21.8000,-0.0007
21.8002,-0.0017
21.8004,-0.0020
21.8006,-0.0030
21.8008,-0.0017
21.8010,-0.0011
21.8012,0.0002
21.8014,0.0005
21.8016,0.0005
21.8018,0.0005
21.8020,0.0008
21.8022,0.0008
21.8024,0.0002
21.8026,-0.0001
21.8028,-0.0001
21.8030,-0.0007
21.8032,-0.0011
21.8034,-0.0007
21.8036,-0.0014
21.8038,-0.0011
21.8040,-0.0007
21.8042,-0.0020
21.8044,-0.0004
21.8046,-0.0007
21.8048,0.0002
21.8050,0.0012
21.8052,0.0005
21.8054,0.0012
21.8056,0.0012
21.8058,0.0021
21.8060,0.0015
21.8062,0.0012
21.8064,0.0012
21.8066,0.0031
21.8068,0.0040
21.8070,0.0047
21.8072,0.0053
21.8074,0.0069
21.8076,0.0091
21.8078,0.0110
21.8080,0.0123
21.8082,0.0136
21.8084,0.0133
21.8086,0.0142
21.8088,0.0130
21.8090,0.0130
21.8092,0.0120
21.8094,0.0107
21.8096,0.0069
21.8098,0.0018
21.8100,0.0002
21.8102,-0.0004
21.8104,-0.0004
21.8106,0.0002
21.8108,-0.0004
21.8110,-0.0004
21.8112,-0.0004
21.8114,0.0005
21.8116,0.0002
21.8118,0.0005
21.8120,0.0005
21.8122,0.0002
21.8124,0.0008
21.8126,0.0002
21.8128,-0.0004
21.8130,-0.0004
21.8132,-0.0001
21.8134,0.0002
21.8136,-0.0011
21.8138,0.0002
21.8140,-0.0001
21.8142,0.0002
21.8144,0.0002
21.8146,0.0002
21.8148,0.0018
21.8150,0.0005
21.8152,0.0005
21.8154,0.0008
21.8156,0.0002
21.8158,0.0005
21.8160,0.0021
21.8162,0.0015
21.8164,0.0021
21.8166,0.0028
21.8168,0.0021
21.8170,0.0024
21.8172,0.0021
21.8174,0.0012
21.8176,0.0021
21.8178,0.0015
21.8180,0.0002
21.8182,-0.0001
21.8184,0.0002
21.8186,0.0012
21.8188,0.0002
21.8190,0.0005
21.8192,0.0002
21.8194,0.0005
21.8196,-0.0001
21.8198,0.0005
21.8200,0.0002
