607.0000,0.0002
607.0002,0.0002
607.0004,0.0008
607.0006,0.0002
607.0008,0.0002
607.0010,0.0002
607.0012,0.0024
607.0014,-0.0001
607.0016,0.0002
607.0018,0.0005
607.0020,0.0002
607.0022,0.0021
607.0024,0.0005
607.0026,-0.0011
607.0028,0.0002
607.0030,-0.0001
607.0032,0.0012
607.0034,0.0008
607.0036,0.0028
607.0038,0.0028
607.0040,0.0024
607.0042,0.0012
607.0044,0.0015
607.0046,0.0018
607.0048,0.0002
607.0050,0.0005
607.0052,0.0005
607.0054,-0.0004
607.0056,-0.0011
607.0058,-0.0011
607.0060,0.0008
607.0062,0.0008
607.0064,0.0005
607.0066,0.0008
607.0068,0.0021
607.0070,0.0008
607.0072,0.0015
607.0074,0.0012
607.0076,0.0021
607.0078,0.0002
607.0080,0.0008
607.0082,0.0002
607.0084,0.0002
607.0086,0.0002
607.0088,0.0021
607.0090,0.0018
607.0092,0.0021
607.0094,0.0021
607.0096,0.0031
607.0098,0.0044
607.0100,0.0034
607.0102,0.0012
607.0104,-0.0014
607.0106,-0.0036
607.0108,-0.0039
607.0110,-0.0001
607.0112,-0.0071
607.0114,-0.0058
607.0116,-0.0065
607.0118,-0.0036
607.0120,-0.0001
607.0122,0.0002
607.0124,-0.0004
607.0126,0.0008
607.0128,-0.0004
607.0130,0.0024
607.0132,0.0008
607.0134,0.0012
607.0136,0.0012
607.0138,0.0005
607.0140,-0.0001
607.0142,0.0005
607.0144,0.0008
607.0146,0.0015
607.0148,0.0012
607.0150,0.0005
607.0152,0.0018
607.0154,0.0012
607.0156,0.0005
607.0158,0.0021
607.0160,0.0021
607.0162,0.2768
607.0164,0.0002
607.0166,0.0021
607.0168,0.0002
607.0170,0.0008
607.0172,0.0021
607.0174,0.0008
607.0176,0.0018
607.0178,0.0002
607.0180,0.0015
607.0182,0.0018
607.0184,0.0012
607.0186,0.0002
607.0188,-0.0033
607.0190,-0.0046
607.0192,-0.0062
607.0194,-0.0094
607.0196,-0.0094
607.0198,-0.0090
607.0200,-0.0081
607.0202,-0.0055
607.0204,-0.0020
607.0206,0.0021
607.0208,0.0028
607.0210,0.0028
607.0212,0.0021
607.0214,0.0012
607.0216,0.0012
607.0218,0.0008
607.0220,0.0002
607.0222,0.0012
607.0224,0.0024
607.0226,0.0008
607.0228,0.0028
607.0230,0.0018
607.0232,-0.0001
607.0234,0.0021
607.0236,0.0028
607.0238,0.0012
607.0240,0.0021
607.0242,0.0008
607.0244,0.0008
607.0246,0.0008
607.0248,0.0002
607.0250,0.0002
607.0252,0.0002
607.0254,0.0012
607.0256,0.0015
607.0258,0.0028
607.0260,0.0012
607.0262,0.0024
607.0264,0.0040
607.0266,-0.0007
607.0268,0.0002
607.0270,0.0012
607.0272,0.0031
607.0274,0.0031
607.0276,0.0037
607.0278,0.0034
607.0280,0.0034
607.0282,0.0040
607.0284,0.0018
607.0286,0.0008
607.0288,0.0005
607.0290,0.0005
607.0292,0.0002
607.0294,0.0005
607.0296,0.0012
607.0298,-0.0001
607.0300,0.0005
607.0302,0.0008
607.0304,1.3641
607.0306,0.0002
607.0308,0.0005
607.0310,0.0005
607.0312,0.0005
607.0314,0.0002
607.0316,0.0002
607.0318,0.0008
607.0320,-0.0001
607.0322,0.0005
607.0324,0.0002
607.0326,-0.0004
607.0328,6.7180
607.0330,6.6871
607.0332,6.6749
607.0334,-0.0007
607.0336,0.0002
607.0338,0.0008
607.0340,0.0002
607.0342,0.0005
607.0344,0.0021
607.0346,0.0008
607.0348,0.0034
607.0350,0.0353
607.0352,0.0085
607.0354,0.0114
607.0356,0.0133
607.0358,0.0149
607.0360,0.0165
607.0362,0.0158
607.0364,0.0145
607.0366,0.0136
607.0368,0.0082
607.0370,0.0028
607.0372,0.0072
607.0374,0.0063
607.0376,0.0283
607.0378,0.0184
607.0380,0.0021
607.0382,0.0056
607.0384,0.0021
607.0386,0.0047
607.0388,0.0165
607.0390,0.0130
607.0392,0.0037
607.0394,0.0512
607.0396,0.2048
607.0398,0.0365
607.0400,0.0327
607.0402,0.0754
607.0404,0.0369
607.0406,0.0553
607.0408,0.0107
607.0410,0.0063
607.0412,0.0181
607.0414,0.0910
607.0416,0.0079
607.0418,0.0047
607.0420,0.0174
607.0422,0.0662
607.0424,0.1127
607.0426,0.1379
607.0428,0.1337
607.0430,0.1337
607.0432,0.1748
607.0434,0.1742
607.0436,0.1602
607.0438,0.1423
607.0440,0.1742
607.0442,0.1991
607.0444,0.1930
607.0446,0.1172
607.0448,0.0283
607.0450,0.0665
607.0452,0.0171
607.0454,0.0349
607.0456,0.0063
607.0458,0.0365
607.0460,0.0614
607.0462,0.0767
607.0464,0.0337
607.0466,0.0455
607.0468,0.0608
607.0470,0.0563
607.0472,0.0028
607.0474,0.0324
607.0476,0.0442
607.0478,0.0305
607.0480,0.0069
607.0482,0.0079
607.0484,0.0298
607.0486,0.0365
607.0488,0.0279
607.0490,0.0126
607.0492,0.0298
607.0494,0.0308
607.0496,0.0378
607.0498,0.0187
607.0500,0.0123
607.0502,0.0130
607.0504,0.0232
607.0506,0.0244
607.0508,0.0225
607.0510,0.0079
607.0512,0.0091
607.0514,0.0104
607.0516,0.0155
607.0518,0.0117
607.0520,0.0123
607.0522,0.0082
607.0524,-0.0030
607.0526,0.0012
607.0528,0.0044
607.0530,0.0053
607.0532,-0.0011
607.0534,-0.0011
607.0536,0.0040
607.0538,0.0018
607.0540,0.0037
607.0542,0.0005
607.0544,0.0008
607.0546,0.0015
607.0548,0.0012
607.0550,0.0005
607.0552,0.0015
607.0554,0.0012
607.0556,0.0028
607.0558,0.0044
607.0560,0.0037
607.0562,0.0050
607.0564,0.0047
607.0566,0.0053
607.0568,0.0072
607.0570,0.0066
607.0572,0.0053
607.0574,0.0044
607.0576,0.0066
607.0578,0.0066
607.0580,0.0072
607.0582,0.0072
607.0584,0.0015
607.0586,0.0040
607.0588,0.0040
607.0590,-0.0001
607.0592,0.0031
607.0594,0.0047
607.0596,-0.0004
607.0598,0.0002
607.0600,0.0002
