226.8000,0.0053
226.8002,0.0142
226.8004,0.0212
226.8006,0.0059
226.8008,0.0005
226.8010,0.0152
226.8012,0.1175
226.8014,0.0534
226.8016,0.0321
226.8018,0.0110
226.8020,0.0101
226.8022,0.0024
226.8024,0.0298
226.8026,0.0040
226.8028,0.0228
226.8030,0.0050
226.8032,2.8516
226.8034,0.0330
226.8036,0.0964
226.8038,0.0247
226.8040,0.0321
226.8042,0.0072
226.8044,0.0168
226.8046,1.5843
226.8048,0.0104
226.8050,0.0126
226.8052,0.0072
226.8054,0.0244
226.8056,0.0238
226.8058,0.0155
226.8060,0.0181
226.8062,0.0165
226.8064,0.0990
226.8066,0.0028
226.8068,0.0130
226.8070,0.0878
226.8072,0.1277
226.8074,0.0949
226.8076,0.0114
226.8078,0.0174
226.8080,0.0034
226.8082,0.1707
226.8084,0.0614
226.8086,0.0346
226.8088,0.0372
226.8090,0.0098
226.8092,0.0327
226.8094,0.0196
226.8096,0.1248
226.8098,0.0942
226.8100,0.0107
226.8102,0.0149
226.8104,0.1755
226.8106,0.0499
226.8108,0.0557
226.8110,0.0212
226.8112,0.0917
226.8114,0.0464
226.8116,0.0834
226.8118,0.0729
226.8120,0.1235
226.8122,0.0270
226.8124,0.0324
226.8126,0.0142
226.8128,0.0314
226.8130,0.0372
226.8132,0.0145
226.8134,4.4166
226.8136,4.3063
226.8138,3.3395
226.8140,0.8880
226.8142,3.0645
226.8144,0.0652
226.8146,5.7454
226.8148,5.4290
226.8150,0.0547
226.8152,0.0142
226.8154,0.0302
226.8156,0.0232
226.8158,0.1516
226.8160,0.0372
226.8162,0.1184
226.8164,0.0611
226.8166,0.1959
226.8168,0.1226
226.8170,0.0257
226.8172,0.0847
226.8174,0.0098
226.8176,0.0158
226.8178,0.0098
226.8180,0.0964
226.8182,0.0633
226.8184,0.0018
226.8186,0.0429
226.8188,3.2783
226.8190,0.2558
226.8192,0.1717
226.8194,0.0416
226.8196,0.0783
226.8198,0.2392
226.8200,0.5846
226.8202,0.0668
226.8204,0.1022
226.8206,0.1117
226.8208,0.2045
226.8210,0.0522
226.8212,0.0378
226.8214,0.1579
226.8216,2.7305
226.8218,0.0968
226.8220,0.0623
226.8222,0.0486
226.8224,0.3122
226.8226,0.0786
226.8228,0.1076
226.8230,0.1066
226.8232,0.0894
226.8234,0.1340
226.8236,0.0286
226.8238,0.0181
226.8240,0.0241
226.8242,0.0114
226.8244,0.0384
226.8246,0.0767
226.8248,0.0107
226.8250,0.0668
226.8252,0.0783
226.8254,0.0429
