364.6000,6.6628
364.6002,6.6667
364.6004,6.6651
364.6006,6.6705
364.6008,6.6689
364.6010,6.6775
364.6012,6.6705
364.6014,6.6647
364.6016,6.6596
364.6018,6.6667
364.6020,6.6622
364.6022,6.6517
364.6024,6.6338
364.6026,6.6571
364.6028,6.6692
364.6030,6.6587
364.6032,6.6711
364.6034,6.6667
364.6036,6.6612
364.6038,6.6577
364.6040,6.6498
364.6042,6.6357
364.6044,6.6683
364.6046,6.6590
364.6048,6.6093
364.6050,6.6179
364.6052,6.6412
364.6054,6.6574
364.6056,6.6558
364.6058,6.6571
364.6060,6.6510
364.6062,6.6437
364.6064,6.6517
364.6066,6.6520
364.6068,6.6421
364.6070,6.6794
364.6072,6.6925
364.6074,6.6284
364.6076,6.6807
364.6078,6.6561
364.6080,6.6794
364.6082,6.6883
364.6084,6.6826
364.6086,6.6804
364.6088,6.6851
364.6090,6.6839
364.6092,6.6558
364.6094,6.6641
364.6096,6.6628
364.6098,6.6654
364.6100,6.6431
364.6102,6.6437
364.6104,6.6424
364.6106,6.6619
364.6108,6.6504
364.6110,6.6561
364.6112,6.6472
364.6114,6.6622
364.6116,6.6740
364.6118,6.6428
364.6120,6.6638
364.6122,6.6380
364.6124,6.6354
364.6126,6.6488
364.6128,6.6453
364.6130,6.6380
364.6132,6.6546
364.6134,6.6517
364.6136,6.6310
364.6138,6.6294
364.6140,6.6587
364.6142,6.6447
364.6144,6.6393
364.6146,6.6307
364.6148,6.6530
364.6150,6.6523
364.6152,6.6756
364.6154,6.6271
364.6156,6.6568
364.6158,6.6287
364.6160,6.6348
364.6162,6.6332
364.6164,6.6370
364.6166,6.6179
364.6168,6.6195
364.6170,6.6440
364.6172,6.6252
364.6174,6.6393
364.6176,6.6220
364.6178,6.6211
364.6180,6.6351
364.6182,6.6220
364.6184,6.6612
364.6186,6.6370
364.6188,6.6262
364.6190,6.6705
364.6192,6.6625
364.6194,6.6622
364.6196,6.6501
364.6198,6.6858
364.6200,6.6450
364.6202,6.6673
364.6204,6.6708
364.6206,6.6593
364.6208,6.6746
364.6210,6.6788
364.6212,6.6718
364.6214,6.6679
364.6216,6.6749
364.6218,6.6584
364.6220,6.6667
364.6222,6.6495
364.6224,6.6278
364.6226,6.6504
364.6228,6.6628
364.6230,6.6855
364.6232,6.6622
364.6234,6.6577
364.6236,6.6660
364.6238,6.6635
364.6240,6.6714
364.6242,6.6456
364.6244,6.6488
364.6246,6.6568
364.6248,6.6622
364.6250,6.6459
364.6252,6.6667
364.6254,6.6501
364.6256,6.6590
364.6258,6.6679
364.6260,6.6552
364.6262,6.6399
364.6264,6.6256
364.6266,6.6154
364.6268,6.6558
364.6270,6.6622
364.6272,6.6539
364.6274,6.6622
364.6276,6.6711
364.6278,6.6673
364.6280,6.6542
364.6282,6.6485
364.6284,6.6676
364.6286,6.6491
364.6288,6.6495
364.6290,6.6453
364.6292,6.6246
364.6294,6.6322
364.6296,6.6533
364.6298,6.6574
