361.6000,0.0579
361.6002,0.1640
361.6004,0.0617
361.6006,5.5214
361.6008,0.0429
361.6010,0.0066
361.6012,0.0050
361.6014,0.0085
361.6016,0.0098
361.6018,0.0238
361.6020,0.0235
361.6022,0.0142
361.6024,0.0040
361.6026,0.0187
361.6028,0.0075
361.6030,0.0168
361.6032,0.0120
361.6034,0.0155
361.6036,1.2889
361.6038,0.7797
361.6040,0.0168
361.6042,1.5346
361.6044,0.0480
361.6046,0.0050
361.6048,0.0101
361.6050,0.0123
361.6052,0.4384
361.6054,0.1780
361.6056,0.3068
361.6058,0.0936
361.6060,0.0212
361.6062,0.4036
361.6064,0.0550
361.6066,0.7076
361.6068,0.0203
361.6070,0.0254
361.6072,0.0193
361.6074,0.0098
361.6076,0.0114
361.6078,0.0072
361.6080,0.0232
361.6082,0.0193
361.6084,0.0209
361.6086,1.0002
361.6088,2.6031
361.6090,2.3641
361.6092,0.2013
361.6094,1.1563
361.6096,0.0856
361.6098,0.0601
361.6100,0.0426
361.6102,0.4145
361.6104,0.0818
361.6106,2.4622
361.6108,3.8006
361.6110,0.0302
361.6112,0.0343
361.6114,0.2784
361.6116,0.1009
361.6118,0.0512
361.6120,0.0416
361.6122,0.0391
361.6124,0.0506
361.6126,2.5680
361.6128,0.0850
361.6130,0.8568
361.6132,2.7133
361.6134,0.0088
361.6136,1.9864
361.6138,0.0608
361.6140,0.0435
361.6142,0.3246
361.6144,0.0716
361.6146,0.3335
361.6148,0.1503
361.6150,0.0996
361.6152,0.0238
361.6154,0.0050
361.6156,0.0251
361.6158,3.8162
361.6160,0.0104
361.6162,0.0193
361.6164,0.0283
361.6166,0.0270
361.6168,0.3711
361.6170,3.9408
361.6172,6.6708
361.6174,6.6526
361.6176,6.6456
361.6178,6.6284
361.6180,6.6090
361.6182,6.6437
361.6184,3.1384
361.6186,3.4545
361.6188,0.0576
361.6190,0.0384
361.6192,0.1924
361.6194,0.0394
361.6196,0.0142
361.6198,0.0161
361.6200,0.0053
361.6202,0.0072
361.6204,1.0183
361.6206,0.0643
361.6208,0.0152
361.6210,0.0130
361.6212,1.1888
361.6214,1.3475
361.6216,0.0789
361.6218,1.9128
361.6220,0.4661
361.6222,1.3341
361.6224,0.1315
361.6226,0.0560
361.6228,0.0665
361.6230,0.1325
361.6232,6.2855
361.6234,6.6103
361.6236,6.5867
361.6238,6.6045
361.6240,6.6039
361.6242,6.6058
361.6244,6.5991
361.6246,6.6122
361.6248,6.6294
361.6250,6.6386
361.6252,6.6370
361.6254,6.6351
361.6256,6.6338
361.6258,6.6195
361.6260,6.5962
361.6262,6.6281
361.6264,3.9813
361.6266,1.4463
361.6268,0.0069
361.6270,0.0388
361.6272,1.5330
361.6274,0.4986
361.6276,6.3923
361.6278,0.2376
361.6280,0.1806
361.6282,0.0158
361.6284,0.0107
361.6286,0.0238
361.6288,0.0184
361.6290,0.0123
361.6292,0.0155
361.6294,3.0014
361.6296,6.5660
361.6298,5.9643
361.6300,0.0200
361.6302,1.5464
361.6304,0.0187
361.6306,0.1704
361.6308,0.0464
361.6310,0.0340
361.6312,0.0353
361.6314,0.7089
361.6316,4.2528
361.6318,0.2704
361.6320,0.1666
361.6322,2.6314
361.6324,4.7814
361.6326,3.2821
361.6328,6.0179
361.6330,5.2174
361.6332,0.0703
361.6334,0.0461
361.6336,0.0461
361.6338,0.2953
361.6340,6.6332
361.6342,6.6217
361.6344,1.5935
361.6346,0.1350
361.6348,0.1060
361.6350,3.1298
361.6352,0.0725
361.6354,0.0228
361.6356,0.0187
361.6358,0.0241
361.6360,0.0235
361.6362,2.6152
361.6364,0.2765
361.6366,5.2527
361.6368,0.1331
361.6370,0.0388
361.6372,0.0592
361.6374,0.0757
361.6376,0.0302
361.6378,1.2322
361.6380,4.3095
361.6382,0.0668
361.6384,0.0630
361.6386,0.0751
361.6388,0.0410
361.6390,2.3934
361.6392,0.0356
361.6394,5.8659
361.6396,0.1363
361.6398,0.0158
361.6400,6.0204
361.6402,0.0455
361.6404,5.9783
361.6406,6.3435
361.6408,0.0703
361.6410,0.0608
361.6412,0.0553
361.6414,0.0553
361.6416,0.4237
361.6418,1.7379
361.6420,0.0410
361.6422,0.0541
361.6424,0.0598
361.6426,4.4274
361.6428,0.1175
361.6430,0.2739
361.6432,0.0684
361.6434,0.0770
361.6436,3.3455
361.6438,0.1251
361.6440,6.4904
361.6442,0.1519
361.6444,0.0620
361.6446,2.0527
361.6448,1.2965
361.6450,0.1401
361.6452,0.0391
361.6454,0.0349
361.6456,0.0333
361.6458,0.0251
361.6460,0.0445
361.6462,2.6480
361.6464,3.7563
361.6466,0.0279
361.6468,0.0802
361.6470,0.0149
361.6472,0.2526
361.6474,4.2623
361.6476,0.0764
361.6478,0.0608
361.6480,4.6667
361.6482,3.8204
361.6484,0.0477
361.6486,0.0490
361.6488,0.3750
361.6490,0.1838
361.6492,0.2131
361.6494,1.0301
361.6496,3.1021
361.6498,6.6106
361.6500,0.3456
361.6502,0.8204
361.6504,0.5891
361.6506,3.2764
361.6508,0.1369
361.6510,6.3305
361.6512,1.6761
361.6514,6.6316
361.6516,6.6278
361.6518,0.1172
361.6520,0.0713
361.6522,1.5840
361.6524,0.0767
361.6526,0.0177
361.6528,0.0308
361.6530,0.0117
361.6532,0.0133
361.6534,0.1920
361.6536,5.9191
361.6538,0.1787
361.6540,4.8143
361.6542,0.0939
361.6544,0.3163
361.6546,0.0748
361.6548,0.1863
361.6550,0.0579
361.6552,3.1148
361.6554,0.0362
361.6556,0.1439
361.6558,4.9577
361.6560,0.1920
361.6562,4.1970
361.6564,0.1401
361.6566,0.0142
361.6568,0.0044
361.6570,0.0120
361.6572,0.8596
361.6574,0.1653
361.6576,0.0611
361.6578,1.2704
361.6580,1.0881
361.6582,1.9817
361.6584,0.3300
361.6586,5.8356
361.6588,0.0005
361.6590,0.4046
361.6592,5.0010
361.6594,0.0184
361.6596,0.0095
361.6598,0.0095
361.6600,0.0203
361.6602,0.0181
361.6604,0.0222
361.6606,0.0257
361.6608,0.0295
361.6610,0.0289
361.6612,0.3243
361.6614,0.1838
361.6616,0.0267
361.6618,0.0209
361.6620,0.0267
361.6622,0.2803
361.6624,0.0353
361.6626,0.0356
361.6628,0.0420
361.6630,0.0369
361.6632,0.0426
361.6634,0.0537
361.6636,2.0174
361.6638,0.0611
361.6640,0.0302
361.6642,4.1833
361.6644,0.0295
361.6646,0.8886
361.6648,0.0898
361.6650,6.2887
361.6652,0.1637
361.6654,0.0435
361.6656,4.3911
361.6658,0.0467
361.6660,0.0082
361.6662,0.0114
361.6664,0.0206
361.6666,0.0130
361.6668,0.0168
361.6670,2.2940
361.6672,0.0611
361.6674,0.0378
361.6676,0.0375
361.6678,0.1127
361.6680,2.2608
361.6682,0.0267
361.6684,5.8142
361.6686,0.0244
361.6688,0.0232
361.6690,0.0314
361.6692,0.0400
361.6694,5.3640
361.6696,2.1617
361.6698,0.0340
361.6700,4.5848
361.6702,0.0158
361.6704,0.0206
361.6706,0.0203
361.6708,0.0420
361.6710,0.0107
361.6712,6.6424
361.6714,6.6275
361.6716,6.6214
361.6718,6.6115
361.6720,6.6399
361.6722,6.6160
361.6724,6.6224
361.6726,6.5851
361.6728,6.6090
361.6730,2.9921
361.6732,0.0639
361.6734,2.3889
361.6736,1.3816
361.6738,1.4925
361.6740,6.0845
361.6742,0.0913
361.6744,6.7125
361.6746,6.6800
361.6748,6.6303
361.6750,6.6695
361.6752,6.6871
361.6754,6.6957
361.6756,6.6906
361.6758,6.6683
361.6760,6.6670
361.6762,6.6654
361.6764,6.6800
361.6766,6.6835
361.6768,6.6702
361.6770,6.6542
361.6772,6.6475
361.6774,6.6762
361.6776,6.6976
361.6778,6.6890
361.6780,6.6858
361.6782,6.6829
361.6784,6.6695
