287.2000,0.0333
287.2002,0.0407
287.2004,0.0369
287.2006,0.0209
287.2008,0.0216
287.2010,0.0130
287.2012,0.0222
287.2014,0.0394
287.2016,0.0260
287.2018,0.0435
287.2020,0.0604
287.2022,0.1487
287.2024,0.0732
287.2026,0.0314
287.2028,0.0333
287.2030,0.0544
287.2032,0.5617
287.2034,0.0353
287.2036,0.0298
287.2038,0.0120
287.2040,0.0082
287.2042,0.0066
287.2044,0.0053
287.2046,0.0075
287.2048,0.0091
287.2050,0.0098
287.2052,0.0117
287.2054,0.1382
287.2056,0.0668
287.2058,0.0518
287.2060,0.0550
287.2062,0.0582
287.2064,0.0639
287.2066,0.5722
287.2068,0.1790
287.2070,0.0471
287.2072,0.0381
287.2074,0.0247
287.2076,0.0330
287.2078,0.0397
287.2080,0.0958
287.2082,0.1755
287.2084,0.2822
287.2086,0.0442
287.2088,0.0206
287.2090,0.0254
287.2092,0.0225
287.2094,0.0321
287.2096,0.0461
287.2098,0.0397
287.2100,0.0531
287.2102,0.0710
287.2104,0.0643
287.2106,0.0257
287.2108,0.0298
287.2110,0.0410
287.2112,0.0375
287.2114,0.0286
287.2116,0.0512
287.2118,0.0267
287.2120,0.0541
287.2122,0.7032
287.2124,0.2571
287.2126,0.9062
287.2128,1.7764
287.2130,0.0869
287.2132,0.0480
287.2134,0.0267
287.2136,0.0330
287.2138,0.0337
287.2140,0.0420
287.2142,0.0378
287.2144,0.0404
287.2146,0.0585
287.2148,0.0745
287.2150,0.1608
287.2152,0.1175
287.2154,0.0955
287.2156,0.1073
287.2158,0.0974
287.2160,0.0783
287.2162,0.0942
287.2164,0.1054
287.2166,0.1446
287.2168,0.5289
287.2170,0.1685
287.2172,0.0741
287.2174,0.0729
287.2176,0.0725
287.2178,0.2845
287.2180,0.2637
287.2182,0.0174
287.2184,0.0168
287.2186,0.0174
287.2188,0.0145
287.2190,0.0273
287.2192,0.0126
287.2194,0.0088
287.2196,0.0079
287.2198,0.0155
287.2200,0.0145
287.2202,0.7147
287.2204,0.0257
287.2206,0.0483
287.2208,0.0005
287.2210,0.0114
287.2212,0.0024
287.2214,0.0053
287.2216,0.0095
287.2218,0.0085
287.2220,0.0095
287.2222,0.0079
287.2224,0.0110
287.2226,0.0047
287.2228,0.0098
287.2230,0.0040
287.2232,0.0158
287.2234,0.0136
287.2236,0.0149
287.2238,0.0085
287.2240,0.0133
287.2242,0.0091
287.2244,0.0053
287.2246,0.2698
287.2248,0.0588
287.2250,0.0461
287.2252,0.0458
287.2254,0.0337
287.2256,0.0193
287.2258,0.0318
287.2260,0.0321
287.2262,0.0375
287.2264,0.0356
287.2266,0.0388
287.2268,0.0279
287.2270,0.0435
287.2272,0.0486
287.2274,0.0404
287.2276,0.1710
287.2278,0.0311
287.2280,0.0359
287.2282,0.0512
287.2284,0.0410
287.2286,0.0655
287.2288,0.0493
287.2290,4.2133
287.2292,0.0343
287.2294,0.0349
287.2296,0.0423
287.2298,0.0302
287.2300,0.0286
287.2302,1.0222
287.2304,0.2328
287.2306,0.0894
287.2308,0.0780
287.2310,0.2453
287.2312,0.0314
287.2314,0.0152
287.2316,0.0059
287.2318,0.0126
287.2320,2.6024
287.2322,0.4533
287.2324,3.4141
287.2326,0.0384
287.2328,0.0031
287.2330,0.0053
287.2332,0.0098
287.2334,0.0139
287.2336,0.0098
287.2338,0.0063
287.2340,0.0228
287.2342,0.0091
287.2344,0.0088
287.2346,0.0149
287.2348,0.0072
287.2350,0.0040
287.2352,0.0066
287.2354,0.0085
287.2356,0.0063
