367.0000,-0.0023
367.0002,-0.0004
367.0004,-0.0011
367.0006,0.0021
367.0008,-0.0007
367.0010,-0.0007
367.0012,-0.0007
367.0014,0.0002
367.0016,-0.0007
367.0018,-0.0007
367.0020,-0.0001
367.0022,-0.0014
367.0024,-0.0007
367.0026,-0.0017
367.0028,-0.0001
367.0030,-0.0020
367.0032,0.0002
367.0034,-0.0011
367.0036,-0.0020
367.0038,-0.0004
367.0040,0.0002
367.0042,0.0002
367.0044,-0.0007
367.0046,-0.0011
367.0048,0.0002
367.0050,-0.0011
367.0052,-0.0007
367.0054,-0.0001
367.0056,-0.0017
367.0058,-0.0033
367.0060,-0.0065
367.0062,-0.0068
367.0064,-0.0113
367.0066,-0.0084
367.0068,-0.0087
367.0070,-0.0094
367.0072,-0.0068
367.0074,-0.0058
367.0076,-0.0017
367.0078,-0.0011
367.0080,0.0015
367.0082,0.0044
367.0084,0.0021
367.0086,0.0005
367.0088,-0.0004
367.0090,0.0002
367.0092,-0.0001
367.0094,-0.0007
367.0096,0.0002
367.0098,-0.0004
367.0100,-0.0017
367.0102,-0.0001
367.0104,0.0005
367.0106,-0.0011
367.0108,-0.0007
367.0110,-0.0004
367.0112,-0.0004
367.0114,-0.0011
367.0116,-0.0014
367.0118,-0.0017
367.0120,-0.0011
367.0122,0.0002
367.0124,-0.0007
367.0126,-0.0004
367.0128,-0.0004
367.0130,-0.0023
367.0132,-0.0017
367.0134,-0.0007
367.0136,-0.0030
367.0138,0.0034
367.0140,-0.0004
367.0142,-0.0001
367.0144,0.0021
367.0146,-0.0004
367.0148,0.0018
367.0150,0.0005
367.0152,0.0012
367.0154,-0.0004
367.0156,-0.0001
367.0158,0.0028
367.0160,-0.0007
367.0162,-0.0007
367.0164,-0.0017
367.0166,-0.0011
367.0168,-0.0004
367.0170,-0.0020
367.0172,-0.0011
367.0174,-0.0011
367.0176,-0.0023
367.0178,-0.0017
367.0180,-0.0004
367.0182,-0.0011
367.0184,-0.0004
367.0186,-0.0004
367.0188,-0.0023
367.0190,-0.0017
367.0192,-0.0014
367.0194,-0.0014
367.0196,-0.0017
367.0198,-0.0011
367.0200,-0.0020
367.0202,0.0047
367.0204,-0.0011
367.0206,-0.0011
367.0208,0.0002
367.0210,-0.0004
367.0212,0.0005
367.0214,0.0012
367.0216,0.0024
367.0218,0.0037
367.0220,0.0079
367.0222,0.0066
367.0224,0.0095
367.0226,0.0107
367.0228,0.0126
367.0230,0.0130
367.0232,0.0107
367.0234,0.0126
367.0236,0.0072
367.0238,0.0069
367.0240,0.0031
367.0242,0.0015
367.0244,-0.0007
367.0246,-0.0030
367.0248,0.0005
367.0250,-0.0007
367.0252,0.0005
