372.2000,1.4476
372.2002,0.1321
372.2004,0.0639
372.2006,0.0413
372.2008,0.0267
372.2010,0.0228
372.2012,0.0279
372.2014,0.0267
372.2016,0.0311
372.2018,0.0378
372.2020,0.0461
372.2022,0.0471
372.2024,0.1117
372.2026,0.0789
372.2028,0.0496
372.2030,0.0738
372.2032,0.2459
372.2034,0.3737
372.2036,0.1079
372.2038,0.0929
372.2040,0.0907
372.2042,0.0929
372.2044,0.0668
372.2046,5.9806
372.2048,0.0659
372.2050,0.0751
372.2052,0.0920
372.2054,0.0977
372.2056,0.1025
372.2058,0.0920
372.2060,2.6843
372.2062,0.0847
372.2064,0.0588
372.2066,0.0509
372.2068,0.0442
372.2070,0.0534
372.2072,0.0531
372.2074,0.0652
372.2076,0.0630
372.2078,0.0716
372.2080,5.2139
372.2082,0.0840
372.2084,0.0990
372.2086,0.1019
372.2088,0.1060
372.2090,0.0611
372.2092,0.0840
372.2094,0.0920
372.2096,0.1066
372.2098,0.0971
372.2100,0.1121
372.2102,0.1050
372.2104,0.0786
372.2106,0.0840
372.2108,0.0725
372.2110,0.0827
372.2112,0.0531
372.2114,0.0674
372.2116,0.0945
372.2118,0.0729
372.2120,0.1337
372.2122,0.0684
372.2124,0.0668
372.2126,0.0802
372.2128,0.4441
372.2130,0.1082
372.2132,0.0805
372.2134,0.0933
372.2136,0.0735
372.2138,0.1105
372.2140,0.0770
372.2142,0.0518
372.2144,0.0426
372.2146,2.2254
372.2148,0.1098
372.2150,0.0391
372.2152,0.1057
372.2154,0.0050
372.2156,0.0114
372.2158,0.0200
372.2160,0.0091
372.2162,0.0091
372.2164,0.0161
372.2166,0.0165
372.2168,0.0458
372.2170,0.0190
372.2172,0.0349
372.2174,0.0149
372.2176,0.0158
372.2178,0.0181
372.2180,0.0165
372.2182,0.0181
372.2184,0.9071
372.2186,0.1567
372.2188,0.1391
372.2190,0.1146
372.2192,0.2634
372.2194,0.1516
372.2196,0.1235
372.2198,0.0945
372.2200,0.1098
372.2202,0.1235
372.2204,0.1350
372.2206,0.2676
372.2208,0.1882
372.2210,0.9412
372.2212,0.3042
372.2214,0.0537
372.2216,0.0509
372.2218,0.0522
372.2220,0.0722
372.2222,0.0729
372.2224,0.0585
372.2226,0.0550
372.2228,0.2402
372.2230,0.0365
372.2232,0.0251
372.2234,0.0410
372.2236,0.0493
372.2238,0.0592
372.2240,0.1729
372.2242,0.0506
372.2244,0.0321
372.2246,0.0327
372.2248,0.0614
372.2250,0.0362
372.2252,0.0420
372.2254,0.0659
372.2256,0.0751
372.2258,0.0687
372.2260,0.0971
372.2262,0.0949
372.2264,0.0811
372.2266,0.1806
372.2268,0.1111
372.2270,0.1720
372.2272,0.0964
372.2274,0.1101
372.2276,1.1656
372.2278,0.0426
372.2280,0.0314
372.2282,0.0353
372.2284,0.0496
372.2286,0.0471
372.2288,0.0490
372.2290,0.0518
372.2292,0.0671
372.2294,0.0824
372.2296,0.0818
372.2298,0.3542
372.2300,0.0751
372.2302,0.0537
372.2304,0.0381
372.2306,0.0757
372.2308,0.0327
372.2310,0.0394
372.2312,0.0206
372.2314,0.0289
372.2316,0.0120
372.2318,0.0037
372.2320,0.0053
372.2322,0.0018
372.2324,-0.0007
372.2326,0.0047
372.2328,0.0053
372.2330,0.0158
372.2332,0.0257
372.2334,1.5636
372.2336,0.0824
372.2338,0.0308
372.2340,0.0190
372.2342,0.0171
372.2344,0.0133
372.2346,0.0165
372.2348,0.0117
372.2350,0.0098
372.2352,0.0130
372.2354,0.0088
372.2356,0.6720
372.2358,0.1570
372.2360,0.0725
372.2362,0.0251
372.2364,0.0232
372.2366,0.0359
372.2368,0.1054
372.2370,0.0448
372.2372,0.0420
372.2374,0.0506
372.2376,0.0506
372.2378,0.0767
372.2380,0.0808
372.2382,0.3466
372.2384,2.9992
372.2386,0.0579
372.2388,0.2290
372.2390,0.2414
372.2392,5.4312
372.2394,0.0764
372.2396,0.0184
372.2398,0.0257
372.2400,0.0257
372.2402,0.0333
372.2404,0.8526
372.2406,0.0655
372.2408,0.0340
372.2410,0.0362
372.2412,0.0298
372.2414,0.0375
372.2416,0.0327
372.2418,0.0356
372.2420,0.0021
372.2422,0.0040
372.2424,0.0082
372.2426,0.0063
372.2428,0.0095
372.2430,0.0088
372.2432,0.0130
372.2434,0.0177
372.2436,0.0181
372.2438,0.0101
372.2440,0.0136
372.2442,0.0123
372.2444,0.0235
372.2446,0.0200
372.2448,0.0308
372.2450,0.0232
372.2452,0.0254
372.2454,0.3252
372.2456,0.2746
372.2458,0.0391
372.2460,0.0423
372.2462,0.0442
372.2464,0.0512
372.2466,0.0499
372.2468,0.0553
372.2470,0.4715
372.2472,0.0544
372.2474,0.1162
372.2476,0.1468
372.2478,0.0856
372.2480,0.0560
372.2482,1.6859
372.2484,0.0477
372.2486,0.0493
372.2488,0.0442
372.2490,0.0394
372.2492,0.0397
372.2494,0.0394
372.2496,0.0413
372.2498,0.0499
372.2500,0.0560
372.2502,0.0502
372.2504,0.0455
372.2506,0.0557
372.2508,0.0388
372.2510,0.0435
372.2512,0.0955
372.2514,0.0509
372.2516,0.0604
372.2518,0.5939
372.2520,0.0980
372.2522,0.4078
372.2524,0.0977
372.2526,0.0703
372.2528,0.0808
372.2530,0.0544
372.2532,0.0369
372.2534,0.0435
372.2536,0.0480
372.2538,0.0435
372.2540,2.5932
372.2542,0.0885
372.2544,0.0767
372.2546,0.0722
372.2548,0.0572
372.2550,0.0432
372.2552,0.0608
372.2554,0.0381
372.2556,0.0477
372.2558,0.0410
372.2560,0.0984
372.2562,0.0716
372.2564,0.0369
372.2566,0.0372
372.2568,0.0490
372.2570,0.0550
372.2572,0.0525
372.2574,0.0378
372.2576,0.0286
372.2578,0.0241
372.2580,0.0177
372.2582,0.1978
372.2584,0.0235
372.2586,0.0512
372.2588,0.0471
372.2590,0.0464
372.2592,0.0381
372.2594,0.0585
372.2596,0.0397
372.2598,0.0407
372.2600,0.0780
372.2602,2.7911
372.2604,0.0805
372.2606,0.0719
372.2608,0.0630
372.2610,0.0716
372.2612,0.1446
372.2614,0.0898
372.2616,0.0467
372.2618,0.0400
372.2620,0.0448
372.2622,0.0480
372.2624,0.0512
372.2626,0.0576
372.2628,0.8730
372.2630,0.0566
372.2632,0.0286
372.2634,0.0416
372.2636,0.0592
372.2638,0.0674
372.2640,0.0649
372.2642,0.7446
372.2644,0.0748
372.2646,0.4164
372.2648,0.0091
372.2650,0.0133
372.2652,0.0177
372.2654,0.0212
372.2656,0.0257
372.2658,0.0286
372.2660,0.0327
372.2662,0.0279
372.2664,0.0372
372.2666,0.0397
372.2668,0.0496
372.2670,0.0423
372.2672,0.0502
372.2674,0.0595
372.2676,0.0464
372.2678,0.0416
372.2680,0.0486
372.2682,0.0432
372.2684,0.0381
372.2686,0.0882
372.2688,0.0346
372.2690,0.0349
372.2692,0.0232
372.2694,0.0267
372.2696,0.0212
372.2698,0.0219
372.2700,0.0222
372.2702,0.0346
372.2704,0.0337
372.2706,0.0283
372.2708,0.0241
372.2710,0.0273
372.2712,0.1589
372.2714,0.1133
372.2716,0.1232
372.2718,0.1012
372.2720,0.0907
372.2722,0.1028
372.2724,0.1509
372.2726,0.5799
372.2728,0.0996
372.2730,0.1685
372.2732,0.6025
372.2734,0.1082
372.2736,0.0761
372.2738,0.0639
372.2740,0.0572
372.2742,0.0595
372.2744,0.0945
372.2746,0.0582
372.2748,0.0362
372.2750,0.0381
372.2752,0.0608
372.2754,0.0384
372.2756,0.0474
372.2758,0.0592
372.2760,0.0531
372.2762,0.0330
372.2764,0.0365
372.2766,0.0467
372.2768,0.0394
372.2770,0.0388
372.2772,0.0391
372.2774,0.1850
372.2776,0.0968
372.2778,0.0659
372.2780,0.0700
372.2782,0.0493
372.2784,0.0525
372.2786,0.0659
372.2788,0.0831
372.2790,0.0837
372.2792,0.0764
372.2794,0.1137
372.2796,0.1465
372.2798,0.0735
372.2800,0.1200
372.2802,0.0811
372.2804,0.0764
372.2806,0.0882
372.2808,0.0773
372.2810,0.1847
372.2812,0.0668
372.2814,0.0518
372.2816,0.1200
372.2818,0.0588
372.2820,0.0486
372.2822,0.0588
372.2824,0.0161
372.2826,0.0388
372.2828,0.0321
372.2830,0.0346
372.2832,0.0420
372.2834,0.0435
372.2836,0.0448
372.2838,0.0486
372.2840,0.1079
372.2842,0.0722
372.2844,0.0754
372.2846,0.0878
372.2848,0.0690
372.2850,0.0563
372.2852,0.0582
372.2854,0.0563
372.2856,0.0643
372.2858,0.0716
372.2860,0.0920
372.2862,1.0152
372.2864,0.8367
372.2866,0.0518
372.2868,0.0442
372.2870,0.0614
372.2872,0.0662
372.2874,0.0716
372.2876,0.0888
372.2878,0.0754
372.2880,0.0971
372.2882,0.1082
372.2884,0.1022
372.2886,0.3836
372.2888,2.1426
372.2890,0.0512
372.2892,0.0222
372.2894,0.0145
372.2896,0.0142
372.2898,0.0206
372.2900,0.0662
372.2902,0.0856
372.2904,0.0888
372.2906,0.1433
372.2908,0.4454
372.2910,0.0289
