651.4000,0.6025
651.4002,6.5959
651.4004,6.6093
651.4006,6.5886
651.4008,6.6080
651.4010,6.6138
651.4012,6.6055
651.4014,6.5956
651.4016,6.5924
651.4018,6.5924
651.4020,6.5762
651.4022,6.5640
651.4024,6.5915
651.4026,6.5966
651.4028,6.5889
651.4030,6.5746
651.4032,6.5746
651.4034,6.5746
651.4036,6.6004
651.4038,6.6052
651.4040,6.5972
651.4042,6.6032
651.4044,6.5895
651.4046,6.6017
651.4048,6.6064
651.4050,6.6169
651.4052,6.5946
651.4054,6.5879
651.4056,6.5962
651.4058,6.5672
651.4060,4.8723
651.4062,6.5908
651.4064,0.1968
651.4066,1.5049
651.4068,3.6072
651.4070,5.2572
651.4072,6.5612
651.4074,0.0047
651.4076,0.0066
651.4078,0.0069
651.4080,0.0110
651.4082,0.1927
651.4084,0.0040
651.4086,2.5788
651.4088,0.0152
651.4090,0.0117
651.4092,6.5545
651.4094,6.5284
651.4096,6.4732
651.4098,6.4735
651.4100,6.5029
651.4102,6.4681
651.4104,6.4602
651.4106,0.1707
651.4108,0.0069
651.4110,0.0117
651.4112,0.0232
651.4114,0.0302
651.4116,6.4474
651.4118,0.0270
651.4120,2.6046
651.4122,0.5815
651.4124,0.0031
651.4126,0.0327
651.4128,2.0996
651.4130,0.7258
651.4132,0.0018
651.4134,0.3418
651.4136,0.5521
651.4138,6.5006
651.4140,6.5076
651.4142,6.4321
651.4144,0.3045
651.4146,3.2002
651.4148,6.4461
651.4150,6.4732
651.4152,6.4755
651.4154,6.4401
651.4156,6.4487
651.4158,6.4430
651.4160,6.4748
651.4162,6.4697
651.4164,6.4551
651.4166,6.4649
651.4168,6.4516
651.4170,6.4669
651.4172,2.7888
651.4174,0.4817
651.4176,0.1968
651.4178,1.2949
651.4180,1.1340
651.4182,6.5249
651.4184,0.2207
651.4186,6.6377
651.4188,6.6227
651.4190,6.5414
651.4192,3.8360
651.4194,3.9746
651.4196,6.5507
651.4198,6.6428
651.4200,6.5895
651.4202,6.5723
651.4204,6.5685
651.4206,6.5704
651.4208,6.5542
651.4210,6.5656
651.4212,6.5564
651.4214,6.5758
651.4216,6.5746
651.4218,6.5816
651.4220,6.5621
651.4222,6.5771
651.4224,6.6211
651.4226,6.6176
651.4228,6.5956
651.4230,6.6141
651.4232,6.6004
651.4234,6.5950
651.4236,6.6118
651.4238,6.6042
651.4240,6.5991
651.4242,6.5940
651.4244,6.5774
651.4246,6.5959
651.4248,6.5902
651.4250,6.5975
651.4252,6.6055
651.4254,6.6055
651.4256,6.6087
651.4258,6.6138
651.4260,6.6112
651.4262,6.6001
651.4264,6.5997
651.4266,6.6045
651.4268,6.6010
651.4270,6.6080
651.4272,6.6271
651.4274,6.6201
651.4276,6.6240
651.4278,6.5927
651.4280,6.6099
651.4282,6.6061
651.4284,6.6001
651.4286,6.6045
651.4288,6.6157
651.4290,6.6048
651.4292,6.5966
651.4294,6.5864
651.4296,6.6052
651.4298,6.5905
651.4300,6.5921
651.4302,6.6017
651.4304,6.5997
651.4306,6.5892
651.4308,6.6122
651.4310,6.5981
651.4312,6.6039
651.4314,6.5962
651.4316,6.6017
651.4318,6.6017
651.4320,6.6052
651.4322,6.5966
651.4324,6.6055
651.4326,6.5889
651.4328,6.6071
651.4330,6.5803
651.4332,6.6160
651.4334,6.6705
651.4336,6.6313
651.4338,6.6252
651.4340,6.6310
651.4342,6.6367
651.4344,6.6208
651.4346,6.6542
651.4348,6.6402
651.4350,6.6491
651.4352,0.6978
651.4354,0.7736
651.4356,1.4377
651.4358,0.0416
651.4360,3.7783
651.4362,0.9922
651.4364,3.0728
651.4366,0.0018
651.4368,0.0034
651.4370,-0.0001
651.4372,0.0002
651.4374,0.0050
651.4376,0.0024
651.4378,0.0028
651.4380,0.0024
651.4382,0.0047
651.4384,4.7658
651.4386,0.6850
651.4388,6.4850
651.4390,6.5194
651.4392,6.5236
651.4394,6.4917
651.4396,6.5000
651.4398,6.4742
651.4400,6.4503
651.4402,6.4423
651.4404,6.4570
651.4406,6.4248
651.4408,2.4858
651.4410,6.4850
651.4412,6.5245
651.4414,6.5264
651.4416,6.5198
651.4418,6.4997
651.4420,6.5249
651.4422,6.4516
651.4424,6.4888
651.4426,6.4943
651.4428,6.4974
651.4430,6.4898
