560.0000,0.2733
560.0002,0.1729
560.0004,0.0662
560.0006,0.3049
560.0008,0.1092
560.0010,0.0907
560.0012,0.3813
560.0014,0.1277
560.0016,0.1815
560.0018,2.2468
560.0020,0.3364
560.0022,0.0365
560.0024,1.5155
560.0026,0.0149
560.0028,0.0531
560.0030,0.0369
560.0032,0.0684
560.0034,0.0397
560.0036,0.0295
560.0038,0.0187
560.0040,0.0222
560.0042,0.0327
560.0044,2.7739
560.0046,0.0490
560.0048,0.0572
560.0050,0.3734
560.0052,1.3746
560.0054,0.1028
560.0056,0.0260
560.0058,0.0072
560.0060,0.0098
560.0062,0.0321
560.0064,0.0267
560.0066,0.0353
560.0068,0.0362
560.0070,0.0397
560.0072,0.0604
560.0074,0.0247
560.0076,0.0216
560.0078,0.0314
560.0080,0.0585
560.0082,0.0346
560.0084,0.1130
560.0086,0.1854
560.0088,0.1047
560.0090,0.0796
560.0092,0.0429
560.0094,0.0770
560.0096,0.0174
560.0098,0.0671
560.0100,0.0471
560.0102,0.0254
560.0104,0.0295
560.0106,0.2583
560.0108,0.0745
560.0110,0.0557
560.0112,0.0302
560.0114,0.0289
560.0116,0.0955
560.0118,0.5681
560.0120,0.2245
560.0122,0.0318
560.0124,0.0356
560.0126,0.0582
560.0128,0.0276
560.0130,0.1646
560.0132,2.3526
560.0134,0.0302
560.0136,0.0270
560.0138,0.0356
560.0140,0.0996
560.0142,0.1615
560.0144,0.0738
560.0146,0.0776
560.0148,0.0435
560.0150,0.0400
560.0152,0.0435
560.0154,0.0557
560.0156,0.2497
560.0158,2.7200
560.0160,0.2653
560.0162,0.1047
560.0164,0.0722
560.0166,0.0308
560.0168,0.0286
560.0170,0.0343
560.0172,0.0805
560.0174,0.0439
560.0176,1.4865
560.0178,0.0907
560.0180,0.0410
560.0182,0.0455
560.0184,0.1197
560.0186,0.0681
560.0188,0.0410
560.0190,0.0439
560.0192,0.0748
560.0194,0.0458
560.0196,0.0302
560.0198,0.0187
560.0200,0.0235
560.0202,0.0980
560.0204,0.3265
560.0206,0.0710
560.0208,0.0289
560.0210,0.0267
560.0212,0.0114
560.0214,0.5515
560.0216,0.0451
560.0218,1.3529
560.0220,0.1245
560.0222,0.1532
560.0224,0.1079
560.0226,0.2137
560.0228,0.0872
560.0230,0.0365
560.0232,0.0420
560.0234,0.1143
560.0236,0.1927
560.0238,3.8901
560.0240,0.0206
560.0242,2.4565
560.0244,0.0289
560.0246,0.0251
560.0248,0.0588
560.0250,0.0410
560.0252,0.0091
560.0254,-0.0062
560.0256,0.1127
560.0258,-0.0011
560.0260,0.0190
560.0262,0.0008
560.0264,0.0585
560.0266,0.0015
560.0268,0.0024
560.0270,0.0429
560.0272,0.0980
560.0274,0.0130
560.0276,0.1178
560.0278,0.0780
560.0280,0.0193
560.0282,0.0404
560.0284,0.0165
560.0286,0.0168
560.0288,0.0528
560.0290,0.9603
560.0292,0.1589
560.0294,0.0117
560.0296,0.0499
560.0298,1.4954
560.0300,0.0286
560.0302,4.4621
560.0304,0.0047
560.0306,0.0200
560.0308,0.0133
560.0310,0.0267
560.0312,0.0040
560.0314,0.0117
560.0316,0.0913
560.0318,0.0327
560.0320,0.0037
560.0322,-0.0004
560.0324,0.0050
560.0326,0.0455
560.0328,0.0107
560.0330,0.0059
560.0332,0.0168
560.0334,0.0133
560.0336,0.0139
560.0338,0.1723
560.0340,0.0537
560.0342,0.0353
560.0344,0.0289
560.0346,0.0588
560.0348,0.4170
560.0350,0.3947
560.0352,0.0824
560.0354,0.1366
560.0356,0.0251
560.0358,0.0200
560.0360,0.0104
560.0362,0.0044
560.0364,0.0091
560.0366,0.0152
560.0368,0.0161
560.0370,0.0193
560.0372,0.0333
560.0374,0.0327
560.0376,0.1516
560.0378,0.6726
560.0380,0.4795
560.0382,2.2825
560.0384,0.0152
560.0386,0.0069
560.0388,0.0117
560.0390,0.0190
560.0392,0.0126
560.0394,0.0184
560.0396,0.0187
560.0398,0.1436
560.0400,0.1060
560.0402,0.0572
560.0404,0.0088
560.0406,0.0365
560.0408,0.5458
560.0410,0.0397
560.0412,0.0547
560.0414,0.0394
560.0416,0.0171
560.0418,0.0212
560.0420,0.0579
560.0422,0.0493
560.0424,0.0257
560.0426,0.0435
560.0428,0.0384
560.0430,0.2070
560.0432,0.1213
560.0434,0.0655
560.0436,0.0576
560.0438,0.0442
560.0440,0.0369
560.0442,0.0244
560.0444,0.9970
560.0446,0.4642
560.0448,0.1468
560.0450,0.0321
560.0452,0.0308
560.0454,0.0104
560.0456,0.0177
560.0458,0.0107
560.0460,0.0232
560.0462,0.0397
560.0464,0.0184
560.0466,0.0369
560.0468,0.2172
560.0470,0.2647
560.0472,0.0311
560.0474,0.0340
560.0476,0.0525
560.0478,0.0435
560.0480,0.0346
560.0482,0.0018
560.0484,0.0792
560.0486,0.1038
560.0488,0.5461
560.0490,0.1305
560.0492,0.9055
560.0494,1.5617
560.0496,0.0805
560.0498,0.0079
560.0500,0.0694
560.0502,0.2682
560.0504,0.5177
560.0506,0.1286
560.0508,0.1105
560.0510,0.1325
560.0512,0.0486
560.0514,0.1646
560.0516,1.2978
560.0518,0.0423
560.0520,0.0410
560.0522,0.0400
560.0524,0.0770
560.0526,0.0318
560.0528,0.0257
560.0530,0.1060
560.0532,0.0984
560.0534,0.2115
560.0536,0.1417
560.0538,0.1860
560.0540,0.1127
560.0542,0.0853
560.0544,0.0579
560.0546,0.0429
560.0548,1.6311
560.0550,0.0305
560.0552,0.0493
560.0554,0.1366
560.0556,0.0273
560.0558,0.0308
560.0560,0.7934
560.0562,0.3208
560.0564,0.0346
560.0566,0.0091
560.0568,0.0228
560.0570,0.0037
560.0572,0.0308
560.0574,0.0114
560.0576,0.0021
560.0578,0.0123
560.0580,0.0181
560.0582,0.0219
560.0584,0.3166
560.0586,0.0232
560.0588,0.0216
560.0590,0.0222
560.0592,0.0333
560.0594,0.0177
560.0596,0.0840
560.0598,0.0451
560.0600,0.1309
560.0602,0.2156
560.0604,0.0050
560.0606,0.0075
560.0608,0.0710
560.0610,0.1146
560.0612,0.0289
560.0614,1.2895
560.0616,0.0458
560.0618,0.0725
560.0620,0.1047
560.0622,0.2392
560.0624,0.1019
560.0626,0.0448
560.0628,0.0480
560.0630,0.0209
560.0632,0.0289
560.0634,0.0098
560.0636,0.0149
560.0638,0.0104
560.0640,0.0133
560.0642,0.4263
560.0644,0.3246
560.0646,0.0719
560.0648,0.1478
560.0650,0.2634
560.0652,0.0869
560.0654,0.0410
560.0656,0.0582
560.0658,0.1022
560.0660,0.0324
560.0662,0.0579
560.0664,0.0754
560.0666,0.2402
560.0668,0.0652
560.0670,0.0509
560.0672,0.4852
560.0674,0.1178
560.0676,0.0346
560.0678,0.1299
560.0680,0.0072
560.0682,0.0773
560.0684,0.2998
560.0686,0.0327
560.0688,0.0075
560.0690,0.0024
560.0692,0.0493
560.0694,0.0611
560.0696,2.5957
560.0698,0.0174
560.0700,0.0267
560.0702,0.0059
560.0704,0.0031
560.0706,0.0308
560.0708,0.0079
560.0710,0.0104
560.0712,0.0346
560.0714,0.0267
560.0716,3.9832
560.0718,0.5337
560.0720,0.6598
560.0722,0.0193
560.0724,0.0088
560.0726,0.0142
560.0728,0.0455
560.0730,0.0305
560.0732,0.0550
560.0734,0.0674
560.0736,0.6484
560.0738,0.0703
560.0740,0.0665
560.0742,0.0235
560.0744,0.0413
560.0746,0.0251
560.0748,0.0216
560.0750,1.8759
560.0752,0.1538
560.0754,0.1369
560.0756,0.0945
560.0758,0.1847
560.0760,1.4986
560.0762,0.1697
560.0764,0.0592
560.0766,0.0330
560.0768,0.1219
560.0770,0.0620
560.0772,0.0847
560.0774,1.1589
560.0776,0.1092
560.0778,0.0582
560.0780,0.0353
560.0782,0.1337
560.0784,0.2000
560.0786,0.0362
560.0788,0.0235
560.0790,0.1780
560.0792,1.1860
560.0794,0.1105
560.0796,0.1579
560.0798,0.1178
560.0800,0.2137
560.0802,0.0522
560.0804,0.0423
560.0806,0.0537
560.0808,0.0716
560.0810,0.1500
560.0812,0.0773
560.0814,0.0636
560.0816,0.0515
560.0818,0.1828
560.0820,0.0942
560.0822,0.0894
560.0824,0.1312
560.0826,1.4301
560.0828,0.1818
560.0830,1.1869
560.0832,0.0512
560.0834,0.0247
560.0836,0.0098
560.0838,2.8089
560.0840,0.0311
560.0842,0.0177
560.0844,0.0388
560.0846,0.0075
560.0848,0.0263
560.0850,0.0142
560.0852,0.0085
560.0854,0.0203
560.0856,0.0171
560.0858,0.0145
560.0860,0.0359
560.0862,0.0327
560.0864,0.0384
560.0866,0.0308
560.0868,0.0557
560.0870,0.1509
560.0872,0.9473
560.0874,0.0506
560.0876,0.0263
560.0878,0.0107
560.0880,0.0165
560.0882,0.0056
560.0884,0.0130
560.0886,0.0047
560.0888,0.0123
560.0890,0.0630
560.0892,0.8351
560.0894,0.0327
560.0896,0.0732
560.0898,0.0639
560.0900,0.0620
560.0902,0.3090
560.0904,0.2144
560.0906,0.1050
560.0908,1.8848
560.0910,0.6168
560.0912,0.0212
560.0914,0.0034
560.0916,0.0238
560.0918,0.0117
560.0920,0.0104
560.0922,0.0149
560.0924,0.1070
560.0926,0.0024
560.0928,0.0018
560.0930,0.0142
560.0932,0.0333
560.0934,0.0158
560.0936,0.0126
560.0938,0.0193
560.0940,0.0142
560.0942,0.0850
560.0944,0.0267
560.0946,0.0270
560.0948,0.0133
560.0950,0.2825
560.0952,0.1277
560.0954,0.0582
560.0956,0.5426
560.0958,0.0522
560.0960,0.0732
560.0962,0.0075
560.0964,0.0098
560.0966,0.0283
560.0968,0.0101
560.0970,0.0177
560.0972,0.0388
560.0974,0.0324
560.0976,0.0283
560.0978,0.0451
560.0980,0.0101
560.0982,0.6452
560.0984,1.0559
560.0986,0.0400
560.0988,1.7580
560.0990,0.0075
560.0992,0.0674
560.0994,0.0212
560.0996,0.0110
560.0998,0.0359
560.1000,0.0238
560.1002,0.0142
560.1004,0.1111
560.1006,0.0120
560.1008,0.0152
560.1010,0.0184
560.1012,0.0840
560.1014,0.0206
560.1016,0.0193
560.1018,0.0241
560.1020,0.0117
560.1022,0.0091
560.1024,0.0085
560.1026,0.0107
560.1028,-0.0004
560.1030,0.0047
560.1032,0.0085
560.1034,0.0238
560.1036,0.0171
560.1038,0.0104
560.1040,0.0365
560.1042,0.0244
560.1044,0.0219
560.1046,0.0168
560.1048,0.0257
560.1050,0.2376
560.1052,3.3758
560.1054,0.0276
560.1056,0.0228
560.1058,0.0286
560.1060,0.7067
560.1062,0.0283
560.1064,0.0423
560.1066,0.0104
560.1068,0.5668
560.1070,0.3039
560.1072,0.0509
560.1074,0.0400
560.1076,0.0353
560.1078,0.0308
560.1080,0.0493
560.1082,0.0024
560.1084,0.0072
560.1086,0.0130
560.1088,0.0372
560.1090,0.2615
560.1092,0.1487
560.1094,0.3131
560.1096,0.3820
560.1098,0.0318
560.1100,0.0700
560.1102,0.0193
560.1104,0.0152
560.1106,0.0200
560.1108,0.0056
560.1110,0.0200
560.1112,0.0181
560.1114,0.0190
560.1116,0.0104
560.1118,0.0257
560.1120,0.0158
560.1122,0.0184
560.1124,0.0053
560.1126,0.0136
560.1128,0.4314
560.1130,0.3272
560.1132,4.9720
560.1134,0.0649
560.1136,0.0420
560.1138,0.0608
560.1140,0.0174
560.1142,0.1261
560.1144,0.0502
560.1146,0.0318
560.1148,0.1047
560.1150,0.0435
560.1152,0.0362
560.1154,0.0059
560.1156,0.0088
560.1158,0.0069
560.1160,0.0308
560.1162,0.0063
560.1164,0.0359
560.1166,0.0040
560.1168,0.0302
560.1170,0.0015
560.1172,0.0008
560.1174,0.0193
560.1176,0.0142
560.1178,0.0155
560.1180,-0.0011
560.1182,0.4747
560.1184,0.0232
560.1186,0.1025
560.1188,0.0369
560.1190,0.0534
560.1192,0.0091
560.1194,0.9243
560.1196,0.0318
560.1198,0.0270
560.1200,0.0232
560.1202,0.0244
560.1204,0.0563
560.1206,2.0256
560.1208,0.2755
560.1210,0.2255
560.1212,0.0085
560.1214,0.0044
560.1216,0.1356
560.1218,1.2637
560.1220,0.0021
560.1222,0.0206
560.1224,0.0461
560.1226,0.0311
560.1228,0.0050
560.1230,0.0952
560.1232,0.0066
560.1234,0.0104
560.1236,0.0216
560.1238,0.0028
560.1240,0.0075
560.1242,0.0177
560.1244,0.1015
560.1246,0.0381
560.1248,0.0372
560.1250,0.4613
560.1252,0.2070
560.1254,0.0174
560.1256,0.0490
560.1258,0.0222
560.1260,0.0165
560.1262,0.0455
560.1264,0.1994
560.1266,0.5748
560.1268,0.4078
560.1270,0.1528
560.1272,0.8686
560.1274,0.0439
560.1276,0.0652
560.1278,0.0499
560.1280,0.0923
560.1282,0.0318
560.1284,0.0971
560.1286,0.0244
560.1288,0.0926
560.1290,0.0276
560.1292,0.0557
560.1294,0.0579
560.1296,0.0200
560.1298,0.0735
560.1300,0.0464
560.1302,0.0942
560.1304,0.1146
560.1306,0.0308
560.1308,0.0518
560.1310,0.2249
560.1312,0.0244
560.1314,0.0104
560.1316,0.0827
560.1318,0.0095
560.1320,0.0104
560.1322,0.0123
560.1324,0.0359
560.1326,0.0321
560.1328,0.0184
560.1330,0.0082
560.1332,0.0308
560.1334,0.1207
560.1336,0.0181
560.1338,0.0308
560.1340,0.0260
560.1342,0.2590
560.1344,0.0251
560.1346,0.0219
560.1348,0.0388
560.1350,0.1487
560.1352,0.0072
560.1354,0.0232
560.1356,0.0136
560.1358,0.0117
560.1360,0.5053
560.1362,0.2137
560.1364,0.1379
560.1366,0.0273
560.1368,0.0149
560.1370,0.0643
560.1372,0.1882
560.1374,0.0327
560.1376,0.0225
560.1378,0.0435
560.1380,0.0502
560.1382,0.0123
560.1384,0.0448
560.1386,0.1070
560.1388,0.0114
560.1390,0.0251
560.1392,0.0158
560.1394,0.0232
560.1396,0.0002
560.1398,0.0047
560.1400,0.0139
560.1402,0.0088
560.1404,0.0238
560.1406,0.0952
560.1408,0.3033
560.1410,0.0126
560.1412,0.0190
560.1414,0.0101
560.1416,0.0295
560.1418,0.0330
560.1420,0.0569
560.1422,-0.0036
560.1424,0.0056
560.1426,0.0072
560.1428,-0.0011
560.1430,0.0072
560.1432,0.0161
560.1434,0.0056
560.1436,0.4855
560.1438,0.0318
560.1440,0.0480
560.1442,0.0075
560.1444,0.0085
560.1446,0.7105
560.1448,0.0767
560.1450,0.0455
560.1452,0.9932
560.1454,1.0203
560.1456,0.0534
560.1458,0.0219
560.1460,0.0155
560.1462,0.8271
560.1464,0.0847
560.1466,0.2685
560.1468,0.0639
560.1470,0.0534
560.1472,0.0400
560.1474,0.0850
560.1476,0.2631
560.1478,0.0872
560.1480,0.1121
560.1482,0.2704
560.1484,0.0257
560.1486,0.0082
560.1488,0.0174
560.1490,0.0101
560.1492,0.1315
560.1494,0.0563
560.1496,0.0059
560.1498,0.0012
560.1500,0.0002
560.1502,0.0149
560.1504,0.0059
560.1506,0.5075
560.1508,0.0455
560.1510,0.0289
560.1512,0.3852
560.1514,0.0321
560.1516,0.0069
560.1518,0.0133
560.1520,0.0165
560.1522,0.0155
560.1524,0.0270
560.1526,0.0308
560.1528,0.0193
560.1530,0.0216
560.1532,0.0232
560.1534,0.0636
560.1536,0.1184
560.1538,0.0091
560.1540,0.0228
560.1542,0.0541
560.1544,0.0241
560.1546,0.0356
560.1548,0.5540
560.1550,0.1490
560.1552,0.0228
560.1554,0.0232
560.1556,0.0251
560.1558,0.0181
560.1560,0.0161
560.1562,0.0117
560.1564,0.0228
560.1566,0.1920
560.1568,0.1924
560.1570,0.0286
560.1572,0.0110
560.1574,0.0149
560.1576,0.0241
560.1578,0.1965
560.1580,0.0184
560.1582,0.0537
560.1584,0.0343
560.1586,0.4693
560.1588,0.2851
560.1590,1.5215
560.1592,0.0499
560.1594,0.0247
560.1596,0.0091
560.1598,0.0314
560.1600,0.0362
560.1602,0.0200
560.1604,1.3303
560.1606,0.0534
560.1608,1.0120
560.1610,0.0735
560.1612,0.0474
560.1614,0.0423
560.1616,0.0142
560.1618,0.0314
560.1620,0.0123
560.1622,0.0397
560.1624,0.0349
560.1626,0.0550
560.1628,0.0608
560.1630,2.3570
560.1632,2.1005
560.1634,0.1012
560.1636,0.0486
560.1638,0.0114
560.1640,0.0110
560.1642,0.0040
560.1644,0.0047
560.1646,0.0219
560.1648,0.0059
560.1650,0.0187
560.1652,0.0219
560.1654,0.0123
560.1656,0.0413
560.1658,0.0158
560.1660,0.0069
560.1662,0.0388
560.1664,0.0509
560.1666,0.0053
560.1668,0.0547
560.1670,0.0267
560.1672,0.0388
560.1674,0.0330
560.1676,0.2096
560.1678,0.4298
560.1680,0.2338
560.1682,0.1777
560.1684,0.0359
560.1686,0.1949
560.1688,0.3848
560.1690,0.2373
560.1692,0.5062
560.1694,0.0174
560.1696,0.0228
560.1698,0.0314
560.1700,0.1398
560.1702,0.0139
560.1704,0.3405
560.1706,0.0608
560.1708,0.1098
560.1710,0.0856
560.1712,0.0767
560.1714,0.1035
560.1716,0.0827
560.1718,0.2128
560.1720,1.8067
560.1722,0.0604
560.1724,0.0340
560.1726,0.1627
560.1728,0.0509
560.1730,2.1260
560.1732,0.0177
560.1734,0.0155
560.1736,0.0614
560.1738,0.3836
560.1740,3.3704
560.1742,0.1576
560.1744,0.0506
560.1746,0.0407
560.1748,0.2921
560.1750,0.0107
560.1752,0.0104
560.1754,0.0260
560.1756,0.2889
560.1758,2.2334
560.1760,0.6844
560.1762,0.0630
560.1764,0.2252
560.1766,0.0063
560.1768,0.0241
560.1770,0.0091
560.1772,0.0050
560.1774,0.2054
560.1776,0.0101
560.1778,0.0152
560.1780,0.0171
560.1782,0.0130
560.1784,0.0588
560.1786,0.0047
560.1788,0.0047
560.1790,0.0155
560.1792,0.0136
560.1794,2.0030
560.1796,0.0767
560.1798,0.0630
560.1800,0.0716
560.1802,0.2201
560.1804,0.1455
560.1806,0.0531
560.1808,0.1274
560.1810,0.0400
