399.2000,0.1503
399.2002,0.2147
399.2004,0.0365
399.2006,0.0384
399.2008,0.0442
399.2010,0.0684
399.2012,0.0410
399.2014,0.0585
399.2016,4.9599
399.2018,0.0566
399.2020,0.0423
399.2022,0.0442
399.2024,0.0346
399.2026,0.0576
399.2028,0.0219
399.2030,0.0442
399.2032,0.0273
399.2034,0.2386
399.2036,0.1608
399.2038,0.0416
399.2040,0.1328
399.2042,0.1742
399.2044,0.0091
399.2046,0.0075
399.2048,0.0831
399.2050,0.0152
399.2052,0.2841
399.2054,0.0531
399.2056,0.0404
399.2058,0.0337
399.2060,0.3100
399.2062,0.0228
399.2064,0.1108
399.2066,0.0898
399.2068,0.6780
399.2070,0.0289
399.2072,0.0232
399.2074,0.0190
399.2076,0.0362
399.2078,0.0397
399.2080,0.0413
399.2082,0.0448
399.2084,0.2880
399.2086,0.2822
399.2088,0.0244
399.2090,0.0359
399.2092,0.0471
399.2094,0.0295
399.2096,0.0283
399.2098,0.4862
399.2100,0.0550
399.2102,0.0298
399.2104,0.0126
399.2106,0.0206
399.2108,0.0079
399.2110,0.0114
399.2112,0.0158
399.2114,0.0177
399.2116,5.9726
399.2118,0.0130
399.2120,-0.0004
399.2122,0.0200
399.2124,0.0324
399.2126,0.1991
399.2128,0.0761
399.2130,0.0576
399.2132,0.0636
399.2134,0.0754
399.2136,0.0729
399.2138,0.0467
399.2140,0.2816
399.2142,0.0761
399.2144,0.0636
399.2146,0.3023
399.2148,2.7366
399.2150,0.0413
399.2152,0.0142
399.2154,0.0247
399.2156,0.0410
399.2158,0.0333
399.2160,3.4035
399.2162,0.0598
399.2164,0.0356
399.2166,0.0273
399.2168,0.0496
399.2170,0.1050
399.2172,0.0780
399.2174,0.0694
399.2176,0.0862
399.2178,0.0327
399.2180,0.1532
399.2182,0.1000
399.2184,0.0451
399.2186,0.0388
399.2188,5.6106
399.2190,0.0525
399.2192,0.0786
399.2194,0.0907
399.2196,1.6107
399.2198,3.3940
399.2200,0.0244
399.2202,0.0330
399.2204,0.0362
399.2206,0.0298
399.2208,0.0270
399.2210,0.7433
399.2212,0.0486
399.2214,0.0251
399.2216,0.0423
399.2218,0.0888
399.2220,0.0314
399.2222,0.9779
399.2224,0.0518
399.2226,0.0359
399.2228,0.0394
399.2230,0.0349
399.2232,0.0381
399.2234,0.0636
399.2236,0.0929
399.2238,0.0913
399.2240,2.8749
399.2242,0.1019
399.2244,0.2220
399.2246,0.0324
399.2248,0.0311
399.2250,0.0439
399.2252,0.0209
399.2254,0.0219
399.2256,0.0318
399.2258,0.1659
399.2260,0.1047
399.2262,1.6190
399.2264,0.0474
399.2266,0.0601
399.2268,0.0502
399.2270,0.0582
399.2272,0.0700
399.2274,0.0400
399.2276,0.0700
399.2278,0.0353
399.2280,0.3954
399.2282,0.1254
399.2284,0.1028
399.2286,3.6843
399.2288,0.0499
399.2290,0.0486
399.2292,0.9364
399.2294,0.0853
399.2296,0.0579
399.2298,0.3383
399.2300,0.0429
399.2302,0.0486
399.2304,0.0244
399.2306,0.0279
399.2308,0.0369
399.2310,0.0254
399.2312,0.0190
399.2314,0.0149
399.2316,0.0324
399.2318,0.0222
399.2320,0.0072
399.2322,0.0139
399.2324,0.0098
399.2326,0.0251
399.2328,0.0375
399.2330,0.0990
399.2332,0.6337
399.2334,0.0770
399.2336,0.0276
399.2338,0.0330
399.2340,0.3405
399.2342,0.0592
