143.8000,0.0257
143.8002,2.2611
143.8004,0.0550
143.8006,0.0550
143.8008,0.0107
143.8010,0.0232
143.8012,0.0353
143.8014,0.0155
143.8016,0.1646
143.8018,3.1441
143.8020,0.0340
143.8022,0.0318
143.8024,0.1076
143.8026,0.0232
143.8028,0.0353
143.8030,0.0171
143.8032,0.0582
143.8034,0.0289
143.8036,0.2290
143.8038,0.0228
143.8040,0.2003
143.8042,0.0375
143.8044,0.0745
143.8046,0.0276
143.8048,0.0713
143.8050,0.0942
143.8052,0.0314
143.8054,0.0075
143.8056,0.0792
143.8058,0.1172
143.8060,0.0582
143.8062,0.0088
143.8064,0.0066
143.8066,0.1293
143.8068,0.0260
143.8070,0.1656
143.8072,0.0397
143.8074,0.0251
143.8076,0.0423
143.8078,0.0853
143.8080,0.0525
143.8082,0.0295
143.8084,0.0362
143.8086,4.0960
143.8088,0.2606
143.8090,0.0365
143.8092,0.0576
143.8094,0.0751
143.8096,0.0971
143.8098,0.0866
143.8100,0.0251
143.8102,0.0228
143.8104,0.0850
143.8106,0.0333
143.8108,0.0238
143.8110,0.0518
143.8112,0.3374
143.8114,0.0563
143.8116,1.8529
143.8118,0.0184
143.8120,0.3421
143.8122,4.7454
143.8124,0.0130
143.8126,0.0241
143.8128,0.0321
143.8130,0.0244
143.8132,0.0193
143.8134,0.0158
143.8136,0.0158
143.8138,0.0512
143.8140,0.1124
143.8142,0.0330
143.8144,1.2312
143.8146,0.0279
143.8148,1.2997
143.8150,1.2796
143.8152,3.2984
143.8154,0.0040
143.8156,3.9373
143.8158,0.0031
143.8160,0.0560
143.8162,0.8447
143.8164,0.0152
143.8166,0.0117
143.8168,0.0308
143.8170,0.3689
143.8172,0.0585
143.8174,0.0318
143.8176,0.0072
143.8178,0.0534
143.8180,0.0209
143.8182,0.0270
143.8184,0.0203
143.8186,0.0075
143.8188,0.0400
143.8190,0.0311
143.8192,0.0369
143.8194,3.5976
143.8196,0.0474
143.8198,0.9103
143.8200,0.0435
143.8202,0.0059
143.8204,1.1595
143.8206,0.0200
143.8208,0.0796
143.8210,0.0388
143.8212,0.1898
143.8214,0.0260
143.8216,1.8137
143.8218,0.0232
143.8220,0.1044
143.8222,0.0904
143.8224,0.6516
143.8226,0.0894
143.8228,2.9580
143.8230,0.0853
143.8232,0.0203
143.8234,0.0136
143.8236,0.0318
143.8238,0.1573
143.8240,0.3189
143.8242,0.0894
143.8244,0.1305
143.8246,2.6585
143.8248,0.2080
143.8250,0.4349
143.8252,0.0267
143.8254,3.8646
143.8256,0.0404
143.8258,0.0190
143.8260,0.0110
143.8262,0.1325
143.8264,0.1857
143.8266,0.1050
143.8268,0.0566
143.8270,0.0643
143.8272,0.0821
143.8274,0.0270
143.8276,0.1615
143.8278,0.0665
143.8280,0.0700
143.8282,0.0276
143.8284,0.2093
143.8286,0.2424
143.8288,0.4307
143.8290,4.2212
143.8292,0.0388
143.8294,0.1274
143.8296,4.0543
143.8298,0.0047
143.8300,0.0295
143.8302,0.0095
143.8304,0.3380
143.8306,2.3118
143.8308,0.2462
143.8310,0.0623
143.8312,0.0302
143.8314,0.0732
143.8316,0.0174
143.8318,0.0098
143.8320,0.0104
143.8322,0.0365
143.8324,0.0362
143.8326,0.1000
143.8328,0.2892
143.8330,0.1586
143.8332,0.0725
143.8334,0.3227
143.8336,0.0655
143.8338,0.0681
143.8340,0.0464
143.8342,0.0945
143.8344,0.8784
143.8346,0.1497
143.8348,0.0244
143.8350,1.0824
143.8352,1.4654
143.8354,0.0337
143.8356,0.0416
143.8358,0.2975
143.8360,0.0257
143.8362,1.6031
143.8364,0.0894
143.8366,0.0174
143.8368,0.0196
143.8370,0.0216
143.8372,0.0770
143.8374,0.1602
143.8376,1.5069
143.8378,0.0142
143.8380,0.0206
143.8382,0.0337
143.8384,0.0251
143.8386,0.0324
143.8388,1.4810
143.8390,0.0710
143.8392,0.4591
143.8394,0.1044
143.8396,0.0732
143.8398,0.6366
143.8400,3.8643
143.8402,0.0413
143.8404,0.3221
143.8406,0.1701
143.8408,0.1251
143.8410,0.0636
143.8412,0.0305
143.8414,0.3122
143.8416,0.1863
143.8418,0.0668
143.8420,0.1127
143.8422,0.2679
143.8424,1.0703
143.8426,0.7848
143.8428,0.1143
143.8430,0.0550
143.8432,0.0471
143.8434,1.2608
143.8436,0.5569
143.8438,0.0413
143.8440,0.0942
143.8442,1.0875
143.8444,0.2437
143.8446,0.1079
143.8448,0.0550
143.8450,0.0353
143.8452,0.0875
143.8454,0.0598
143.8456,0.0289
143.8458,0.0636
143.8460,0.1388
143.8462,2.5221
143.8464,3.0396
143.8466,0.0719
143.8468,0.0576
143.8470,0.1245
143.8472,0.0190
143.8474,3.8102
143.8476,0.0311
143.8478,0.0276
143.8480,0.7312
143.8482,0.0569
143.8484,2.7238
143.8486,0.0572
143.8488,0.1242
143.8490,0.0878
143.8492,3.7095
143.8494,1.2994
143.8496,0.1019
143.8498,2.3137
143.8500,1.3421
143.8502,1.2175
143.8504,0.3389
143.8506,0.1015
143.8508,0.2210
143.8510,1.1876
143.8512,0.3144
143.8514,0.0827
143.8516,0.0537
143.8518,0.1095
143.8520,2.7927
143.8522,0.0745
143.8524,0.0311
143.8526,0.2679
143.8528,0.2599
143.8530,0.1736
143.8532,0.0872
143.8534,0.0882
143.8536,0.2102
143.8538,0.1235
143.8540,0.5830
143.8542,0.1497
143.8544,0.1350
143.8546,0.0725
143.8548,0.1082
143.8550,0.0541
143.8552,0.2351
143.8554,0.1627
143.8556,0.7762
143.8558,0.4336
143.8560,0.0448
143.8562,0.0327
143.8564,0.1726
143.8566,0.1213
143.8568,0.0888
143.8570,0.0384
143.8572,0.0254
143.8574,0.0480
143.8576,0.0614
143.8578,0.2688
143.8580,0.1838
143.8582,0.5047
143.8584,0.1344
143.8586,0.1449
143.8588,0.7264
143.8590,0.0579
143.8592,0.0455
143.8594,0.5088
143.8596,0.3428
143.8598,0.1070
143.8600,0.0318
143.8602,0.1283
143.8604,0.1309
143.8606,2.7057
143.8608,0.1207
143.8610,0.0703
143.8612,0.0091
143.8614,0.0815
143.8616,0.0486
143.8618,1.0241
143.8620,0.0706
143.8622,0.2354
143.8624,0.1159
143.8626,0.3746
143.8628,0.0254
143.8630,0.0161
143.8632,0.1168
143.8634,0.4310
143.8636,0.0996
143.8638,1.8819
143.8640,0.0174
143.8642,1.4138
143.8644,0.0891
143.8646,0.9250
143.8648,0.0145
143.8650,0.1481
143.8652,0.0397
143.8654,0.1997
143.8656,0.2370
143.8658,0.0572
143.8660,0.0362
143.8662,0.0295
143.8664,0.4776
143.8666,0.1774
143.8668,0.0748
143.8670,0.0270
143.8672,0.9447
143.8674,0.1595
143.8676,0.0232
143.8678,0.1060
143.8680,0.0365
143.8682,0.0384
143.8684,0.0996
143.8686,0.2051
143.8688,0.5776
143.8690,0.1038
143.8692,0.1583
143.8694,0.0773
143.8696,0.2367
143.8698,0.4285
143.8700,0.1283
143.8702,0.0964
143.8704,0.2217
143.8706,0.3138
143.8708,0.0318
143.8710,0.0630
143.8712,0.0196
143.8714,0.0359
143.8716,0.2230
143.8718,0.0560
143.8720,0.0907
143.8722,0.0528
143.8724,0.2806
143.8726,0.0047
143.8728,0.0136
143.8730,0.5199
143.8732,0.0789
143.8734,0.1025
143.8736,0.0595
143.8738,0.0126
143.8740,0.0117
143.8742,0.0158
143.8744,0.1293
143.8746,0.0110
143.8748,0.0445
143.8750,0.2210
143.8752,0.0566
143.8754,0.2730
143.8756,0.0206
143.8758,0.0241
143.8760,0.0404
143.8762,0.0327
143.8764,0.1382
143.8766,0.0165
143.8768,0.0005
143.8770,0.0053
143.8772,0.0044
143.8774,0.0053
143.8776,0.0866
143.8778,0.0053
143.8780,0.0012
143.8782,0.0050
143.8784,0.0181
143.8786,0.0012
143.8788,0.0079
143.8790,0.0040
143.8792,0.0031
143.8794,0.0200
143.8796,3.9542
143.8798,0.0171
143.8800,0.0050
143.8802,0.0079
143.8804,0.0394
143.8806,0.0311
143.8808,0.0136
143.8810,0.0238
143.8812,0.0451
143.8814,0.0005
143.8816,0.0047
143.8818,2.3755
143.8820,0.0448
143.8822,0.0037
143.8824,3.9029
143.8826,0.0024
143.8828,0.0974
143.8830,0.0021
143.8832,0.0034
143.8834,0.0126
143.8836,0.0050
143.8838,0.0075
143.8840,0.0152
143.8842,0.0305
143.8844,0.0066
143.8846,0.0012
143.8848,0.3839
143.8850,0.0413
143.8852,4.1702
143.8854,0.0034
143.8856,0.0040
143.8858,0.0098
143.8860,0.0015
143.8862,0.0598
143.8864,0.0075
143.8866,0.0101
143.8868,0.0085
143.8870,0.0305
143.8872,0.1015
143.8874,0.0987
143.8876,0.0098
143.8878,0.3323
143.8880,0.0502
143.8882,0.0805
143.8884,0.0710
143.8886,0.0318
143.8888,3.9892
143.8890,0.0085
143.8892,-0.0001
143.8894,0.0072
143.8896,0.0110
143.8898,0.0091
143.8900,0.0044
143.8902,-0.0030
143.8904,0.0018
143.8906,0.0295
143.8908,0.1274
143.8910,0.0353
143.8912,0.0547
143.8914,0.1519
143.8916,0.0359
143.8918,0.0130
143.8920,0.0158
143.8922,0.0222
143.8924,0.0104
143.8926,0.0410
143.8928,0.0365
143.8930,0.5757
143.8932,0.0075
143.8934,0.1309
143.8936,0.0165
143.8938,0.0267
143.8940,0.0142
143.8942,0.0232
143.8944,0.0123
143.8946,0.0235
143.8948,0.0337
143.8950,0.0283
143.8952,0.0095
143.8954,0.0388
143.8956,0.0767
143.8958,0.0678
143.8960,0.0563
143.8962,2.2487
143.8964,0.1965
143.8966,3.3965
143.8968,0.0391
143.8970,0.0053
143.8972,1.6251
143.8974,0.0012
143.8976,0.0165
143.8978,0.0050
143.8980,0.0018
143.8982,0.0059
143.8984,0.0232
143.8986,0.0031
143.8988,0.0044
143.8990,0.0050
143.8992,0.0327
143.8994,0.0031
143.8996,0.0238
143.8998,0.0044
143.9000,0.0353
143.9002,0.0021
143.9004,0.0053
143.9006,0.0283
143.9008,0.1152
143.9010,0.0091
143.9012,0.0130
143.9014,0.0018
143.9016,0.2153
143.9018,0.0056
143.9020,0.0056
143.9022,0.0735
143.9024,0.0015
143.9026,0.0002
143.9028,0.0107
143.9030,-0.0004
143.9032,0.0130
143.9034,-0.0007
143.9036,-0.0017
143.9038,0.6041
143.9040,-0.0004
143.9042,0.1172
143.9044,0.0018
143.9046,0.0142
143.9048,0.0072
143.9050,0.0079
143.9052,0.0254
143.9054,0.0477
143.9056,0.0155
143.9058,0.0212
143.9060,0.0461
143.9062,0.0592
143.9064,0.0072
143.9066,0.0531
143.9068,0.0152
143.9070,0.0337
