319.0000,0.0257
319.0002,0.0002
319.0004,0.0053
319.0006,0.0059
319.0008,0.0445
319.0010,0.0349
319.0012,0.0330
319.0014,0.0149
319.0016,3.8430
319.0018,0.0257
319.0020,0.0145
319.0022,0.0145
319.0024,0.0219
319.0026,0.0104
319.0028,0.0467
319.0030,0.0193
319.0032,0.0133
319.0034,-0.0004
319.0036,0.0012
319.0038,0.0002
319.0040,0.0015
319.0042,0.0018
319.0044,0.0193
319.0046,0.0292
319.0048,0.0012
319.0050,0.0534
319.0052,0.0964
319.0054,0.0005
319.0056,4.5915
319.0058,0.0012
319.0060,0.0005
319.0062,0.0286
319.0064,0.0002
319.0066,2.6607
319.0068,0.0050
319.0070,0.0002
319.0072,0.0008
319.0074,0.0005
319.0076,0.0012
319.0078,0.0088
319.0080,0.0002
319.0082,-0.0001
319.0084,0.0002
319.0086,0.0008
319.0088,0.4492
319.0090,0.0075
319.0092,0.0069
319.0094,0.0012
319.0096,0.0228
319.0098,-0.0004
319.0100,2.4644
319.0102,-0.0004
319.0104,-0.0004
319.0106,0.0018
319.0108,0.0021
319.0110,0.0024
319.0112,0.0028
319.0114,0.0104
319.0116,0.0091
319.0118,0.0053
319.0120,0.0028
319.0122,0.0005
319.0124,0.0005
319.0126,-0.0001
319.0128,0.0114
319.0130,0.0015
319.0132,-0.0004
319.0134,0.0021
319.0136,0.0012
319.0138,0.0005
319.0140,0.0024
319.0142,0.0034
319.0144,0.0059
319.0146,0.0037
319.0148,0.0044
319.0150,0.0091
319.0152,0.0063
319.0154,0.0005
319.0156,0.0024
319.0158,0.0018
319.0160,0.0031
319.0162,0.0047
319.0164,0.0059
319.0166,0.0104
319.0168,0.0244
319.0170,0.0407
319.0172,0.0388
319.0174,0.0126
319.0176,0.0107
319.0178,0.0098
319.0180,0.0063
319.0182,0.0069
319.0184,0.0005
319.0186,0.0464
319.0188,0.0130
319.0190,0.0114
319.0192,0.0110
319.0194,0.0056
319.0196,2.0358
319.0198,0.0149
319.0200,0.0002
319.0202,0.0037
319.0204,0.0018
319.0206,0.0050
319.0208,0.0034
319.0210,0.0165
319.0212,0.0110
319.0214,0.0126
319.0216,0.0177
319.0218,0.0913
319.0220,0.0346
319.0222,0.0008
319.0224,2.5753
319.0226,0.0008
319.0228,0.0002
319.0230,0.0047
319.0232,1.1267
319.0234,2.2490
319.0236,0.2571
319.0238,0.0114
319.0240,4.1884
319.0242,0.0012
319.0244,0.0005
319.0246,0.0012
319.0248,0.6681
319.0250,0.0104
319.0252,0.0082
319.0254,0.0056
319.0256,0.0028
319.0258,0.0040
319.0260,0.0008
319.0262,-0.0001
319.0264,0.0008
319.0266,5.3582
319.0268,0.3466
319.0270,0.0706
319.0272,2.5454
319.0274,0.0012
319.0276,3.3685
319.0278,0.1767
319.0280,0.1127
319.0282,0.0582
