Time,V,Label,Depth
254.6,3.1629,Hold,588.0
254.6002,0.0448,Hold,588.0
254.6004,0.0212,Hold,588.0
254.6006,0.8788,Hold,588.0
254.6008,0.0123,Hold,588.0
254.601,0.0945,Hold,588.0
254.6012,0.0142,Hold,588.0
254.6014,0.02,Hold,588.0
254.6016,0.3867,Hold,588.0
254.6018,2.0932,Hold,588.0
254.602,0.1022,Hold,588.0
254.6022,0.063,Hold,588.0
254.6024,1.1286,Hold,588.0
254.6026,0.0659,Hold,588.0
254.6028,0.0821,Hold,588.0
254.603,0.121,Hold,588.0
254.6032,0.1015,Hold,588.0
254.6034,0.0694,Hold,588.0
254.6036,0.136,Hold,588.0
254.6038,1.9664,Hold,588.0
254.604,5.3493,Hold,588.0
254.6042,0.86,Hold,588.0
254.6044,0.0311,Hold,588.0
254.6046,1.0136,Hold,588.0
254.6048,0.0369,Hold,588.0
254.605,2.5151,Hold,588.0
254.6052,0.1092,Hold,588.0
254.6054,0.1462,Hold,588.0
254.6056,1.0942,Hold,588.0
254.6058,0.0923,Hold,588.0
254.606,0.0088,Hold,588.0
254.6062,0.0502,Hold,588.0
254.6064,0.0059,Hold,588.0
254.6066,0.0079,Hold,588.0
254.6068,0.0031,Hold,588.0
254.607,0.0012,Hold,588.0
254.6072,0.0123,Hold,588.0
254.6074,0.0384,Hold,588.0
254.6076,0.0633,Hold,588.0
254.6078,0.1774,Hold,588.0
254.608,0.0678,Hold,588.0
254.6082,0.0652,Hold,588.0
254.6084,3.4,Hold,588.0
254.6086,3.4596,Hold,588.0
254.6088,6.4866,Hold,588.0
254.609,0.1293,Hold,588.0
254.6092,0.1079,Hold,588.0
254.6094,2.2277,Hold,588.0
254.6096,0.084,Hold,588.0
254.6098,0.1006,Hold,588.0
254.61,0.2312,Hold,588.0
254.6102,0.2105,Hold,588.0
254.6104,0.1184,Hold,588.0
254.6106,0.0882,Hold,588.0
254.6108,0.0748,Hold,588.0
254.611,0.0627,Hold,588.0
254.6112,1.308,Hold,588.0
254.6114,0.0655,Hold,588.0
254.6116,0.0353,Hold,588.0
254.6118,0.0694,Hold,588.0
254.612,0.0177,Hold,588.0
