Time,V,Label,Depth
12.4,-0.0004,Go,-3.0
12.4002,-0.0011,Go,-2.998998998998999
12.4004,-0.0007,Go,-2.997997997997998
12.4006,0.0012,Go,-2.996996996996997
12.4008,-0.0001,Go,-2.995995995995996
12.401,0.0002,Go,-2.994994994994995
12.4012,-0.0011,Go,-2.993993993993994
12.4014,0.0002,Go,-2.992992992992993
12.4016,-0.002,Go,-2.991991991991992
12.4018,-0.0004,Go,-2.990990990990991
12.402,-0.0004,Go,-2.98998998998999
12.4022,-0.0007,Go,-2.988988988988989
12.4024,-0.0011,Go,-2.987987987987988
12.4026,-0.0017,Go,-2.986986986986987
12.4028,0.0002,Go,-2.985985985985986
12.403,-0.0011,Go,-2.984984984984985
12.4032,0.0002,Go,-2.983983983983984
12.4034,-0.0001,Go,-2.982982982982983
12.4036,-0.0007,Go,-2.981981981981982
12.4038,-0.0007,Go,-2.980980980980981
12.404,-0.002,Go,-2.97997997997998
12.4042,-0.0011,Go,-2.978978978978979
12.4044,-0.003,Go,-2.977977977977978
12.4046,-0.0023,Go,-2.976976976976977
12.4048,-0.0081,Go,-2.975975975975976
12.405,-0.0081,Go,-2.974974974974975
12.4052,-0.0103,Go,-2.973973973973974
12.4054,-0.0097,Go,-2.972972972972973
12.4056,-0.01,Go,-2.971971971971972
12.4058,-0.0094,Go,-2.970970970970971
12.406,-0.0055,Go,-2.96996996996997
12.4062,-0.0068,Go,-2.968968968968969
12.4064,-0.0027,Go,-2.967967967967968
12.4066,0.0008,Go,-2.966966966966967
12.4068,0.0024,Go,-2.965965965965966
12.407,0.0008,Go,-2.964964964964965
12.4072,-0.0004,Go,-2.963963963963964
12.4074,-0.0007,Go,-2.962962962962963
12.4076,0.0002,Go,-2.961961961961962
12.4078,-0.0011,Go,-2.960960960960961
12.408,-0.0011,Go,-2.95995995995996
12.4082,-0.0007,Go,-2.958958958958959
12.4084,-0.0011,Go,-2.957957957957958
12.4086,-0.0001,Go,-2.956956956956957
12.4088,-0.0014,Go,-2.955955955955956
12.409,-0.0023,Go,-2.954954954954955
12.4092,0.0002,Go,-2.953953953953954
12.4094,-0.002,Go,-2.952952952952953
12.4096,-0.0023,Go,-2.951951951951952
12.4098,-0.0007,Go,-2.950950950950951
12.41,0.0002,Go,-2.94994994994995
12.4102,-0.002,Go,-2.948948948948949
12.4104,-0.0004,Go,-2.947947947947948
12.4106,-0.0004,Go,-2.946946946946947
12.4108,0.0002,Go,-2.945945945945946
12.411,0.0002,Go,-2.944944944944945
12.4112,-0.0014,Go,-2.943943943943944
12.4114,0.0012,Go,-2.942942942942943
12.4116,0.0002,Go,-2.941941941941942
12.4118,-0.0004,Go,-2.940940940940941
12.412,-0.0014,Go,-2.93993993993994
12.4122,0.0012,Go,-2.938938938938939
12.4124,-0.0011,Go,-2.937937937937938
12.4126,-0.002,Go,-2.936936936936937
12.4128,-0.0027,Go,-2.935935935935936
12.413,0.0012,Go,-2.934934934934935
12.4132,-0.0007,Go,-2.933933933933934
12.4134,0.0015,Go,-2.932932932932933
12.4136,0.0008,Go,-2.931931931931932
12.4138,0.0012,Go,-2.930930930930931
12.414,0.0002,Go,-2.92992992992993
12.4142,-0.0001,Go,-2.928928928928929
12.4144,0.0015,Go,-2.9279279279279278
12.4146,-0.0014,Go,-2.926926926926927
12.4148,-0.0011,Go,-2.925925925925926
12.415,0.0005,Go,-2.924924924924925
12.4152,0.0002,Go,-2.923923923923924
12.4154,0.0005,Go,-2.9229229229229228
12.4156,-0.0011,Go,-2.921921921921922
12.4158,-0.0004,Go,-2.920920920920921
12.416,-0.0001,Go,-2.91991991991992
12.4162,-0.0007,Go,-2.918918918918919
12.4164,-0.0001,Go,-2.9179179179179178
12.4166,-0.0007,Go,-2.916916916916917
12.4168,0.0002,Go,-2.915915915915916
12.417,-0.0014,Go,-2.914914914914915
12.4172,-0.0001,Go,-2.913913913913914
12.4174,0.0002,Go,-2.9129129129129128
12.4176,-0.0007,Go,-2.911911911911912
12.4178,-0.0007,Go,-2.910910910910911
12.418,-0.0017,Go,-2.90990990990991
12.4182,-0.0004,Go,-2.908908908908909
12.4184,0.0015,Go,-2.9079079079079078
12.4186,0.0005,Go,-2.906906906906907
12.4188,-0.0011,Go,-2.905905905905906
12.419,-0.0039,Go,-2.904904904904905
12.4192,-0.0017,Go,-2.903903903903904
12.4194,-0.0027,Go,-2.9029029029029028
12.4196,-0.003,Go,-2.901901901901902
12.4198,-0.0004,Go,-2.900900900900901
12.42,-0.0011,Go,-2.8998998998999
12.4202,-0.002,Go,-2.898898898898899
12.4204,-0.003,Go,-2.8978978978978978
12.4206,-0.0007,Go,-2.896896896896897
12.4208,-0.0011,Go,-2.895895895895896
12.421,0.0028,Go,-2.894894894894895
12.4212,0.0047,Go,-2.893893893893894
12.4214,0.0066,Go,-2.8928928928928928
12.4216,0.0075,Go,-2.891891891891892
12.4218,0.0101,Go,-2.890890890890891
