Time,V,Label,Depth
5.0,-0.0017,Go,-8.0
5.0002,0.0012,Go,-7.998998998998999
5.0004,-0.0001,Go,-7.997997997997998
5.0006,-0.0017,Go,-7.996996996996997
5.0008,-0.0001,Go,-7.995995995995996
5.001,-0.0001,Go,-7.994994994994995
5.0012,-0.0001,Go,-7.993993993993994
5.0014,-0.0023,Go,-7.992992992992993
5.0016,0.0002,Go,-7.991991991991992
5.0018,-0.0004,Go,-7.990990990990991
5.002,-0.0004,Go,-7.98998998998999
5.0022,-0.0014,Go,-7.988988988988989
5.0024,-0.0001,Go,-7.987987987987988
5.0026,-0.002,Go,-7.986986986986987
5.0028,0.0018,Go,-7.985985985985986
5.003,0.0008,Go,-7.984984984984985
5.0032,0.0034,Go,-7.983983983983984
5.0034,-0.0039,Go,-7.982982982982983
5.0036,-0.0011,Go,-7.981981981981982
5.0038,-0.0058,Go,-7.980980980980981
5.004,-0.0043,Go,-7.97997997997998
5.0042,-0.002,Go,-7.978978978978979
5.0044,-0.0033,Go,-7.977977977977978
5.0046,-0.0017,Go,-7.976976976976977
5.0048,-0.0011,Go,-7.975975975975976
5.005,0.0012,Go,-7.974974974974975
5.0052,-0.0004,Go,-7.973973973973974
5.0054,0.0021,Go,-7.972972972972973
5.0056,0.0021,Go,-7.971971971971972
5.0058,-0.0011,Go,-7.970970970970971
5.006,-0.0004,Go,-7.96996996996997
5.0062,-0.0014,Go,-7.968968968968969
5.0064,-0.0004,Go,-7.967967967967968
5.0066,-0.0004,Go,-7.966966966966967
5.0068,0.0008,Go,-7.965965965965966
5.007,0.0005,Go,-7.964964964964965
5.0072,-0.0011,Go,-7.963963963963964
5.0074,-0.0004,Go,-7.962962962962963
5.0076,-0.0014,Go,-7.961961961961962
5.0078,0.0008,Go,-7.960960960960961
5.008,0.0002,Go,-7.95995995995996
5.0082,-0.0004,Go,-7.958958958958959
5.0084,0.0005,Go,-7.957957957957958
5.0086,0.0005,Go,-7.956956956956957
5.0088,-0.0017,Go,-7.955955955955956
5.009,-0.0011,Go,-7.954954954954955
5.0092,-0.0011,Go,-7.953953953953954
5.0094,-0.0027,Go,-7.952952952952953
5.0096,-0.0011,Go,-7.951951951951952
5.0098,-0.002,Go,-7.950950950950951
5.01,-0.0001,Go,-7.94994994994995
5.0102,-0.0017,Go,-7.948948948948949
5.0104,-0.0023,Go,-7.947947947947948
5.0106,-0.0027,Go,-7.946946946946947
5.0108,-0.0036,Go,-7.945945945945946
5.011,-0.0043,Go,-7.944944944944945
5.0112,-0.0027,Go,-7.943943943943944
5.0114,-0.0058,Go,-7.942942942942943
5.0116,-0.0023,Go,-7.941941941941942
5.0118,-0.0014,Go,-7.940940940940941
5.012,0.0002,Go,-7.93993993993994
5.0122,0.0015,Go,-7.938938938938939
5.0124,0.0044,Go,-7.937937937937938
5.0126,0.0088,Go,-7.936936936936937
5.0128,0.0088,Go,-7.935935935935936
5.013,0.0114,Go,-7.934934934934935
5.0132,0.011,Go,-7.933933933933934
5.0134,0.0133,Go,-7.932932932932933
5.0136,0.0114,Go,-7.931931931931932
5.0138,0.012,Go,-7.930930930930931
5.014,0.0107,Go,-7.92992992992993
5.0142,0.0037,Go,-7.928928928928929
5.0144,0.0005,Go,-7.927927927927928
5.0146,-0.002,Go,-7.926926926926927
5.0148,-0.0004,Go,-7.925925925925926
5.015,-0.0017,Go,-7.924924924924925
5.0152,-0.0007,Go,-7.923923923923924
5.0154,-0.0011,Go,-7.922922922922923
5.0156,-0.002,Go,-7.921921921921922
5.0158,-0.0027,Go,-7.920920920920921
5.016,0.0005,Go,-7.91991991991992
5.0162,-0.0004,Go,-7.918918918918919
5.0164,-0.0001,Go,-7.917917917917918
5.0166,-0.0023,Go,-7.916916916916917
5.0168,-0.0011,Go,-7.915915915915916
5.017,-0.0007,Go,-7.914914914914915
5.0172,-0.002,Go,-7.913913913913914
5.0174,-0.0017,Go,-7.912912912912913
5.0176,-0.0017,Go,-7.911911911911912
5.0178,0.0002,Go,-7.910910910910911
5.018,-0.0014,Go,-7.90990990990991
5.0182,-0.0007,Go,-7.908908908908909
5.0184,-0.0001,Go,-7.907907907907908
5.0186,-0.0011,Go,-7.906906906906907
5.0188,-0.0004,Go,-7.905905905905906
5.019,-0.0004,Go,-7.904904904904905
5.0192,0.0002,Go,-7.903903903903904
5.0194,-0.0011,Go,-7.902902902902903
5.0196,0.0002,Go,-7.901901901901902
5.0198,-0.0001,Go,-7.900900900900901
5.02,0.0002,Go,-7.8998998998999
5.0202,0.0005,Go,-7.898898898898899
5.0204,-0.002,Go,-7.897897897897898
5.0206,0.0012,Go,-7.896896896896897
5.0208,-0.0017,Go,-7.895895895895896
5.021,-0.0007,Go,-7.894894894894895
5.0212,-0.0023,Go,-7.893893893893894
5.0214,-0.003,Go,-7.892892892892893
5.0216,-0.0011,Go,-7.891891891891892
5.0218,-0.002,Go,-7.890890890890891
5.022,-0.0007,Go,-7.88988988988989
5.0222,-0.002,Go,-7.888888888888889
5.0224,0.0015,Go,-7.887887887887888
5.0226,-0.0017,Go,-7.886886886886887
5.0228,-0.0007,Go,-7.885885885885886
5.023,-0.0004,Go,-7.884884884884885
5.0232,-0.0023,Go,-7.883883883883884
5.0234,-0.0027,Go,-7.882882882882883
5.0236,-0.0007,Go,-7.881881881881882
5.0238,-0.0023,Go,-7.880880880880881
5.024,-0.0027,Go,-7.87987987987988
5.0242,-0.0023,Go,-7.878878878878879
5.0244,0.0002,Go,-7.877877877877878
5.0246,-0.0007,Go,-7.876876876876877
5.0248,0.0005,Go,-7.875875875875876
5.025,0.0005,Go,-7.874874874874875
5.0252,0.0012,Go,-7.873873873873874
5.0254,0.0002,Go,-7.872872872872873
5.0256,0.0002,Go,-7.871871871871872
5.0258,0.0012,Go,-7.870870870870871
5.026,0.0005,Go,-7.86986986986987
5.0262,0.0012,Go,-7.868868868868869
5.0264,-0.0004,Go,-7.867867867867868
5.0266,-0.0014,Go,-7.866866866866867
5.0268,0.0002,Go,-7.865865865865866
5.027,-0.0011,Go,-7.864864864864865
5.0272,-0.0004,Go,-7.863863863863864
5.0274,-0.0011,Go,-7.862862862862863
5.0276,-0.002,Go,-7.861861861861862
5.0278,-0.0014,Go,-7.8608608608608606
5.028,-0.0017,Go,-7.85985985985986
5.0282,-0.0001,Go,-7.858858858858859
5.0284,-0.0039,Go,-7.857857857857858
5.0286,0.0008,Go,-7.856856856856857
5.0288,-0.0065,Go,-7.8558558558558556
5.029,-0.0049,Go,-7.854854854854855
5.0292,-0.0074,Go,-7.853853853853854
5.0294,-0.0065,Go,-7.852852852852853
5.0296,-0.0078,Go,-7.851851851851852
5.0298,-0.0078,Go,-7.8508508508508505
5.03,-0.0052,Go,-7.84984984984985
5.0302,-0.0074,Go,-7.848848848848849
5.0304,-0.0046,Go,-7.847847847847848
5.0306,-0.0043,Go,-7.846846846846847
5.0308,-0.0027,Go,-7.8458458458458455
5.031,-0.0011,Go,-7.844844844844845
5.0312,-0.0036,Go,-7.843843843843844
5.0314,-0.0007,Go,-7.842842842842843
5.0316,-0.0027,Go,-7.841841841841842
5.0318,-0.0011,Go,-7.8408408408408405
5.032,-0.0007,Go,-7.83983983983984
5.0322,-0.002,Go,-7.838838838838839
5.0324,-0.0023,Go,-7.837837837837838
5.0326,-0.003,Go,-7.836836836836837
5.0328,-0.0017,Go,-7.8358358358358355
5.033,-0.0014,Go,-7.834834834834835
5.0332,-0.0011,Go,-7.833833833833834
5.0334,-0.0004,Go,-7.832832832832833
5.0336,-0.0017,Go,-7.831831831831832
5.0338,-0.0004,Go,-7.8308308308308305
5.034,-0.0004,Go,-7.82982982982983
5.0342,-0.0004,Go,-7.828828828828829
5.0344,-0.0017,Go,-7.827827827827828
5.0346,0.0015,Go,-7.826826826826827
5.0348,-0.0004,Go,-7.8258258258258255
5.035,-0.0023,Go,-7.824824824824825
5.0352,-0.002,Go,-7.823823823823824
5.0354,-0.0001,Go,-7.822822822822823
5.0356,-0.0027,Go,-7.821821821821822
5.0358,-0.0014,Go,-7.8208208208208205
5.036,0.0005,Go,-7.81981981981982
5.0362,0.0002,Go,-7.818818818818819
5.0364,-0.0033,Go,-7.817817817817818
5.0366,-0.003,Go,-7.816816816816817
5.0368,-0.0074,Go,-7.8158158158158155
5.037,-0.0084,Go,-7.814814814814815
5.0372,-0.01,Go,-7.813813813813814
