Time,V,Label,Depth
164.0,0.0311,Hold,376.0
164.0002,0.0314,Hold,376.0
164.0004,0.0308,Hold,376.0
164.0006,0.0225,Hold,376.0
164.0008,0.0356,Hold,376.0
164.001,0.0448,Hold,376.0
164.0012,0.0407,Hold,376.0
164.0014,0.8093,Hold,376.0
164.0016,0.1713,Hold,376.0
164.0018,0.019,Hold,376.0
164.002,0.0241,Hold,376.0
164.0022,0.0257,Hold,376.0
164.0024,0.0232,Hold,376.0
164.0026,0.0232,Hold,376.0
164.0028,0.3963,Hold,376.0
164.003,0.0187,Hold,376.0
164.0032,0.0232,Hold,376.0
164.0034,0.0244,Hold,376.0
164.0036,0.0222,Hold,376.0
164.0038,0.0165,Hold,376.0
164.004,0.0534,Hold,376.0
164.0042,0.0426,Hold,376.0
164.0044,0.0333,Hold,376.0
164.0046,0.042,Hold,376.0
164.0048,0.0837,Hold,376.0
164.005,0.0314,Hold,376.0
164.0052,0.0238,Hold,376.0
164.0054,0.0168,Hold,376.0
164.0056,0.0165,Hold,376.0
164.0058,0.0142,Hold,376.0
164.006,0.0114,Hold,376.0
164.0062,0.013,Hold,376.0
164.0064,0.0149,Hold,376.0
164.0066,0.0184,Hold,376.0
164.0068,0.0126,Hold,376.0
164.007,0.0133,Hold,376.0
164.0072,0.0123,Hold,376.0
164.0074,0.0209,Hold,376.0
164.0076,1.9233,Hold,376.0
164.0078,0.0381,Hold,376.0
164.008,0.0576,Hold,376.0
164.0082,0.0668,Hold,376.0
164.0084,0.0811,Hold,376.0
164.0086,0.3109,Hold,376.0
164.0088,0.0694,Hold,376.0
164.009,0.0388,Hold,376.0
164.0092,0.0244,Hold,376.0
164.0094,0.027,Hold,376.0
164.0096,0.0286,Hold,376.0
164.0098,0.0283,Hold,376.0
164.01,0.0286,Hold,376.0
164.0102,5.9264,Hold,376.0
164.0104,0.1,Hold,376.0
164.0106,0.049,Hold,376.0
164.0108,0.0327,Hold,376.0
164.011,2.2165,Hold,376.0
164.0112,0.0493,Hold,376.0
164.0114,0.0346,Hold,376.0
164.0116,0.0381,Hold,376.0
164.0118,0.0101,Hold,376.0
164.012,0.055,Hold,376.0
164.0122,0.042,Hold,376.0
164.0124,0.0286,Hold,376.0
164.0126,1.3348,Hold,376.0
164.0128,0.0563,Hold,376.0
164.013,0.0493,Hold,376.0
164.0132,0.0238,Hold,376.0
164.0134,0.026,Hold,376.0
164.0136,0.0267,Hold,376.0
164.0138,0.026,Hold,376.0
164.014,0.0283,Hold,376.0
164.0142,0.0333,Hold,376.0
164.0144,0.0512,Hold,376.0
164.0146,0.0235,Hold,376.0
164.0148,0.7507,Hold,376.0
164.015,0.0155,Hold,376.0
164.0152,0.0174,Hold,376.0
164.0154,0.0184,Hold,376.0
164.0156,0.0181,Hold,376.0
164.0158,0.02,Hold,376.0
164.016,0.0206,Hold,376.0
164.0162,0.0276,Hold,376.0
164.0164,0.0177,Hold,376.0
164.0166,0.0193,Hold,376.0
164.0168,0.0824,Hold,376.0
164.017,0.0435,Hold,376.0
164.0172,0.4055,Hold,376.0
164.0174,0.0372,Hold,376.0
164.0176,0.0384,Hold,376.0
164.0178,0.1041,Hold,376.0
164.018,0.1,Hold,376.0
164.0182,3.5995,Hold,376.0
164.0184,0.0359,Hold,376.0
164.0186,0.0123,Hold,376.0
164.0188,0.65,Hold,376.0
164.019,0.0346,Hold,376.0
164.0192,0.0283,Hold,376.0
164.0194,0.0222,Hold,376.0
164.0196,0.0346,Hold,376.0
164.0198,0.0324,Hold,376.0
164.02,0.0222,Hold,376.0
164.0202,0.0365,Hold,376.0
164.0204,0.027,Hold,376.0
164.0206,0.0359,Hold,376.0
164.0208,1.7423,Hold,376.0
164.021,0.1799,Hold,376.0
164.0212,0.0318,Hold,376.0
164.0214,0.4129,Hold,376.0
164.0216,0.0308,Hold,376.0
164.0218,0.0531,Hold,376.0
164.022,0.4674,Hold,376.0
164.0222,0.0161,Hold,376.0
164.0224,0.0174,Hold,376.0
164.0226,0.0145,Hold,376.0
164.0228,0.0324,Hold,376.0
164.023,0.0222,Hold,376.0
164.0232,0.4505,Hold,376.0
164.0234,0.0158,Hold,376.0
164.0236,0.0254,Hold,376.0
164.0238,0.0056,Hold,376.0
164.024,0.0196,Hold,376.0
164.0242,0.0388,Hold,376.0
164.0244,0.0206,Hold,376.0
164.0246,0.0209,Hold,376.0
164.0248,0.0247,Hold,376.0
164.025,0.0222,Hold,376.0
164.0252,0.0318,Hold,376.0
164.0254,0.0206,Hold,376.0
164.0256,0.0298,Hold,376.0
164.0258,0.0254,Hold,376.0
164.026,0.019,Hold,376.0
164.0262,0.0228,Hold,376.0
164.0264,0.0283,Hold,376.0
164.0266,0.3456,Hold,376.0
164.0268,0.0333,Hold,376.0
164.027,0.0384,Hold,376.0
164.0272,0.0343,Hold,376.0
164.0274,0.0356,Hold,376.0
164.0276,0.0378,Hold,376.0
164.0278,0.113,Hold,376.0
164.028,0.0537,Hold,376.0
164.0282,0.0238,Hold,376.0
164.0284,0.0235,Hold,376.0
164.0286,0.0283,Hold,376.0
164.0288,0.0123,Hold,376.0
164.029,0.0318,Hold,376.0
164.0292,0.033,Hold,376.0
164.0294,0.0455,Hold,376.0
164.0296,0.0502,Hold,376.0
164.0298,0.1586,Hold,376.0
164.03,0.1015,Hold,376.0
164.0302,0.0652,Hold,376.0
164.0304,0.0735,Hold,376.0
164.0306,4.3497,Hold,376.0
164.0308,0.5388,Hold,376.0
164.031,0.0333,Hold,376.0
164.0312,0.0493,Hold,376.0
164.0314,0.0588,Hold,376.0
164.0316,0.0738,Hold,376.0
164.0318,0.1666,Hold,376.0
164.032,0.1379,Hold,376.0
164.0322,3.2636,Hold,376.0
164.0324,0.0853,Hold,376.0
164.0326,0.0818,Hold,376.0
164.0328,0.0732,Hold,376.0
164.033,0.0745,Hold,376.0
164.0332,5.4624,Hold,376.0
164.0334,0.0754,Hold,376.0
164.0336,0.0474,Hold,376.0
164.0338,0.0225,Hold,376.0
164.034,0.0311,Hold,376.0
164.0342,0.0267,Hold,376.0
164.0344,0.0496,Hold,376.0
164.0346,0.0528,Hold,376.0
164.0348,0.0525,Hold,376.0
164.035,0.2969,Hold,376.0
164.0352,0.07,Hold,376.0
164.0354,0.0512,Hold,376.0
164.0356,0.0461,Hold,376.0
164.0358,0.0477,Hold,376.0
164.036,0.0601,Hold,376.0
164.0362,0.0471,Hold,376.0
164.0364,0.143,Hold,376.0
164.0366,0.0592,Hold,376.0
164.0368,0.0598,Hold,376.0
164.037,0.4992,Hold,376.0
164.0372,1.5553,Hold,376.0
164.0374,3.0514,Hold,376.0
164.0376,0.0789,Hold,376.0
164.0378,0.1691,Hold,376.0
164.038,0.0808,Hold,376.0
164.0382,0.0684,Hold,376.0
164.0384,0.0557,Hold,376.0
164.0386,0.0206,Hold,376.0
164.0388,1.9797,Hold,376.0
164.039,5.3005,Hold,376.0
164.0392,0.0486,Hold,376.0
164.0394,0.033,Hold,376.0
164.0396,0.0464,Hold,376.0
164.0398,6.4643,Hold,376.0
164.04,0.0114,Hold,376.0
164.0402,0.0337,Hold,376.0
164.0404,2.4297,Hold,376.0
164.0406,0.6844,Hold,376.0
164.0408,0.0228,Hold,376.0
164.041,0.0435,Hold,376.0
164.0412,0.0369,Hold,376.0
164.0414,0.0435,Hold,376.0
164.0416,0.0429,Hold,376.0
164.0418,3.3019,Hold,376.0
164.042,0.0639,Hold,376.0
164.0422,0.0563,Hold,376.0
164.0424,0.0678,Hold,376.0
164.0426,0.0563,Hold,376.0
164.0428,0.055,Hold,376.0
164.043,0.1433,Hold,376.0
164.0432,6.4238,Hold,376.0
164.0434,0.0608,Hold,376.0
164.0436,0.0407,Hold,376.0
164.0438,0.0292,Hold,376.0
164.044,0.0149,Hold,376.0
164.0442,0.0133,Hold,376.0
164.0444,0.02,Hold,376.0
164.0446,0.0369,Hold,376.0
164.0448,0.0314,Hold,376.0
164.045,0.1914,Hold,376.0
164.0452,0.0509,Hold,376.0
164.0454,3.0215,Hold,376.0
164.0456,0.0359,Hold,376.0
164.0458,0.0442,Hold,376.0
164.046,0.0442,Hold,376.0
164.0462,0.0493,Hold,376.0
164.0464,0.0585,Hold,376.0
164.0466,0.0608,Hold,376.0
164.0468,0.8278,Hold,376.0
164.047,0.0786,Hold,376.0
164.0472,0.0611,Hold,376.0
164.0474,0.0544,Hold,376.0
164.0476,0.0588,Hold,376.0
164.0478,3.6403,Hold,376.0
164.048,0.0187,Hold,376.0
164.0482,0.0149,Hold,376.0
164.0484,0.0174,Hold,376.0
164.0486,0.0174,Hold,376.0
164.0488,1.2111,Hold,376.0
164.049,0.0133,Hold,376.0
164.0492,0.1283,Hold,376.0
164.0494,0.0206,Hold,376.0
164.0496,0.0165,Hold,376.0
164.0498,0.0152,Hold,376.0
164.05,0.0145,Hold,376.0
164.0502,0.0047,Hold,376.0
164.0504,0.0142,Hold,376.0
164.0506,0.2491,Hold,376.0
164.0508,0.0257,Hold,376.0
164.051,0.0193,Hold,376.0
164.0512,0.041,Hold,376.0
164.0514,0.0455,Hold,376.0
164.0516,0.0512,Hold,376.0
164.0518,0.0467,Hold,376.0
164.052,0.041,Hold,376.0
164.0522,0.0445,Hold,376.0
164.0524,0.0588,Hold,376.0
164.0526,0.0563,Hold,376.0
164.0528,0.0608,Hold,376.0
164.053,1.9071,Hold,376.0
164.0532,0.3103,Hold,376.0
164.0534,0.0525,Hold,376.0
164.0536,0.0416,Hold,376.0
164.0538,0.0442,Hold,376.0
164.054,0.0432,Hold,376.0
164.0542,0.0544,Hold,376.0
164.0544,0.0544,Hold,376.0
164.0546,0.0738,Hold,376.0
164.0548,0.0432,Hold,376.0
164.055,0.0429,Hold,376.0
164.0552,0.0448,Hold,376.0
164.0554,0.0467,Hold,376.0
164.0556,0.0321,Hold,376.0
164.0558,0.9435,Hold,376.0
164.056,0.0333,Hold,376.0
164.0562,0.0168,Hold,376.0
164.0564,0.0305,Hold,376.0
164.0566,0.0295,Hold,376.0
164.0568,0.0263,Hold,376.0
164.057,0.0372,Hold,376.0
164.0572,0.0416,Hold,376.0
164.0574,0.0283,Hold,376.0
164.0576,0.0432,Hold,376.0
164.0578,0.0311,Hold,376.0
164.058,0.0212,Hold,376.0
164.0582,0.0461,Hold,376.0
164.0584,0.0429,Hold,376.0
164.0586,1.5247,Hold,376.0
164.0588,0.0773,Hold,376.0
164.059,0.0614,Hold,376.0
164.0592,0.0308,Hold,376.0
164.0594,0.042,Hold,376.0
164.0596,0.0502,Hold,376.0
164.0598,0.056,Hold,376.0
164.06,0.0353,Hold,376.0
164.0602,0.0362,Hold,376.0
164.0604,0.1516,Hold,376.0
164.0606,0.0378,Hold,376.0
164.0608,0.0407,Hold,376.0
164.061,0.0416,Hold,376.0
164.0612,0.0601,Hold,376.0
164.0614,0.0311,Hold,376.0
164.0616,0.0308,Hold,376.0
164.0618,0.0098,Hold,376.0
