Time,V,Label,Depth
209.0,0.0337,Go,474.0
209.0002,0.0346,Go,474.001001001001
209.0004,0.0435,Go,474.00200200200203
209.0006,0.0541,Go,474.003003003003
209.0008,0.0681,Go,474.004004004004
209.001,0.0687,Go,474.005005005005
209.0012,0.1203,Go,474.00600600600603
209.0014,0.0563,Go,474.007007007007
209.0016,0.0531,Go,474.008008008008
209.0018,0.0416,Go,474.009009009009
209.002,0.1541,Go,474.01001001001003
209.0022,0.0257,Go,474.011011011011
209.0024,0.0318,Go,474.012012012012
209.0026,0.042,Go,474.013013013013
209.0028,0.0388,Go,474.01401401401404
209.003,0.0404,Go,474.015015015015
209.0032,0.8835,Go,474.016016016016
209.0034,0.0324,Go,474.017017017017
209.0036,0.0372,Go,474.01801801801804
209.0038,0.0442,Go,474.019019019019
209.004,0.0582,Go,474.02002002002
209.0042,0.055,Go,474.021021021021
209.0044,0.0522,Go,474.02202202202204
209.0046,0.0592,Go,474.02302302302303
209.0048,0.0796,Go,474.024024024024
209.005,0.0869,Go,474.025025025025
209.0052,0.0369,Go,474.02602602602605
209.0054,0.3683,Go,474.02702702702703
209.0056,0.0244,Go,474.028028028028
209.0058,0.0174,Go,474.029029029029
209.006,0.0244,Go,474.03003003003005
209.0062,0.0187,Go,474.03103103103103
209.0064,0.0145,Go,474.032032032032
209.0066,0.02,Go,474.033033033033
209.0068,0.0209,Go,474.03403403403405
209.007,0.0225,Go,474.03503503503504
209.0072,0.0251,Go,474.036036036036
209.0074,0.0416,Go,474.037037037037
209.0076,0.0114,Go,474.03803803803805
209.0078,0.0372,Go,474.03903903903904
209.008,0.0286,Go,474.04004004004
209.0082,4.5469,Go,474.04104104104107
209.0084,0.0305,Go,474.04204204204206
209.0086,0.0413,Go,474.04304304304304
209.0088,0.0353,Go,474.044044044044
209.009,0.0461,Go,474.0450450450451
209.0092,0.0244,Go,474.04604604604606
209.0094,0.0302,Go,474.04704704704704
209.0096,0.0298,Go,474.04804804804803
209.0098,0.0177,Go,474.0490490490491
209.01,0.7905,Go,474.05005005005006
209.0102,0.0152,Go,474.05105105105105
209.0104,0.02,Go,474.05205205205203
209.0106,0.0174,Go,474.0530530530531
209.0108,0.0216,Go,474.05405405405406
209.011,0.0184,Go,474.05505505505505
209.0112,0.027,Go,474.05605605605604
209.0114,0.0276,Go,474.0570570570571
209.0116,0.0327,Go,474.05805805805807
209.0118,0.0273,Go,474.05905905905905
209.012,0.0305,Go,474.06006006006004
209.0122,0.04,Go,474.0610610610611
209.0124,0.0161,Go,474.06206206206207
209.0126,0.0123,Go,474.06306306306305
209.0128,0.8067,Go,474.06406406406404
209.013,0.0126,Go,474.0650650650651
209.0132,0.0181,Go,474.06606606606607
209.0134,0.0263,Go,474.06706706706706
209.0136,0.0311,Go,474.06806806806804
209.0138,0.0232,Go,474.0690690690691
209.014,5.4108,Go,474.0700700700701
209.0142,0.0187,Go,474.07107107107106
209.0144,0.048,Go,474.07207207207205
209.0146,0.049,Go,474.0730730730731
209.0148,0.0579,Go,474.0740740740741
209.015,0.2032,Go,474.07507507507506
209.0152,0.0397,Go,474.07607607607605
209.0154,0.0477,Go,474.0770770770771
209.0156,0.0732,Go,474.0780780780781
209.0158,0.0314,Go,474.07907907907907
209.016,0.0289,Go,474.0800800800801
209.0162,0.0391,Go,474.0810810810811
209.0164,0.0308,Go,474.0820820820821
209.0166,0.0276,Go,474.08308308308307
209.0168,0.02,Go,474.0840840840841
209.017,0.026,Go,474.0850850850851
209.0172,0.0181,Go,474.0860860860861
209.0174,0.0235,Go,474.08708708708707
209.0176,0.0289,Go,474.0880880880881
209.0178,0.02,Go,474.0890890890891
209.018,0.0592,Go,474.0900900900901
209.0182,0.0439,Go,474.0910910910911
209.0184,0.0225,Go,474.0920920920921
209.0186,0.0244,Go,474.0930930930931
209.0188,0.0359,Go,474.0940940940941
209.019,0.0534,Go,474.0950950950951
209.0192,0.0298,Go,474.0960960960961
209.0194,0.0639,Go,474.0970970970971
209.0196,1.3762,Go,474.0980980980981
209.0198,0.1777,Go,474.0990990990991
209.02,0.056,Go,474.1001001001001
209.0202,0.9371,Go,474.1011011011011
209.0204,0.0359,Go,474.1021021021021
209.0206,0.0318,Go,474.1031031031031
209.0208,0.0407,Go,474.1041041041041
209.021,0.0308,Go,474.1051051051051
209.0212,0.0741,Go,474.1061061061061
209.0214,2.1713,Go,474.1071071071071
209.0216,0.0572,Go,474.1081081081081
209.0218,0.048,Go,474.1091091091091
209.022,0.0649,Go,474.1101101101101
209.0222,0.3402,Go,474.1111111111111
209.0224,0.0509,Go,474.11211211211213
209.0226,0.0187,Go,474.1131131131131
209.0228,0.0193,Go,474.1141141141141
209.023,0.0196,Go,474.1151151151151
209.0232,0.0158,Go,474.11611611611613
209.0234,0.0308,Go,474.1171171171171
209.0236,0.0181,Go,474.1181181181181
209.0238,0.0152,Go,474.1191191191191
209.024,0.0181,Go,474.12012012012013
209.0242,0.0165,Go,474.1211211211211
209.0244,0.0184,Go,474.1221221221221
209.0246,0.0898,Go,474.12312312312315
209.0248,0.0193,Go,474.12412412412414
209.025,0.2774,Go,474.1251251251251
209.0252,0.0732,Go,474.1261261261261
209.0254,0.0381,Go,474.12712712712715
209.0256,0.0292,Go,474.12812812812814
209.0258,0.019,Go,474.1291291291291
209.026,0.0435,Go,474.1301301301301
209.0262,0.0337,Go,474.13113113113116
209.0264,0.0276,Go,474.13213213213214
209.0266,0.0238,Go,474.13313313313313
209.0268,0.0254,Go,474.1341341341341
209.027,0.0311,Go,474.13513513513516
209.0272,3.2627,Go,474.13613613613614
209.0274,0.0502,Go,474.13713713713713
209.0276,0.0486,Go,474.1381381381381
209.0278,0.0314,Go,474.13913913913916
