Time,V,Label,Depth
348.6,6.5994,Back,673.0
348.6002,6.6106,Back,672.998998998999
348.6004,6.5997,Back,672.997997997998
348.6006,6.6055,Back,672.996996996997
348.6008,6.6074,Back,672.9959959959959
348.601,6.6109,Back,672.994994994995
348.6012,6.5959,Back,672.993993993994
348.6014,6.6017,Back,672.992992992993
348.6016,6.6488,Back,672.991991991992
348.6018,6.6495,Back,672.990990990991
348.602,6.651,Back,672.98998998999
348.6022,6.5962,Back,672.988988988989
348.6024,6.5886,Back,672.9879879879879
348.6026,6.5962,Back,672.986986986987
348.6028,6.6045,Back,672.985985985986
348.603,6.6236,Back,672.984984984985
348.6032,6.6189,Back,672.983983983984
348.6034,6.6278,Back,672.982982982983
348.6036,6.6287,Back,672.981981981982
348.6038,6.6144,Back,672.980980980981
348.604,6.6329,Back,672.9799799799799
348.6042,6.624,Back,672.978978978979
348.6044,6.6217,Back,672.977977977978
348.6046,6.624,Back,672.976976976977
348.6048,6.6456,Back,672.975975975976
348.605,6.653,Back,672.974974974975
348.6052,6.6418,Back,672.973973973974
348.6054,6.6227,Back,672.972972972973
348.6056,6.6383,Back,672.9719719719719
348.6058,6.6405,Back,672.9709709709709
348.606,6.6485,Back,672.96996996997
348.6062,6.6373,Back,672.968968968969
348.6064,6.6182,Back,672.967967967968
348.6066,6.6074,Back,672.966966966967
348.6068,6.6243,Back,672.965965965966
348.607,6.6294,Back,672.964964964965
348.6072,6.6469,Back,672.9639639639639
348.6074,6.6561,Back,672.9629629629629
348.6076,6.6549,Back,672.961961961962
348.6078,6.6517,Back,672.960960960961
348.608,6.6647,Back,672.95995995996
348.6082,6.6673,Back,672.958958958959
348.6084,6.6641,Back,672.957957957958
348.6086,6.6195,Back,672.9569569569569
348.6088,6.622,Back,672.9559559559559
348.609,6.6316,Back,672.9549549549549
348.6092,6.6256,Back,672.9539539539539
348.6094,6.6224,Back,672.952952952953
348.6096,6.6154,Back,672.951951951952
348.6098,6.6103,Back,672.950950950951
348.61,6.6418,Back,672.94994994995
348.6102,6.6447,Back,672.9489489489489
348.6104,6.6361,Back,672.9479479479479
348.6106,6.6393,Back,672.9469469469469
348.6108,6.6408,Back,672.9459459459459
348.611,6.6348,Back,672.944944944945
348.6112,6.6348,Back,672.943943943944
348.6114,6.6386,Back,672.942942942943
348.6116,6.6412,Back,672.941941941942
348.6118,6.6329,Back,672.9409409409409
348.612,6.6064,Back,672.9399399399399
