Time,V,Label,Depth
80.6,0.0123,Hold,183.0
80.6002,0.0206,Hold,183.0
80.6004,0.0311,Hold,183.0
80.6006,1.0518,Hold,183.0
80.6008,0.0104,Hold,183.0
80.601,0.0142,Hold,183.0
80.6012,0.0158,Hold,183.0
80.6014,0.02,Hold,183.0
80.6016,2.0218,Hold,183.0
80.6018,0.0139,Hold,183.0
80.602,0.0209,Hold,183.0
80.6022,0.0311,Hold,183.0
80.6024,0.0518,Hold,183.0
80.6026,0.077,Hold,183.0
80.6028,0.0397,Hold,183.0
80.603,1.9441,Hold,183.0
80.6032,0.0075,Hold,183.0
80.6034,0.0222,Hold,183.0
80.6036,0.0314,Hold,183.0
80.6038,0.0343,Hold,183.0
80.604,0.0684,Hold,183.0
80.6042,3.6448,Hold,183.0
80.6044,0.0369,Hold,183.0
80.6046,0.0397,Hold,183.0
80.6048,0.0391,Hold,183.0
80.605,0.0107,Hold,183.0
80.6052,0.0206,Hold,183.0
80.6054,0.0037,Hold,183.0
80.6056,0.0133,Hold,183.0
80.6058,0.0145,Hold,183.0
80.606,0.0184,Hold,183.0
80.6062,0.0177,Hold,183.0
80.6064,0.0034,Hold,183.0
80.6066,0.0088,Hold,183.0
80.6068,0.0066,Hold,183.0
80.607,0.0142,Hold,183.0
80.6072,0.0034,Hold,183.0
80.6074,0.0314,Hold,183.0
80.6076,5.2763,Hold,183.0
80.6078,0.0142,Hold,183.0
80.608,0.0012,Hold,183.0
80.6082,0.0021,Hold,183.0
80.6084,0.0056,Hold,183.0
80.6086,0.0024,Hold,183.0
80.6088,-0.0001,Hold,183.0
80.609,0.0034,Hold,183.0
80.6092,0.0091,Hold,183.0
80.6094,0.0149,Hold,183.0
80.6096,0.0193,Hold,183.0
80.6098,0.2682,Hold,183.0
80.61,0.0333,Hold,183.0
80.6102,2.7646,Hold,183.0
80.6104,0.135,Hold,183.0
80.6106,0.0311,Hold,183.0
80.6108,0.0002,Hold,183.0
80.611,0.0015,Hold,183.0
80.6112,0.0015,Hold,183.0
80.6114,0.0015,Hold,183.0
80.6116,0.0079,Hold,183.0
80.6118,0.0059,Hold,183.0
80.612,0.0024,Hold,183.0
80.6122,0.0206,Hold,183.0
80.6124,0.468,Hold,183.0
80.6126,0.0165,Hold,183.0
