Time,V,Label,Depth
225.2,4.7094,Back,499.0
225.2002,4.6103,Back,498.998998998999
225.2004,5.4114,Back,498.99799799799797
225.2006,4.6004,Back,498.996996996997
225.2008,4.5877,Back,498.995995995996
225.201,4.6626,Back,498.994994994995
225.2012,5.8059,Back,498.99399399399397
225.2014,4.9526,Back,498.992992992993
225.2016,5.5631,Back,498.991991991992
225.2018,5.7887,Back,498.990990990991
225.202,4.7126,Back,498.98998998998997
225.2022,4.8732,Back,498.988988988989
225.2024,4.4609,Back,498.987987987988
225.2026,4.7104,Back,498.986986986987
225.2028,6.3563,Back,498.98598598598596
225.203,6.4675,Back,498.984984984985
225.2032,6.4987,Back,498.983983983984
225.2034,6.4882,Back,498.982982982983
225.2036,6.4946,Back,498.98198198198196
225.2038,6.4904,Back,498.980980980981
225.204,6.4962,Back,498.97997997998
225.2042,6.4895,Back,498.978978978979
225.2044,6.4624,Back,498.97797797797796
225.2046,6.4522,Back,498.97697697697697
225.2048,6.4806,Back,498.975975975976
225.205,6.4643,Back,498.974974974975
225.2052,6.4637,Back,498.97397397397395
225.2054,6.4761,Back,498.97297297297297
225.2056,6.4598,Back,498.971971971972
225.2058,6.4653,Back,498.970970970971
225.206,6.442,Back,498.96996996996995
225.2062,6.4697,Back,498.96896896896897
225.2064,6.4879,Back,498.967967967968
225.2066,6.4168,Back,498.966966966967
225.2068,6.4063,Back,498.96596596596595
225.207,6.4105,Back,498.96496496496496
225.2072,6.4312,Back,498.963963963964
225.2074,6.3961,Back,498.962962962963
225.2076,6.442,Back,498.96196196196195
225.2078,6.4388,Back,498.96096096096096
225.208,6.5271,Back,498.95995995996
225.2082,6.6533,Back,498.95895895895893
225.2084,6.6536,Back,498.95795795795794
225.2086,6.6428,Back,498.95695695695696
225.2088,6.6364,Back,498.955955955956
225.209,6.6418,Back,498.9549549549549
225.2092,6.6348,Back,498.95395395395394
225.2094,6.6377,Back,498.95295295295296
225.2096,6.631,Back,498.95195195195197
225.2098,6.6421,Back,498.9509509509509
225.21,6.6393,Back,498.94994994994994
225.2102,6.4063,Back,498.94894894894895
225.2104,6.4232,Back,498.94794794794797
225.2106,6.4066,Back,498.9469469469469
225.2108,6.6396,Back,498.94594594594594
225.211,6.6377,Back,498.94494494494495
225.2112,6.4127,Back,498.94394394394396
225.2114,6.4879,Back,498.9429429429429
225.2116,6.4831,Back,498.94194194194193
225.2118,6.5115,Back,498.94094094094095
225.212,6.4774,Back,498.93993993993996
225.2122,6.529,Back,498.9389389389389
225.2124,6.4557,Back,498.93793793793793
225.2126,6.4414,Back,498.93693693693695
225.2128,6.4012,Back,498.93593593593596
225.213,6.4783,Back,498.9349349349349
225.2132,6.347,Back,498.93393393393393
225.2134,6.5029,Back,498.93293293293294
225.2136,6.4793,Back,498.93193193193196
225.2138,6.3827,Back,498.9309309309309
225.214,6.4659,Back,498.9299299299299
225.2142,6.4774,Back,498.92892892892894
225.2144,6.45,Back,498.92792792792795
225.2146,6.4873,Back,498.9269269269269
225.2148,6.4685,Back,498.9259259259259
225.215,6.5303,Back,498.92492492492494
225.2152,6.4375,Back,498.92392392392395
225.2154,6.4927,Back,498.9229229229229
225.2156,6.5481,Back,498.9219219219219
225.2158,6.5488,Back,498.92092092092093
225.216,6.5249,Back,498.9199199199199
225.2162,6.471,Back,498.9189189189189
225.2164,6.5013,Back,498.9179179179179
225.2166,6.4914,Back,498.91691691691693
225.2168,6.4965,Back,498.9159159159159
225.217,6.5137,Back,498.9149149149149
225.2172,6.499,Back,498.9139139139139
225.2174,6.4602,Back,498.91291291291293
225.2176,6.55,Back,498.9119119119119
225.2178,6.4512,Back,498.9109109109109
225.218,6.3837,Back,498.9099099099099
225.2182,6.4707,Back,498.9089089089089
225.2184,6.4334,Back,498.9079079079079
225.2186,6.5978,Back,498.9069069069069
225.2188,6.6093,Back,498.9059059059059
225.219,6.3837,Back,498.9049049049049
225.2192,6.5985,Back,498.9039039039039
225.2194,6.5376,Back,498.9029029029029
225.2196,6.5822,Back,498.9019019019019
225.2198,6.5937,Back,498.9009009009009
225.22,6.6099,Back,498.8998998998999
225.2202,6.6125,Back,498.8988988988989
225.2204,6.6185,Back,498.8978978978979
225.2206,6.6144,Back,498.8968968968969
225.2208,6.5924,Back,498.8958958958959
225.221,6.5899,Back,498.8948948948949
225.2212,6.5902,Back,498.8938938938939
225.2214,6.6017,Back,498.8928928928929
225.2216,6.5727,Back,498.8918918918919
225.2218,6.5813,Back,498.8908908908909
225.222,6.6303,Back,498.8898898898899
225.2222,6.6316,Back,498.8888888888889
225.2224,6.6313,Back,498.88788788788787
225.2226,6.6348,Back,498.8868868868869
225.2228,6.6495,Back,498.8858858858859
225.223,6.6679,Back,498.8848848848849
225.2232,6.6778,Back,498.88388388388387
225.2234,6.6638,Back,498.8828828828829
225.2236,6.6408,Back,498.8818818818819
225.2238,6.6466,Back,498.8808808808809
225.224,6.6488,Back,498.87987987987987
225.2242,6.6708,Back,498.8788788788789
225.2244,6.6727,Back,498.8778778778779
225.2246,6.6788,Back,498.87687687687685
225.2248,6.6743,Back,498.87587587587586
225.225,6.6714,Back,498.8748748748749
225.2252,6.6749,Back,498.8738738738739
225.2254,6.6711,Back,498.87287287287285
225.2256,6.696,Back,498.87187187187186
225.2258,6.6953,Back,498.8708708708709
225.226,6.6941,Back,498.8698698698699
225.2262,6.6647,Back,498.86886886886884
225.2264,6.659,Back,498.86786786786786
225.2266,6.659,Back,498.86686686686687
225.2268,6.6647,Back,498.8658658658659
225.227,6.6727,Back,498.86486486486484
225.2272,6.6635,Back,498.86386386386386
225.2274,6.6679,Back,498.86286286286287
225.2276,6.6533,Back,498.8618618618619
225.2278,6.6596,Back,498.86086086086084
225.228,6.6667,Back,498.85985985985985
225.2282,6.6756,Back,498.85885885885887
225.2284,6.6899,Back,498.8578578578579
225.2286,6.6883,Back,498.85685685685684
225.2288,6.7033,Back,498.85585585585585
225.229,6.6915,Back,498.85485485485486
225.2292,6.6816,Back,498.8538538538539
225.2294,6.7068,Back,498.85285285285283
225.2296,6.6829,Back,498.85185185185185
225.2298,6.6867,Back,498.85085085085086
225.23,6.6861,Back,498.8498498498499
225.2302,6.695,Back,498.84884884884883
225.2304,6.7024,Back,498.84784784784785
225.2306,6.6937,Back,498.84684684684686
225.2308,6.6702,Back,498.8458458458459
225.231,6.68,Back,498.84484484484483
225.2312,6.6603,Back,498.84384384384384
225.2314,6.6558,Back,498.84284284284286
225.2316,6.6542,Back,498.84184184184187
225.2318,6.6313,Back,498.8408408408408
225.232,6.6246,Back,498.83983983983984
225.2322,6.6434,Back,498.83883883883885
225.2324,6.6479,Back,498.8378378378378
225.2326,6.6794,Back,498.8368368368368
225.2328,6.6797,Back,498.83583583583584
225.233,6.6654,Back,498.83483483483485
225.2332,6.6485,Back,498.8338338338338
225.2334,6.6577,Back,498.8328328328328
225.2336,6.6616,Back,498.83183183183183
225.2338,6.6708,Back,498.83083083083085
225.234,6.6743,Back,498.8298298298298
225.2342,6.6539,Back,498.8288288288288
225.2344,6.6501,Back,498.82782782782783
225.2346,6.6689,Back,498.82682682682685
225.2348,6.6835,Back,498.8258258258258
225.235,6.659,Back,498.8248248248248
225.2352,6.6514,Back,498.82382382382383
225.2354,6.6609,Back,498.82282282282284
