Time,V,Label,Depth
12.0,-0.002,Go,-5.0
12.0002,0.0031,Go,-4.998998998998999
12.0004,-0.0001,Go,-4.997997997997998
12.0006,-0.0004,Go,-4.996996996996997
12.0008,-0.0001,Go,-4.995995995995996
12.001,0.0002,Go,-4.994994994994995
12.0012,-0.0007,Go,-4.993993993993994
12.0014,-0.0014,Go,-4.992992992992993
12.0016,-0.0014,Go,-4.991991991991992
12.0018,-0.0014,Go,-4.990990990990991
12.002,-0.0001,Go,-4.98998998998999
12.0022,-0.0014,Go,-4.988988988988989
12.0024,-0.0007,Go,-4.987987987987988
12.0026,-0.0007,Go,-4.986986986986987
12.0028,-0.0011,Go,-4.985985985985986
12.003,-0.0011,Go,-4.984984984984985
12.0032,-0.0011,Go,-4.983983983983984
12.0034,-0.0004,Go,-4.982982982982983
12.0036,-0.0011,Go,-4.981981981981982
12.0038,-0.0014,Go,-4.980980980980981
12.004,-0.0011,Go,-4.97997997997998
12.0042,-0.0017,Go,-4.978978978978979
12.0044,0.0005,Go,-4.977977977977978
12.0046,-0.003,Go,-4.976976976976977
12.0048,-0.0023,Go,-4.975975975975976
12.005,-0.0017,Go,-4.974974974974975
12.0052,-0.002,Go,-4.973973973973974
12.0054,-0.0014,Go,-4.972972972972973
12.0056,-0.0033,Go,-4.971971971971972
12.0058,-0.0004,Go,-4.970970970970971
12.006,-0.0033,Go,-4.96996996996997
12.0062,-0.0017,Go,-4.968968968968969
12.0064,-0.0023,Go,-4.967967967967968
12.0066,-0.0004,Go,-4.966966966966967
12.0068,-0.003,Go,-4.965965965965966
12.007,-0.0046,Go,-4.964964964964965
12.0072,-0.003,Go,-4.963963963963964
12.0074,-0.0023,Go,-4.962962962962963
12.0076,-0.002,Go,-4.961961961961962
12.0078,-0.0001,Go,-4.960960960960961
12.008,-0.0004,Go,-4.95995995995996
12.0082,0.0005,Go,-4.958958958958959
12.0084,-0.0011,Go,-4.957957957957958
12.0086,0.0002,Go,-4.956956956956957
12.0088,-0.0001,Go,-4.955955955955956
12.009,0.0002,Go,-4.954954954954955
12.0092,0.0005,Go,-4.953953953953954
12.0094,0.0008,Go,-4.952952952952953
12.0096,-0.0001,Go,-4.951951951951952
12.0098,-0.0011,Go,-4.950950950950951
12.01,-0.0023,Go,-4.94994994994995
12.0102,-0.0014,Go,-4.948948948948949
12.0104,-0.0007,Go,-4.947947947947948
12.0106,-0.0023,Go,-4.946946946946947
