Time,V,Label,Depth
133.8,0.0126,Hold,310.0
133.8002,0.0114,Hold,310.0
133.8004,0.0165,Hold,310.0
133.8006,0.1012,Hold,310.0
133.8008,0.0534,Hold,310.0
133.801,0.0171,Hold,310.0
133.8012,0.0206,Hold,310.0
133.8014,0.0241,Hold,310.0
133.8016,0.0292,Hold,310.0
133.8018,0.0257,Hold,310.0
133.802,0.026,Hold,310.0
133.8022,0.0267,Hold,310.0
133.8024,0.013,Hold,310.0
133.8026,0.0168,Hold,310.0
133.8028,0.0123,Hold,310.0
133.803,0.048,Hold,310.0
133.8032,0.0088,Hold,310.0
133.8034,0.0123,Hold,310.0
133.8036,0.0337,Hold,310.0
133.8038,0.0145,Hold,310.0
133.804,0.0082,Hold,310.0
133.8042,0.0107,Hold,310.0
133.8044,0.012,Hold,310.0
133.8046,0.0104,Hold,310.0
133.8048,0.0136,Hold,310.0
133.805,0.0088,Hold,310.0
133.8052,0.0142,Hold,310.0
133.8054,0.0126,Hold,310.0
133.8056,0.0063,Hold,310.0
133.8058,0.005,Hold,310.0
133.806,0.0082,Hold,310.0
133.8062,0.0104,Hold,310.0
133.8064,0.0126,Hold,310.0
133.8066,0.0104,Hold,310.0
133.8068,0.0044,Hold,310.0
133.807,0.0079,Hold,310.0
133.8072,0.0095,Hold,310.0
133.8074,0.0088,Hold,310.0
133.8076,0.0133,Hold,310.0
133.8078,0.0095,Hold,310.0
133.808,0.0101,Hold,310.0
133.8082,0.0133,Hold,310.0
133.8084,0.0101,Hold,310.0
133.8086,0.0075,Hold,310.0
133.8088,0.005,Hold,310.0
133.809,0.0091,Hold,310.0
133.8092,0.0075,Hold,310.0
133.8094,0.0098,Hold,310.0
133.8096,0.0133,Hold,310.0
133.8098,0.0117,Hold,310.0
133.81,0.0095,Hold,310.0
133.8102,0.0123,Hold,310.0
133.8104,0.0235,Hold,310.0
133.8106,0.0177,Hold,310.0
133.8108,0.0614,Hold,310.0
133.811,0.0283,Hold,310.0
133.8112,0.1656,Hold,310.0
133.8114,2.6423,Hold,310.0
133.8116,0.0461,Hold,310.0
133.8118,0.0483,Hold,310.0
133.812,0.0222,Hold,310.0
133.8122,0.0219,Hold,310.0
133.8124,0.0219,Hold,310.0
133.8126,0.0786,Hold,310.0
133.8128,0.0337,Hold,310.0
133.813,0.0152,Hold,310.0
133.8132,0.0037,Hold,310.0
133.8134,0.0104,Hold,310.0
133.8136,0.2469,Hold,310.0
133.8138,2.5862,Hold,310.0
133.814,0.1376,Hold,310.0
133.8142,0.0075,Hold,310.0
133.8144,0.0098,Hold,310.0
133.8146,0.0098,Hold,310.0
133.8148,0.013,Hold,310.0
133.815,0.0142,Hold,310.0
133.8152,0.0174,Hold,310.0
133.8154,0.0165,Hold,310.0
133.8156,0.0572,Hold,310.0
133.8158,0.0247,Hold,310.0
133.816,0.0579,Hold,310.0
133.8162,0.0337,Hold,310.0
133.8164,0.0544,Hold,310.0
133.8166,0.0133,Hold,310.0
133.8168,0.468,Hold,310.0
133.817,0.0203,Hold,310.0
133.8172,0.0295,Hold,310.0
133.8174,0.2405,Hold,310.0
133.8176,1.1656,Hold,310.0
133.8178,0.0267,Hold,310.0
133.818,0.301,Hold,310.0
133.8182,0.0448,Hold,310.0
133.8184,0.0216,Hold,310.0
133.8186,0.0123,Hold,310.0
133.8188,0.0155,Hold,310.0
133.819,6.0848,Hold,310.0
133.8192,0.0123,Hold,310.0
133.8194,0.0136,Hold,310.0
133.8196,0.0114,Hold,310.0
133.8198,0.1325,Hold,310.0
133.82,0.0059,Hold,310.0
133.8202,1.6585,Hold,310.0
133.8204,0.0107,Hold,310.0
133.8206,0.0257,Hold,310.0
133.8208,0.0193,Hold,310.0
133.821,0.0305,Hold,310.0
133.8212,0.0279,Hold,310.0
133.8214,0.0298,Hold,310.0
133.8216,0.0219,Hold,310.0
133.8218,0.0235,Hold,310.0
133.822,0.0512,Hold,310.0
133.8222,3.9363,Hold,310.0
133.8224,0.004,Hold,310.0
133.8226,0.0104,Hold,310.0
133.8228,0.0082,Hold,310.0
133.823,0.0037,Hold,310.0
133.8232,0.0069,Hold,310.0
133.8234,0.0053,Hold,310.0
133.8236,0.0066,Hold,310.0
133.8238,0.004,Hold,310.0
133.824,0.0018,Hold,310.0
133.8242,0.0021,Hold,310.0
133.8244,-0.0014,Hold,310.0
133.8246,0.0028,Hold,310.0
133.8248,0.0021,Hold,310.0
133.825,0.0024,Hold,310.0
133.8252,0.0155,Hold,310.0
133.8254,0.0165,Hold,310.0
133.8256,0.0145,Hold,310.0
133.8258,0.0145,Hold,310.0
133.826,0.0257,Hold,310.0
133.8262,0.0187,Hold,310.0
133.8264,0.0107,Hold,310.0
133.8266,0.5639,Hold,310.0
133.8268,0.0095,Hold,310.0
133.827,0.0375,Hold,310.0
133.8272,0.0028,Hold,310.0
133.8274,0.013,Hold,310.0
133.8276,0.0063,Hold,310.0
133.8278,0.0002,Hold,310.0
133.828,0.0005,Hold,310.0
133.8282,0.0031,Hold,310.0
133.8284,0.0002,Hold,310.0
133.8286,0.0002,Hold,310.0
133.8288,0.0028,Hold,310.0
133.829,0.0082,Hold,310.0
133.8292,0.0126,Hold,310.0
133.8294,0.0216,Hold,310.0
133.8296,0.02,Hold,310.0
133.8298,0.0232,Hold,310.0
133.83,0.0232,Hold,310.0
133.8302,0.0225,Hold,310.0
