Time,V,Label,Depth
4.6,-0.0023,Go,-9.0
4.6002,-0.0017,Go,-8.998998998999
4.6004,-0.0011,Go,-8.997997997997999
4.6006,-0.0004,Go,-8.996996996996996
4.6008,0.0002,Go,-8.995995995995996
4.601,-0.0007,Go,-8.994994994994995
4.6012,-0.0011,Go,-8.993993993993994
4.6014,-0.0027,Go,-8.992992992992994
4.6016,0.0002,Go,-8.991991991991991
4.6018,-0.0014,Go,-8.99099099099099
4.602,-0.0004,Go,-8.98998998998999
4.6022,0.0015,Go,-8.98898898898899
4.6024,-0.0011,Go,-8.987987987987989
4.6026,0.0008,Go,-8.986986986986986
4.6028,0.0008,Go,-8.985985985985986
4.603,0.0012,Go,-8.984984984984985
4.6032,-0.0011,Go,-8.983983983983984
4.6034,0.0012,Go,-8.982982982982984
4.6036,0.0021,Go,-8.981981981981981
4.6038,-0.0011,Go,-8.98098098098098
4.604,-0.0004,Go,-8.97997997997998
4.6042,-0.002,Go,-8.97897897897898
4.6044,0.0012,Go,-8.977977977977979
4.6046,-0.002,Go,-8.976976976976976
4.6048,-0.0017,Go,-8.975975975975976
4.605,-0.0004,Go,-8.974974974974975
4.6052,-0.0001,Go,-8.973973973973974
4.6054,-0.0007,Go,-8.972972972972974
4.6056,-0.0011,Go,-8.971971971971971
4.6058,-0.0007,Go,-8.97097097097097
4.606,0.0002,Go,-8.96996996996997
4.6062,0.0002,Go,-8.96896896896897
4.6064,-0.0004,Go,-8.967967967967969
4.6066,-0.002,Go,-8.966966966966966
4.6068,-0.0027,Go,-8.965965965965966
4.607,-0.0011,Go,-8.964964964964965
4.6072,-0.0046,Go,-8.963963963963964
4.6074,-0.003,Go,-8.962962962962964
4.6076,-0.0017,Go,-8.961961961961961
4.6078,-0.0027,Go,-8.96096096096096
4.608,-0.002,Go,-8.95995995995996
4.6082,-0.0039,Go,-8.95895895895896
4.6084,-0.0017,Go,-8.957957957957959
4.6086,-0.0033,Go,-8.956956956956956
4.6088,0.0012,Go,-8.955955955955956
4.609,0.0005,Go,-8.954954954954955
4.6092,0.0034,Go,-8.953953953953954
4.6094,0.0008,Go,-8.952952952952954
4.6096,0.0031,Go,-8.951951951951951
4.6098,0.005,Go,-8.95095095095095
4.61,0.0056,Go,-8.94994994994995
4.6102,0.0095,Go,-8.94894894894895
4.6104,0.0104,Go,-8.947947947947949
4.6106,0.0114,Go,-8.946946946946946
4.6108,0.011,Go,-8.945945945945946
4.611,0.0107,Go,-8.944944944944945
4.6112,0.013,Go,-8.943943943943944
4.6114,0.0088,Go,-8.942942942942944
4.6116,0.0079,Go,-8.941941941941941
4.6118,0.0066,Go,-8.94094094094094
4.612,0.0034,Go,-8.93993993993994
4.6122,-0.0004,Go,-8.93893893893894
4.6124,-0.002,Go,-8.937937937937939
4.6126,-0.0023,Go,-8.936936936936936
4.6128,-0.0027,Go,-8.935935935935936
4.613,0.0015,Go,-8.934934934934935
4.6132,0.0012,Go,-8.933933933933934
4.6134,0.0012,Go,-8.932932932932934
4.6136,-0.0011,Go,-8.931931931931931
4.6138,-0.0036,Go,-8.93093093093093
4.614,-0.0011,Go,-8.92992992992993
4.6142,-0.002,Go,-8.92892892892893
4.6144,-0.002,Go,-8.927927927927929
4.6146,0.0002,Go,-8.926926926926926
4.6148,-0.0014,Go,-8.925925925925926
4.615,-0.0014,Go,-8.924924924924925
4.6152,-0.0014,Go,-8.923923923923924
4.6154,-0.0017,Go,-8.922922922922924
4.6156,0.0008,Go,-8.921921921921921
4.6158,-0.0014,Go,-8.92092092092092
4.616,-0.0007,Go,-8.91991991991992
4.6162,-0.0001,Go,-8.91891891891892
4.6164,0.0002,Go,-8.917917917917919
4.6166,-0.0011,Go,-8.916916916916916
4.6168,0.0002,Go,-8.915915915915916
4.617,-0.0001,Go,-8.914914914914915
4.6172,0.0002,Go,-8.913913913913914
4.6174,0.0015,Go,-8.912912912912914
4.6176,-0.0027,Go,-8.911911911911911
4.6178,-0.002,Go,-8.91091091091091
4.618,0.0002,Go,-8.90990990990991
4.6182,-0.0011,Go,-8.90890890890891
4.6184,0.0002,Go,-8.907907907907909
4.6186,0.0008,Go,-8.906906906906906
4.6188,-0.0001,Go,-8.905905905905906
4.619,-0.0014,Go,-8.904904904904905
4.6192,-0.0023,Go,-8.903903903903904
4.6194,0.0002,Go,-8.902902902902904
4.6196,-0.0036,Go,-8.901901901901901
4.6198,-0.0011,Go,-8.9009009009009
4.62,-0.0023,Go,-8.8998998998999
4.6202,-0.0017,Go,-8.8988988988989
4.6204,-0.0058,Go,-8.897897897897899
4.6206,-0.0049,Go,-8.896896896896896
4.6208,-0.0043,Go,-8.895895895895896
4.621,-0.0065,Go,-8.894894894894895
4.6212,-0.0065,Go,-8.893893893893894
4.6214,-0.0055,Go,-8.892892892892894
4.6216,-0.0039,Go,-8.891891891891891
4.6218,-0.0027,Go,-8.89089089089089
4.622,-0.0004,Go,-8.88988988988989
4.6222,-0.0004,Go,-8.88888888888889
4.6224,0.0002,Go,-8.887887887887889
