Time,V,Label,Depth
5.2,-0.0017,Go,-7.0
5.2002,-0.0011,Go,-6.998998998998999
5.2004,-0.0004,Go,-6.997997997997998
5.2006,-0.0004,Go,-6.996996996996997
5.2008,-0.002,Go,-6.995995995995996
5.201,-0.0004,Go,-6.994994994994995
5.2012,-0.0023,Go,-6.993993993993994
5.2014,-0.0004,Go,-6.992992992992993
5.2016,-0.0004,Go,-6.991991991991992
5.2018,-0.0004,Go,-6.990990990990991
5.202,-0.002,Go,-6.98998998998999
5.2022,-0.0007,Go,-6.988988988988989
5.2024,-0.0004,Go,-6.987987987987988
5.2026,-0.002,Go,-6.986986986986987
5.2028,-0.002,Go,-6.985985985985986
5.203,-0.0011,Go,-6.984984984984985
5.2032,-0.0011,Go,-6.983983983983984
5.2034,-0.002,Go,-6.982982982982983
5.2036,-0.0011,Go,-6.981981981981982
5.2038,-0.002,Go,-6.980980980980981
5.204,0.0005,Go,-6.97997997997998
5.2042,-0.0004,Go,-6.978978978978979
5.2044,0.0018,Go,-6.977977977977978
5.2046,0.0024,Go,-6.976976976976977
5.2048,0.0008,Go,-6.975975975975976
5.205,0.0015,Go,-6.974974974974975
5.2052,0.0005,Go,-6.973973973973974
5.2054,0.0018,Go,-6.972972972972973
5.2056,-0.0011,Go,-6.971971971971972
5.2058,-0.0001,Go,-6.970970970970971
5.206,-0.0001,Go,-6.96996996996997
5.2062,-0.0011,Go,-6.968968968968969
5.2064,-0.0004,Go,-6.967967967967968
5.2066,-0.0007,Go,-6.966966966966967
5.2068,-0.0001,Go,-6.965965965965966
5.207,-0.0011,Go,-6.964964964964965
5.2072,-0.0007,Go,-6.963963963963964
5.2074,-0.0004,Go,-6.962962962962963
5.2076,-0.0004,Go,-6.961961961961962
5.2078,-0.0004,Go,-6.960960960960961
5.208,-0.0007,Go,-6.95995995995996
5.2082,-0.0001,Go,-6.958958958958959
5.2084,0.0002,Go,-6.957957957957958
5.2086,-0.0014,Go,-6.956956956956957
5.2088,0.0005,Go,-6.955955955955956
5.209,0.0005,Go,-6.954954954954955
5.2092,-0.0011,Go,-6.953953953953954
5.2094,-0.0017,Go,-6.952952952952953
5.2096,-0.0023,Go,-6.951951951951952
5.2098,-0.0033,Go,-6.950950950950951
5.21,-0.0023,Go,-6.94994994994995
5.2102,0.0002,Go,-6.948948948948949
5.2104,-0.0007,Go,-6.947947947947948
5.2106,0.0002,Go,-6.946946946946947
5.2108,-0.0004,Go,-6.945945945945946
5.211,0.0012,Go,-6.944944944944945
5.2112,0.0008,Go,-6.943943943943944
5.2114,0.0018,Go,-6.942942942942943
5.2116,0.0053,Go,-6.941941941941942
5.2118,0.0044,Go,-6.940940940940941
5.212,0.0082,Go,-6.93993993993994
5.2122,0.0091,Go,-6.938938938938939
5.2124,0.012,Go,-6.937937937937938
5.2126,0.011,Go,-6.936936936936937
5.2128,0.0117,Go,-6.935935935935936
5.213,0.0133,Go,-6.934934934934935
5.2132,0.0075,Go,-6.933933933933934
5.2134,0.0095,Go,-6.932932932932933
5.2136,0.0053,Go,-6.931931931931932
5.2138,0.0028,Go,-6.930930930930931
5.214,-0.0011,Go,-6.92992992992993
5.2142,-0.0036,Go,-6.928928928928929
5.2144,-0.0004,Go,-6.927927927927928
5.2146,0.0002,Go,-6.926926926926927
5.2148,0.0002,Go,-6.925925925925926
5.215,-0.0011,Go,-6.924924924924925
5.2152,-0.0011,Go,-6.923923923923924
5.2154,-0.0017,Go,-6.922922922922923
5.2156,-0.0011,Go,-6.921921921921922
5.2158,-0.0014,Go,-6.920920920920921
5.216,0.0005,Go,-6.91991991991992
5.2162,-0.0007,Go,-6.918918918918919
5.2164,-0.0011,Go,-6.917917917917918
5.2166,-0.0004,Go,-6.916916916916917
5.2168,-0.0001,Go,-6.915915915915916
5.217,-0.0017,Go,-6.914914914914915
5.2172,-0.0007,Go,-6.913913913913914
5.2174,-0.002,Go,-6.912912912912913
5.2176,-0.0004,Go,-6.911911911911912
5.2178,-0.0011,Go,-6.910910910910911
5.218,-0.0027,Go,-6.90990990990991
5.2182,-0.002,Go,-6.908908908908909
5.2184,-0.0004,Go,-6.907907907907908
5.2186,-0.0001,Go,-6.906906906906907
5.2188,-0.0007,Go,-6.905905905905906
5.219,-0.0007,Go,-6.904904904904905
5.2192,-0.0001,Go,-6.903903903903904
5.2194,-0.0023,Go,-6.902902902902903
5.2196,-0.0007,Go,-6.901901901901902
5.2198,-0.0023,Go,-6.900900900900901
5.22,0.0002,Go,-6.8998998998999
5.2202,-0.0023,Go,-6.898898898898899
5.2204,-0.0011,Go,-6.897897897897898
5.2206,-0.0004,Go,-6.896896896896897
5.2208,-0.0023,Go,-6.895895895895896
5.221,-0.002,Go,-6.894894894894895
5.2212,-0.003,Go,-6.893893893893894
5.2214,0.0002,Go,-6.892892892892893
5.2216,-0.0027,Go,-6.891891891891892
5.2218,-0.0017,Go,-6.890890890890891
5.222,-0.0004,Go,-6.88988988988989
5.2222,0.0018,Go,-6.888888888888889
5.2224,-0.003,Go,-6.887887887887888
5.2226,-0.0062,Go,-6.886886886886887
5.2228,-0.0058,Go,-6.885885885885886
5.223,-0.0055,Go,-6.884884884884885
5.2232,-0.0039,Go,-6.883883883883884
5.2234,-0.0011,Go,-6.882882882882883
5.2236,-0.0011,Go,-6.881881881881882
5.2238,0.0008,Go,-6.880880880880881
5.224,0.0008,Go,-6.87987987987988
5.2242,0.0015,Go,-6.878878878878879
5.2244,0.0024,Go,-6.877877877877878
5.2246,0.0002,Go,-6.876876876876877
5.2248,0.0008,Go,-6.875875875875876
5.225,-0.0007,Go,-6.874874874874875
5.2252,0.0002,Go,-6.873873873873874
5.2254,0.0002,Go,-6.872872872872873
5.2256,-0.0004,Go,-6.871871871871872
5.2258,-0.0001,Go,-6.870870870870871
5.226,0.0002,Go,-6.86986986986987
5.2262,0.0002,Go,-6.868868868868869
5.2264,-0.0007,Go,-6.867867867867868
5.2266,-0.0001,Go,-6.866866866866867
5.2268,-0.0004,Go,-6.865865865865866
5.227,-0.0023,Go,-6.864864864864865
5.2272,-0.0004,Go,-6.863863863863864
5.2274,-0.002,Go,-6.862862862862863
5.2276,0.0002,Go,-6.861861861861862
5.2278,-0.0017,Go,-6.8608608608608606
5.228,-0.0017,Go,-6.85985985985986
5.2282,-0.0049,Go,-6.858858858858859
5.2284,-0.0036,Go,-6.857857857857858
5.2286,-0.0046,Go,-6.856856856856857
5.2288,-0.0046,Go,-6.8558558558558556
