Time,V,Label,Depth
5.4,-0.0023,Go,-6.0
5.4002,-0.0017,Go,-5.998998998998999
5.4004,-0.0011,Go,-5.997997997997998
5.4006,-0.0017,Go,-5.996996996996997
5.4008,-0.0017,Go,-5.995995995995996
5.401,-0.0011,Go,-5.994994994994995
5.4012,-0.0011,Go,-5.993993993993994
5.4014,-0.0011,Go,-5.992992992992993
5.4016,0.0005,Go,-5.991991991991992
5.4018,-0.0014,Go,-5.990990990990991
5.402,-0.002,Go,-5.98998998998999
5.4022,0.0002,Go,-5.988988988988989
5.4024,-0.0014,Go,-5.987987987987988
5.4026,-0.0023,Go,-5.986986986986987
5.4028,-0.0007,Go,-5.985985985985986
5.403,-0.0007,Go,-5.984984984984985
5.4032,-0.0023,Go,-5.983983983983984
5.4034,0.0015,Go,-5.982982982982983
5.4036,-0.0004,Go,-5.981981981981982
5.4038,0.0005,Go,-5.980980980980981
5.404,0.0005,Go,-5.97997997997998
5.4042,0.0005,Go,-5.978978978978979
5.4044,0.0028,Go,-5.977977977977978
5.4046,-0.0004,Go,-5.976976976976977
5.4048,0.0021,Go,-5.975975975975976
5.405,0.0005,Go,-5.974974974974975
5.4052,0.0021,Go,-5.973973973973974
5.4054,0.0002,Go,-5.972972972972973
5.4056,-0.0001,Go,-5.971971971971972
5.4058,-0.0004,Go,-5.970970970970971
5.406,-0.0011,Go,-5.96996996996997
5.4062,-0.0004,Go,-5.968968968968969
5.4064,-0.0004,Go,-5.967967967967968
5.4066,-0.0001,Go,-5.966966966966967
5.4068,-0.0004,Go,-5.965965965965966
5.407,-0.0011,Go,-5.964964964964965
5.4072,-0.0004,Go,-5.963963963963964
5.4074,-0.0004,Go,-5.962962962962963
5.4076,0.0012,Go,-5.961961961961962
5.4078,-0.0001,Go,-5.960960960960961
5.408,-0.0007,Go,-5.95995995995996
5.4082,-0.0007,Go,-5.958958958958959
5.4084,-0.0017,Go,-5.957957957957958
5.4086,-0.0004,Go,-5.956956956956957
5.4088,-0.0014,Go,-5.955955955955956
5.409,-0.0023,Go,-5.954954954954955
5.4092,-0.0036,Go,-5.953953953953954
5.4094,-0.0023,Go,-5.952952952952953
5.4096,-0.002,Go,-5.951951951951952
5.4098,-0.0011,Go,-5.950950950950951
5.41,-0.0001,Go,-5.94994994994995
5.4102,0.0005,Go,-5.948948948948949
5.4104,0.0002,Go,-5.947947947947948
5.4106,0.0021,Go,-5.946946946946947
5.4108,0.0015,Go,-5.945945945945946
5.411,0.004,Go,-5.944944944944945
5.4112,0.0024,Go,-5.943943943943944
5.4114,0.0069,Go,-5.942942942942943
5.4116,0.0066,Go,-5.941941941941942
5.4118,0.0101,Go,-5.940940940940941
5.412,0.0114,Go,-5.93993993993994
5.4122,0.0107,Go,-5.938938938938939
5.4124,0.012,Go,-5.937937937937938
5.4126,0.0095,Go,-5.936936936936937
5.4128,0.0114,Go,-5.935935935935936
5.413,0.0063,Go,-5.934934934934935
