Time,V,Label,Depth
309.2,0.0072,Hold,658.0
309.2002,0.0047,Hold,658.0
309.2004,-0.0014,Hold,658.0
309.2006,-0.0023,Hold,658.0
309.2008,0.3268,Hold,658.0
309.201,0.0592,Hold,658.0
309.2012,0.055,Hold,658.0
309.2014,0.0655,Hold,658.0
309.2016,0.0722,Hold,658.0
309.2018,0.105,Hold,658.0
309.202,0.0601,Hold,658.0
309.2022,0.1356,Hold,658.0
309.2024,0.0659,Hold,658.0
309.2026,0.0547,Hold,658.0
309.2028,0.0442,Hold,658.0
309.203,0.0796,Hold,658.0
309.2032,0.0531,Hold,658.0
309.2034,0.0349,Hold,658.0
309.2036,0.0228,Hold,658.0
309.2038,0.0142,Hold,658.0
309.204,0.0356,Hold,658.0
309.2042,0.0404,Hold,658.0
309.2044,1.8485,Hold,658.0
309.2046,0.1321,Hold,658.0
309.2048,0.0878,Hold,658.0
309.205,0.0445,Hold,658.0
309.2052,0.0337,Hold,658.0
309.2054,0.7561,Hold,658.0
309.2056,1.055,Hold,658.0
309.2058,0.0209,Hold,658.0
309.206,0.0321,Hold,658.0
309.2062,0.0337,Hold,658.0
309.2064,0.0267,Hold,658.0
309.2066,0.0123,Hold,658.0
309.2068,0.0283,Hold,658.0
309.207,0.0091,Hold,658.0
309.2072,0.0184,Hold,658.0
309.2074,0.019,Hold,658.0
309.2076,0.0037,Hold,658.0
309.2078,0.0075,Hold,658.0
309.208,0.0114,Hold,658.0
309.2082,0.0152,Hold,658.0
309.2084,0.0232,Hold,658.0
309.2086,0.0295,Hold,658.0
309.2088,0.1809,Hold,658.0
309.209,0.013,Hold,658.0
309.2092,0.0244,Hold,658.0
309.2094,0.0206,Hold,658.0
309.2096,0.0267,Hold,658.0
309.2098,0.0375,Hold,658.0
309.21,0.1541,Hold,658.0
309.2102,0.0133,Hold,658.0
309.2104,0.0098,Hold,658.0
309.2106,0.0056,Hold,658.0
309.2108,0.0034,Hold,658.0
309.211,0.0034,Hold,658.0
309.2112,0.0075,Hold,658.0
309.2114,0.0063,Hold,658.0
309.2116,0.0063,Hold,658.0
309.2118,0.0098,Hold,658.0
309.212,0.0085,Hold,658.0
309.2122,0.0053,Hold,658.0
309.2124,0.0024,Hold,658.0
309.2126,0.0053,Hold,658.0
309.2128,0.0028,Hold,658.0
309.213,0.0008,Hold,658.0
309.2132,0.0002,Hold,658.0
309.2134,0.0165,Hold,658.0
309.2136,0.0005,Hold,658.0
309.2138,0.0005,Hold,658.0
309.214,0.0008,Hold,658.0
309.2142,0.0021,Hold,658.0
309.2144,0.0002,Hold,658.0
309.2146,0.0018,Hold,658.0
309.2148,0.0611,Hold,658.0
309.215,0.0079,Hold,658.0
309.2152,0.0044,Hold,658.0
309.2154,-0.0007,Hold,658.0
309.2156,0.0018,Hold,658.0
309.2158,0.0044,Hold,658.0
309.216,0.0063,Hold,658.0
309.2162,0.0008,Hold,658.0
309.2164,0.0069,Hold,658.0
309.2166,0.004,Hold,658.0
309.2168,0.0047,Hold,658.0
309.217,-0.0004,Hold,658.0
309.2172,0.0015,Hold,658.0
309.2174,1.336,Hold,658.0
309.2176,0.0311,Hold,658.0
309.2178,0.0034,Hold,658.0
309.218,-0.0011,Hold,658.0
309.2182,0.0002,Hold,658.0
309.2184,-0.0017,Hold,658.0
309.2186,0.0002,Hold,658.0
309.2188,-0.0011,Hold,658.0
309.219,-0.0011,Hold,658.0
309.2192,0.0079,Hold,658.0
309.2194,0.0047,Hold,658.0
309.2196,0.0018,Hold,658.0
309.2198,0.113,Hold,658.0
309.22,0.0384,Hold,658.0
309.2202,0.0047,Hold,658.0
309.2204,0.0047,Hold,658.0
309.2206,0.019,Hold,658.0
309.2208,0.005,Hold,658.0
309.221,0.005,Hold,658.0
309.2212,0.0152,Hold,658.0
309.2214,0.0053,Hold,658.0
309.2216,0.0098,Hold,658.0
309.2218,0.0069,Hold,658.0
309.222,0.0079,Hold,658.0
309.2222,0.0139,Hold,658.0
309.2224,0.0085,Hold,658.0
309.2226,0.005,Hold,658.0
309.2228,0.0101,Hold,658.0
309.223,0.012,Hold,658.0
309.2232,0.0209,Hold,658.0
309.2234,0.0362,Hold,658.0
309.2236,0.0161,Hold,658.0
309.2238,0.0238,Hold,658.0
309.224,0.0302,Hold,658.0
309.2242,0.0219,Hold,658.0
309.2244,0.0142,Hold,658.0
309.2246,0.0165,Hold,658.0
309.2248,0.0238,Hold,658.0
309.225,0.0145,Hold,658.0
309.2252,0.0238,Hold,658.0
309.2254,0.0232,Hold,658.0
309.2256,0.0384,Hold,658.0
309.2258,0.12,Hold,658.0
309.226,0.0263,Hold,658.0
309.2262,0.0212,Hold,658.0
309.2264,0.0592,Hold,658.0
309.2266,0.0674,Hold,658.0
309.2268,0.0066,Hold,658.0
309.227,0.0085,Hold,658.0
309.2272,0.012,Hold,658.0
309.2274,0.0232,Hold,658.0
309.2276,0.0289,Hold,658.0
309.2278,0.0228,Hold,658.0
309.228,0.0018,Hold,658.0
309.2282,0.0056,Hold,658.0
309.2284,0.0012,Hold,658.0
309.2286,0.0075,Hold,658.0
309.2288,0.0034,Hold,658.0
309.229,0.0056,Hold,658.0
309.2292,0.0059,Hold,658.0
309.2294,0.004,Hold,658.0
309.2296,0.004,Hold,658.0
309.2298,0.0133,Hold,658.0
309.23,0.0047,Hold,658.0
309.2302,0.0101,Hold,658.0
309.2304,0.0212,Hold,658.0
309.2306,0.0012,Hold,658.0
309.2308,0.0082,Hold,658.0
309.231,0.0031,Hold,658.0
309.2312,0.004,Hold,658.0
309.2314,0.0037,Hold,658.0
309.2316,0.0069,Hold,658.0
309.2318,0.0047,Hold,658.0
309.232,0.0066,Hold,658.0
309.2322,0.0063,Hold,658.0
309.2324,1.9903,Hold,658.0
309.2326,0.0021,Hold,658.0
309.2328,0.0044,Hold,658.0
309.233,0.0034,Hold,658.0
309.2332,0.0193,Hold,658.0
309.2334,0.0072,Hold,658.0
309.2336,0.0079,Hold,658.0
309.2338,0.0158,Hold,658.0
309.234,0.0305,Hold,658.0
309.2342,0.0439,Hold,658.0
309.2344,0.0244,Hold,658.0
309.2346,0.0346,Hold,658.0
309.2348,0.1229,Hold,658.0
309.235,0.011,Hold,658.0
309.2352,0.012,Hold,658.0
309.2354,0.0123,Hold,658.0
309.2356,0.0133,Hold,658.0
309.2358,0.0117,Hold,658.0
309.236,0.4212,Hold,658.0
309.2362,0.2672,Hold,658.0
309.2364,0.1044,Hold,658.0
309.2366,0.0792,Hold,658.0
309.2368,0.0646,Hold,658.0
309.237,5.8356,Hold,658.0
309.2372,0.1474,Hold,658.0
309.2374,0.1439,Hold,658.0
309.2376,0.1063,Hold,658.0
309.2378,0.0566,Hold,658.0
309.238,0.0799,Hold,658.0
309.2382,0.0582,Hold,658.0
309.2384,0.0646,Hold,658.0
309.2386,0.0716,Hold,658.0
309.2388,0.0604,Hold,658.0
309.239,0.0659,Hold,658.0
309.2392,0.0818,Hold,658.0
309.2394,0.0719,Hold,658.0
309.2396,0.1063,Hold,658.0
309.2398,0.1184,Hold,658.0
309.24,0.1312,Hold,658.0
309.2402,0.0416,Hold,658.0
309.2404,2.9749,Hold,658.0
309.2406,0.1315,Hold,658.0
309.2408,0.0369,Hold,658.0
309.241,0.0238,Hold,658.0
309.2412,0.0289,Hold,658.0
309.2414,0.0295,Hold,658.0
309.2416,0.0295,Hold,658.0
309.2418,0.0381,Hold,658.0
309.242,0.0353,Hold,658.0
309.2422,0.4231,Hold,658.0
309.2424,0.0257,Hold,658.0
309.2426,0.0244,Hold,658.0
309.2428,0.0235,Hold,658.0
309.243,0.0295,Hold,658.0
309.2432,0.034,Hold,658.0
309.2434,0.0232,Hold,658.0
309.2436,0.0219,Hold,658.0
309.2438,0.1191,Hold,658.0
309.244,0.0439,Hold,658.0
309.2442,0.0219,Hold,658.0
309.2444,0.0184,Hold,658.0
309.2446,0.1991,Hold,658.0
309.2448,0.0104,Hold,658.0
309.245,0.0165,Hold,658.0
309.2452,0.0098,Hold,658.0
309.2454,0.011,Hold,658.0
309.2456,0.0381,Hold,658.0
309.2458,0.0219,Hold,658.0
309.246,0.0149,Hold,658.0
309.2462,1.4151,Hold,658.0
309.2464,0.1242,Hold,658.0
309.2466,0.0617,Hold,658.0
309.2468,0.0435,Hold,658.0
309.247,0.0413,Hold,658.0
309.2472,0.0235,Hold,658.0
309.2474,0.2073,Hold,658.0
309.2476,0.012,Hold,658.0
309.2478,0.0075,Hold,658.0
309.248,0.0155,Hold,658.0
309.2482,0.0095,Hold,658.0
309.2484,0.0142,Hold,658.0
309.2486,0.0123,Hold,658.0
309.2488,0.0525,Hold,658.0
309.249,0.005,Hold,658.0
309.2492,0.0034,Hold,658.0
309.2494,0.0018,Hold,658.0
309.2496,0.0066,Hold,658.0
309.2498,0.0002,Hold,658.0
309.25,0.0031,Hold,658.0
309.2502,0.0095,Hold,658.0
309.2504,-0.0001,Hold,658.0
309.2506,-0.0001,Hold,658.0
309.2508,-0.0023,Hold,658.0
309.251,0.5384,Hold,658.0
309.2512,0.1028,Hold,658.0
309.2514,0.0843,Hold,658.0
309.2516,0.0547,Hold,658.0
309.2518,0.0518,Hold,658.0
309.252,0.0423,Hold,658.0
309.2522,0.0324,Hold,658.0
309.2524,0.063,Hold,658.0
309.2526,0.4234,Hold,658.0
309.2528,0.3871,Hold,658.0
309.253,0.0592,Hold,658.0
309.2532,0.1669,Hold,658.0
309.2534,0.0136,Hold,658.0
309.2536,0.0107,Hold,658.0
309.2538,0.0072,Hold,658.0
309.254,0.0091,Hold,658.0
309.2542,0.7405,Hold,658.0
309.2544,0.0381,Hold,658.0
309.2546,0.0107,Hold,658.0
309.2548,0.0034,Hold,658.0
309.255,0.0018,Hold,658.0
309.2552,0.0095,Hold,658.0
309.2554,0.0098,Hold,658.0
309.2556,0.0104,Hold,658.0
309.2558,0.5177,Hold,658.0
309.256,0.2424,Hold,658.0
309.2562,0.048,Hold,658.0
309.2564,0.0365,Hold,658.0
309.2566,0.041,Hold,658.0
309.2568,0.0493,Hold,658.0
309.257,0.1223,Hold,658.0
309.2572,0.0547,Hold,658.0
309.2574,0.0576,Hold,658.0
309.2576,0.04,Hold,658.0
309.2578,0.0474,Hold,658.0
309.258,0.0359,Hold,658.0
309.2582,0.0302,Hold,658.0
309.2584,0.0273,Hold,658.0
309.2586,0.02,Hold,658.0
309.2588,0.0174,Hold,658.0
309.259,0.0333,Hold,658.0
309.2592,0.1436,Hold,658.0
309.2594,0.069,Hold,658.0
309.2596,0.5786,Hold,658.0
309.2598,0.0378,Hold,658.0
309.26,0.3061,Hold,658.0
309.2602,0.0588,Hold,658.0
309.2604,0.0346,Hold,658.0
309.2606,0.0321,Hold,658.0
309.2608,0.0369,Hold,658.0
309.261,0.0365,Hold,658.0
309.2612,3.4558,Hold,658.0
309.2614,1.1423,Hold,658.0
309.2616,0.0544,Hold,658.0
309.2618,0.041,Hold,658.0
309.262,0.0423,Hold,658.0
309.2622,0.0557,Hold,658.0
309.2624,0.0525,Hold,658.0
309.2626,0.0404,Hold,658.0
309.2628,0.0333,Hold,658.0
309.263,0.0407,Hold,658.0
309.2632,0.0435,Hold,658.0
309.2634,0.9479,Hold,658.0
309.2636,0.3112,Hold,658.0
309.2638,0.092,Hold,658.0
309.264,0.0815,Hold,658.0
309.2642,0.0993,Hold,658.0
309.2644,0.0964,Hold,658.0
309.2646,0.0789,Hold,658.0
309.2648,2.0709,Hold,658.0
309.265,0.1863,Hold,658.0
309.2652,0.3182,Hold,658.0
309.2654,0.5018,Hold,658.0
309.2656,0.0477,Hold,658.0
309.2658,0.0152,Hold,658.0
309.266,0.1583,Hold,658.0
309.2662,0.041,Hold,658.0
309.2664,0.0079,Hold,658.0
309.2666,0.0161,Hold,658.0
309.2668,0.0155,Hold,658.0
309.267,0.0165,Hold,658.0
309.2672,0.0028,Hold,658.0
309.2674,0.0085,Hold,658.0
309.2676,0.0037,Hold,658.0
309.2678,0.0053,Hold,658.0
309.268,0.0021,Hold,658.0
309.2682,0.0056,Hold,658.0
309.2684,0.012,Hold,658.0
309.2686,0.0021,Hold,658.0
309.2688,0.005,Hold,658.0
309.269,0.0018,Hold,658.0
309.2692,0.0028,Hold,658.0
309.2694,0.019,Hold,658.0
309.2696,0.0047,Hold,658.0
309.2698,0.0034,Hold,658.0
309.27,0.004,Hold,658.0
309.2702,0.4584,Hold,658.0
309.2704,0.3431,Hold,658.0
309.2706,0.2185,Hold,658.0
309.2708,0.1767,Hold,658.0
309.271,0.1541,Hold,658.0
309.2712,0.1152,Hold,658.0
309.2714,0.1047,Hold,658.0
309.2716,0.0869,Hold,658.0
309.2718,0.136,Hold,658.0
309.272,1.2299,Hold,658.0
