Time,V,Label,Depth
312.6,6.6702,Back,677.0
312.6002,6.6781,Back,676.998998998999
312.6004,6.645,Back,676.997997997998
312.6006,6.624,Back,676.996996996997
312.6008,6.6077,Back,676.9959959959959
312.601,0.3864,Back,676.994994994995
312.6012,0.2194,Back,676.993993993994
312.6014,0.201,Back,676.992992992993
312.6016,5.5861,Back,676.991991991992
312.6018,2.301,Back,676.990990990991
312.602,0.6426,Back,676.98998998999
312.6022,0.099,Back,676.988988988989
312.6024,1.0779,Back,676.9879879879879
312.6026,4.7789,Back,676.986986986987
312.6028,0.0984,Back,676.985985985986
312.603,4.2257,Back,676.984984984985
312.6032,0.026,Back,676.983983983984
312.6034,2.3363,Back,676.982982982983
312.6036,1.6423,Back,676.981981981982
312.6038,3.4389,Back,676.980980980981
312.604,0.0496,Back,676.9799799799799
312.6042,0.0391,Back,676.978978978979
312.6044,1.2911,Back,676.977977977978
312.6046,0.107,Back,676.976976976977
312.6048,0.0337,Back,676.975975975976
312.605,2.8624,Back,676.974974974975
312.6052,4.8799,Back,676.973973973974
312.6054,1.9466,Back,676.972972972973
312.6056,0.0298,Back,676.9719719719719
312.6058,0.0254,Back,676.9709709709709
312.606,0.0327,Back,676.96996996997
312.6062,0.0257,Back,676.968968968969
312.6064,0.026,Back,676.967967967968
312.6066,0.0289,Back,676.966966966967
312.6068,0.0493,Back,676.965965965966
312.607,3.0763,Back,676.964964964965
312.6072,0.0623,Back,676.9639639639639
312.6074,0.0232,Back,676.9629629629629
312.6076,0.1481,Back,676.961961961962
312.6078,0.0713,Back,676.960960960961
312.608,0.0098,Back,676.95995995996
312.6082,0.8176,Back,676.958958958959
312.6084,0.0216,Back,676.957957957958
312.6086,4.4653,Back,676.9569569569569
312.6088,0.1583,Back,676.9559559559559
312.609,2.5323,Back,676.9549549549549
312.6092,0.1168,Back,676.9539539539539
312.6094,0.034,Back,676.952952952953
312.6096,0.3867,Back,676.951951951952
312.6098,0.0474,Back,676.950950950951
312.61,0.0369,Back,676.94994994995
312.6102,0.0193,Back,676.9489489489489
312.6104,0.0228,Back,676.9479479479479
312.6106,1.9116,Back,676.9469469469469
312.6108,0.056,Back,676.9459459459459
312.611,5.7196,Back,676.944944944945
312.6112,0.1579,Back,676.943943943944
312.6114,6.6702,Back,676.942942942943
312.6116,6.6603,Back,676.941941941942
312.6118,6.6542,Back,676.9409409409409
312.612,6.6488,Back,676.9399399399399
312.6122,6.6491,Back,676.9389389389389
312.6124,6.6329,Back,676.9379379379379
312.6126,6.6351,Back,676.936936936937
312.6128,6.6418,Back,676.935935935936
312.613,6.6495,Back,676.934934934935
312.6132,6.6596,Back,676.933933933934
312.6134,6.6727,Back,676.9329329329329
312.6136,6.6804,Back,676.9319319319319
312.6138,6.6842,Back,676.9309309309309
312.614,6.6772,Back,676.9299299299299
312.6142,6.674,Back,676.9289289289289
312.6144,6.7046,Back,676.927927927928
312.6146,6.702,Back,676.926926926927
312.6148,6.71,Back,676.925925925926
312.615,6.6616,Back,676.9249249249249
312.6152,6.6466,Back,676.9239239239239
312.6154,6.6475,Back,676.9229229229229
312.6156,6.6947,Back,676.9219219219219
312.6158,6.631,Back,676.9209209209209
312.616,6.666,Back,676.91991991992
312.6162,6.6635,Back,676.918918918919
312.6164,6.6778,Back,676.9179179179179
312.6166,6.6839,Back,676.9169169169169
312.6168,6.6444,Back,676.9159159159159
312.617,6.6558,Back,676.9149149149149
312.6172,6.6708,Back,676.9139139139139
312.6174,6.645,Back,676.9129129129129
312.6176,6.594,Back,676.911911911912
312.6178,4.7808,Back,676.910910910911
312.618,4.0166,Back,676.9099099099099
312.6182,6.2285,Back,676.9089089089089
312.6184,0.0063,Back,676.9079079079079
312.6186,0.0066,Back,676.9069069069069
312.6188,0.0126,Back,676.9059059059059
312.619,6.4079,Back,676.9049049049049
312.6192,0.0117,Back,676.9039039039039
312.6194,0.6997,Back,676.902902902903
312.6196,0.2134,Back,676.9019019019019
312.6198,2.3402,Back,676.9009009009009
312.62,1.7414,Back,676.8998998998999
312.6202,1.6397,Back,676.8988988988989
312.6204,2.3032,Back,676.8978978978979
312.6206,0.0939,Back,676.8968968968969
312.6208,0.1111,Back,676.8958958958959
312.621,0.0161,Back,676.894894894895
312.6212,0.0232,Back,676.8938938938938
312.6214,5.5434,Back,676.8928928928929
312.6216,0.0289,Back,676.8918918918919
312.6218,0.0289,Back,676.8908908908909
312.622,0.1117,Back,676.8898898898899
312.6222,0.0601,Back,676.8888888888889
312.6224,4.3309,Back,676.8878878878879
312.6226,6.6711,Back,676.8868868868869
312.6228,6.6826,Back,676.8858858858858
312.623,6.6756,Back,676.8848848848849
312.6232,6.6797,Back,676.8838838838839
312.6234,6.6765,Back,676.8828828828829
312.6236,6.6794,Back,676.8818818818819
312.6238,6.6651,Back,676.8808808808809
312.624,0.0703,Back,676.8798798798799
312.6242,6.1565,Back,676.8788788788788
312.6244,5.0941,Back,676.8778778778778
312.6246,0.004,Back,676.8768768768768
312.6248,0.0091,Back,676.8758758758759
312.625,0.0595,Back,676.8748748748749
312.6252,3.9673,Back,676.8738738738739
312.6254,0.0028,Back,676.8728728728729
312.6256,0.0024,Back,676.8718718718719
312.6258,0.0066,Back,676.8708708708708
312.626,0.0015,Back,676.8698698698698
312.6262,0.0021,Back,676.8688688688688
312.6264,0.0037,Back,676.8678678678679
312.6266,0.0133,Back,676.8668668668669
312.6268,0.004,Back,676.8658658658659
312.627,0.7172,Back,676.8648648648649
312.6272,2.5744,Back,676.8638638638639
312.6274,2.4826,Back,676.8628628628628
312.6276,2.7426,Back,676.8618618618618
312.6278,1.6063,Back,676.8608608608608
312.628,0.6063,Back,676.8598598598599
312.6282,0.0257,Back,676.8588588588589
312.6284,0.0063,Back,676.8578578578579
312.6286,0.012,Back,676.8568568568569
312.6288,0.011,Back,676.8558558558559
312.629,0.013,Back,676.8548548548548
312.6292,0.0184,Back,676.8538538538538
312.6294,0.0104,Back,676.8528528528528
312.6296,0.0088,Back,676.8518518518518
312.6298,0.0091,Back,676.8508508508509
312.63,0.0075,Back,676.8498498498499
312.6302,0.0232,Back,676.8488488488489
312.6304,0.0104,Back,676.8478478478479
312.6306,0.005,Back,676.8468468468468
312.6308,0.5126,Back,676.8458458458458
312.631,2.5871,Back,676.8448448448448
312.6312,0.0091,Back,676.8438438438438
312.6314,0.0228,Back,676.8428428428429
312.6316,0.071,Back,676.8418418418419
312.6318,0.0177,Back,676.8408408408409
312.632,0.0072,Back,676.8398398398398
312.6322,0.6959,Back,676.8388388388388
312.6324,0.0161,Back,676.8378378378378
312.6326,0.0362,Back,676.8368368368368
312.6328,0.0267,Back,676.8358358358358
312.633,0.0384,Back,676.8348348348349
312.6332,0.0423,Back,676.8338338338339
312.6334,0.0337,Back,676.8328328328329
312.6336,0.0292,Back,676.8318318318318
312.6338,0.1522,Back,676.8308308308308
312.634,0.0212,Back,676.8298298298298
312.6342,0.0333,Back,676.8288288288288
312.6344,3.5176,Back,676.8278278278278
312.6346,2.8656,Back,676.8268268268268
312.6348,0.0047,Back,676.8258258258259
312.635,0.0072,Back,676.8248248248249
312.6352,0.0101,Back,676.8238238238238
312.6354,0.0034,Back,676.8228228228228
312.6356,0.0031,Back,676.8218218218218
312.6358,4.5023,Back,676.8208208208208
312.636,0.0008,Back,676.8198198198198
312.6362,0.0034,Back,676.8188188188188
312.6364,4.508,Back,676.8178178178179
312.6366,0.0996,Back,676.8168168168169
312.6368,0.0432,Back,676.8158158158158
312.637,3.6731,Back,676.8148148148148
312.6372,0.0117,Back,676.8138138138138
312.6374,0.8628,Back,676.8128128128128
312.6376,0.0257,Back,676.8118118118118
312.6378,0.9763,Back,676.8108108108108
312.638,0.0126,Back,676.8098098098098
312.6382,0.0136,Back,676.8088088088089
312.6384,0.0149,Back,676.8078078078078
312.6386,0.0177,Back,676.8068068068068
312.6388,0.0324,Back,676.8058058058058
312.639,5.6221,Back,676.8048048048048
312.6392,-0.0004,Back,676.8038038038038
312.6394,0.0031,Back,676.8028028028028
312.6396,0.0034,Back,676.8018018018018
312.6398,4.9793,Back,676.8008008008009
312.64,0.0015,Back,676.7997997997998
312.6402,0.135,Back,676.7987987987988
312.6404,0.0012,Back,676.7977977977978
312.6406,0.0095,Back,676.7967967967968
312.6408,4.1788,Back,676.7957957957958
312.641,3.5441,Back,676.7947947947948
312.6412,0.7516,Back,676.7937937937938
312.6414,0.1076,Back,676.7927927927927
312.6416,0.0117,Back,676.7917917917918
312.6418,0.0181,Back,676.7907907907908
312.642,0.0703,Back,676.7897897897898
312.6422,-0.0039,Back,676.7887887887888
312.6424,-0.0004,Back,676.7877877877878
312.6426,-0.0004,Back,676.7867867867868
312.6428,0.0066,Back,676.7857857857858
312.643,0.013,Back,676.7847847847847
312.6432,4.1922,Back,676.7837837837837
312.6434,0.0095,Back,676.7827827827828
312.6436,0.0085,Back,676.7817817817818
312.6438,0.0646,Back,676.7807807807808
312.644,0.0123,Back,676.7797797797798
312.6442,0.0318,Back,676.7787787787788
312.6444,0.0031,Back,676.7777777777778
312.6446,2.6693,Back,676.7767767767767
312.6448,0.004,Back,676.7757757757757
312.645,0.0098,Back,676.7747747747748
312.6452,0.1172,Back,676.7737737737738
312.6454,3.9915,Back,676.7727727727728
312.6456,0.0015,Back,676.7717717717718
312.6458,2.7933,Back,676.7707707707708
312.646,0.0002,Back,676.7697697697698
312.6462,0.0008,Back,676.7687687687687
312.6464,0.0085,Back,676.7677677677677
312.6466,2.9947,Back,676.7667667667668
312.6468,4.4096,Back,676.7657657657658
312.647,4.0609,Back,676.7647647647648
312.6472,0.0002,Back,676.7637637637638
312.6474,0.0024,Back,676.7627627627628
312.6476,0.0432,Back,676.7617617617618
312.6478,0.0063,Back,676.7607607607607
312.648,0.0232,Back,676.7597597597597
312.6482,0.5961,Back,676.7587587587587
312.6484,0.0174,Back,676.7577577577578
312.6486,0.0066,Back,676.7567567567568
312.6488,0.0142,Back,676.7557557557558
312.649,0.0091,Back,676.7547547547548
312.6492,0.0216,Back,676.7537537537537
312.6494,5.8197,Back,676.7527527527527
