Time,V,Label,Depth
5.4,0.0002,Go,-5.0
5.4002,-0.0011,Go,-4.998998998998999
5.4004,0.0015,Go,-4.997997997997998
5.4006,0.0002,Go,-4.996996996996997
5.4008,-0.0001,Go,-4.995995995995996
5.401,-0.0011,Go,-4.994994994994995
5.4012,-0.0011,Go,-4.993993993993994
5.4014,-0.0017,Go,-4.992992992992993
5.4016,-0.0023,Go,-4.991991991991992
5.4018,-0.0001,Go,-4.990990990990991
5.402,-0.0014,Go,-4.98998998998999
5.4022,-0.0001,Go,-4.988988988988989
5.4024,-0.0023,Go,-4.987987987987988
5.4026,0.0005,Go,-4.986986986986987
5.4028,-0.0011,Go,-4.985985985985986
5.403,0.0012,Go,-4.984984984984985
5.4032,0.0018,Go,-4.983983983983984
5.4034,0.0005,Go,-4.982982982982983
5.4036,0.0005,Go,-4.981981981981982
5.4038,-0.0001,Go,-4.980980980980981
5.404,0.0015,Go,-4.97997997997998
5.4042,-0.0007,Go,-4.978978978978979
5.4044,-0.0001,Go,-4.977977977977978
5.4046,-0.0004,Go,-4.976976976976977
5.4048,-0.0014,Go,-4.975975975975976
5.405,-0.0011,Go,-4.974974974974975
5.4052,0.0002,Go,-4.973973973973974
5.4054,-0.0001,Go,-4.972972972972973
5.4056,-0.0017,Go,-4.971971971971972
5.4058,-0.002,Go,-4.970970970970971
5.406,-0.0004,Go,-4.96996996996997
5.4062,-0.0007,Go,-4.968968968968969
5.4064,0.0002,Go,-4.967967967967968
5.4066,-0.0004,Go,-4.966966966966967
5.4068,-0.0001,Go,-4.965965965965966
5.407,-0.0011,Go,-4.964964964964965
5.4072,-0.0001,Go,-4.963963963963964
5.4074,-0.0004,Go,-4.962962962962963
5.4076,-0.0023,Go,-4.961961961961962
5.4078,-0.0046,Go,-4.960960960960961
5.408,-0.0017,Go,-4.95995995995996
5.4082,-0.0036,Go,-4.958958958958959
5.4084,-0.0027,Go,-4.957957957957958
5.4086,-0.002,Go,-4.956956956956957
