Time,V,Label,Depth
256.2,0.0257,Back,553.0
256.2002,0.0365,Back,553.0
256.2004,0.0496,Back,553.0
256.2006,0.0442,Back,553.0
256.2008,0.0404,Back,553.0
256.201,0.0639,Back,553.0
256.2012,0.0808,Back,553.0
256.2014,0.0796,Back,553.0
256.2016,0.1599,Back,553.0
256.2018,0.4511,Back,553.0
256.202,0.0483,Back,553.0
256.2022,0.0263,Back,553.0
256.2024,0.0327,Back,553.0
256.2026,0.0257,Back,553.0
256.2028,0.026,Back,553.0
256.203,0.0209,Back,553.0
256.2032,0.0283,Back,553.0
256.2034,0.2985,Back,553.0
256.2036,0.0627,Back,553.0
256.2038,0.0477,Back,553.0
256.204,0.0321,Back,553.0
256.2042,0.0289,Back,553.0
256.2044,0.0251,Back,553.0
256.2046,0.0228,Back,553.0
256.2048,0.0177,Back,553.0
256.205,0.0206,Back,553.0
256.2052,0.0219,Back,553.0
256.2054,0.0337,Back,553.0
256.2056,0.172,Back,553.0
256.2058,0.0633,Back,553.0
256.206,2.4855,Back,553.0
256.2062,0.0859,Back,553.0
256.2064,0.0776,Back,553.0
256.2066,0.1554,Back,553.0
256.2068,0.0872,Back,553.0
256.207,0.0534,Back,553.0
256.2072,0.308,Back,553.0
256.2074,0.0499,Back,553.0
256.2076,0.0588,Back,553.0
256.2078,0.8291,Back,553.0
256.208,0.0257,Back,553.0
256.2082,0.0263,Back,553.0
256.2084,0.0286,Back,553.0
256.2086,1.4307,Back,553.0
256.2088,0.0471,Back,553.0
256.209,0.0525,Back,553.0
256.2092,0.0541,Back,553.0
256.2094,0.0572,Back,553.0
256.2096,0.049,Back,553.0
256.2098,0.0611,Back,553.0
256.21,0.0579,Back,553.0
256.2102,0.0569,Back,553.0
256.2104,0.0614,Back,553.0
256.2106,0.0671,Back,553.0
256.2108,0.0646,Back,553.0
256.211,0.2137,Back,553.0
256.2112,0.2255,Back,553.0
256.2114,0.0652,Back,553.0
256.2116,0.069,Back,553.0
256.2118,5.2104,Back,553.0
256.212,0.0483,Back,553.0
256.2122,0.0455,Back,553.0
256.2124,0.0448,Back,553.0
256.2126,0.042,Back,553.0
256.2128,0.0499,Back,553.0
256.213,0.1809,Back,553.0
256.2132,0.1101,Back,553.0
256.2134,0.0601,Back,553.0
256.2136,0.0547,Back,553.0
256.2138,0.0381,Back,553.0
256.214,0.0343,Back,553.0
256.2142,0.1442,Back,553.0
256.2144,0.2328,Back,553.0
256.2146,5.7304,Back,553.0
256.2148,0.0448,Back,553.0
256.215,0.0601,Back,553.0
256.2152,0.0327,Back,553.0
256.2154,0.0257,Back,553.0
256.2156,2.6496,Back,553.0
256.2158,0.5085,Back,553.0
256.216,2.6394,Back,553.0
256.2162,0.0149,Back,553.0
256.2164,0.0216,Back,553.0
256.2166,0.0247,Back,553.0
256.2168,0.0267,Back,553.0
256.217,0.0216,Back,553.0
256.2172,0.0232,Back,553.0
256.2174,0.0263,Back,553.0
256.2176,0.0161,Back,553.0
256.2178,0.0181,Back,553.0
256.218,0.0305,Back,553.0
256.2182,0.0295,Back,553.0
256.2184,0.0308,Back,553.0
256.2186,0.1573,Back,553.0
256.2188,0.0455,Back,553.0
256.219,0.3628,Back,553.0
256.2192,0.0518,Back,553.0
256.2194,0.0311,Back,553.0
256.2196,0.0232,Back,553.0
256.2198,0.0273,Back,553.0
256.22,0.0333,Back,553.0
256.2202,0.0359,Back,553.0
256.2204,0.0289,Back,553.0
