Time,V,Label,Depth
304.6,0.02,Back,629.0
304.6002,2.0798,Back,628.998998998999
304.6004,0.0123,Back,628.997997997998
304.6006,0.0216,Back,628.996996996997
304.6008,1.1703,Back,628.9959959959959
304.601,3.61,Back,628.994994994995
304.6012,1.1493,Back,628.993993993994
304.6014,0.0888,Back,628.992992992993
304.6016,0.0356,Back,628.991991991992
304.6018,0.0324,Back,628.990990990991
304.602,0.156,Back,628.98998998999
304.6022,0.0423,Back,628.988988988989
304.6024,0.0232,Back,628.9879879879879
304.6026,0.0181,Back,628.986986986987
304.6028,0.0235,Back,628.985985985986
304.603,0.0286,Back,628.984984984985
304.6032,0.0216,Back,628.983983983984
304.6034,0.8185,Back,628.982982982983
304.6036,0.0636,Back,628.981981981982
304.6038,0.0572,Back,628.980980980981
304.604,0.1465,Back,628.9799799799799
304.6042,2.0454,Back,628.978978978979
304.6044,0.0713,Back,628.977977977978
304.6046,0.0671,Back,628.976976976977
304.6048,0.0464,Back,628.975975975976
304.605,0.0512,Back,628.974974974975
304.6052,2.415,Back,628.973973973974
304.6054,4.3917,Back,628.972972972973
304.6056,0.0225,Back,628.9719719719719
304.6058,0.2191,Back,628.9709709709709
304.606,2.7649,Back,628.96996996997
304.6062,0.0206,Back,628.968968968969
304.6064,4.596,Back,628.967967967968
304.6066,0.0187,Back,628.966966966967
304.6068,0.0075,Back,628.965965965966
304.607,0.0152,Back,628.964964964965
304.6072,0.0193,Back,628.9639639639639
304.6074,0.0212,Back,628.9629629629629
304.6076,4.1795,Back,628.961961961962
304.6078,0.0117,Back,628.960960960961
304.608,0.0225,Back,628.95995995996
304.6082,0.0238,Back,628.958958958959
304.6084,0.0241,Back,628.957957957958
304.6086,0.1325,Back,628.9569569569569
304.6088,0.0305,Back,628.9559559559559
304.609,0.0273,Back,628.9549549549549
304.6092,0.034,Back,628.9539539539539
304.6094,6.0934,Back,628.952952952953
304.6096,2.3255,Back,628.951951951952
304.6098,0.027,Back,628.950950950951
304.61,0.0225,Back,628.94994994995
304.6102,0.1455,Back,628.9489489489489
304.6104,0.0152,Back,628.9479479479479
304.6106,0.0318,Back,628.9469469469469
304.6108,0.0142,Back,628.9459459459459
304.611,0.019,Back,628.944944944945
304.6112,0.0815,Back,628.943943943944
304.6114,0.0407,Back,628.942942942943
304.6116,0.0569,Back,628.941941941942
304.6118,0.0397,Back,628.9409409409409
304.612,0.0509,Back,628.9399399399399
304.6122,0.0369,Back,628.9389389389389
304.6124,0.0515,Back,628.9379379379379
304.6126,1.439,Back,628.936936936937
304.6128,4.443,Back,628.935935935936
304.613,3.3331,Back,628.934934934935
304.6132,-0.0036,Back,628.933933933934
304.6134,-0.0039,Back,628.9329329329329
304.6136,0.0015,Back,628.9319319319319
304.6138,4.7942,Back,628.9309309309309
304.614,0.2411,Back,628.9299299299299
304.6142,0.0066,Back,628.9289289289289
304.6144,0.0079,Back,628.927927927928
304.6146,0.0232,Back,628.926926926927
304.6148,0.0133,Back,628.925925925926
304.615,0.0158,Back,628.9249249249249
304.6152,0.7019,Back,628.9239239239239
304.6154,0.1592,Back,628.9229229229229
304.6156,0.055,Back,628.9219219219219
304.6158,1.8357,Back,628.9209209209209
304.616,5.9,Back,628.91991991992
304.6162,0.0219,Back,628.918918918919
304.6164,0.019,Back,628.9179179179179
304.6166,0.013,Back,628.9169169169169
304.6168,0.0114,Back,628.9159159159159
304.617,0.0152,Back,628.9149149149149
