Time,V,Label,Depth
314.4,6.6558,Back,678.0
314.4002,6.6568,Back,677.998998998999
314.4004,6.6603,Back,677.997997997998
314.4006,6.6622,Back,677.996996996997
314.4008,6.6673,Back,677.9959959959959
314.401,6.6906,Back,677.994994994995
314.4012,6.7078,Back,677.993993993994
314.4014,6.7125,Back,677.992992992993
314.4016,6.7333,Back,677.991991991992
314.4018,6.7157,Back,677.990990990991
314.402,6.7014,Back,677.98998998999
314.4022,6.6775,Back,677.988988988989
314.4024,6.6357,Back,677.9879879879879
314.4026,6.6179,Back,677.986986986987
314.4028,3.0485,Back,677.985985985986
314.403,1.8736,Back,677.984984984985
314.4032,3.9281,Back,677.983983983984
314.4034,1.5081,Back,677.982982982983
314.4036,4.0574,Back,677.981981981982
314.4038,0.4224,Back,677.980980980981
314.404,2.5935,Back,677.9799799799799
314.4042,6.6883,Back,677.978978978979
314.4044,6.6361,Back,677.977977977978
314.4046,6.6141,Back,677.976976976977
314.4048,6.608,Back,677.975975975976
314.405,6.6131,Back,677.974974974975
314.4052,0.6503,Back,677.973973973974
314.4054,0.1411,Back,677.972972972973
314.4056,0.1465,Back,677.9719719719719
314.4058,0.2672,Back,677.9709709709709
314.406,5.6664,Back,677.96996996997
314.4062,5.4631,Back,677.968968968969
314.4064,0.127,Back,677.967967967968
314.4066,0.1274,Back,677.966966966967
314.4068,6.6769,Back,677.965965965966
314.407,6.6743,Back,677.964964964965
314.4072,6.6791,Back,677.9639639639639
314.4074,6.6625,Back,677.9629629629629
314.4076,6.6603,Back,677.961961961962
314.4078,3.7197,Back,677.960960960961
314.408,0.1181,Back,677.95995995996
314.4082,0.2147,Back,677.958958958959
314.4084,0.0515,Back,677.957957957958
314.4086,0.0384,Back,677.9569569569569
314.4088,0.085,Back,677.9559559559559
314.409,0.3001,Back,677.9549549549549
314.4092,0.8048,Back,677.9539539539539
314.4094,0.0448,Back,677.952952952953
314.4096,0.0435,Back,677.951951951952
314.4098,0.04,Back,677.950950950951
314.41,0.0327,Back,677.94994994995
314.4102,0.0037,Back,677.9489489489489
314.4104,0.0095,Back,677.9479479479479
314.4106,0.0145,Back,677.9469469469469
314.4108,0.4865,Back,677.9459459459459
314.411,0.0525,Back,677.944944944945
314.4112,1.0046,Back,677.943943943944
314.4114,0.0827,Back,677.942942942943
314.4116,0.0633,Back,677.941941941942
314.4118,1.8077,Back,677.9409409409409
314.412,0.0206,Back,677.9399399399399
314.4122,0.0238,Back,677.9389389389389
314.4124,6.9254,Back,677.9379379379379
314.4126,0.2398,Back,677.936936936937
314.4128,0.0072,Back,677.935935935936
314.413,0.0193,Back,677.934934934935
314.4132,0.0063,Back,677.933933933934
314.4134,1.7433,Back,677.9329329329329
314.4136,0.0117,Back,677.9319319319319
314.4138,0.0107,Back,677.9309309309309
314.414,0.0091,Back,677.9299299299299
314.4142,0.0219,Back,677.9289289289289
314.4144,0.0133,Back,677.927927927928
314.4146,0.0193,Back,677.926926926927
314.4148,0.0298,Back,677.925925925926
314.415,0.3026,Back,677.9249249249249
314.4152,0.0149,Back,677.9239239239239
314.4154,0.0241,Back,677.9229229229229
314.4156,0.0228,Back,677.9219219219219
314.4158,0.085,Back,677.9209209209209
314.416,0.0228,Back,677.91991991992
314.4162,0.092,Back,677.918918918919
314.4164,0.0448,Back,677.9179179179179
314.4166,5.1782,Back,677.9169169169169
314.4168,0.0655,Back,677.9159159159159
314.417,0.0206,Back,677.9149149149149
314.4172,0.0506,Back,677.9139139139139
314.4174,2.0954,Back,677.9129129129129
314.4176,0.0633,Back,677.911911911912
314.4178,0.0257,Back,677.910910910911
314.418,0.0305,Back,677.9099099099099
314.4182,0.0292,Back,677.9089089089089
314.4184,0.0149,Back,677.9079079079079
314.4186,0.0283,Back,677.9069069069069
314.4188,0.0244,Back,677.9059059059059
314.419,0.0193,Back,677.9049049049049
314.4192,0.4263,Back,677.9039039039039
314.4194,0.469,Back,677.902902902903
314.4196,0.0531,Back,677.9019019019019
314.4198,0.0435,Back,677.9009009009009
314.42,0.0388,Back,677.8998998998999
314.4202,3.1929,Back,677.8988988988989
314.4204,3.5332,Back,677.8978978978979
314.4206,0.1822,Back,677.8968968968969
314.4208,0.1538,Back,677.8958958958959
314.421,0.1506,Back,677.894894894895
314.4212,0.5776,Back,677.8938938938938
314.4214,0.0378,Back,677.8928928928929
314.4216,0.1487,Back,677.8918918918919
314.4218,0.0228,Back,677.8908908908909
314.422,0.0407,Back,677.8898898898899
314.4222,0.2529,Back,677.8888888888889
314.4224,0.0155,Back,677.8878878878879
314.4226,0.0203,Back,677.8868868868869
314.4228,4.9035,Back,677.8858858858858
314.423,0.1188,Back,677.8848848848849
314.4232,0.049,Back,677.8838838838839
314.4234,0.4894,Back,677.8828828828829
314.4236,0.3077,Back,677.8818818818819
314.4238,4.9733,Back,677.8808808808809
314.424,4.1594,Back,677.8798798798799
314.4242,0.8377,Back,677.8788788788788
314.4244,-0.0011,Back,677.8778778778778
314.4246,-0.003,Back,677.8768768768768
314.4248,4.5998,Back,677.8758758758759
314.425,0.0219,Back,677.8748748748749
314.4252,0.0168,Back,677.8738738738739
314.4254,0.621,Back,677.8728728728729
314.4256,0.7366,Back,677.8718718718719
314.4258,0.1251,Back,677.8708708708708
314.426,0.042,Back,677.8698698698698
314.4262,0.0308,Back,677.8688688688688
314.4264,0.0298,Back,677.8678678678679
314.4266,0.0286,Back,677.8668668668669
314.4268,0.0308,Back,677.8658658658659
314.427,0.0298,Back,677.8648648648649
314.4272,0.026,Back,677.8638638638639
314.4274,0.0232,Back,677.8628628628628
314.4276,0.0448,Back,677.8618618618618
314.4278,0.0203,Back,677.8608608608608
314.428,0.0232,Back,677.8598598598599
314.4282,0.1363,Back,677.8588588588589
314.4284,0.1086,Back,677.8578578578579
314.4286,0.0563,Back,677.8568568568569
314.4288,6.1969,Back,677.8558558558559
314.429,0.0799,Back,677.8548548548548
314.4292,0.0646,Back,677.8538538538538
314.4294,4.0259,Back,677.8528528528528
314.4296,2.0387,Back,677.8518518518518
314.4298,0.071,Back,677.8508508508509
314.43,0.0512,Back,677.8498498498499
314.4302,0.0369,Back,677.8488488488489
314.4304,0.0353,Back,677.8478478478479
314.4306,0.0142,Back,677.8468468468468
314.4308,0.0263,Back,677.8458458458458
314.431,0.0311,Back,677.8448448448448
314.4312,0.1277,Back,677.8438438438438
314.4314,0.0206,Back,677.8428428428429
314.4316,0.0002,Back,677.8418418418419
314.4318,0.2099,Back,677.8408408408409
314.432,0.2153,Back,677.8398398398398
314.4322,0.0432,Back,677.8388388388388
314.4324,0.0506,Back,677.8378378378378
314.4326,0.0455,Back,677.8368368368368
314.4328,0.0611,Back,677.8358358358358
314.433,6.8445,Back,677.8348348348349
314.4332,0.0572,Back,677.8338338338339
314.4334,0.0531,Back,677.8328328328329
314.4336,0.4782,Back,677.8318318318318
314.4338,0.447,Back,677.8308308308308
314.434,0.0595,Back,677.8298298298298
314.4342,0.4046,Back,677.8288288288288
314.4344,0.0493,Back,677.8278278278278
314.4346,0.0563,Back,677.8268268268268
314.4348,4.3267,Back,677.8258258258259
314.435,3.9128,Back,677.8248248248249
314.4352,0.0623,Back,677.8238238238238
314.4354,0.041,Back,677.8228228228228
314.4356,0.0493,Back,677.8218218218218
314.4358,0.0349,Back,677.8208208208208
314.436,0.0416,Back,677.8198198198198
314.4362,3.459,Back,677.8188188188188
314.4364,0.2322,Back,677.8178178178179
314.4366,0.027,Back,677.8168168168169
314.4368,0.011,Back,677.8158158158158
314.437,5.7467,Back,677.8148148148148
314.4372,0.027,Back,677.8138138138138
314.4374,0.0394,Back,677.8128128128128
314.4376,0.0697,Back,677.8118118118118
314.4378,0.0104,Back,677.8108108108108
314.438,0.0155,Back,677.8098098098098
314.4382,0.0152,Back,677.8088088088089
314.4384,0.0069,Back,677.8078078078078
314.4386,0.1831,Back,677.8068068068068
314.4388,2.2299,Back,677.8058058058058
314.439,0.7287,Back,677.8048048048048
314.4392,0.1076,Back,677.8038038038038
314.4394,0.0187,Back,677.8028028028028
314.4396,0.0184,Back,677.8018018018018
314.4398,0.0171,Back,677.8008008008009
314.44,0.0241,Back,677.7997997997998
314.4402,0.0136,Back,677.7987987987988
314.4404,0.0053,Back,677.7977977977978
314.4406,0.0142,Back,677.7967967967968
314.4408,0.0082,Back,677.7957957957958
314.441,0.0034,Back,677.7947947947948
314.4412,0.0024,Back,677.7937937937938
314.4414,0.0161,Back,677.7927927927927
314.4416,0.0104,Back,677.7917917917918
314.4418,0.0053,Back,677.7907907907908
314.442,0.0216,Back,677.7897897897898
314.4422,0.0142,Back,677.7887887887888
314.4424,0.02,Back,677.7877877877878
314.4426,0.0968,Back,677.7867867867868
314.4428,0.3555,Back,677.7857857857858
314.443,0.0267,Back,677.7847847847847
314.4432,0.0161,Back,677.7837837837837
314.4434,0.0267,Back,677.7827827827828
314.4436,0.0244,Back,677.7817817817818
314.4438,0.0123,Back,677.7807807807808
314.444,0.0413,Back,677.7797797797798
314.4442,0.0703,Back,677.7787787787788
314.4444,0.0216,Back,677.7777777777778
314.4446,0.0168,Back,677.7767767767767
314.4448,0.0232,Back,677.7757757757757
314.445,0.0228,Back,677.7747747747748
314.4452,0.0324,Back,677.7737737737738
314.4454,0.165,Back,677.7727727727728
314.4456,4.1087,Back,677.7717717717718
314.4458,0.8144,Back,677.7707707707708
314.446,0.0735,Back,677.7697697697698
314.4462,0.1149,Back,677.7687687687687
314.4464,0.0203,Back,677.7677677677677
314.4466,0.0098,Back,677.7667667667668
314.4468,0.0047,Back,677.7657657657658
314.447,0.0072,Back,677.7647647647648
314.4472,0.0021,Back,677.7637637637638
314.4474,0.0091,Back,677.7627627627628
314.4476,0.0028,Back,677.7617617617618
314.4478,0.0091,Back,677.7607607607607
314.448,0.0114,Back,677.7597597597597
314.4482,0.0091,Back,677.7587587587587
314.4484,0.0104,Back,677.7577577577578
314.4486,0.0072,Back,677.7567567567568
314.4488,0.2131,Back,677.7557557557558
314.449,0.0193,Back,677.7547547547548
314.4492,0.0072,Back,677.7537537537537
314.4494,1.1601,Back,677.7527527527527
314.4496,0.0133,Back,677.7517517517517
314.4498,0.0276,Back,677.7507507507507
314.45,0.0107,Back,677.7497497497498
314.4502,0.0088,Back,677.7487487487488
314.4504,0.02,Back,677.7477477477478
314.4506,0.0133,Back,677.7467467467468
314.4508,0.0404,Back,677.7457457457457
314.451,0.0149,Back,677.7447447447447
314.4512,6.6577,Back,677.7437437437437
314.4514,6.645,Back,677.7427427427427
314.4516,2.9772,Back,677.7417417417417
314.4518,0.0181,Back,677.7407407407408
314.452,0.229,Back,677.7397397397398
314.4522,0.012,Back,677.7387387387388
314.4524,0.0165,Back,677.7377377377377
314.4526,0.0139,Back,677.7367367367367
314.4528,0.0203,Back,677.7357357357357
314.453,0.0059,Back,677.7347347347347
314.4532,0.0091,Back,677.7337337337337
314.4534,0.0095,Back,677.7327327327328
314.4536,1.344,Back,677.7317317317318
314.4538,0.0244,Back,677.7307307307308
314.454,0.0171,Back,677.7297297297297
