Time,V,Label,Depth
223.4,0.0333,Go,496.0
223.4002,0.011,Go,496.001001001001
223.4004,0.0267,Go,496.00200200200203
223.4006,0.0254,Go,496.003003003003
223.4008,0.0196,Go,496.004004004004
223.401,0.0225,Go,496.005005005005
223.4012,0.0174,Go,496.00600600600603
223.4014,0.0232,Go,496.007007007007
223.4016,0.0165,Go,496.008008008008
223.4018,0.0251,Go,496.009009009009
223.402,0.0196,Go,496.01001001001003
223.4022,0.0095,Go,496.011011011011
223.4024,0.0075,Go,496.012012012012
223.4026,0.0773,Go,496.013013013013
223.4028,0.0659,Go,496.01401401401404
223.403,0.0075,Go,496.015015015015
223.4032,0.0165,Go,496.016016016016
223.4034,0.0088,Go,496.017017017017
223.4036,0.0034,Go,496.01801801801804
223.4038,0.0018,Go,496.019019019019
223.404,0.0037,Go,496.02002002002
223.4042,-0.0014,Go,496.021021021021
223.4044,0.0079,Go,496.02202202202204
223.4046,0.0072,Go,496.02302302302303
223.4048,0.0037,Go,496.024024024024
223.405,0.0142,Go,496.025025025025
223.4052,0.0085,Go,496.02602602602605
223.4054,0.0152,Go,496.02702702702703
223.4056,0.0184,Go,496.028028028028
223.4058,2.0591,Go,496.029029029029
223.406,0.0601,Go,496.03003003003005
223.4062,0.1971,Go,496.03103103103103
223.4064,0.0321,Go,496.032032032032
223.4066,0.1991,Go,496.033033033033
223.4068,0.027,Go,496.03403403403405
223.407,0.0177,Go,496.03503503503504
223.4072,0.0235,Go,496.036036036036
223.4074,0.0247,Go,496.037037037037
223.4076,0.1028,Go,496.03803803803805
223.4078,0.0161,Go,496.03903903903904
223.408,0.0139,Go,496.04004004004
223.4082,0.013,Go,496.04104104104107
223.4084,0.0219,Go,496.04204204204206
223.4086,0.0219,Go,496.04304304304304
223.4088,0.0257,Go,496.044044044044
223.409,3.3612,Go,496.0450450450451
223.4092,0.0757,Go,496.04604604604606
223.4094,0.0362,Go,496.04704704704704
223.4096,0.0474,Go,496.04804804804803
223.4098,0.0458,Go,496.0490490490491
223.41,0.0585,Go,496.05005005005006
223.4102,0.0455,Go,496.05105105105105
223.4104,2.4944,Go,496.05205205205203
223.4106,0.0496,Go,496.0530530530531
223.4108,0.9084,Go,496.05405405405406
223.411,0.0598,Go,496.05505505505505
223.4112,0.019,Go,496.05605605605604
223.4114,0.0155,Go,496.0570570570571
223.4116,0.019,Go,496.05805805805807
223.4118,0.0101,Go,496.05905905905905
223.412,0.0101,Go,496.06006006006004
223.4122,0.0018,Go,496.0610610610611
