Time,V,Label,Depth
5.8,-0.0004,Go,-4.0
5.8002,-0.0017,Go,-3.998998998998999
5.8004,0.0002,Go,-3.997997997997998
5.8006,-0.0001,Go,-3.996996996996997
5.8008,-0.0011,Go,-3.995995995995996
5.801,-0.0014,Go,-3.994994994994995
5.8012,-0.0014,Go,-3.993993993993994
5.8014,0.0005,Go,-3.992992992992993
5.8016,-0.0014,Go,-3.991991991991992
5.8018,0.0028,Go,-3.990990990990991
5.802,-0.0017,Go,-3.98998998998999
5.8022,-0.0001,Go,-3.988988988988989
5.8024,0.0008,Go,-3.987987987987988
5.8026,-0.0011,Go,-3.986986986986987
5.8028,0.0002,Go,-3.985985985985986
5.803,-0.0023,Go,-3.984984984984985
5.8032,-0.0001,Go,-3.983983983983984
5.8034,-0.0023,Go,-3.982982982982983
5.8036,-0.0004,Go,-3.981981981981982
5.8038,-0.0023,Go,-3.980980980980981
5.804,0.0008,Go,-3.97997997997998
5.8042,-0.0004,Go,-3.978978978978979
5.8044,-0.0001,Go,-3.977977977977978
5.8046,0.0034,Go,-3.976976976976977
5.8048,0.0002,Go,-3.975975975975976
5.805,0.0012,Go,-3.974974974974975
5.8052,0.0012,Go,-3.973973973973974
5.8054,0.0024,Go,-3.972972972972973
5.8056,0.0002,Go,-3.971971971971972
5.8058,-0.0011,Go,-3.970970970970971
5.806,-0.0004,Go,-3.96996996996997
5.8062,-0.0004,Go,-3.968968968968969
5.8064,-0.0007,Go,-3.967967967967968
5.8066,-0.0001,Go,-3.966966966966967
5.8068,-0.0001,Go,-3.965965965965966
5.807,0.0015,Go,-3.964964964964965
5.8072,-0.0011,Go,-3.963963963963964
5.8074,-0.0004,Go,-3.962962962962963
5.8076,-0.0001,Go,-3.961961961961962
5.8078,-0.0011,Go,-3.960960960960961
5.808,0.0005,Go,-3.95995995995996
5.8082,-0.0001,Go,-3.958958958958959
5.8084,0.0002,Go,-3.957957957957958
5.8086,-0.0014,Go,-3.956956956956957
5.8088,-0.0011,Go,-3.955955955955956
5.809,-0.0023,Go,-3.954954954954955
5.8092,-0.0017,Go,-3.953953953953954
5.8094,-0.0014,Go,-3.952952952952953
5.8096,-0.002,Go,-3.951951951951952
5.8098,-0.002,Go,-3.950950950950951
5.81,-0.002,Go,-3.94994994994995
5.8102,-0.0007,Go,-3.948948948948949
5.8104,-0.0004,Go,-3.947947947947948
5.8106,0.0008,Go,-3.946946946946947
5.8108,0.0005,Go,-3.945945945945946
5.811,-0.0001,Go,-3.944944944944945
5.8112,-0.0001,Go,-3.943943943943944
5.8114,0.0008,Go,-3.942942942942943
5.8116,0.004,Go,-3.941941941941942
5.8118,0.005,Go,-3.940940940940941
5.812,0.0075,Go,-3.93993993993994
5.8122,0.0114,Go,-3.938938938938939
5.8124,0.0098,Go,-3.937937937937938
5.8126,0.0126,Go,-3.936936936936937
5.8128,0.0107,Go,-3.935935935935936
5.813,0.0117,Go,-3.934934934934935
5.8132,0.0098,Go,-3.933933933933934
5.8134,0.0098,Go,-3.932932932932933
5.8136,0.0063,Go,-3.931931931931932
5.8138,0.0044,Go,-3.930930930930931
5.814,0.0005,Go,-3.92992992992993
5.8142,-0.0033,Go,-3.928928928928929
5.8144,-0.002,Go,-3.9279279279279278
5.8146,-0.0011,Go,-3.926926926926927
5.8148,-0.002,Go,-3.925925925925926
5.815,-0.0004,Go,-3.924924924924925
5.8152,-0.0011,Go,-3.923923923923924
5.8154,0.0002,Go,-3.9229229229229228
5.8156,-0.0011,Go,-3.921921921921922
5.8158,-0.0011,Go,-3.920920920920921
5.816,-0.002,Go,-3.91991991991992
5.8162,-0.002,Go,-3.918918918918919
5.8164,-0.0001,Go,-3.9179179179179178
5.8166,-0.0014,Go,-3.916916916916917
5.8168,-0.0023,Go,-3.915915915915916
5.817,-0.0014,Go,-3.914914914914915
5.8172,-0.0014,Go,-3.913913913913914
5.8174,-0.002,Go,-3.9129129129129128
5.8176,-0.0004,Go,-3.911911911911912
5.8178,-0.0004,Go,-3.910910910910911
5.818,-0.0007,Go,-3.90990990990991
5.8182,-0.0011,Go,-3.908908908908909
5.8184,-0.0017,Go,-3.9079079079079078
5.8186,-0.0007,Go,-3.906906906906907
5.8188,-0.0004,Go,-3.905905905905906
5.819,0.0002,Go,-3.904904904904905
5.8192,-0.0007,Go,-3.903903903903904
5.8194,-0.0017,Go,-3.9029029029029028
5.8196,-0.0004,Go,-3.901901901901902
5.8198,-0.0007,Go,-3.900900900900901
5.82,-0.0007,Go,-3.8998998998999
5.8202,-0.0014,Go,-3.898898898898899
5.8204,-0.0014,Go,-3.8978978978978978
5.8206,-0.0004,Go,-3.896896896896897
5.8208,-0.0036,Go,-3.895895895895896
5.821,0.0005,Go,-3.894894894894895
5.8212,-0.0033,Go,-3.893893893893894
5.8214,-0.0004,Go,-3.8928928928928928
5.8216,-0.0027,Go,-3.891891891891892
5.8218,-0.002,Go,-3.890890890890891
5.822,0.0002,Go,-3.88988988988989
5.8222,-0.0036,Go,-3.888888888888889
5.8224,-0.0001,Go,-3.8878878878878878
5.8226,-0.0052,Go,-3.886886886886887
5.8228,-0.0049,Go,-3.885885885885886
5.823,-0.0052,Go,-3.884884884884885
5.8232,-0.0017,Go,-3.883883883883884
5.8234,-0.0011,Go,-3.8828828828828827
5.8236,-0.0023,Go,-3.881881881881882
