Time,V,Label,Depth
261.8,0.0283,Back,603.0
261.8002,0.0496,Back,602.998998998999
261.8004,0.5388,Back,602.997997997998
261.8006,5.3241,Back,602.996996996997
261.8008,0.062,Back,602.9959959959959
261.801,3.8825,Back,602.994994994995
261.8012,0.0072,Back,602.993993993994
261.8014,0.2908,Back,602.992992992993
261.8016,0.3179,Back,602.991991991992
261.8018,1.0024,Back,602.990990990991
261.802,0.0104,Back,602.98998998999
261.8022,5.848,Back,602.988988988989
261.8024,6.6523,Back,602.9879879879879
261.8026,6.6157,Back,602.986986986987
261.8028,0.0095,Back,602.985985985986
261.803,0.0212,Back,602.984984984985
261.8032,0.0442,Back,602.983983983984
261.8034,0.0582,Back,602.982982982983
261.8036,0.0232,Back,602.981981981982
261.8038,0.0216,Back,602.980980980981
261.804,0.0206,Back,602.9799799799799
261.8042,6.2435,Back,602.978978978979
261.8044,5.7145,Back,602.977977977978
261.8046,5.5322,Back,602.976976976977
261.8048,1.0827,Back,602.975975975976
261.805,0.0142,Back,602.974974974975
261.8052,5.1591,Back,602.973973973974
261.8054,0.0059,Back,602.972972972973
261.8056,2.6681,Back,602.9719719719719
261.8058,0.0079,Back,602.9709709709709
261.806,4.698,Back,602.96996996997
261.8062,3.6668,Back,602.968968968969
261.8064,5.109,Back,602.967967967968
261.8066,3.8959,Back,602.966966966967
261.8068,5.8321,Back,602.965965965966
261.807,7.8581,Back,602.964964964965
261.8072,5.4503,Back,602.9639639639639
261.8074,5.7358,Back,602.9629629629629
261.8076,6.6746,Back,602.961961961962
261.8078,6.674,Back,602.960960960961
261.808,6.6584,Back,602.95995995996
261.8082,6.68,Back,602.958958958959
261.8084,6.6364,Back,602.957957957958
261.8086,1.0588,Back,602.9569569569569
261.8088,0.8103,Back,602.9559559559559
261.809,5.3079,Back,602.9549549549549
261.8092,3.6435,Back,602.9539539539539
261.8094,5.1766,Back,602.952952952953
261.8096,5.5593,Back,602.951951951952
261.8098,0.1503,Back,602.950950950951
261.81,0.6544,Back,602.94994994995
261.8102,3.1725,Back,602.9489489489489
261.8104,0.0101,Back,602.9479479479479
261.8106,0.0104,Back,602.9469469469469
261.8108,5.5641,Back,602.9459459459459
261.811,0.1602,Back,602.944944944945
261.8112,0.1337,Back,602.943943943944
261.8114,4.3388,Back,602.942942942943
261.8116,0.0435,Back,602.941941941942
261.8118,0.0894,Back,602.9409409409409
261.812,2.1439,Back,602.9399399399399
261.8122,0.0171,Back,602.9389389389389
261.8124,0.0187,Back,602.9379379379379
261.8126,0.0095,Back,602.936936936937
261.8128,0.0161,Back,602.935935935936
261.813,0.0155,Back,602.934934934935
261.8132,6.1488,Back,602.933933933934
261.8134,6.5656,Back,602.9329329329329
261.8136,6.6393,Back,602.9319319319319
261.8138,6.6542,Back,602.9309309309309
261.814,6.6338,Back,602.9299299299299
261.8142,6.6169,Back,602.9289289289289
261.8144,6.6115,Back,602.927927927928
261.8146,6.6514,Back,602.926926926927
261.8148,6.5854,Back,602.925925925926
261.815,6.0848,Back,602.9249249249249
261.8152,0.0206,Back,602.9239239239239
261.8154,0.0063,Back,602.9229229229229
261.8156,5.3888,Back,602.9219219219219
261.8158,0.0028,Back,602.9209209209209
261.816,0.0703,Back,602.91991991992
261.8162,1.5139,Back,602.918918918919
261.8164,5.6871,Back,602.9179179179179
261.8166,6.7269,Back,602.9169169169169
261.8168,6.718,Back,602.9159159159159
261.817,6.703,Back,602.9149149149149
261.8172,6.688,Back,602.9139139139139
261.8174,6.6906,Back,602.9129129129129
261.8176,6.6794,Back,602.911911911912
261.8178,6.682,Back,602.910910910911
261.818,6.6988,Back,602.9099099099099
261.8182,6.6851,Back,602.9089089089089
261.8184,6.6899,Back,602.9079079079079
261.8186,6.6861,Back,602.9069069069069
261.8188,6.6925,Back,602.9059059059059
261.819,6.7282,Back,602.9049049049049
261.8192,6.7291,Back,602.9039039039039
261.8194,6.7361,Back,602.902902902903
261.8196,6.747,Back,602.9019019019019
261.8198,6.7364,Back,602.9009009009009
261.82,6.7262,Back,602.8998998998999
261.8202,6.7667,Back,602.8988988988989
261.8204,6.7744,Back,602.8978978978979
261.8206,6.7884,Back,602.8968968968969
261.8208,6.7887,Back,602.8958958958959
261.821,6.7725,Back,602.894894894895
261.8212,6.7151,Back,602.8938938938938
261.8214,6.7138,Back,602.8928928928929
261.8216,6.7036,Back,602.8918918918919
261.8218,6.6934,Back,602.8908908908909
261.822,6.6794,Back,602.8898898898899
261.8222,6.6953,Back,602.8888888888889
261.8224,6.6842,Back,602.8878878878879
261.8226,6.6867,Back,602.8868868868869
261.8228,6.7055,Back,602.8858858858858
261.823,6.6823,Back,602.8848848848849
261.8232,6.6769,Back,602.8838838838839
261.8234,6.0475,Back,602.8828828828829
261.8236,6.5889,Back,602.8818818818819
261.8238,4.037,Back,602.8808808808809
261.824,6.7008,Back,602.8798798798799
261.8242,6.6931,Back,602.8788788788788
261.8244,6.7256,Back,602.8778778778778
261.8246,6.7154,Back,602.8768768768768
261.8248,6.659,Back,602.8758758758759
261.825,6.6714,Back,602.8748748748749
261.8252,6.6963,Back,602.8738738738739
261.8254,6.6985,Back,602.8728728728729
261.8256,6.6979,Back,602.8718718718719
261.8258,6.6931,Back,602.8708708708708
261.826,6.6698,Back,602.8698698698698
261.8262,6.6488,Back,602.8688688688688
261.8264,6.6683,Back,602.8678678678679
261.8266,6.7017,Back,602.8668668668669
261.8268,6.7132,Back,602.8658658658659
261.827,6.6832,Back,602.8648648648649
261.8272,6.6651,Back,602.8638638638639
261.8274,6.6896,Back,602.8628628628628
261.8276,6.6826,Back,602.8618618618618
261.8278,6.6765,Back,602.8608608608608
261.828,6.7145,Back,602.8598598598599
261.8282,6.695,Back,602.8588588588589
261.8284,6.7046,Back,602.8578578578579
261.8286,6.7065,Back,602.8568568568569
261.8288,6.703,Back,602.8558558558559
261.829,6.6944,Back,602.8548548548548
261.8292,6.7138,Back,602.8538538538538
261.8294,6.674,Back,602.8528528528528
261.8296,4.5125,Back,602.8518518518518
261.8298,2.7312,Back,602.8508508508509
261.83,0.7105,Back,602.8498498498499
261.8302,6.6944,Back,602.8488488488489
261.8304,6.7001,Back,602.8478478478479
261.8306,6.7247,Back,602.8468468468468
261.8308,6.7345,Back,602.8458458458458
261.831,6.7339,Back,602.8448448448448
261.8312,6.7304,Back,602.8438438438438
261.8314,6.7288,Back,602.8428428428429
261.8316,6.7094,Back,602.8418418418419
261.8318,6.6858,Back,602.8408408408409
261.832,6.7167,Back,602.8398398398398
261.8322,6.7103,Back,602.8388388388388
261.8324,6.6922,Back,602.8378378378378
261.8326,4.602,Back,602.8368368368368
261.8328,4.1623,Back,602.8358358358358
261.833,5.1272,Back,602.8348348348349
261.8332,6.6816,Back,602.8338338338339
261.8334,6.6918,Back,602.8328328328329
261.8336,6.6791,Back,602.8318318318318
261.8338,4.473,Back,602.8308308308308
261.834,6.7364,Back,602.8298298298298
261.8342,6.7301,Back,602.8288288288288
261.8344,6.7377,Back,602.8278278278278
261.8346,6.7288,Back,602.8268268268268
261.8348,6.7339,Back,602.8258258258259
261.835,6.7301,Back,602.8248248248249
261.8352,6.717,Back,602.8238238238238
261.8354,6.7288,Back,602.8228228228228
261.8356,6.7288,Back,602.8218218218218
261.8358,6.6826,Back,602.8208208208208
261.836,6.6447,Back,602.8198198198198
261.8362,6.6762,Back,602.8188188188188
261.8364,6.7049,Back,602.8178178178179
261.8366,6.6721,Back,602.8168168168169
261.8368,6.6734,Back,602.8158158158158
261.837,6.6886,Back,602.8148148148148
261.8372,6.6839,Back,602.8138138138138
261.8374,6.6906,Back,602.8128128128128
261.8376,6.6861,Back,602.8118118118118
261.8378,6.6632,Back,602.8108108108108
261.838,6.6479,Back,602.8098098098098
261.8382,4.328,Back,602.8088088088089
261.8384,0.2096,Back,602.8078078078078
261.8386,4.1339,Back,602.8068068068068
261.8388,0.0735,Back,602.8058058058058
261.839,0.5834,Back,602.8048048048048
261.8392,0.0324,Back,602.8038038038038
261.8394,0.0636,Back,602.8028028028028
261.8396,6.5156,Back,602.8018018018018
261.8398,0.07,Back,602.8008008008009
261.84,0.0515,Back,602.7997997997998
261.8402,1.9406,Back,602.7987987987988
261.8404,2.9447,Back,602.7977977977978
261.8406,4.5198,Back,602.7967967967968
261.8408,3.727,Back,602.7957957957958
261.841,0.0311,Back,602.7947947947948
261.8412,1.3262,Back,602.7937937937938
261.8414,0.0432,Back,602.7927927927927
261.8416,0.0528,Back,602.7917917917918
261.8418,0.0391,Back,602.7907907907908
261.842,0.0212,Back,602.7897897897898
261.8422,6.029,Back,602.7887887887888
261.8424,1.525,Back,602.7877877877878
261.8426,0.04,Back,602.7867867867868
261.8428,6.6574,Back,602.7857857857858
261.843,6.1931,Back,602.7847847847847
261.8432,0.7156,Back,602.7837837837837
261.8434,1.0735,Back,602.7827827827828
261.8436,6.8027,Back,602.7817817817818
261.8438,1.5993,Back,602.7807807807808
261.844,6.7603,Back,602.7797797797798
