Time,V,Label,Depth
241.8,0.0308,Go,546.0
241.8002,0.1152,Go,546.001001001001
241.8004,0.0314,Go,546.002002002002
241.8006,0.0295,Go,546.003003003003
241.8008,0.0318,Go,546.0040040040041
241.801,0.0324,Go,546.005005005005
241.8012,0.0451,Go,546.006006006006
241.8014,0.0506,Go,546.007007007007
241.8016,0.1516,Go,546.008008008008
241.8018,0.7784,Go,546.009009009009
241.802,0.0165,Go,546.01001001001
241.8022,0.0063,Go,546.011011011011
241.8024,0.0193,Go,546.0120120120121
241.8026,0.027,Go,546.013013013013
241.8028,0.033,Go,546.014014014014
241.803,0.0047,Go,546.015015015015
241.8032,0.0158,Go,546.016016016016
241.8034,0.0196,Go,546.017017017017
241.8036,1.1544,Go,546.018018018018
241.8038,0.026,Go,546.019019019019
241.804,0.0585,Go,546.0200200200201
241.8042,0.9125,Go,546.021021021021
241.8044,0.1484,Go,546.022022022022
241.8046,0.0493,Go,546.023023023023
241.8048,0.0295,Go,546.024024024024
241.805,0.3797,Go,546.025025025025
241.8052,0.2465,Go,546.026026026026
241.8054,1.1751,Go,546.027027027027
241.8056,0.1528,Go,546.0280280280281
241.8058,0.0834,Go,546.0290290290291
241.806,0.0738,Go,546.03003003003
241.8062,0.0652,Go,546.031031031031
241.8064,0.0544,Go,546.032032032032
241.8066,0.0314,Go,546.033033033033
241.8068,0.0467,Go,546.034034034034
241.807,0.0486,Go,546.035035035035
241.8072,0.0429,Go,546.0360360360361
241.8074,0.0292,Go,546.0370370370371
241.8076,0.6232,Go,546.038038038038
241.8078,0.1168,Go,546.039039039039
241.808,0.0633,Go,546.04004004004
241.8082,0.0808,Go,546.041041041041
241.8084,0.0799,Go,546.042042042042
241.8086,0.0824,Go,546.0430430430431
241.8088,0.0894,Go,546.0440440440441
241.809,0.0729,Go,546.0450450450451
241.8092,0.0818,Go,546.0460460460461
241.8094,0.121,Go,546.047047047047
241.8096,0.1044,Go,546.048048048048
241.8098,0.8134,Go,546.049049049049
241.81,0.0563,Go,546.05005005005
241.8102,0.0678,Go,546.0510510510511
241.8104,0.069,Go,546.0520520520521
241.8106,0.0955,Go,546.0530530530531
241.8108,0.0534,Go,546.0540540540541
241.811,0.062,Go,546.055055055055
241.8112,0.0671,Go,546.056056056056
241.8114,1.5072,Go,546.057057057057
241.8116,0.0964,Go,546.058058058058
241.8118,0.0633,Go,546.0590590590591
241.812,0.0522,Go,546.0600600600601
241.8122,0.46,Go,546.0610610610611
241.8124,0.0241,Go,546.0620620620621
241.8126,0.0267,Go,546.063063063063
241.8128,0.0451,Go,546.064064064064
241.813,0.0298,Go,546.065065065065
241.8132,0.0448,Go,546.066066066066
241.8134,0.2003,Go,546.0670670670671
241.8136,0.1025,Go,546.0680680680681
241.8138,0.0757,Go,546.0690690690691
241.814,0.3224,Go,546.0700700700701
241.8142,0.1697,Go,546.0710710710711
241.8144,0.1178,Go,546.072072072072
241.8146,0.062,Go,546.073073073073
241.8148,0.0665,Go,546.074074074074
241.815,0.0429,Go,546.0750750750751
241.8152,2.118,Go,546.0760760760761
241.8154,0.1105,Go,546.0770770770771
241.8156,0.0314,Go,546.0780780780781
241.8158,3.8529,Go,546.0790790790791
241.816,0.3135,Go,546.08008008008
241.8162,0.0238,Go,546.081081081081
241.8164,0.0302,Go,546.0820820820821
241.8166,0.0314,Go,546.0830830830831
241.8168,0.0241,Go,546.0840840840841
241.817,0.0136,Go,546.0850850850851
241.8172,0.0365,Go,546.0860860860861
241.8174,0.0729,Go,546.0870870870871
241.8176,0.0557,Go,546.088088088088
241.8178,0.0729,Go,546.089089089089
241.818,0.5228,Go,546.0900900900901
241.8182,0.2239,Go,546.0910910910911
241.8184,0.2408,Go,546.0920920920921
241.8186,0.0869,Go,546.0930930930931
241.8188,0.077,Go,546.0940940940941
241.819,0.0493,Go,546.0950950950951
241.8192,0.0493,Go,546.0960960960961
241.8194,0.0238,Go,546.097097097097
241.8196,0.0228,Go,546.0980980980981
241.8198,0.0764,Go,546.0990990990991
241.82,0.0531,Go,546.1001001001001
241.8202,0.0286,Go,546.1011011011011
241.8204,0.0346,Go,546.1021021021021
241.8206,0.0292,Go,546.1031031031031
241.8208,2.6387,Go,546.1041041041041
241.821,0.1172,Go,546.105105105105
