Time,V,Label,Depth
119.0,0.0047,Hold,274.0
119.0002,0.0168,Hold,274.0
119.0004,0.0152,Hold,274.0
119.0006,0.0031,Hold,274.0
119.0008,0.0056,Hold,274.0
119.001,0.0859,Hold,274.0
119.0012,0.0008,Hold,274.0
119.0014,0.0037,Hold,274.0
119.0016,0.0104,Hold,274.0
119.0018,0.0142,Hold,274.0
119.002,0.0158,Hold,274.0
119.0022,0.0012,Hold,274.0
119.0024,0.0037,Hold,274.0
119.0026,0.0021,Hold,274.0
119.0028,0.0034,Hold,274.0
119.003,0.0028,Hold,274.0
119.0032,0.0091,Hold,274.0
119.0034,0.0104,Hold,274.0
119.0036,2.1582,Hold,274.0
119.0038,0.0327,Hold,274.0
119.004,6.0159,Hold,274.0
119.0042,0.1098,Hold,274.0
119.0044,0.0088,Hold,274.0
119.0046,0.0123,Hold,274.0
119.0048,0.012,Hold,274.0
119.005,0.0117,Hold,274.0
119.0052,0.0104,Hold,274.0
119.0054,0.0158,Hold,274.0
119.0056,0.0216,Hold,274.0
119.0058,0.0177,Hold,274.0
119.006,0.0251,Hold,274.0
119.0062,0.2504,Hold,274.0
119.0064,0.0015,Hold,274.0
119.0066,0.0024,Hold,274.0
119.0068,0.0034,Hold,274.0
119.007,0.0059,Hold,274.0
119.0072,2.0301,Hold,274.0
119.0074,0.0072,Hold,274.0
119.0076,0.013,Hold,274.0
119.0078,0.0177,Hold,274.0
119.008,0.0107,Hold,274.0
119.0082,0.0149,Hold,274.0
119.0084,0.0196,Hold,274.0
119.0086,0.0152,Hold,274.0
119.0088,0.02,Hold,274.0
119.009,0.0177,Hold,274.0
119.0092,0.019,Hold,274.0
119.0094,0.0388,Hold,274.0
119.0096,0.0161,Hold,274.0
119.0098,0.019,Hold,274.0
119.01,0.0193,Hold,274.0
119.0102,0.019,Hold,274.0
119.0104,0.0149,Hold,274.0
119.0106,0.0155,Hold,274.0
119.0108,0.0369,Hold,274.0
119.011,0.0375,Hold,274.0
119.0112,0.012,Hold,274.0
119.0114,0.0381,Hold,274.0
119.0116,0.0378,Hold,274.0
119.0118,0.0082,Hold,274.0
119.012,0.0085,Hold,274.0
119.0122,0.0133,Hold,274.0
119.0124,0.0837,Hold,274.0
119.0126,0.0324,Hold,274.0
119.0128,0.0378,Hold,274.0
119.013,0.0394,Hold,274.0
119.0132,0.0384,Hold,274.0
119.0134,0.0286,Hold,274.0
119.0136,0.0327,Hold,274.0
119.0138,0.0263,Hold,274.0
119.014,0.0216,Hold,274.0
119.0142,0.012,Hold,274.0
119.0144,0.0158,Hold,274.0
119.0146,0.0333,Hold,274.0
119.0148,0.0142,Hold,274.0
119.015,0.0251,Hold,274.0
119.0152,3.5686,Hold,274.0
119.0154,0.0123,Hold,274.0
119.0156,0.0101,Hold,274.0
119.0158,0.0082,Hold,274.0
119.016,0.0075,Hold,274.0
119.0162,0.0063,Hold,274.0
119.0164,0.0079,Hold,274.0
119.0166,0.0165,Hold,274.0
119.0168,0.0114,Hold,274.0
119.017,0.0158,Hold,274.0
119.0172,0.0209,Hold,274.0
119.0174,0.02,Hold,274.0
119.0176,0.0254,Hold,274.0
119.0178,0.0729,Hold,274.0
119.018,0.0251,Hold,274.0
119.0182,0.0413,Hold,274.0
119.0184,0.0257,Hold,274.0
119.0186,0.0212,Hold,274.0
119.0188,0.0302,Hold,274.0
119.019,0.0311,Hold,274.0
119.0192,0.0652,Hold,274.0
119.0194,0.0279,Hold,274.0
119.0196,0.1356,Hold,274.0
119.0198,0.0145,Hold,274.0
119.02,0.0155,Hold,274.0
119.0202,0.1873,Hold,274.0
119.0204,0.0158,Hold,274.0
119.0206,0.0212,Hold,274.0
119.0208,0.0216,Hold,274.0
119.021,0.0286,Hold,274.0
119.0212,4.3796,Hold,274.0
119.0214,0.0279,Hold,274.0
119.0216,0.0247,Hold,274.0
119.0218,0.1242,Hold,274.0
119.022,0.0136,Hold,274.0
119.0222,0.0155,Hold,274.0
119.0224,0.0091,Hold,274.0
119.0226,0.0145,Hold,274.0
119.0228,1.6993,Hold,274.0
119.023,0.0203,Hold,274.0
119.0232,0.0283,Hold,274.0
119.0234,0.0251,Hold,274.0
119.0236,0.0318,Hold,274.0
119.0238,3.3376,Hold,274.0
119.024,0.0228,Hold,274.0
119.0242,0.0333,Hold,274.0
119.0244,0.0369,Hold,274.0
119.0246,0.0142,Hold,274.0
119.0248,0.0145,Hold,274.0
119.025,0.6834,Hold,274.0
119.0252,0.012,Hold,274.0
119.0254,0.1031,Hold,274.0
119.0256,0.0101,Hold,274.0
