Time,V,Label,Depth
178.8,0.0095,Hold,406.0
178.8002,0.0193,Hold,406.0
178.8004,0.0031,Hold,406.0
178.8006,0.0117,Hold,406.0
178.8008,0.0085,Hold,406.0
178.801,0.0104,Hold,406.0
178.8012,0.2857,Hold,406.0
178.8014,0.0053,Hold,406.0
178.8016,0.0075,Hold,406.0
178.8018,0.0072,Hold,406.0
178.802,0.0101,Hold,406.0
178.8022,0.0107,Hold,406.0
178.8024,0.0091,Hold,406.0
178.8026,0.0018,Hold,406.0
178.8028,0.0037,Hold,406.0
178.803,0.0024,Hold,406.0
178.8032,0.0079,Hold,406.0
178.8034,1.9444,Hold,406.0
178.8036,0.0091,Hold,406.0
178.8038,0.0107,Hold,406.0
178.804,0.0142,Hold,406.0
178.8042,0.0244,Hold,406.0
178.8044,0.0196,Hold,406.0
178.8046,1.3214,Hold,406.0
178.8048,0.0369,Hold,406.0
178.805,0.1146,Hold,406.0
178.8052,0.0678,Hold,406.0
178.8054,0.0228,Hold,406.0
178.8056,0.0174,Hold,406.0
178.8058,0.0206,Hold,406.0
178.806,0.5923,Hold,406.0
178.8062,0.0362,Hold,406.0
178.8064,0.026,Hold,406.0
178.8066,0.0362,Hold,406.0
178.8068,0.0353,Hold,406.0
178.807,0.3938,Hold,406.0
178.8072,0.3217,Hold,406.0
178.8074,0.0442,Hold,406.0
178.8076,0.0579,Hold,406.0
178.8078,0.091,Hold,406.0
178.808,0.127,Hold,406.0
178.8082,3.8825,Hold,406.0
178.8084,0.5037,Hold,406.0
178.8086,0.0725,Hold,406.0
178.8088,0.1643,Hold,406.0
178.809,0.0451,Hold,406.0
178.8092,0.0187,Hold,406.0
178.8094,0.0337,Hold,406.0
178.8096,0.6375,Hold,406.0
178.8098,0.0678,Hold,406.0
178.81,0.0471,Hold,406.0
178.8102,0.0614,Hold,406.0
178.8104,0.0448,Hold,406.0
178.8106,0.0486,Hold,406.0
178.8108,0.0585,Hold,406.0
178.811,0.0703,Hold,406.0
178.8112,0.0659,Hold,406.0
178.8114,3.7216,Hold,406.0
178.8116,0.0114,Hold,406.0
178.8118,0.0158,Hold,406.0
178.812,0.0209,Hold,406.0
178.8122,0.0212,Hold,406.0
178.8124,0.0525,Hold,406.0
178.8126,0.0149,Hold,406.0
178.8128,0.0247,Hold,406.0
178.813,2.8338,Hold,406.0
178.8132,0.0059,Hold,406.0
178.8134,0.0104,Hold,406.0
178.8136,2.2497,Hold,406.0
178.8138,0.0152,Hold,406.0
178.814,0.0117,Hold,406.0
178.8142,0.0085,Hold,406.0
178.8144,0.0126,Hold,406.0
178.8146,0.0276,Hold,406.0
178.8148,0.033,Hold,406.0
178.815,0.033,Hold,406.0
178.8152,0.0308,Hold,406.0
178.8154,0.0509,Hold,406.0
178.8156,0.0158,Hold,406.0
178.8158,0.0228,Hold,406.0
178.816,0.0142,Hold,406.0
178.8162,0.0171,Hold,406.0
178.8164,0.0155,Hold,406.0
178.8166,0.0238,Hold,406.0
178.8168,0.1251,Hold,406.0
178.817,0.0066,Hold,406.0
178.8172,0.0085,Hold,406.0
178.8174,0.0053,Hold,406.0
178.8176,0.0021,Hold,406.0
178.8178,0.0037,Hold,406.0
178.818,0.0085,Hold,406.0
178.8182,0.0142,Hold,406.0
178.8184,0.0649,Hold,406.0
178.8186,0.013,Hold,406.0
178.8188,0.0267,Hold,406.0
178.819,0.0107,Hold,406.0
178.8192,0.0088,Hold,406.0
178.8194,0.004,Hold,406.0
178.8196,0.0028,Hold,406.0
178.8198,0.0056,Hold,406.0
178.82,0.0072,Hold,406.0
178.8202,0.0063,Hold,406.0
178.8204,0.0095,Hold,406.0
178.8206,0.005,Hold,406.0
178.8208,0.0063,Hold,406.0
178.821,0.0123,Hold,406.0
178.8212,0.0184,Hold,406.0
178.8214,0.0225,Hold,406.0
178.8216,0.004,Hold,406.0
178.8218,0.013,Hold,406.0
178.822,0.0079,Hold,406.0
178.8222,0.0101,Hold,406.0
178.8224,1.7028,Hold,406.0
178.8226,0.9667,Hold,406.0
178.8228,0.0703,Hold,406.0
178.823,0.0168,Hold,406.0
178.8232,0.0244,Hold,406.0
178.8234,0.0238,Hold,406.0
178.8236,0.055,Hold,406.0
178.8238,0.482,Hold,406.0
178.824,0.0576,Hold,406.0
178.8242,0.4718,Hold,406.0
178.8244,0.0235,Hold,406.0
178.8246,0.0314,Hold,406.0
178.8248,0.0279,Hold,406.0
178.825,0.0346,Hold,406.0
178.8252,0.0404,Hold,406.0
178.8254,0.0372,Hold,406.0
178.8256,2.6502,Hold,406.0
178.8258,0.004,Hold,406.0
178.826,0.0098,Hold,406.0
178.8262,5.335,Hold,406.0
178.8264,0.0024,Hold,406.0
178.8266,0.0075,Hold,406.0
178.8268,0.011,Hold,406.0
178.827,0.0206,Hold,406.0
178.8272,0.0244,Hold,406.0
178.8274,0.0254,Hold,406.0
178.8276,6.5516,Hold,406.0
178.8278,0.0333,Hold,406.0
178.828,3.7082,Hold,406.0
178.8282,0.0216,Hold,406.0
178.8284,0.0123,Hold,406.0
178.8286,0.1739,Hold,406.0
178.8288,0.0059,Hold,406.0
178.829,0.0091,Hold,406.0
178.8292,0.0091,Hold,406.0
178.8294,0.013,Hold,406.0
178.8296,0.013,Hold,406.0
178.8298,0.019,Hold,406.0
178.83,0.02,Hold,406.0
178.8302,0.0305,Hold,406.0
178.8304,0.0662,Hold,406.0
178.8306,0.0206,Hold,406.0
178.8308,0.0372,Hold,406.0
178.831,0.0496,Hold,406.0
178.8312,0.2679,Hold,406.0
178.8314,0.0206,Hold,406.0
178.8316,0.4377,Hold,406.0
178.8318,0.0289,Hold,406.0
178.832,0.0435,Hold,406.0
178.8322,0.0384,Hold,406.0
178.8324,6.3588,Hold,406.0
178.8326,0.0212,Hold,406.0
178.8328,0.0228,Hold,406.0
178.833,0.0222,Hold,406.0
178.8332,0.0219,Hold,406.0
178.8334,0.0203,Hold,406.0
178.8336,0.0184,Hold,406.0
178.8338,0.0161,Hold,406.0
178.834,0.0273,Hold,406.0
178.8342,0.0174,Hold,406.0
178.8344,0.0219,Hold,406.0
178.8346,0.02,Hold,406.0
178.8348,0.0359,Hold,406.0
178.835,0.041,Hold,406.0
178.8352,0.0353,Hold,406.0
178.8354,0.0674,Hold,406.0
178.8356,0.0684,Hold,406.0
178.8358,0.8912,Hold,406.0
178.836,0.048,Hold,406.0
178.8362,0.1156,Hold,406.0
178.8364,0.0432,Hold,406.0
178.8366,1.9406,Hold,406.0
178.8368,0.0241,Hold,406.0
178.837,0.033,Hold,406.0
178.8372,0.0369,Hold,406.0
178.8374,0.0445,Hold,406.0
178.8376,0.0426,Hold,406.0
178.8378,0.0477,Hold,406.0
178.838,0.0356,Hold,406.0
178.8382,0.055,Hold,406.0
178.8384,0.0901,Hold,406.0
178.8386,0.0741,Hold,406.0
178.8388,1.3341,Hold,406.0
178.839,0.0572,Hold,406.0
178.8392,0.0614,Hold,406.0
178.8394,0.0522,Hold,406.0
178.8396,0.0824,Hold,406.0
178.8398,0.1417,Hold,406.0
178.84,0.0592,Hold,406.0
178.8402,0.0725,Hold,406.0
178.8404,0.1299,Hold,406.0
178.8406,0.0308,Hold,406.0
178.8408,0.0394,Hold,406.0
178.841,0.0394,Hold,406.0
178.8412,0.0346,Hold,406.0
178.8414,0.0267,Hold,406.0
178.8416,0.0378,Hold,406.0
178.8418,0.0353,Hold,406.0
178.842,0.0455,Hold,406.0
178.8422,0.0353,Hold,406.0
178.8424,0.0499,Hold,406.0
178.8426,0.0388,Hold,406.0
178.8428,0.0442,Hold,406.0
178.843,0.0547,Hold,406.0
178.8432,0.0416,Hold,406.0
178.8434,0.0608,Hold,406.0
178.8436,0.0633,Hold,406.0
178.8438,0.0745,Hold,406.0
178.844,0.0563,Hold,406.0
178.8442,2.9408,Hold,406.0
178.8444,0.0241,Hold,406.0
178.8446,0.3109,Hold,406.0
178.8448,0.0235,Hold,406.0
178.845,0.0359,Hold,406.0
178.8452,0.041,Hold,406.0
178.8454,7.2556,Hold,406.0
178.8456,0.004,Hold,406.0
178.8458,0.0177,Hold,406.0
178.846,0.0232,Hold,406.0
178.8462,0.0263,Hold,406.0
178.8464,0.0349,Hold,406.0
178.8466,0.0384,Hold,406.0
178.8468,0.0582,Hold,406.0
178.847,0.0471,Hold,406.0
178.8472,0.0773,Hold,406.0
178.8474,0.0279,Hold,406.0
178.8476,0.0353,Hold,406.0
178.8478,0.0356,Hold,406.0
178.848,0.0321,Hold,406.0
178.8482,0.0295,Hold,406.0
178.8484,0.0283,Hold,406.0
178.8486,0.0388,Hold,406.0
178.8488,0.0407,Hold,406.0
178.849,0.0464,Hold,406.0
178.8492,0.0283,Hold,406.0
178.8494,0.0232,Hold,406.0
178.8496,0.6073,Hold,406.0
178.8498,0.0209,Hold,406.0
178.85,0.0372,Hold,406.0
178.8502,0.0378,Hold,406.0
178.8504,0.0461,Hold,406.0
178.8506,0.0461,Hold,406.0
178.8508,2.5651,Hold,406.0
178.851,0.0177,Hold,406.0
178.8512,0.049,Hold,406.0
178.8514,0.0703,Hold,406.0
178.8516,5.4334,Hold,406.0
178.8518,0.0471,Hold,406.0
178.852,0.0837,Hold,406.0
178.8522,0.0203,Hold,406.0
178.8524,0.0193,Hold,406.0
178.8526,0.0225,Hold,406.0
178.8528,0.0232,Hold,406.0
178.853,0.0267,Hold,406.0
178.8532,0.0238,Hold,406.0
178.8534,0.0216,Hold,406.0
178.8536,0.0292,Hold,406.0
178.8538,0.0247,Hold,406.0
178.854,0.1264,Hold,406.0
178.8542,0.013,Hold,406.0
178.8544,0.0059,Hold,406.0
178.8546,0.0053,Hold,406.0
178.8548,0.0053,Hold,406.0
178.855,0.0104,Hold,406.0
178.8552,0.012,Hold,406.0
178.8554,3.1448,Hold,406.0
178.8556,0.0098,Hold,406.0
178.8558,0.0257,Hold,406.0
178.856,0.0209,Hold,406.0
178.8562,0.0302,Hold,406.0
178.8564,0.041,Hold,406.0
178.8566,0.0289,Hold,406.0
178.8568,0.0203,Hold,406.0
178.857,2.1209,Hold,406.0
178.8572,0.0324,Hold,406.0
178.8574,0.0251,Hold,406.0
178.8576,0.0557,Hold,406.0
178.8578,0.0531,Hold,406.0
178.858,2.1021,Hold,406.0
178.8582,0.0314,Hold,406.0
178.8584,0.0276,Hold,406.0
178.8586,0.25,Hold,406.0
178.8588,0.0369,Hold,406.0
178.859,0.0117,Hold,406.0
178.8592,0.0126,Hold,406.0
178.8594,0.0142,Hold,406.0
178.8596,0.012,Hold,406.0
178.8598,0.1541,Hold,406.0
178.86,0.0066,Hold,406.0
178.8602,0.0149,Hold,406.0
178.8604,0.0149,Hold,406.0
178.8606,0.0209,Hold,406.0
178.8608,0.1481,Hold,406.0
178.861,0.0222,Hold,406.0
178.8612,0.0158,Hold,406.0
178.8614,0.0152,Hold,406.0
178.8616,0.0193,Hold,406.0
178.8618,0.0193,Hold,406.0
178.862,0.0165,Hold,406.0
178.8622,0.0346,Hold,406.0
178.8624,2.5177,Hold,406.0
178.8626,0.0365,Hold,406.0
178.8628,0.0209,Hold,406.0
178.863,0.013,Hold,406.0
178.8632,0.0136,Hold,406.0
178.8634,0.0216,Hold,406.0
178.8636,0.0289,Hold,406.0
178.8638,0.0295,Hold,406.0
178.864,0.0273,Hold,406.0
178.8642,0.0333,Hold,406.0
178.8644,0.0187,Hold,406.0
178.8646,0.0273,Hold,406.0
178.8648,0.0263,Hold,406.0
178.865,0.8886,Hold,406.0
178.8652,0.1143,Hold,406.0
178.8654,0.0346,Hold,406.0
178.8656,0.2287,Hold,406.0
178.8658,0.0066,Hold,406.0
178.866,0.0161,Hold,406.0
178.8662,0.0082,Hold,406.0
178.8664,0.0079,Hold,406.0
178.8666,-0.002,Hold,406.0
178.8668,0.0021,Hold,406.0
178.867,0.0002,Hold,406.0
178.8672,0.0063,Hold,406.0
178.8674,4.8901,Hold,406.0
178.8676,0.0012,Hold,406.0
178.8678,0.0063,Hold,406.0
178.868,1.6142,Hold,406.0
178.8682,0.0123,Hold,406.0
178.8684,0.0139,Hold,406.0
178.8686,0.0206,Hold,406.0
178.8688,0.0267,Hold,406.0
178.869,0.0384,Hold,406.0
178.8692,0.0397,Hold,406.0
178.8694,3.5785,Hold,406.0
178.8696,0.042,Hold,406.0
178.8698,0.706,Hold,406.0
178.87,0.0522,Hold,406.0
178.8702,0.0796,Hold,406.0
178.8704,0.0786,Hold,406.0
178.8706,0.0984,Hold,406.0
178.8708,0.033,Hold,406.0
178.871,0.0091,Hold,406.0
