Time,V,Label,Depth
148.8,2.945,Hold,341.0
148.8002,0.0324,Hold,341.0
148.8004,0.0372,Hold,341.0
148.8006,6.3843,Hold,341.0
148.8008,0.0305,Hold,341.0
148.801,0.033,Hold,341.0
148.8012,0.0608,Hold,341.0
148.8014,0.0448,Hold,341.0
148.8016,0.04,Hold,341.0
148.8018,0.0397,Hold,341.0
148.802,6.739,Hold,341.0
148.8022,0.041,Hold,341.0
148.8024,0.0254,Hold,341.0
148.8026,0.0611,Hold,341.0
148.8028,0.0155,Hold,341.0
148.803,0.0219,Hold,341.0
148.8032,4.9809,Hold,341.0
148.8034,0.0107,Hold,341.0
148.8036,0.2026,Hold,341.0
148.8038,0.0104,Hold,341.0
148.804,0.0044,Hold,341.0
148.8042,0.02,Hold,341.0
148.8044,0.0114,Hold,341.0
148.8046,0.0193,Hold,341.0
148.8048,0.0298,Hold,341.0
148.805,0.0241,Hold,341.0
148.8052,0.0088,Hold,341.0
148.8054,0.0267,Hold,341.0
148.8056,0.0432,Hold,341.0
148.8058,0.033,Hold,341.0
148.806,0.0397,Hold,341.0
148.8062,0.0279,Hold,341.0
148.8064,3.9093,Hold,341.0
148.8066,0.0075,Hold,341.0
148.8068,-0.0023,Hold,341.0
148.807,0.0012,Hold,341.0
148.8072,0.004,Hold,341.0
148.8074,0.0044,Hold,341.0
148.8076,0.0104,Hold,341.0
148.8078,0.011,Hold,341.0
148.808,0.0222,Hold,341.0
148.8082,0.1449,Hold,341.0
148.8084,0.0356,Hold,341.0
148.8086,0.0318,Hold,341.0
148.8088,0.0592,Hold,341.0
148.809,0.0283,Hold,341.0
148.8092,0.033,Hold,341.0
148.8094,0.0177,Hold,341.0
148.8096,0.013,Hold,341.0
148.8098,0.0263,Hold,341.0
148.81,3.487,Hold,341.0
148.8102,0.1124,Hold,341.0
148.8104,0.0349,Hold,341.0
148.8106,0.048,Hold,341.0
148.8108,0.0435,Hold,341.0
148.811,0.0582,Hold,341.0
148.8112,0.9721,Hold,341.0
148.8114,0.0388,Hold,341.0
148.8116,3.2433,Hold,341.0
148.8118,0.0843,Hold,341.0
148.812,0.0687,Hold,341.0
148.8122,5.6766,Hold,341.0
148.8124,0.1474,Hold,341.0
148.8126,0.0333,Hold,341.0
148.8128,0.0639,Hold,341.0
148.813,0.0391,Hold,341.0
148.8132,5.0791,Hold,341.0
148.8134,0.0283,Hold,341.0
148.8136,0.0187,Hold,341.0
148.8138,0.0209,Hold,341.0
148.814,0.0142,Hold,341.0
148.8142,0.0174,Hold,341.0
148.8144,0.0228,Hold,341.0
148.8146,0.0177,Hold,341.0
148.8148,0.1669,Hold,341.0
148.815,5.4988,Hold,341.0
148.8152,0.0588,Hold,341.0
148.8154,2.6372,Hold,341.0
148.8156,0.055,Hold,341.0
148.8158,0.0349,Hold,341.0
148.816,0.0206,Hold,341.0
148.8162,0.6066,Hold,341.0
148.8164,2.0017,Hold,341.0
148.8166,0.0212,Hold,341.0
148.8168,0.0181,Hold,341.0
148.817,0.0232,Hold,341.0
148.8172,0.0254,Hold,341.0
148.8174,0.0142,Hold,341.0
148.8176,0.0362,Hold,341.0
148.8178,0.0238,Hold,341.0
148.818,0.0461,Hold,341.0
148.8182,0.6567,Hold,341.0
148.8184,0.0206,Hold,341.0
148.8186,0.0222,Hold,341.0
148.8188,0.034,Hold,341.0
148.819,4.2333,Hold,341.0
148.8192,3.8761,Hold,341.0
148.8194,0.0158,Hold,341.0
148.8196,2.5973,Hold,341.0
148.8198,0.0222,Hold,341.0
148.82,0.0343,Hold,341.0
148.8202,0.0394,Hold,341.0
148.8204,0.0346,Hold,341.0
148.8206,0.0455,Hold,341.0
148.8208,0.0499,Hold,341.0
148.821,0.0776,Hold,341.0
148.8212,0.0372,Hold,341.0
148.8214,0.0458,Hold,341.0
148.8216,0.0458,Hold,341.0
148.8218,0.0531,Hold,341.0
148.822,0.0308,Hold,341.0
148.8222,0.0238,Hold,341.0
148.8224,0.9202,Hold,341.0
148.8226,0.0292,Hold,341.0
148.8228,0.0378,Hold,341.0
148.823,0.02,Hold,341.0
148.8232,0.0308,Hold,341.0
148.8234,0.0687,Hold,341.0
148.8236,0.308,Hold,341.0
148.8238,0.0174,Hold,341.0
148.824,0.0244,Hold,341.0
148.8242,0.0212,Hold,341.0
148.8244,0.0095,Hold,341.0
148.8246,4.7821,Hold,341.0
148.8248,0.026,Hold,341.0
148.825,0.0232,Hold,341.0
148.8252,0.0276,Hold,341.0
148.8254,0.0305,Hold,341.0
148.8256,0.0362,Hold,341.0
148.8258,6.5405,Hold,341.0
148.826,1.0161,Hold,341.0
148.8262,0.0107,Hold,341.0
148.8264,0.0238,Hold,341.0
148.8266,0.0251,Hold,341.0
148.8268,0.0257,Hold,341.0
148.827,0.0206,Hold,341.0
148.8272,0.0569,Hold,341.0
148.8274,0.4183,Hold,341.0
148.8276,0.0537,Hold,341.0
148.8278,0.0557,Hold,341.0
148.828,0.0493,Hold,341.0
148.8282,0.0525,Hold,341.0
148.8284,0.1226,Hold,341.0
148.8286,0.0786,Hold,341.0
148.8288,0.0566,Hold,341.0
148.829,1.3851,Hold,341.0
148.8292,0.0286,Hold,341.0
148.8294,4.9159,Hold,341.0
148.8296,0.3982,Hold,341.0
148.8298,0.1643,Hold,341.0
148.83,0.0308,Hold,341.0
148.8302,2.1123,Hold,341.0
148.8304,0.0177,Hold,341.0
148.8306,0.02,Hold,341.0
148.8308,0.0267,Hold,341.0
148.831,0.049,Hold,341.0
148.8312,0.0295,Hold,341.0
148.8314,0.0308,Hold,341.0
148.8316,0.0302,Hold,341.0
148.8318,0.0091,Hold,341.0
148.832,0.0193,Hold,341.0
148.8322,0.0145,Hold,341.0
148.8324,0.0394,Hold,341.0
148.8326,0.04,Hold,341.0
148.8328,0.1376,Hold,341.0
148.833,0.5352,Hold,341.0
148.8332,0.0773,Hold,341.0
148.8334,0.0413,Hold,341.0
148.8336,0.5308,Hold,341.0
148.8338,0.0448,Hold,341.0
148.834,0.0566,Hold,341.0
148.8342,0.0547,Hold,341.0
148.8344,0.0557,Hold,341.0
148.8346,0.0515,Hold,341.0
148.8348,1.7111,Hold,341.0
148.835,0.0652,Hold,341.0
148.8352,0.0525,Hold,341.0
148.8354,0.0493,Hold,341.0
148.8356,0.0496,Hold,341.0
148.8358,0.0643,Hold,341.0
148.836,2.4122,Hold,341.0
148.8362,3.3503,Hold,341.0
148.8364,0.0706,Hold,341.0
148.8366,0.0674,Hold,341.0
148.8368,0.0608,Hold,341.0
148.837,0.1516,Hold,341.0
148.8372,0.1,Hold,341.0
148.8374,1.5301,Hold,341.0
148.8376,0.0458,Hold,341.0
148.8378,2.5635,Hold,341.0
148.838,5.4032,Hold,341.0
148.8382,1.9527,Hold,341.0
148.8384,0.0318,Hold,341.0
148.8386,0.1487,Hold,341.0
148.8388,0.0429,Hold,341.0
148.839,0.0333,Hold,341.0
148.8392,0.9329,Hold,341.0
148.8394,0.0623,Hold,341.0
148.8396,2.0269,Hold,341.0
148.8398,0.0627,Hold,341.0
148.84,0.033,Hold,341.0
148.8402,5.6036,Hold,341.0
148.8404,0.0435,Hold,341.0
148.8406,0.0136,Hold,341.0
148.8408,0.2121,Hold,341.0
148.841,0.0349,Hold,341.0
148.8412,0.0592,Hold,341.0
148.8414,0.0212,Hold,341.0
148.8416,0.0232,Hold,341.0
148.8418,1.96,Hold,341.0
148.842,0.0448,Hold,341.0
148.8422,0.0435,Hold,341.0
148.8424,0.0477,Hold,341.0
148.8426,0.0432,Hold,341.0
148.8428,0.127,Hold,341.0
148.843,7.0306,Hold,341.0
148.8432,0.0949,Hold,341.0
148.8434,3.6782,Hold,341.0
148.8436,1.5645,Hold,341.0
148.8438,0.0298,Hold,341.0
148.844,0.0286,Hold,341.0
148.8442,0.1395,Hold,341.0
148.8444,0.0244,Hold,341.0
148.8446,0.026,Hold,341.0
148.8448,0.0232,Hold,341.0
148.845,0.0168,Hold,341.0
148.8452,0.0222,Hold,341.0
148.8454,0.0257,Hold,341.0
148.8456,1.5292,Hold,341.0
148.8458,0.0165,Hold,341.0
148.846,0.0232,Hold,341.0
148.8462,0.0222,Hold,341.0
148.8464,0.0289,Hold,341.0
148.8466,0.0187,Hold,341.0
148.8468,0.0286,Hold,341.0
148.847,0.0346,Hold,341.0
148.8472,0.0745,Hold,341.0
148.8474,0.0295,Hold,341.0
148.8476,4.0453,Hold,341.0
148.8478,0.084,Hold,341.0
148.848,0.0267,Hold,341.0
148.8482,0.0451,Hold,341.0
148.8484,0.0547,Hold,341.0
148.8486,0.0598,Hold,341.0
148.8488,0.0623,Hold,341.0
148.849,0.3297,Hold,341.0
148.8492,0.0652,Hold,341.0
148.8494,0.0512,Hold,341.0
148.8496,0.0346,Hold,341.0
148.8498,0.0375,Hold,341.0
148.85,0.5668,Hold,341.0
148.8502,1.2143,Hold,341.0
148.8504,0.0579,Hold,341.0
148.8506,0.0856,Hold,341.0
148.8508,0.1611,Hold,341.0
148.851,0.0681,Hold,341.0
148.8512,4.8579,Hold,341.0
148.8514,0.0448,Hold,341.0
148.8516,5.6855,Hold,341.0
148.8518,0.0582,Hold,341.0
148.852,0.1478,Hold,341.0
148.8522,0.9313,Hold,341.0
148.8524,0.0474,Hold,341.0
148.8526,0.0572,Hold,341.0
148.8528,0.8523,Hold,341.0
148.853,4.8879,Hold,341.0
148.8532,0.0263,Hold,341.0
148.8534,0.0314,Hold,341.0
148.8536,0.0295,Hold,341.0
148.8538,0.0327,Hold,341.0
148.854,2.0594,Hold,341.0
148.8542,1.8564,Hold,341.0
148.8544,0.0588,Hold,341.0
148.8546,2.5361,Hold,341.0
148.8548,0.0254,Hold,341.0
148.855,0.0448,Hold,341.0
148.8552,0.0933,Hold,341.0
148.8554,0.0888,Hold,341.0
148.8556,0.049,Hold,341.0
148.8558,0.0512,Hold,341.0
148.856,0.0636,Hold,341.0
148.8562,0.0674,Hold,341.0
148.8564,0.0671,Hold,341.0
148.8566,0.0614,Hold,341.0
148.8568,1.4176,Hold,341.0
148.857,5.4385,Hold,341.0
148.8572,0.0206,Hold,341.0
148.8574,0.0381,Hold,341.0
148.8576,0.0467,Hold,341.0
148.8578,6.1791,Hold,341.0
148.858,0.0445,Hold,341.0
148.8582,0.04,Hold,341.0
148.8584,0.0413,Hold,341.0
148.8586,0.0512,Hold,341.0
148.8588,0.0553,Hold,341.0
148.859,0.0547,Hold,341.0
148.8592,0.0949,Hold,341.0
148.8594,6.3027,Hold,341.0
148.8596,0.0273,Hold,341.0
148.8598,0.0283,Hold,341.0
148.86,0.0359,Hold,341.0
148.8602,1.0244,Hold,341.0
148.8604,0.0327,Hold,341.0
148.8606,0.0311,Hold,341.0
148.8608,0.0757,Hold,341.0
148.861,4.1655,Hold,341.0
148.8612,5.0271,Hold,341.0
148.8614,0.6293,Hold,341.0
148.8616,0.0416,Hold,341.0
148.8618,1.431,Hold,341.0
148.862,0.0292,Hold,341.0
148.8622,0.0397,Hold,341.0
148.8624,0.0404,Hold,341.0
148.8626,0.0461,Hold,341.0
148.8628,3.0766,Hold,341.0
148.863,0.5862,Hold,341.0
148.8632,0.0289,Hold,341.0
148.8634,0.0327,Hold,341.0
148.8636,0.0314,Hold,341.0
148.8638,0.0372,Hold,341.0
148.864,1.8921,Hold,341.0
148.8642,0.0145,Hold,341.0
148.8644,0.0241,Hold,341.0
148.8646,0.0426,Hold,341.0
148.8648,0.6474,Hold,341.0
148.865,0.0608,Hold,341.0
148.8652,0.0509,Hold,341.0
148.8654,1.453,Hold,341.0
148.8656,0.1564,Hold,341.0
148.8658,0.2166,Hold,341.0
148.866,0.0369,Hold,341.0
148.8662,0.9352,Hold,341.0
148.8664,0.0254,Hold,341.0
148.8666,0.0142,Hold,341.0
148.8668,0.033,Hold,341.0
148.867,0.0448,Hold,341.0
148.8672,0.0614,Hold,341.0
148.8674,6.6313,Hold,341.0
148.8676,0.0557,Hold,341.0
148.8678,3.7267,Hold,341.0
148.868,0.0439,Hold,341.0
148.8682,0.0416,Hold,341.0
148.8684,0.0649,Hold,341.0
148.8686,0.5317,Hold,341.0
148.8688,0.0674,Hold,341.0
148.869,1.2239,Hold,341.0
148.8692,7.0733,Hold,341.0
148.8694,0.0544,Hold,341.0
148.8696,0.0394,Hold,341.0
148.8698,0.0461,Hold,341.0
148.87,0.0725,Hold,341.0
148.8702,0.0426,Hold,341.0
148.8704,0.0314,Hold,341.0
148.8706,0.8855,Hold,341.0
148.8708,0.0247,Hold,341.0
148.871,0.041,Hold,341.0
148.8712,0.0394,Hold,341.0
148.8714,0.0359,Hold,341.0
148.8716,0.0397,Hold,341.0
148.8718,0.0238,Hold,341.0
148.872,0.0244,Hold,341.0
148.8722,0.0442,Hold,341.0
148.8724,0.0544,Hold,341.0
148.8726,0.0611,Hold,341.0
148.8728,0.0608,Hold,341.0
148.873,5.3853,Hold,341.0
148.8732,0.9795,Hold,341.0
148.8734,0.0174,Hold,341.0
148.8736,0.0142,Hold,341.0
148.8738,0.0165,Hold,341.0
148.874,5.1731,Hold,341.0
148.8742,0.0107,Hold,341.0
148.8744,0.0082,Hold,341.0
148.8746,6.1989,Hold,341.0
148.8748,0.027,Hold,341.0
148.875,0.0059,Hold,341.0
148.8752,0.0072,Hold,341.0
148.8754,0.012,Hold,341.0
148.8756,0.0104,Hold,341.0
148.8758,0.0142,Hold,341.0
148.876,0.02,Hold,341.0
148.8762,0.0181,Hold,341.0
148.8764,0.0177,Hold,341.0
148.8766,2.6445,Hold,341.0
148.8768,0.0104,Hold,341.0
148.877,0.0072,Hold,341.0
148.8772,6.6737,Hold,341.0
148.8774,0.0047,Hold,341.0
148.8776,0.0008,Hold,341.0
148.8778,0.0034,Hold,341.0
148.878,0.0024,Hold,341.0
148.8782,0.0066,Hold,341.0
148.8784,0.0764,Hold,341.0
148.8786,0.0381,Hold,341.0
148.8788,0.0321,Hold,341.0
148.879,0.0311,Hold,341.0
148.8792,0.0308,Hold,341.0
148.8794,0.0369,Hold,341.0
148.8796,0.033,Hold,341.0
148.8798,1.9014,Hold,341.0
148.88,0.069,Hold,341.0
148.8802,0.0512,Hold,341.0
148.8804,0.0362,Hold,341.0
148.8806,0.0894,Hold,341.0
148.8808,0.056,Hold,341.0
148.881,0.0522,Hold,341.0
148.8812,0.0601,Hold,341.0
148.8814,4.3034,Hold,341.0
148.8816,2.9906,Hold,341.0
148.8818,0.0365,Hold,341.0
148.882,6.6679,Hold,341.0
148.8822,0.0101,Hold,341.0
148.8824,0.0343,Hold,341.0
148.8826,0.0429,Hold,341.0
148.8828,0.0541,Hold,341.0
148.883,0.5324,Hold,341.0
148.8832,0.0601,Hold,341.0
148.8834,0.0381,Hold,341.0
148.8836,0.0722,Hold,341.0
148.8838,0.0617,Hold,341.0
148.884,0.0235,Hold,341.0
148.8842,0.0212,Hold,341.0
148.8844,0.0238,Hold,341.0
148.8846,0.0184,Hold,341.0
148.8848,0.0713,Hold,341.0
148.885,0.0375,Hold,341.0
148.8852,0.0324,Hold,341.0
148.8854,0.0426,Hold,341.0
148.8856,0.0464,Hold,341.0
148.8858,0.0464,Hold,341.0
148.886,0.0356,Hold,341.0
148.8862,0.04,Hold,341.0
148.8864,0.0381,Hold,341.0
148.8866,0.0458,Hold,341.0
148.8868,0.5356,Hold,341.0
148.887,0.0337,Hold,341.0
148.8872,0.0235,Hold,341.0
148.8874,0.0311,Hold,341.0
148.8876,2.6321,Hold,341.0
148.8878,0.0964,Hold,341.0
148.888,0.0582,Hold,341.0
148.8882,0.0477,Hold,341.0
148.8884,0.0509,Hold,341.0
148.8886,0.0442,Hold,341.0
148.8888,0.026,Hold,341.0
148.889,0.0547,Hold,341.0
148.8892,1.4036,Hold,341.0
148.8894,0.0831,Hold,341.0
148.8896,0.0531,Hold,341.0
148.8898,0.1535,Hold,341.0
148.89,0.0878,Hold,341.0
148.8902,0.0796,Hold,341.0
148.8904,2.0225,Hold,341.0
148.8906,0.062,Hold,341.0
148.8908,0.0324,Hold,341.0
148.891,0.0289,Hold,341.0
148.8912,0.0206,Hold,341.0
148.8914,0.0203,Hold,341.0
148.8916,0.0095,Hold,341.0
148.8918,0.0353,Hold,341.0
148.892,0.0225,Hold,341.0
148.8922,0.0196,Hold,341.0
148.8924,0.0209,Hold,341.0
148.8926,0.0187,Hold,341.0
148.8928,6.1941,Hold,341.0
148.893,0.0235,Hold,341.0
148.8932,0.0196,Hold,341.0
148.8934,0.027,Hold,341.0
148.8936,0.0649,Hold,341.0
148.8938,6.4579,Hold,341.0
148.894,0.0263,Hold,341.0
148.8942,0.02,Hold,341.0
148.8944,0.0684,Hold,341.0
148.8946,6.3056,Hold,341.0
148.8948,0.0308,Hold,341.0
148.895,0.0267,Hold,341.0
148.8952,0.0047,Hold,341.0
148.8954,0.0302,Hold,341.0
148.8956,0.5866,Hold,341.0
148.8958,0.0413,Hold,341.0
148.896,0.041,Hold,341.0
148.8962,0.7105,Hold,341.0
148.8964,0.1462,Hold,341.0
148.8966,2.1521,Hold,341.0
148.8968,0.0091,Hold,341.0
148.897,0.0005,Hold,341.0
148.8972,0.0059,Hold,341.0
148.8974,0.0091,Hold,341.0
148.8976,0.0104,Hold,341.0
148.8978,0.012,Hold,341.0
148.898,0.0279,Hold,341.0
148.8982,0.0362,Hold,341.0
148.8984,0.0174,Hold,341.0
148.8986,0.034,Hold,341.0
148.8988,0.1191,Hold,341.0
148.899,0.0203,Hold,341.0
148.8992,3.0489,Hold,341.0
148.8994,0.012,Hold,341.0
148.8996,0.0216,Hold,341.0
148.8998,0.0222,Hold,341.0
148.9,0.0222,Hold,341.0
148.9002,0.0238,Hold,341.0
148.9004,1.5049,Hold,341.0
148.9006,0.0209,Hold,341.0
148.9008,0.0276,Hold,341.0
148.901,0.0063,Hold,341.0
148.9012,0.0085,Hold,341.0
148.9014,0.0206,Hold,341.0
148.9016,0.0263,Hold,341.0
148.9018,0.041,Hold,341.0
148.902,0.0633,Hold,341.0
148.9022,0.0483,Hold,341.0
148.9024,0.0636,Hold,341.0
148.9026,0.0617,Hold,341.0
148.9028,2.7073,Hold,341.0
148.903,0.0289,Hold,341.0
148.9032,0.0286,Hold,341.0
148.9034,0.0168,Hold,341.0
148.9036,0.0244,Hold,341.0
148.9038,0.0232,Hold,341.0
148.904,0.0212,Hold,341.0
148.9042,0.8612,Hold,341.0
148.9044,0.0142,Hold,341.0
148.9046,0.432,Hold,341.0
148.9048,0.0161,Hold,341.0
148.905,0.0095,Hold,341.0
148.9052,0.0082,Hold,341.0
148.9054,0.0142,Hold,341.0
148.9056,0.011,Hold,341.0
148.9058,0.011,Hold,341.0
148.906,0.0244,Hold,341.0
148.9062,1.8908,Hold,341.0
148.9064,0.0193,Hold,341.0
148.9066,0.0283,Hold,341.0
148.9068,4.1212,Hold,341.0
148.907,0.0455,Hold,341.0
148.9072,0.0502,Hold,341.0
148.9074,0.1857,Hold,341.0
148.9076,0.1742,Hold,341.0
148.9078,0.0286,Hold,341.0
148.908,0.0448,Hold,341.0
148.9082,0.0499,Hold,341.0
148.9084,2.7111,Hold,341.0
148.9086,1.9055,Hold,341.0
148.9088,0.0786,Hold,341.0
148.909,0.055,Hold,341.0
148.9092,5.3946,Hold,341.0
148.9094,0.0445,Hold,341.0
148.9096,0.5477,Hold,341.0
148.9098,0.0311,Hold,341.0
148.91,0.0203,Hold,341.0
148.9102,0.0244,Hold,341.0
148.9104,0.0212,Hold,341.0
148.9106,0.0142,Hold,341.0
148.9108,0.0165,Hold,341.0
