319.8000,4.7891
319.8002,0.0340
319.8004,0.3938
319.8006,0.0110
319.8008,6.7588
319.8010,6.7686
319.8012,6.7422
319.8014,6.7243
319.8016,6.7014
319.8018,6.6880
319.8020,6.6896
319.8022,6.6753
319.8024,6.6813
319.8026,6.6896
319.8028,6.7218
319.8030,6.7403
319.8032,6.7575
319.8034,6.7537
319.8036,6.7482
319.8038,6.7511
319.8040,6.7521
319.8042,6.7594
319.8044,6.7616
319.8046,6.7406
319.8048,6.7368
319.8050,6.7390
319.8052,6.7231
319.8054,6.7183
319.8056,6.7192
319.8058,6.7071
319.8060,6.7157
319.8062,6.6886
319.8064,6.6906
319.8066,6.7125
319.8068,6.7145
319.8070,6.6973
319.8072,6.7110
319.8074,6.7221
319.8076,6.7170
319.8078,6.7202
319.8080,6.6915
319.8082,6.6944
319.8084,6.6743
319.8086,6.7189
319.8088,6.7186
319.8090,6.7486
319.8092,6.7498
319.8094,6.7393
319.8096,6.7294
319.8098,6.6912
319.8100,6.6855
319.8102,6.6740
319.8104,6.6571
319.8106,4.4784
319.8108,0.1452
319.8110,0.5419
319.8112,2.6489
319.8114,1.2261
319.8116,6.7020
319.8118,6.7017
319.8120,6.6797
319.8122,6.6393
319.8124,6.6297
319.8126,6.6198
319.8128,6.6166
319.8130,6.6182
319.8132,6.6115
319.8134,3.7216
319.8136,1.0738
319.8138,6.4452
319.8140,6.6444
319.8142,6.6558
319.8144,6.6727
319.8146,6.6686
319.8148,6.6775
319.8150,6.6759
319.8152,6.6596
319.8154,4.0071
319.8156,0.0757
319.8158,3.5466
319.8160,1.7596
319.8162,0.0104
319.8164,0.2599
319.8166,1.7777
319.8168,0.0455
319.8170,0.0110
319.8172,0.0107
319.8174,0.0219
319.8176,0.0110
319.8178,0.0110
319.8180,0.0136
319.8182,0.0123
319.8184,0.0200
319.8186,0.0104
319.8188,0.3963
319.8190,0.0595
319.8192,0.0684
319.8194,0.0706
319.8196,0.0646
319.8198,0.0515
319.8200,0.0493
319.8202,0.1850
319.8204,0.0455
319.8206,0.0582
319.8208,1.3816
319.8210,0.2529
319.8212,0.0059
319.8214,0.0302
319.8216,0.0155
319.8218,0.0200
319.8220,0.0184
319.8222,0.0216
319.8224,0.0251
319.8226,0.0295
319.8228,0.0971
319.8230,0.0493
319.8232,0.0267
319.8234,0.0289
319.8236,0.3265
319.8238,0.3466
319.8240,0.0910
319.8242,0.0808
319.8244,0.0557
319.8246,0.0490
319.8248,2.5479
319.8250,2.8599
319.8252,0.0614
319.8254,0.0451
