314.2000,0.0104
314.2002,0.0133
314.2004,0.0161
314.2006,0.0114
314.2008,1.2038
314.2010,0.0566
314.2012,0.0569
314.2014,0.0216
314.2016,0.0302
314.2018,0.0267
314.2020,0.0518
314.2022,0.0537
314.2024,0.0451
314.2026,0.0767
314.2028,0.2022
314.2030,0.0601
314.2032,0.5700
314.2034,0.1395
314.2036,0.0796
314.2038,0.0706
314.2040,0.0486
314.2042,0.3915
314.2044,0.0550
314.2046,2.0530
314.2048,0.0898
314.2050,0.0337
314.2052,0.0193
314.2054,1.4881
314.2056,0.0130
314.2058,0.0072
314.2060,0.0079
314.2062,0.0225
314.2064,0.0040
314.2066,0.0034
314.2068,0.0095
314.2070,0.0314
314.2072,-0.0039
314.2074,0.0008
314.2076,0.0047
314.2078,0.0158
314.2080,0.0056
314.2082,0.0413
314.2084,0.0171
314.2086,0.0053
314.2088,0.0053
314.2090,0.0187
314.2092,0.0120
314.2094,0.0085
314.2096,0.0037
314.2098,0.0056
314.2100,0.4244
314.2102,0.0044
314.2104,0.0072
314.2106,0.0063
314.2108,0.0216
314.2110,0.0037
314.2112,0.0053
314.2114,0.0053
314.2116,0.0056
314.2118,0.0069
314.2120,0.0082
314.2122,1.4100
314.2124,0.0964
314.2126,0.0655
314.2128,0.0659
314.2130,0.0878
314.2132,0.0588
314.2134,0.0572
314.2136,0.0764
314.2138,0.0811
314.2140,0.0553
314.2142,0.1172
314.2144,0.0776
314.2146,2.3437
314.2148,0.1340
314.2150,0.0365
314.2152,0.5483
314.2154,0.0133
314.2156,0.0311
314.2158,0.0149
314.2160,4.3012
314.2162,0.1417
314.2164,0.0920
314.2166,0.0550
314.2168,0.0474
314.2170,0.0426
314.2172,0.1114
314.2174,0.0971
314.2176,0.0490
314.2178,2.0428
314.2180,0.0563
314.2182,0.0333
314.2184,0.2309
314.2186,0.0410
314.2188,0.0181
314.2190,0.0024
314.2192,0.0152
314.2194,0.0031
314.2196,0.0050
314.2198,0.0037
314.2200,0.0114
314.2202,0.0098
314.2204,0.0241
314.2206,0.0091
314.2208,0.0267
314.2210,0.0295
314.2212,0.0037
314.2214,0.0066
314.2216,0.0206
314.2218,0.0123
314.2220,0.0088
314.2222,0.0152
314.2224,0.0066
314.2226,0.5932
314.2228,0.0209
314.2230,0.0018
314.2232,0.0101
314.2234,0.0082
314.2236,0.9744
314.2238,0.0152
314.2240,0.0254
314.2242,1.3450
314.2244,0.0187
314.2246,0.0072
314.2248,0.0117
314.2250,0.0066
314.2252,0.0136
314.2254,0.0267
