0.0636,50.0
0.0754,50.0
0.0639,50.0
0.0359,50.0
1.3784,50.0
0.0869,50.0
5.5169,50.0
1.4788,50.0
0.4307,50.0
0.0337,50.0
0.0139,50.0
0.0343,50.0
0.0362,50.0
0.2421,50.0
0.0958,50.0
0.0623,50.0
0.0384,50.0
0.0435,50.0
0.0467,50.0
0.0413,50.0
0.0413,50.0
0.0388,50.0
0.5047,50.0
0.1117,50.0
0.0898,50.0
0.0945,50.0
0.0869,50.0
3.5973,50.0
0.2424,50.0
0.143,50.0
0.0729,50.0
0.0687,50.0
0.0506,50.0
0.0337,50.0
0.0467,50.0
0.042,50.0
0.0525,50.0
0.0751,50.0
0.063,50.0
0.2016,50.0
0.0289,50.0
0.0439,50.0
0.0394,50.0
0.0378,50.0
0.0362,50.0
0.107,50.0
0.2198,50.0
0.02,50.0
0.013,50.0
0.0021,50.0
1.207,50.0
4.8458,50.0
0.0837,50.0
0.0687,50.0
0.0394,50.0
0.0359,50.0
0.0439,50.0
0.0458,50.0
0.0435,50.0
0.0413,50.0
0.0356,50.0
0.0206,50.0
0.056,50.0
0.0614,50.0
0.0298,50.0
0.0474,50.0
0.1532,50.0
0.1474,50.0
0.0952,50.0
0.0636,50.0
0.5869,50.0
0.0569,50.0
0.0572,50.0
0.0439,50.0
0.041,50.0
6.8187,50.0
0.1302,50.0
0.0783,50.0
0.0665,50.0
0.0627,50.0
1.106,50.0
0.0547,50.0
0.0219,50.0
0.0247,50.0
0.8297,50.0
5.1234,50.0
0.0553,50.0
0.114,50.0
0.0541,50.0
0.2006,50.0
0.0391,50.0
1.8485,50.0
0.0254,50.0
0.0184,50.0
0.0228,50.0
0.0232,50.0
0.0365,50.0
0.0267,50.0
0.0247,50.0
0.0247,50.0
0.0318,50.0
0.0263,50.0
0.0305,50.0
0.027,50.0
0.0388,50.0
0.0359,50.0
0.0439,50.0
0.0716,50.0
0.0639,50.0
0.0563,50.0
0.5738,50.0
0.1168,50.0
2.1662,50.0
0.6978,50.0
0.0187,50.0
0.0302,50.0
0.0337,50.0
0.0869,50.0
0.0295,50.0
0.2927,50.0
0.1372,50.0
0.0904,50.0
0.127,50.0
0.113,50.0
0.1573,50.0
0.1261,50.0
0.165,50.0
0.1468,50.0
0.3109,50.0
4.501,50.0
0.0837,50.0
0.0904,50.0
0.106,50.0
0.192,50.0
0.0754,50.0
1.2698,50.0
0.091,50.0
0.0404,50.0
0.02,50.0
0.026,50.0
0.0372,50.0
0.0525,50.0
0.062,50.0
0.0512,50.0
0.0697,50.0
0.0649,50.0
0.063,50.0
0.1066,50.0
0.0646,50.0
0.033,50.0
0.0397,50.0
0.0286,50.0
0.0289,50.0
0.0168,50.0
0.0273,50.0
0.0359,50.0
0.0228,50.0
0.026,50.0
5.5574,50.0
0.0069,50.0
0.0139,50.0
0.0228,50.0
0.0257,50.0
0.0298,50.0
0.0161,50.0
0.0241,50.0
0.0257,50.0
0.1484,50.0
0.3393,50.0
0.2054,50.0
0.1344,50.0
0.1009,50.0
0.099,50.0
0.1283,50.0
0.0862,50.0
0.1366,50.0
0.1,50.0
0.0882,50.0
0.0614,50.0
0.0563,50.0
0.0525,50.0
0.0423,50.0
0.0251,50.0
0.0343,50.0
0.0321,50.0
0.0276,50.0
0.0384,50.0
0.0318,50.0
0.1328,50.0
0.1391,50.0
0.4753,50.0
1.0343,50.0
4.769,50.0
0.0968,50.0
0.0939,50.0
0.382,50.0
0.07,50.0
0.0388,50.0
0.0397,50.0
0.0617,50.0
0.0302,50.0
0.0283,50.0
0.0232,50.0
0.0142,50.0
0.027,50.0
5.0463,50.0
0.0098,50.0
0.026,50.0
0.027,50.0
0.0308,50.0
0.0289,50.0
0.0311,50.0
0.0429,50.0
3.6633,50.0
0.4352,50.0
0.0407,50.0
0.048,50.0
0.0506,50.0
0.0496,50.0
0.0499,50.0
0.0448,50.0
0.0509,50.0
4.2674,50.0
0.6108,50.0
0.0735,50.0
0.0416,50.0
0.041,50.0
0.0289,50.0
0.281,50.0
0.0378,50.0
0.0365,50.0
0.0429,50.0
0.0423,50.0
0.12,50.0
0.0534,50.0
0.042,50.0
6.5459,50.0
0.1117,50.0
3.4794,50.0
0.0388,50.0
0.0289,50.0
0.0455,50.0
0.2265,50.0
0.1296,50.0
0.0754,50.0
0.4435,50.0
1.9848,50.0
0.1254,50.0
0.0534,50.0
0.0321,50.0
0.0321,50.0
0.0518,50.0
0.0251,50.0
2.3472,50.0
2.3911,50.0
0.069,50.0
0.0862,50.0
0.1184,50.0
0.0257,50.0
1.5613,50.0
0.034,50.0
0.0295,50.0
0.3374,50.0
0.0732,50.0
0.0302,50.0
0.0295,50.0
0.042,50.0
0.0623,50.0
0.0423,50.0
0.0314,50.0
0.0404,50.0
0.0525,50.0
0.3692,50.0
1.6388,50.0
0.0464,50.0
0.034,50.0
0.0353,50.0
0.0471,50.0
0.062,50.0
0.1,50.0
0.0155,50.0
0.0101,50.0
0.0206,50.0
0.3087,50.0
0.4626,50.0
0.0725,50.0
0.056,50.0
0.0541,50.0
0.0901,50.0
0.063,50.0
0.0665,50.0
0.0633,50.0
0.0882,50.0
0.0945,50.0
0.2402,50.0
0.1178,50.0
0.048,50.0
0.1168,50.0
0.0933,50.0
0.0655,50.0
0.0592,50.0
0.1251,50.0
0.0471,50.0
0.027,50.0
0.0318,50.0
0.026,50.0
0.0225,50.0
0.0311,50.0
0.0404,50.0
0.0439,50.0
0.1841,50.0
0.1277,50.0
0.1108,50.0
0.0471,50.0
0.0764,50.0
0.0805,50.0
0.0729,50.0
0.0442,50.0
0.0187,50.0
0.019,50.0
0.0353,50.0
0.041,50.0
0.0359,50.0
0.1337,50.0
0.0474,50.0
0.0241,50.0
0.034,50.0
