336.2000,0.0926
336.2002,0.0706
336.2004,0.0493
336.2006,1.4023
336.2008,0.0499
336.2010,0.1302
336.2012,3.1929
336.2014,0.0557
336.2016,0.0477
336.2018,0.0451
336.2020,0.0646
336.2022,0.0598
336.2024,3.4854
336.2026,0.0356
336.2028,0.0219
336.2030,0.0420
336.2032,0.0302
336.2034,1.2787
336.2036,0.0977
336.2038,0.0722
336.2040,0.0818
336.2042,0.0796
336.2044,0.0929
336.2046,0.0298
336.2048,0.0550
336.2050,0.0410
336.2052,0.0257
336.2054,0.0445
336.2056,0.0337
336.2058,0.0267
336.2060,0.1592
336.2062,0.3300
336.2064,0.0362
336.2066,0.5219
336.2068,0.0145
336.2070,0.0971
336.2072,0.0725
336.2074,0.0904
336.2076,0.0910
336.2078,0.0461
336.2080,0.0295
336.2082,0.0346
336.2084,0.0949
336.2086,0.0292
336.2088,0.0388
336.2090,0.0471
336.2092,0.0512
336.2094,0.0435
336.2096,5.1903
336.2098,0.1022
336.2100,0.0314
336.2102,0.4632
336.2104,0.0461
336.2106,0.0585
336.2108,0.0678
336.2110,0.1092
336.2112,0.0808
336.2114,0.0687
336.2116,0.0518
336.2118,0.0671
336.2120,0.0397
336.2122,0.1146
336.2124,0.0671
336.2126,0.1675
336.2128,0.2140
336.2130,0.8950
336.2132,0.0384
336.2134,0.0359
336.2136,0.0907
336.2138,0.1978
336.2140,0.0353
336.2142,0.0429
336.2144,0.0445
336.2146,0.0467
336.2148,0.0681
336.2150,0.0365
336.2152,0.6751
336.2154,0.0601
336.2156,0.2163
336.2158,0.4747
336.2160,0.0614
336.2162,0.0668
336.2164,0.8313
336.2166,0.1685
336.2168,0.1108
336.2170,0.0894
336.2172,0.0432
336.2174,0.0894
336.2176,0.0346
336.2178,0.0547
336.2180,0.0451
336.2182,0.0420
336.2184,0.0416
336.2186,0.0996
336.2188,0.0604
336.2190,0.0732
336.2192,0.0442
336.2194,0.0515
336.2196,0.0541
336.2198,0.0872
336.2200,0.0792
336.2202,0.1149
336.2204,0.0834
336.2206,0.0741
336.2208,0.1289
336.2210,0.2265
336.2212,0.0732
336.2214,0.0512
336.2216,0.0732
336.2218,0.0512
336.2220,0.3695
336.2222,0.1611
336.2224,0.0206
336.2226,0.0225
336.2228,0.1621
336.2230,0.0298
336.2232,0.0267
336.2234,0.3157
336.2236,0.0490
336.2238,0.0318
336.2240,0.0267
336.2242,0.0783
336.2244,0.0735
336.2246,0.0859
336.2248,0.0541
336.2250,0.1254
336.2252,1.7548
336.2254,0.0439
336.2256,0.0270
336.2258,0.0502
336.2260,0.0671
336.2262,0.1353
336.2264,0.0381
336.2266,0.0349
336.2268,0.0286
336.2270,0.0528
336.2272,0.0429
336.2274,0.0601
336.2276,0.0891
336.2278,0.0662
336.2280,4.5514
336.2282,0.4702
336.2284,0.4616
336.2286,0.0407
336.2288,0.1385
336.2290,0.1063
336.2292,0.2602
336.2294,0.0298
336.2296,0.0410
336.2298,0.0238
336.2300,0.2067
336.2302,0.0203
336.2304,0.0244
336.2306,0.0174
336.2308,0.0305
336.2310,0.0251
336.2312,0.2921
336.2314,5.1807
336.2316,0.0885
336.2318,0.0518
336.2320,0.1815
336.2322,0.1038
336.2324,0.0996
336.2326,0.0792
336.2328,0.0942
336.2330,0.1372
336.2332,0.4849
336.2334,0.2835
336.2336,0.0961
336.2338,0.1076
336.2340,0.1289
336.2342,0.5952
336.2344,3.8879
336.2346,0.0824
336.2348,0.0560
336.2350,0.0490
336.2352,0.0563
336.2354,0.0502
336.2356,0.0627
336.2358,0.2873
336.2360,0.0923
336.2362,0.1605
336.2364,0.0706
336.2366,0.1152
336.2368,0.0882
336.2370,0.0894
336.2372,0.0869
336.2374,0.9696
336.2376,0.2089
336.2378,0.0977
336.2380,0.1366
336.2382,0.2102
336.2384,0.1560
336.2386,0.4148
336.2388,0.0910
336.2390,0.0821
336.2392,0.0722
336.2394,0.6767
336.2396,0.1000
336.2398,0.0633
336.2400,0.0783
336.2402,1.2401
336.2404,0.0958
336.2406,0.1092
336.2408,0.1047
336.2410,0.1188
336.2412,0.3036
