15.0000,-0.0004
15.0002,-0.0011
15.0004,-0.0011
15.0006,-0.0023
15.0008,0.0005
15.0010,0.0002
15.0012,-0.0001
15.0014,-0.0011
15.0016,-0.0020
15.0018,0.0002
15.0020,0.0002
15.0022,-0.0004
15.0024,-0.0011
15.0026,0.0002
15.0028,0.0005
15.0030,0.0005
15.0032,0.0002
15.0034,-0.0020
15.0036,0.0005
15.0038,0.0008
15.0040,0.0002
15.0042,0.0005
15.0044,-0.0001
15.0046,0.0005
15.0048,-0.0011
15.0050,0.0002
15.0052,-0.0011
15.0054,-0.0011
15.0056,0.0002
15.0058,0.0005
15.0060,0.0002
15.0062,0.0005
15.0064,0.0012
15.0066,-0.0001
15.0068,0.0005
15.0070,-0.0004
15.0072,0.0008
15.0074,0.0005
15.0076,-0.0011
15.0078,-0.0011
15.0080,-0.0036
15.0082,-0.0046
15.0084,-0.0030
15.0086,-0.0020
15.0088,-0.0055
15.0090,-0.0043
15.0092,-0.0046
15.0094,-0.0062
15.0096,-0.0055
15.0098,-0.0074
15.0100,-0.0081
15.0102,-0.0065
15.0104,-0.0058
15.0106,-0.0062
15.0108,-0.0046
15.0110,-0.0036
15.0112,-0.0046
15.0114,-0.0007
15.0116,-0.0030
15.0118,-0.0017
15.0120,-0.0011
15.0122,-0.0014
15.0124,-0.0007
15.0126,-0.0020
15.0128,-0.0020
15.0130,-0.0007
15.0132,-0.0001
15.0134,-0.0007
15.0136,-0.0017
15.0138,-0.0023
15.0140,0.0002
15.0142,-0.0011
15.0144,-0.0001
15.0146,0.0005
15.0148,-0.0014
15.0150,-0.0011
15.0152,-0.0007
15.0154,0.0005
15.0156,-0.0004
15.0158,-0.0033
15.0160,-0.0039
15.0162,-0.0039
15.0164,-0.0062
15.0166,-0.0078
15.0168,-0.0058
15.0170,-0.0062
15.0172,-0.0049
15.0174,-0.0081
15.0176,-0.0068
15.0178,-0.0052
15.0180,-0.0036
15.0182,-0.0036
15.0184,-0.0020
15.0186,-0.0023
15.0188,0.0002
15.0190,0.0005
15.0192,0.0012
15.0194,0.0015
15.0196,0.0005
15.0198,0.0015
15.0200,0.0018
15.0202,0.0005
15.0204,0.0015
15.0206,0.0008
15.0208,0.0008
15.0210,0.0018
15.0212,0.0015
15.0214,0.0015
15.0216,0.0018
15.0218,0.0005
15.0220,0.0012
15.0222,0.0015
15.0224,0.0012
15.0226,0.0012
15.0228,0.0005
15.0230,0.0005
15.0232,0.0002
15.0234,0.0012
15.0236,0.0031
15.0238,0.0028
15.0240,0.0031
15.0242,0.0037
15.0244,0.0056
15.0246,0.0072
15.0248,0.0075
15.0250,0.0107
15.0252,0.0098
15.0254,0.0117
15.0256,0.0107
15.0258,0.0123
15.0260,0.0104
15.0262,0.0130
15.0264,0.0133
15.0266,0.0133
15.0268,0.0117
15.0270,0.0091
15.0272,0.0047
15.0274,0.0008
15.0276,0.0012
15.0278,0.0002
15.0280,0.0005
15.0282,-0.0004
15.0284,0.0008
15.0286,0.0018
15.0288,0.0008
15.0290,0.0008
15.0292,-0.0004
15.0294,0.0012
15.0296,0.0021
15.0298,0.0002
15.0300,-0.0001
15.0302,0.0015
15.0304,0.0008
15.0306,-0.0001
15.0308,0.0015
15.0310,0.0018
15.0312,0.0008
15.0314,0.0005
15.0316,-0.0004
15.0318,-0.0001
15.0320,-0.0011
15.0322,-0.0001
15.0324,0.0018
15.0326,0.0008
15.0328,0.0031
15.0330,0.0044
15.0332,0.0075
15.0334,0.0050
15.0336,0.0079
15.0338,0.0079
15.0340,0.0053
15.0342,0.0066
15.0344,0.0059
15.0346,0.0056
15.0348,0.0047
15.0350,0.0034
15.0352,0.0008
15.0354,-0.0011
15.0356,-0.0014
15.0358,-0.0004
15.0360,-0.0007
15.0362,-0.0020
15.0364,-0.0007
15.0366,-0.0004
15.0368,-0.0004
15.0370,-0.0001
15.0372,-0.0011
15.0374,0.0008
15.0376,0.0002
15.0378,0.0002
15.0380,-0.0014
15.0382,-0.0001
15.0384,-0.0004
15.0386,-0.0014
15.0388,0.0008
15.0390,0.0005
15.0392,0.0015
15.0394,-0.0004
15.0396,0.0002
15.0398,0.0021
15.0400,0.0005
15.0402,0.0021
15.0404,0.0012
15.0406,0.0002
15.0408,0.0002
15.0410,0.0002
15.0412,-0.0017
15.0414,-0.0036
15.0416,-0.0036
15.0418,-0.0052
15.0420,-0.0062
15.0422,-0.0055
15.0424,-0.0046
15.0426,-0.0046
15.0428,-0.0046
15.0430,-0.0046
15.0432,-0.0068
15.0434,-0.0049
15.0436,-0.0020
15.0438,0.0005
15.0440,0.0002
15.0442,0.0002
15.0444,0.0005
15.0446,-0.0001
15.0448,-0.0001
15.0450,0.0005
15.0452,0.0005
15.0454,0.0021
15.0456,-0.0007
15.0458,0.0021
15.0460,0.0008
15.0462,-0.0001
15.0464,-0.0007
15.0466,0.0028
15.0468,0.0005
15.0470,0.0015
15.0472,0.0005
15.0474,-0.0004
15.0476,-0.0014
15.0478,0.0002
15.0480,-0.0001
15.0482,-0.0001
15.0484,0.0008
15.0486,-0.0007
15.0488,-0.0001
15.0490,-0.0004
15.0492,-0.0011
15.0494,-0.0001
15.0496,0.0005
15.0498,-0.0011
15.0500,-0.0030
15.0502,-0.0033
15.0504,-0.0014
15.0506,-0.0011
15.0508,-0.0036
15.0510,-0.0014
15.0512,-0.0023
15.0514,-0.0004
15.0516,-0.0017
15.0518,-0.0001
15.0520,0.0002
15.0522,-0.0007
15.0524,0.0005
15.0526,0.0002
15.0528,-0.0004
15.0530,0.0002
15.0532,-0.0001
15.0534,0.0008
15.0536,0.0002
15.0538,-0.0011
15.0540,-0.0004
15.0542,-0.0020
15.0544,-0.0001
15.0546,0.0002
15.0548,0.0008
15.0550,-0.0001
15.0552,0.0012
15.0554,0.0002
15.0556,0.0012
15.0558,0.0002
15.0560,0.0002
15.0562,0.0018
15.0564,-0.0001
15.0566,0.0005
15.0568,-0.0001
15.0570,-0.0004
15.0572,-0.0011
15.0574,0.0002
15.0576,-0.0004
15.0578,0.0002
15.0580,0.0012
15.0582,0.0005
15.0584,0.0008
15.0586,0.0008
15.0588,0.0021
15.0590,0.0021
15.0592,0.0018
15.0594,0.0024
15.0596,0.0024
15.0598,0.0012
15.0600,0.0034
15.0602,0.0018
15.0604,-0.0001
15.0606,0.0008
15.0608,-0.0001
15.0610,-0.0004
15.0612,-0.0011
15.0614,-0.0001
15.0616,-0.0004
15.0618,0.0021
15.0620,-0.0001
15.0622,-0.0011
15.0624,-0.0020
15.0626,0.0002
15.0628,0.0002
15.0630,0.0008
15.0632,0.0012
15.0634,0.0002
15.0636,-0.0004
15.0638,0.0015
15.0640,0.0012
15.0642,0.0008
15.0644,0.0002
15.0646,0.0012
15.0648,0.0002
15.0650,0.0024
15.0652,-0.0001
15.0654,0.0002
15.0656,0.0002
15.0658,0.0002
15.0660,-0.0004
15.0662,0.0005
15.0664,0.0015
15.0666,0.0018
15.0668,-0.0014
15.0670,0.0002
15.0672,0.0012
15.0674,0.0034
15.0676,0.0021
15.0678,0.0008
15.0680,0.0005
15.0682,0.0002
15.0684,0.0002
15.0686,0.0002
15.0688,0.0002
15.0690,-0.0011
15.0692,-0.0004
15.0694,-0.0007
15.0696,0.0005
15.0698,0.0008
15.0700,0.0005
15.0702,0.0002
15.0704,0.0002
15.0706,-0.0011
15.0708,-0.0004
15.0710,-0.0020
15.0712,-0.0001
15.0714,0.0005
15.0716,0.0002
15.0718,-0.0004
15.0720,-0.0004
15.0722,-0.0001
15.0724,-0.0011
15.0726,-0.0004
15.0728,0.0012
15.0730,-0.0004
15.0732,-0.0007
15.0734,0.0008
15.0736,-0.0004
15.0738,0.0002
15.0740,0.0008
15.0742,0.0005
15.0744,-0.0004
15.0746,0.0002
15.0748,0.0021
15.0750,-0.0001
15.0752,-0.0004
15.0754,-0.0027
15.0756,-0.0007
15.0758,-0.0017
15.0760,-0.0020
15.0762,-0.0014
15.0764,-0.0027
15.0766,-0.0017
15.0768,-0.0001
15.0770,-0.0001
15.0772,-0.0007
15.0774,-0.0004
15.0776,0.0002
15.0778,0.0018
15.0780,-0.0001
15.0782,0.0008
15.0784,-0.0007
15.0786,-0.0001
15.0788,0.0005
15.0790,0.0005
15.0792,0.0012
15.0794,-0.0004
15.0796,0.0002
15.0798,0.0021
15.0800,-0.0007
15.0802,-0.0001
15.0804,0.0005
15.0806,0.0021
15.0808,0.0002
15.0810,0.0008
15.0812,-0.0001
15.0814,0.0008
15.0816,0.0012
15.0818,0.0005
15.0820,0.0002
15.0822,-0.0014
15.0824,0.0002
15.0826,-0.0001
15.0828,0.0002
15.0830,-0.0004
15.0832,0.0002
15.0834,0.0002
15.0836,-0.0004
15.0838,-0.0020
15.0840,-0.0014
15.0842,-0.0027
15.0844,-0.0004
15.0846,-0.0030
15.0848,-0.0036
15.0850,-0.0030
15.0852,-0.0027
15.0854,-0.0027
15.0856,-0.0036
15.0858,-0.0023
15.0860,-0.0023
15.0862,-0.0020
15.0864,-0.0007
15.0866,-0.0020
15.0868,-0.0007
15.0870,-0.0011
15.0872,-0.0011
15.0874,-0.0014
15.0876,-0.0023
15.0878,-0.0011
15.0880,-0.0017
15.0882,-0.0004
15.0884,-0.0023
15.0886,-0.0017
15.0888,-0.0014
15.0890,-0.0014
15.0892,-0.0007
15.0894,-0.0014
15.0896,-0.0020
15.0898,-0.0001
15.0900,-0.0007
15.0902,0.0002
15.0904,-0.0017
