231.2000,0.1968
231.2002,0.0327
231.2004,0.0442
231.2006,0.0608
231.2008,0.1028
231.2010,0.0145
231.2012,0.0101
231.2014,0.0098
231.2016,0.0222
231.2018,0.0394
231.2020,0.0375
231.2022,0.3918
231.2024,0.0872
231.2026,0.0158
231.2028,0.0238
231.2030,0.0209
231.2032,0.0311
231.2034,0.0576
231.2036,0.0435
231.2038,0.0945
231.2040,0.0136
231.2042,0.0276
231.2044,0.1860
231.2046,0.0537
231.2048,0.0095
231.2050,0.0184
231.2052,0.0238
231.2054,0.0251
231.2056,0.0193
231.2058,0.0232
231.2060,0.0244
231.2062,0.0333
231.2064,0.0716
231.2066,0.0400
231.2068,0.0420
231.2070,0.0595
231.2072,0.0206
231.2074,0.0193
231.2076,0.0410
231.2078,0.0407
231.2080,0.2934
231.2082,0.0467
231.2084,0.0321
231.2086,3.2413
231.2088,0.0365
231.2090,0.0407
231.2092,0.3858
231.2094,0.3530
231.2096,0.9186
231.2098,0.0343
231.2100,0.0318
231.2102,0.0324
231.2104,0.0569
231.2106,0.0639
231.2108,0.0687
231.2110,0.1493
231.2112,0.0394
231.2114,0.0219
231.2116,0.0174
231.2118,0.0356
231.2120,0.0569
231.2122,0.0181
231.2124,0.0247
231.2126,0.0091
231.2128,0.0305
231.2130,0.0741
231.2132,0.0611
231.2134,0.4065
231.2136,0.0359
231.2138,0.0343
231.2140,0.0330
231.2142,0.0251
231.2144,0.0289
231.2146,1.5212
231.2148,1.1955
231.2150,0.0467
231.2152,0.0713
231.2154,0.0531
231.2156,0.0292
231.2158,0.0260
231.2160,0.0257
231.2162,0.4989
231.2164,0.0066
231.2166,0.0145
231.2168,0.0165
231.2170,0.0263
231.2172,0.0276
231.2174,0.0435
231.2176,0.0710
231.2178,0.0550
231.2180,0.0461
231.2182,0.0305
231.2184,0.0541
231.2186,0.0260
231.2188,0.0292
231.2190,0.0251
231.2192,0.0359
231.2194,0.0582
231.2196,0.0534
231.2198,0.0490
231.2200,0.0216
231.2202,0.0429
231.2204,3.4029
231.2206,0.0608
231.2208,0.0219
231.2210,0.0295
231.2212,0.0407
231.2214,0.0585
231.2216,0.0349
231.2218,0.0439
231.2220,0.0298
231.2222,0.0314
231.2224,0.5878
231.2226,0.0177
231.2228,0.0200
231.2230,0.2411
231.2232,0.0273
231.2234,0.0518
231.2236,0.0866
231.2238,1.2060
231.2240,0.0451
231.2242,0.1758
231.2244,0.0098
231.2246,0.0356
231.2248,0.0490
231.2250,0.0193
231.2252,0.0480
231.2254,0.0222
231.2256,0.0359
231.2258,1.2593
231.2260,0.0295
231.2262,0.0588
231.2264,0.0471
231.2266,0.0490
231.2268,0.4202
231.2270,0.0330
231.2272,0.3922
231.2274,0.0512
231.2276,0.0643
231.2278,0.1274
231.2280,1.8414
231.2282,3.2037
231.2284,0.0439
231.2286,0.0082
231.2288,0.1047
231.2290,0.0305
231.2292,1.0473
231.2294,0.1031
231.2296,0.0811
231.2298,0.1289
231.2300,1.3609
231.2302,0.0346
231.2304,0.0729
231.2306,0.0369
231.2308,1.9014
231.2310,0.0190
231.2312,0.0263
231.2314,0.0384
231.2316,0.1178
231.2318,0.0850
231.2320,2.6693
231.2322,0.1054
231.2324,0.0525
231.2326,0.0608
231.2328,0.0273
231.2330,0.0321
231.2332,0.0152
231.2334,0.0200
231.2336,0.0247
231.2338,0.0764
231.2340,0.0525
231.2342,0.0474
231.2344,0.0502
231.2346,0.0181
231.2348,0.0369
231.2350,0.0588
231.2352,0.0442
231.2354,0.4345
231.2356,0.0528
231.2358,0.0298
231.2360,0.1188
231.2362,0.0340
231.2364,0.0451
231.2366,0.0337
231.2368,0.0458
231.2370,3.0489
231.2372,0.0114
231.2374,0.0560
231.2376,0.0397
231.2378,0.0273
231.2380,0.0365
231.2382,0.0321
231.2384,0.1143
231.2386,0.0181
231.2388,0.0110
231.2390,0.0181
231.2392,0.0149
231.2394,0.0467
231.2396,0.0410
231.2398,0.0522
231.2400,2.7203
231.2402,0.0114
231.2404,2.4227
231.2406,0.0028
231.2408,0.0222
231.2410,0.0263
231.2412,0.0295
231.2414,0.0193
231.2416,0.0435
231.2418,0.0174
231.2420,5.1718
231.2422,0.0155
231.2424,2.3816
231.2426,0.0432
231.2428,0.0327
231.2430,0.0308
231.2432,0.0480
231.2434,0.0362
231.2436,0.0298
231.2438,0.0318
231.2440,5.3127
231.2442,0.0260
231.2444,0.1717
231.2446,0.0149
231.2448,0.0480
231.2450,0.0193
231.2452,0.0365
231.2454,0.0547
231.2456,0.6210
231.2458,0.0177
231.2460,0.1168
231.2462,0.0260
