Time,V,Label,Depth
363.2,0.0467,Hold,718.0
363.2002,0.0066,Hold,718.0
363.2004,0.0155,Hold,718.0
363.2006,0.4957,Hold,718.0
363.2008,0.1031,Hold,718.0
363.201,0.4817,Hold,718.0
363.2012,0.381,Hold,718.0
363.2014,0.165,Hold,718.0
363.2016,0.0483,Hold,718.0
363.2018,0.0639,Hold,718.0
363.202,0.0181,Hold,718.0
363.2022,0.0273,Hold,718.0
363.2024,0.3957,Hold,718.0
363.2026,0.0165,Hold,718.0
363.2028,0.2972,Hold,718.0
363.203,0.0244,Hold,718.0
363.2032,0.0254,Hold,718.0
363.2034,0.4597,Hold,718.0
363.2036,0.2357,Hold,718.0
363.2038,0.0639,Hold,718.0
363.204,0.0541,Hold,718.0
363.2042,0.1401,Hold,718.0
363.2044,0.048,Hold,718.0
363.2046,0.033,Hold,718.0
363.2048,0.2188,Hold,718.0
363.205,0.04,Hold,718.0
363.2052,0.0232,Hold,718.0
363.2054,0.0235,Hold,718.0
363.2056,0.0283,Hold,718.0
363.2058,0.013,Hold,718.0
363.206,1.555,Hold,718.0
363.2062,0.0298,Hold,718.0
363.2064,0.0251,Hold,718.0
363.2066,0.0378,Hold,718.0
363.2068,0.0241,Hold,718.0
363.207,0.0283,Hold,718.0
363.2072,0.0247,Hold,718.0
363.2074,0.0343,Hold,718.0
363.2076,0.0643,Hold,718.0
363.2078,0.0792,Hold,718.0
363.208,0.1991,Hold,718.0
363.2082,0.0518,Hold,718.0
363.2084,0.1704,Hold,718.0
363.2086,0.0177,Hold,718.0
363.2088,0.0286,Hold,718.0
363.209,0.0289,Hold,718.0
363.2092,0.0333,Hold,718.0
363.2094,0.0286,Hold,718.0
363.2096,0.0601,Hold,718.0
363.2098,0.0601,Hold,718.0
363.21,0.0499,Hold,718.0
363.2102,2.134,Hold,718.0
363.2104,0.106,Hold,718.0
363.2106,0.1583,Hold,718.0
363.2108,0.0305,Hold,718.0
363.211,0.0283,Hold,718.0
363.2112,0.0104,Hold,718.0
363.2114,0.1484,Hold,718.0
363.2116,0.0056,Hold,718.0
363.2118,0.0209,Hold,718.0
363.212,0.627,Hold,718.0
363.2122,0.0136,Hold,718.0
363.2124,0.0193,Hold,718.0
363.2126,2.7914,Hold,718.0
363.2128,0.0273,Hold,718.0
363.213,0.0161,Hold,718.0
363.2132,0.0251,Hold,718.0
363.2134,0.0196,Hold,718.0
363.2136,0.0474,Hold,718.0
363.2138,0.026,Hold,718.0
363.214,0.0171,Hold,718.0
363.2142,0.0145,Hold,718.0
363.2144,0.0053,Hold,718.0
363.2146,0.0126,Hold,718.0
363.2148,0.2054,Hold,718.0
363.215,0.1254,Hold,718.0
363.2152,0.0811,Hold,718.0
363.2154,0.1194,Hold,718.0
363.2156,0.0384,Hold,718.0
363.2158,0.049,Hold,718.0
363.216,0.0311,Hold,718.0
363.2162,0.5486,Hold,718.0
