Time,V,Label,Depth
2.6,0.0,-,-10.0
2.6002,0.0,-,-10.0
2.6004,0.0,-,-10.0
2.6006,0.0,-,-10.0
2.6008,0.0,-,-10.0
2.601,0.0,-,-10.0
2.6012,0.0,-,-10.0
2.6014,0.0,-,-10.0
2.6016,0.0,-,-10.0
2.6018,0.0,-,-10.0
2.602,0.0,-,-10.0
2.6022,0.0,-,-10.0
2.6024,0.0,-,-10.0
2.6026,0.0,-,-10.0
2.6028,0.0,-,-10.0
2.603,0.0,-,-10.0
2.6032,0.0,-,-10.0
2.6034,0.0,-,-10.0
2.6036,0.0,-,-10.0
2.6038,0.0,-,-10.0
2.604,0.0,-,-10.0
2.6042,0.0,-,-10.0
2.6044,0.0,-,-10.0
2.6046,0.0,-,-10.0
2.6048,0.0,-,-10.0
2.605,0.0,-,-10.0
2.6052,0.0,-,-10.0
2.6054,0.0,-,-10.0
2.6056,0.0,-,-10.0
2.6058,0.0,-,-10.0
2.606,0.0,-,-10.0
2.6062,0.0,-,-10.0
2.6064,0.0,-,-10.0
2.6066,0.0,-,-10.0
2.6068,0.0,-,-10.0
2.607,0.0,-,-10.0
2.6072,0.0,-,-10.0
2.6074,0.0,-,-10.0
2.6076,0.0,-,-10.0
2.6078,0.0,-,-10.0
2.608,0.0,-,-10.0
2.6082,0.0,-,-10.0
2.6084,0.0,-,-10.0
2.6086,0.0,-,-10.0
2.6088,0.0,-,-10.0
2.609,0.0,-,-10.0
2.6092,0.0,-,-10.0
2.6094,0.0,-,-10.0
2.6096,0.0,-,-10.0
2.6098,0.0,-,-10.0
2.61,0.0,-,-10.0
2.6102,0.0,-,-10.0
2.6104,0.0,-,-10.0
2.6106,0.0,-,-10.0
2.6108,0.0,-,-10.0
2.611,0.0,-,-10.0
2.6112,0.0,-,-10.0
2.6114,0.0,-,-10.0
2.6116,0.0,-,-10.0
2.6118,0.0,-,-10.0
2.612,0.0,-,-10.0
2.6122,0.0,-,-10.0
2.6124,0.0,-,-10.0
2.6126,0.0,-,-10.0
2.6128,0.0,-,-10.0
2.613,0.0,-,-10.0
2.6132,0.0,-,-10.0
2.6134,0.0,-,-10.0
2.6136,0.0,-,-10.0
2.6138,0.0,-,-10.0
2.614,0.0,-,-10.0
2.6142,0.0,-,-10.0
2.6144,0.0,-,-10.0
2.6146,0.0,-,-10.0
2.6148,0.0,-,-10.0
2.615,0.0,-,-10.0
2.6152,0.0,-,-10.0
2.6154,0.0,-,-10.0
2.6156,0.0,-,-10.0
2.6158,0.0,-,-10.0
2.616,0.0,-,-10.0
2.6162,0.0,-,-10.0
2.6164,0.0,-,-10.0
2.6166,0.0,-,-10.0
2.6168,0.0,-,-10.0
2.617,0.0,-,-10.0
2.6172,0.0,-,-10.0
2.6174,0.0,-,-10.0
2.6176,0.0,-,-10.0
2.6178,0.0,-,-10.0
2.618,0.0,-,-10.0
2.6182,0.0,-,-10.0
2.6184,0.0,-,-10.0
2.6186,0.0,-,-10.0
2.6188,0.0,-,-10.0
2.619,0.0,-,-10.0
2.6192,0.0,-,-10.0
2.6194,0.0,-,-10.0
2.6196,0.0,-,-10.0
2.6198,0.0,-,-10.0
2.62,0.0,-,-10.0
2.6202,0.0,-,-10.0
2.6204,0.0,-,-10.0
2.6206,0.0,-,-10.0
2.6208,0.0,-,-10.0
2.621,0.0,-,-10.0
2.6212,0.0,-,-10.0
2.6214,0.0,-,-10.0
2.6216,0.0,-,-10.0
2.6218,0.0,-,-10.0
2.622,0.0,-,-10.0
2.6222,0.0,-,-10.0
2.6224,0.0,-,-10.0
2.6226,0.0,-,-10.0
2.6228,0.0,-,-10.0
2.623,0.0,-,-10.0
2.6232,0.0,-,-10.0
2.6234,0.0,-,-10.0
2.6236,0.0,-,-10.0
2.6238,0.0,-,-10.0
2.624,0.0,-,-10.0
2.6242,0.0,-,-10.0
2.6244,0.0,-,-10.0
2.6246,0.0,-,-10.0
2.6248,0.0,-,-10.0
2.625,0.0,-,-10.0
2.6252,0.0,-,-10.0
2.6254,0.0,-,-10.0
2.6256,0.0,-,-10.0
2.6258,0.0,-,-10.0
2.626,0.0,-,-10.0
2.6262,0.0,-,-10.0
2.6264,0.0,-,-10.0
2.6266,0.0,-,-10.0
2.6268,0.0,-,-10.0
2.627,0.0,-,-10.0
2.6272,0.0,-,-10.0
2.6274,0.0,-,-10.0
2.6276,0.0,-,-10.0
2.6278,0.0,-,-10.0
2.628,0.0,-,-10.0
2.6282,0.0,-,-10.0
2.6284,0.0,-,-10.0
2.6286,0.0,-,-10.0
2.6288,0.0,-,-10.0
2.629,0.0,-,-10.0
2.6292,0.0,-,-10.0
2.6294,0.0,-,-10.0
2.6296,0.0,-,-10.0
2.6298,0.0,-,-10.0
2.63,0.0,-,-10.0
2.6302,0.0,-,-10.0
2.6304,0.0,-,-10.0
2.6306,0.0,-,-10.0
2.6308,0.0,-,-10.0
2.631,0.0,-,-10.0
2.6312,0.0,-,-10.0
2.6314,0.0,-,-10.0
2.6316,0.0,-,-10.0
2.6318,0.0,-,-10.0
2.632,0.0,-,-10.0
2.6322,0.0,-,-10.0
2.6324,0.0,-,-10.0
2.6326,0.0,-,-10.0
2.6328,0.0,-,-10.0
2.633,0.0,-,-10.0
2.6332,0.0,-,-10.0
2.6334,0.0,-,-10.0
2.6336,0.0,-,-10.0
2.6338,0.0,-,-10.0
2.634,0.0,-,-10.0
2.6342,0.0,-,-10.0
2.6344,0.0,-,-10.0
2.6346,0.0,-,-10.0
