Time,V,Label,Depth
560.8,6.6431,Back,927.0
560.8002,6.6584,Back,926.998998998999
560.8004,6.631,Back,926.997997997998
560.8006,6.6166,Back,926.996996996997
560.8008,6.6173,Back,926.9959959959959
560.801,6.6093,Back,926.994994994995
560.8012,6.6001,Back,926.993993993994
560.8014,6.6233,Back,926.992992992993
560.8016,6.6182,Back,926.991991991992
560.8018,6.5975,Back,926.990990990991
560.802,6.593,Back,926.98998998999
560.8022,6.6087,Back,926.988988988989
560.8024,6.5902,Back,926.9879879879879
560.8026,6.5978,Back,926.986986986987
560.8028,6.5997,Back,926.985985985986
560.803,6.615,Back,926.984984984985
560.8032,6.6195,Back,926.983983983984
560.8034,6.5809,Back,926.982982982983
560.8036,6.5258,Back,926.981981981982
560.8038,6.5223,Back,926.980980980981
560.804,6.5392,Back,926.9799799799799
560.8042,6.566,Back,926.978978978979
560.8044,6.5542,Back,926.977977977978
560.8046,6.5838,Back,926.976976976977
560.8048,6.5494,Back,926.975975975976
560.805,6.5736,Back,926.974974974975
560.8052,6.5879,Back,926.973973973974
560.8054,6.5921,Back,926.972972972973
560.8056,6.602,Back,926.9719719719719
560.8058,6.5956,Back,926.9709709709709
560.806,6.6074,Back,926.96996996997
560.8062,6.6042,Back,926.968968968969
560.8064,6.6313,Back,926.967967967968
560.8066,6.6055,Back,926.966966966967
560.8068,6.6173,Back,926.965965965966
560.807,6.6154,Back,926.964964964965
560.8072,6.5991,Back,926.9639639639639
560.8074,6.6068,Back,926.9629629629629
560.8076,6.6115,Back,926.961961961962
560.8078,6.622,Back,926.960960960961
560.808,6.6173,Back,926.95995995996
560.8082,6.6083,Back,926.958958958959
560.8084,6.6064,Back,926.957957957958
560.8086,6.5768,Back,926.9569569569569
560.8088,6.5864,Back,926.9559559559559
560.809,6.6039,Back,926.9549549549549
560.8092,6.5937,Back,926.9539539539539
560.8094,6.6087,Back,926.952952952953
560.8096,6.6099,Back,926.951951951952
560.8098,6.5911,Back,926.950950950951
560.81,6.5991,Back,926.94994994995
560.8102,6.6603,Back,926.9489489489489
560.8104,6.651,Back,926.9479479479479
560.8106,6.6561,Back,926.9469469469469
560.8108,6.682,Back,926.9459459459459
560.811,6.6753,Back,926.944944944945
560.8112,6.6743,Back,926.943943943944
560.8114,6.682,Back,926.942942942943
560.8116,6.6657,Back,926.941941941942
560.8118,6.6546,Back,926.9409409409409
560.812,6.651,Back,926.9399399399399
560.8122,6.6577,Back,926.9389389389389
560.8124,6.616,Back,926.9379379379379
560.8126,6.6122,Back,926.936936936937
560.8128,6.5902,Back,926.935935935936
560.813,6.5902,Back,926.934934934935
560.8132,6.6099,Back,926.933933933934
560.8134,6.5864,Back,926.9329329329329
560.8136,6.5864,Back,926.9319319319319
560.8138,6.5688,Back,926.9309309309309
560.814,6.5685,Back,926.9299299299299
560.8142,6.5857,Back,926.9289289289289
560.8144,6.5813,Back,926.927927927928
560.8146,6.587,Back,926.926926926927
560.8148,6.6001,Back,926.925925925926
560.815,6.6074,Back,926.9249249249249
560.8152,6.6463,Back,926.9239239239239
560.8154,6.6663,Back,926.9229229229229
560.8156,6.6676,Back,926.9219219219219
560.8158,6.6883,Back,926.9209209209209
560.816,6.6826,Back,926.91991991992
560.8162,6.6851,Back,926.918918918919
560.8164,6.6581,Back,926.9179179179179
560.8166,6.6437,Back,926.9169169169169
560.8168,6.6157,Back,926.9159159159159
560.817,6.6071,Back,926.9149149149149
560.8172,5.7942,Back,926.9139139139139
560.8174,5.5364,Back,926.9129129129129
560.8176,6.4583,Back,926.911911911912
560.8178,6.4914,Back,926.910910910911
560.818,4.5386,Back,926.9099099099099
560.8182,3.7525,Back,926.9089089089089
560.8184,1.8583,Back,926.9079079079079
560.8186,2.1521,Back,926.9069069069069
560.8188,3.3092,Back,926.9059059059059
560.819,4.9293,Back,926.9049049049049
560.8192,3.1556,Back,926.9039039039039
560.8194,0.1047,Back,926.902902902903
560.8196,0.2204,Back,926.9019019019019
560.8198,3.502,Back,926.9009009009009
560.82,0.8501,Back,926.8998998998999
560.8202,4.4045,Back,926.8988988988989
560.8204,0.5184,Back,926.8978978978979
560.8206,2.0808,Back,926.8968968968969
560.8208,5.2951,Back,926.8958958958959
560.821,6.6313,Back,926.894894894895
560.8212,0.2743,Back,926.8938938938938
560.8214,6.5618,Back,926.8928928928929
560.8216,6.5778,Back,926.8918918918919
560.8218,6.6061,Back,926.8908908908909
560.822,6.5644,Back,926.8898898898899
560.8222,6.6083,Back,926.8888888888889
560.8224,6.5956,Back,926.8878878878879
560.8226,6.5937,Back,926.8868868868869
560.8228,6.5962,Back,926.8858858858858
560.823,6.6185,Back,926.8848848848849
560.8232,6.6138,Back,926.8838838838839
560.8234,6.5997,Back,926.8828828828829
560.8236,6.6415,Back,926.8818818818819
560.8238,6.6772,Back,926.8808808808809
560.824,6.6702,Back,926.8798798798799
560.8242,6.6906,Back,926.8788788788788
560.8244,6.7027,Back,926.8778778778778
560.8246,6.7055,Back,926.8768768768768
560.8248,6.7196,Back,926.8758758758759
560.825,6.7237,Back,926.8748748748749
560.8252,6.7196,Back,926.8738738738739
560.8254,6.7247,Back,926.8728728728729
560.8256,6.7189,Back,926.8718718718719
560.8258,6.7231,Back,926.8708708708708
560.826,6.7189,Back,926.8698698698698
