Time,V,Label,Depth
345.0,6.5921,Back,651.0
345.0002,6.609,Back,650.998998998999
345.0004,6.6182,Back,650.997997997998
345.0006,6.6201,Back,650.996996996997
345.0008,6.6163,Back,650.9959959959959
345.001,6.6278,Back,650.994994994995
345.0012,6.6064,Back,650.993993993994
345.0014,6.6138,Back,650.992992992993
345.0016,6.6201,Back,650.991991991992
345.0018,6.6134,Back,650.990990990991
345.002,6.6214,Back,650.98998998999
345.0022,6.6042,Back,650.988988988989
345.0024,1.9734,Back,650.9879879879879
345.0026,0.1513,Back,650.986986986987
345.0028,0.491,Back,650.985985985986
345.003,4.6017,Back,650.984984984985
345.0032,0.0936,Back,650.983983983984
345.0034,0.0662,Back,650.982982982983
345.0036,2.0604,Back,650.981981981982
345.0038,0.1063,Back,650.980980980981
345.004,0.1615,Back,650.9799799799799
345.0042,0.8456,Back,650.978978978979
345.0044,0.1452,Back,650.977977977978
345.0046,0.0815,Back,650.976976976977
345.0048,0.0486,Back,650.975975975976
345.005,0.1168,Back,650.974974974975
345.0052,0.1022,Back,650.973973973974
345.0054,2.7318,Back,650.972972972973
345.0056,0.0394,Back,650.9719719719719
345.0058,1.358,Back,650.9709709709709
345.006,3.7031,Back,650.96996996997
345.0062,0.062,Back,650.968968968969
345.0064,0.2883,Back,650.967967967968
345.0066,0.0741,Back,650.966966966967
345.0068,0.0442,Back,650.965965965966
345.007,0.1385,Back,650.964964964965
345.0072,0.0353,Back,650.9639639639639
345.0074,0.0375,Back,650.9629629629629
345.0076,0.0181,Back,650.961961961962
345.0078,0.0232,Back,650.960960960961
345.008,0.0251,Back,650.95995995996
345.0082,0.0318,Back,650.958958958959
345.0084,0.049,Back,650.957957957958
345.0086,0.0372,Back,650.9569569569569
345.0088,0.0467,Back,650.9559559559559
345.009,5.9105,Back,650.9549549549549
345.0092,0.1063,Back,650.9539539539539
345.0094,3.9953,Back,650.952952952953
345.0096,4.3146,Back,650.951951951952
345.0098,6.5755,Back,650.950950950951
345.01,6.5758,Back,650.94994994995
345.0102,6.559,Back,650.9489489489489
345.0104,3.8873,Back,650.9479479479479
345.0106,4.8012,Back,650.9469469469469
345.0108,5.6444,Back,650.9459459459459
345.011,6.5669,Back,650.944944944945
345.0112,6.6348,Back,650.943943943944
345.0114,6.6386,Back,650.942942942943
345.0116,6.638,Back,650.941941941942
345.0118,6.6205,Back,650.9409409409409
345.012,6.6141,Back,650.9399399399399
345.0122,6.6332,Back,650.9389389389389
345.0124,6.6023,Back,650.9379379379379
345.0126,6.6236,Back,650.936936936937
345.0128,6.6259,Back,650.935935935936
345.013,6.6498,Back,650.934934934935
345.0132,6.6542,Back,650.933933933934
345.0134,6.631,Back,650.9329329329329
345.0136,6.6322,Back,650.9319319319319
345.0138,4.5485,Back,650.9309309309309
345.014,4.8856,Back,650.9299299299299
345.0142,6.6205,Back,650.9289289289289
345.0144,6.6246,Back,650.927927927928
345.0146,6.6769,Back,650.926926926927
345.0148,6.6138,Back,650.925925925926
345.015,6.5867,Back,650.9249249249249
345.0152,6.5733,Back,650.9239239239239
345.0154,5.0106,Back,650.9229229229229
345.0156,4.7212,Back,650.9219219219219
345.0158,2.6913,Back,650.9209209209209
345.016,2.1579,Back,650.91991991992
345.0162,0.1672,Back,650.918918918919
345.0164,3.6534,Back,650.9179179179179
345.0166,3.3698,Back,650.9169169169169
345.0168,0.0509,Back,650.9159159159159
345.017,0.0668,Back,650.9149149149149
345.0172,0.0314,Back,650.9139139139139
345.0174,0.0302,Back,650.9129129129129
345.0176,4.6642,Back,650.911911911912
345.0178,0.04,Back,650.910910910911
345.018,2.9966,Back,650.9099099099099
345.0182,0.0802,Back,650.9089089089089
345.0184,0.0206,Back,650.9079079079079
345.0186,0.2172,Back,650.9069069069069
345.0188,0.0684,Back,650.9059059059059
345.019,1.004,Back,650.9049049049049
345.0192,0.0461,Back,650.9039039039039
345.0194,0.0923,Back,650.902902902903
345.0196,3.3704,Back,650.9019019019019
345.0198,1.3262,Back,650.9009009009009
345.02,0.0949,Back,650.8998998998999
345.0202,0.0716,Back,650.8988988988989
345.0204,0.1274,Back,650.8978978978979
345.0206,1.9307,Back,650.8968968968969
345.0208,0.1442,Back,650.8958958958959
345.021,0.0432,Back,650.894894894895
345.0212,0.0866,Back,650.8938938938938
345.0214,0.0327,Back,650.8928928928929
345.0216,0.0799,Back,650.8918918918919
345.0218,0.0525,Back,650.8908908908909
345.022,0.0722,Back,650.8898898898899
345.0222,0.0496,Back,650.8888888888889
345.0224,0.1,Back,650.8878878878879
345.0226,2.0588,Back,650.8868868868869
345.0228,5.3987,Back,650.8858858858858
345.023,6.6032,Back,650.8848848848849
345.0232,6.6424,Back,650.8838838838839
345.0234,6.6918,Back,650.8828828828829
345.0236,6.696,Back,650.8818818818819
345.0238,6.6858,Back,650.8808808808809
345.024,6.6823,Back,650.8798798798799
345.0242,6.6813,Back,650.8788788788788
345.0244,6.6988,Back,650.8778778778778
345.0246,6.7039,Back,650.8768768768768
345.0248,6.7122,Back,650.8758758758759
345.025,6.7183,Back,650.8748748748749
345.0252,6.7154,Back,650.8738738738739
345.0254,6.6871,Back,650.8728728728729
345.0256,6.6533,Back,650.8718718718719
345.0258,6.6354,Back,650.8708708708708
345.026,6.6498,Back,650.8698698698698
345.0262,3.5374,Back,650.8688688688688
345.0264,6.6233,Back,650.8678678678679
345.0266,0.0869,Back,650.8668668668669
345.0268,0.0588,Back,650.8658658658659
345.027,0.0776,Back,650.8648648648649
345.0272,6.0918,Back,650.8638638638639
345.0274,0.3606,Back,650.8628628628628
345.0276,0.134,Back,650.8618618618618
345.0278,1.1735,Back,650.8608608608608
345.028,2.6445,Back,650.8598598598599
345.0282,2.3421,Back,650.8588588588589
345.0284,0.7558,Back,650.8578578578579
345.0286,3.1091,Back,650.8568568568569
345.0288,0.0273,Back,650.8558558558559
345.029,4.574,Back,650.8548548548548
345.0292,1.2618,Back,650.8538538538538
345.0294,0.0369,Back,650.8528528528528
345.0296,0.0232,Back,650.8518518518518
345.0298,0.0289,Back,650.8508508508509
345.03,0.0219,Back,650.8498498498499
345.0302,0.0455,Back,650.8488488488489
345.0304,0.0247,Back,650.8478478478479
345.0306,0.0882,Back,650.8468468468468
345.0308,0.2032,Back,650.8458458458458
345.031,0.4349,Back,650.8448448448448
345.0312,0.0212,Back,650.8438438438438
345.0314,2.7812,Back,650.8428428428429
345.0316,0.077,Back,650.8418418418419
345.0318,0.0818,Back,650.8408408408409
345.032,0.1376,Back,650.8398398398398
345.0322,0.0305,Back,650.8388388388388
345.0324,0.0177,Back,650.8378378378378
345.0326,0.0636,Back,650.8368368368368
345.0328,0.0968,Back,650.8358358358358
345.033,0.0448,Back,650.8348348348349
345.0332,0.034,Back,650.8338338338339
345.0334,0.0725,Back,650.8328328328329
345.0336,0.0149,Back,650.8318318318318
345.0338,0.0732,Back,650.8308308308308
345.034,0.0276,Back,650.8298298298298
345.0342,0.0088,Back,650.8288288288288
345.0344,0.012,Back,650.8278278278278
345.0346,0.0388,Back,650.8268268268268
