Time,V,Label,Depth
602.8,4.2611,Back,972.0
602.8002,0.0311,Back,971.998998998999
602.8004,0.0273,Back,971.997997997998
602.8006,1.207,Back,971.996996996997
602.8008,0.5152,Back,971.9959959959959
602.801,0.0776,Back,971.994994994995
602.8012,0.0388,Back,971.993993993994
602.8014,0.0228,Back,971.992992992993
602.8016,0.0225,Back,971.991991991992
602.8018,0.0263,Back,971.990990990991
602.802,0.0295,Back,971.98998998999
602.8022,6.5962,Back,971.988988988989
602.8024,1.2768,Back,971.9879879879879
602.8026,0.0155,Back,971.986986986987
602.8028,2.2634,Back,971.985985985986
602.803,0.0219,Back,971.984984984985
602.8032,0.0117,Back,971.983983983984
602.8034,0.3409,Back,971.982982982983
602.8036,1.8357,Back,971.981981981982
602.8038,5.8018,Back,971.980980980981
602.804,3.7487,Back,971.9799799799799
602.8042,1.0384,Back,971.978978978979
602.8044,0.0117,Back,971.977977977978
602.8046,0.5352,Back,971.976976976977
602.8048,0.0088,Back,971.975975975976
602.805,0.0037,Back,971.974974974975
602.8052,0.0193,Back,971.973973973974
602.8054,0.2003,Back,971.972972972973
602.8056,0.8134,Back,971.9719719719719
602.8058,1.2481,Back,971.9709709709709
602.806,5.9611,Back,971.96996996997
602.8062,2.4109,Back,971.968968968969
602.8064,5.7958,Back,971.967967967968
602.8066,4.4931,Back,971.966966966967
602.8068,5.3869,Back,971.965965965966
602.807,6.6909,Back,971.964964964965
602.8072,6.6424,Back,971.9639639639639
602.8074,6.6469,Back,971.9629629629629
602.8076,6.6546,Back,971.961961961962
602.8078,6.6377,Back,971.960960960961
602.808,6.6294,Back,971.95995995996
602.8082,6.6227,Back,971.958958958959
602.8084,6.5997,Back,971.957957957958
602.8086,6.6141,Back,971.9569569569569
602.8088,6.6211,Back,971.9559559559559
602.809,6.6262,Back,971.9549549549549
602.8092,6.6169,Back,971.9539539539539
602.8094,1.5935,Back,971.952952952953
602.8096,6.6549,Back,971.951951951952
602.8098,6.6249,Back,971.950950950951
602.81,6.6307,Back,971.94994994995
602.8102,6.6482,Back,971.9489489489489
602.8104,6.6214,Back,971.9479479479479
602.8106,6.6173,Back,971.9469469469469
602.8108,0.0075,Back,971.9459459459459
602.811,0.0187,Back,971.944944944945
602.8112,0.0095,Back,971.943943943944
602.8114,0.0107,Back,971.942942942943
602.8116,0.0155,Back,971.941941941942
602.8118,0.0232,Back,971.9409409409409
602.812,0.0247,Back,971.9399399399399
602.8122,0.0005,Back,971.9389389389389
602.8124,0.0021,Back,971.9379379379379
602.8126,0.0053,Back,971.936936936937
602.8128,0.0082,Back,971.935935935936
602.813,0.0107,Back,971.934934934935
602.8132,0.0085,Back,971.933933933934
602.8134,0.0107,Back,971.9329329329329
602.8136,0.0123,Back,971.9319319319319
602.8138,1.1675,Back,971.9309309309309
602.814,2.8261,Back,971.9299299299299
602.8142,4.6036,Back,971.9289289289289
602.8144,0.0047,Back,971.927927927928
602.8146,0.0168,Back,971.926926926927
602.8148,5.4726,Back,971.925925925926
602.815,0.3922,Back,971.9249249249249
602.8152,0.0079,Back,971.9239239239239
602.8154,0.2462,Back,971.9229229229229
602.8156,0.0499,Back,971.9219219219219
602.8158,0.0155,Back,971.9209209209209
602.816,0.4798,Back,971.91991991992
602.8162,6.1542,Back,971.918918918919
602.8164,0.0098,Back,971.9179179179179
602.8166,0.0088,Back,971.9169169169169
602.8168,0.0499,Back,971.9159159159159
602.817,1.3934,Back,971.9149149149149
602.8172,0.0142,Back,971.9139139139139
602.8174,0.1124,Back,971.9129129129129
602.8176,0.0158,Back,971.911911911912
602.8178,2.6126,Back,971.910910910911
602.818,3.016,Back,971.9099099099099
602.8182,0.0298,Back,971.9089089089089
602.8184,6.1195,Back,971.9079079079079
602.8186,3.8016,Back,971.9069069069069
602.8188,6.624,Back,971.9059059059059
602.819,6.6322,Back,971.9049049049049
602.8192,6.5997,Back,971.9039039039039
602.8194,6.6291,Back,971.902902902903
602.8196,6.5994,Back,971.9019019019019
602.8198,6.6042,Back,971.9009009009009
602.82,2.9428,Back,971.8998998998999
602.8202,0.0305,Back,971.8988988988989
602.8204,2.0565,Back,971.8978978978979
602.8206,1.309,Back,971.8968968968969
602.8208,3.2742,Back,971.8958958958959
602.821,5.8891,Back,971.894894894895
602.8212,4.0224,Back,971.8938938938938
602.8214,6.6485,Back,971.8928928928929
602.8216,6.6638,Back,971.8918918918919
602.8218,6.6947,Back,971.8908908908909
602.822,6.7024,Back,971.8898898898899
602.8222,6.7033,Back,971.8888888888889
602.8224,6.6944,Back,971.8878878878879
602.8226,6.6727,Back,971.8868868868869
602.8228,6.6431,Back,971.8858858858858
602.823,6.6542,Back,971.8848848848849
602.8232,6.6421,Back,971.8838838838839
602.8234,6.6294,Back,971.8828828828829
602.8236,3.0145,Back,971.8818818818819
602.8238,0.042,Back,971.8808808808809
602.824,0.0486,Back,971.8798798798799
602.8242,0.0177,Back,971.8788788788788
602.8244,2.4651,Back,971.8778778778778
602.8246,6.6456,Back,971.8768768768768
602.8248,6.631,Back,971.8758758758759
602.825,2.8335,Back,971.8748748748749
602.8252,0.0375,Back,971.8738738738739
602.8254,0.1079,Back,971.8728728728729
602.8256,2.8328,Back,971.8718718718719
602.8258,0.0375,Back,971.8708708708708
602.826,0.0177,Back,971.8698698698698
602.8262,0.0098,Back,971.8688688688688
602.8264,0.0142,Back,971.8678678678679
602.8266,2.4029,Back,971.8668668668669
602.8268,0.0117,Back,971.8658658658659
602.827,6.0144,Back,971.8648648648649
602.8272,0.034,Back,971.8638638638639
602.8274,0.0302,Back,971.8628628628628
602.8276,5.1425,Back,971.8618618618618
602.8278,-0.0103,Back,971.8608608608608
602.828,-0.009,Back,971.8598598598599
602.8282,0.0104,Back,971.8588588588589
602.8284,0.0059,Back,971.8578578578579
602.8286,0.0012,Back,971.8568568568569
602.8288,0.0024,Back,971.8558558558559
602.829,0.4173,Back,971.8548548548548
602.8292,1.2694,Back,971.8538538538538
602.8294,2.777,Back,971.8528528528528
602.8296,2.3838,Back,971.8518518518518
602.8298,0.0098,Back,971.8508508508509
602.83,0.0069,Back,971.8498498498499
602.8302,0.0079,Back,971.8488488488489
602.8304,0.0104,Back,971.8478478478479
602.8306,0.0244,Back,971.8468468468468
602.8308,0.0069,Back,971.8458458458458
602.831,0.013,Back,971.8448448448448
602.8312,0.0209,Back,971.8438438438438
602.8314,0.0257,Back,971.8428428428429
602.8316,0.0142,Back,971.8418418418419
602.8318,0.3699,Back,971.8408408408409
602.832,3.6527,Back,971.8398398398398
602.8322,0.0843,Back,971.8388388388388
602.8324,0.027,Back,971.8378378378378
602.8326,4.0065,Back,971.8368368368368
602.8328,4.5256,Back,971.8358358358358
602.833,0.0114,Back,971.8348348348349
602.8332,6.6128,Back,971.8338338338339
602.8334,6.5915,Back,971.8328328328329
602.8336,0.0168,Back,971.8318318318318
602.8338,5.6973,Back,971.8308308308308
602.834,0.0056,Back,971.8298298298298
602.8342,0.0098,Back,971.8288288288288
602.8344,1.7255,Back,971.8278278278278
602.8346,6.6469,Back,971.8268268268268
602.8348,6.6542,Back,971.8258258258259
602.835,6.6498,Back,971.8248248248249
602.8352,6.6906,Back,971.8238238238238
602.8354,6.6609,Back,971.8228228228228
602.8356,6.6753,Back,971.8218218218218
602.8358,6.6667,Back,971.8208208208208
602.836,6.6539,Back,971.8198198198198
602.8362,6.6584,Back,971.8188188188188
602.8364,6.6163,Back,971.8178178178179
602.8366,6.6294,Back,971.8168168168169
602.8368,6.6453,Back,971.8158158158158
602.837,6.6345,Back,971.8148148148148
602.8372,6.66,Back,971.8138138138138
