Time,V,Label,Depth
90.4,0.0072,Hold,211.0
90.4002,0.9865,Hold,211.0
90.4004,3.053,Hold,211.0
90.4006,-0.0027,Hold,211.0
90.4008,0.0012,Hold,211.0
90.401,2.5301,Hold,211.0
90.4012,0.0044,Hold,211.0
90.4014,0.1156,Hold,211.0
90.4016,0.0206,Hold,211.0
90.4018,0.0161,Hold,211.0
90.402,0.1481,Hold,211.0
90.4022,0.0066,Hold,211.0
90.4024,2.1767,Hold,211.0
90.4026,6.6249,Hold,211.0
90.4028,6.6211,Hold,211.0
90.403,6.601,Hold,211.0
90.4032,6.5972,Hold,211.0
90.4034,6.6045,Hold,211.0
90.4036,6.6071,Hold,211.0
90.4038,6.6294,Hold,211.0
90.404,6.6389,Hold,211.0
90.4042,6.6249,Hold,211.0
90.4044,6.6351,Hold,211.0
90.4046,6.6558,Hold,211.0
90.4048,6.6724,Hold,211.0
90.405,6.6367,Hold,211.0
90.4052,3.6174,Hold,211.0
90.4054,5.4924,Hold,211.0
90.4056,1.8306,Hold,211.0
90.4058,2.7987,Hold,211.0
90.406,3.3063,Hold,211.0
90.4062,0.0286,Hold,211.0
90.4064,4.8684,Hold,211.0
90.4066,1.9574,Hold,211.0
90.4068,0.0063,Hold,211.0
90.407,5.0389,Hold,211.0
90.4072,1.222,Hold,211.0
90.4074,0.0235,Hold,211.0
90.4076,0.0123,Hold,211.0
90.4078,0.042,Hold,211.0
90.408,0.0553,Hold,211.0
90.4082,0.8434,Hold,211.0
90.4084,1.5961,Hold,211.0
90.4086,0.0177,Hold,211.0
90.4088,4.6517,Hold,211.0
90.409,3.1244,Hold,211.0
90.4092,2.4861,Hold,211.0
90.4094,0.0053,Hold,211.0
90.4096,0.1592,Hold,211.0
90.4098,-0.0017,Hold,211.0
90.41,0.8319,Hold,211.0
90.4102,0.0633,Hold,211.0
90.4104,0.0037,Hold,211.0
90.4106,0.0161,Hold,211.0
90.4108,0.0075,Hold,211.0
90.411,0.0165,Hold,211.0
90.4112,0.0165,Hold,211.0
90.4114,0.0031,Hold,211.0
90.4116,0.0047,Hold,211.0
90.4118,0.0059,Hold,211.0
90.412,0.5757,Hold,211.0
90.4122,4.3073,Hold,211.0
90.4124,0.0502,Hold,211.0
90.4126,1.7337,Hold,211.0
90.4128,0.004,Hold,211.0
90.413,0.1624,Hold,211.0
90.4132,1.0196,Hold,211.0
90.4134,0.28,Hold,211.0
90.4136,4.8608,Hold,211.0
90.4138,2.1474,Hold,211.0
90.414,2.0126,Hold,211.0
90.4142,0.0024,Hold,211.0
90.4144,0.1101,Hold,211.0
90.4146,2.3504,Hold,211.0
90.4148,0.0212,Hold,211.0
90.415,0.0171,Hold,211.0
90.4152,0.0031,Hold,211.0
90.4154,3.4988,Hold,211.0
90.4156,0.0187,Hold,211.0
90.4158,-0.0014,Hold,211.0
90.416,5.3254,Hold,211.0
90.4162,2.503,Hold,211.0
90.4164,0.013,Hold,211.0
90.4166,5.8436,Hold,211.0
90.4168,4.5931,Hold,211.0
90.417,5.254,Hold,211.0
90.4172,5.5899,Hold,211.0
90.4174,2.5307,Hold,211.0
90.4176,0.0627,Hold,211.0
90.4178,0.0152,Hold,211.0
90.418,2.5167,Hold,211.0
90.4182,0.5388,Hold,211.0
90.4184,2.1158,Hold,211.0
90.4186,2.4358,Hold,211.0
90.4188,1.5543,Hold,211.0
90.419,0.8109,Hold,211.0
90.4192,0.0114,Hold,211.0
90.4194,0.0165,Hold,211.0
90.4196,3.6155,Hold,211.0
90.4198,2.8003,Hold,211.0
90.42,0.0206,Hold,211.0
90.4202,4.1358,Hold,211.0
90.4204,0.157,Hold,211.0
90.4206,3.0893,Hold,211.0
90.4208,0.5569,Hold,211.0
90.421,0.0126,Hold,211.0
90.4212,3.4507,Hold,211.0
90.4214,0.3676,Hold,211.0
90.4216,0.8262,Hold,211.0
90.4218,0.2513,Hold,211.0
90.422,1.3147,Hold,211.0
90.4222,2.4641,Hold,211.0
90.4224,0.0464,Hold,211.0
90.4226,5.0412,Hold,211.0
90.4228,0.0474,Hold,211.0
90.423,2.0629,Hold,211.0
90.4232,4.45,Hold,211.0
90.4234,0.0047,Hold,211.0
90.4236,0.0114,Hold,211.0
90.4238,0.0152,Hold,211.0
90.424,0.0053,Hold,211.0
90.4242,0.1806,Hold,211.0
90.4244,0.1841,Hold,211.0
90.4246,2.2398,Hold,211.0
90.4248,3.1467,Hold,211.0
90.425,0.0247,Hold,211.0
90.4252,0.0085,Hold,211.0
90.4254,0.7822,Hold,211.0
90.4256,5.1438,Hold,211.0
90.4258,0.042,Hold,211.0
90.426,3.3299,Hold,211.0
90.4262,0.1758,Hold,211.0
90.4264,1.8736,Hold,211.0
90.4266,1.554,Hold,211.0
90.4268,0.136,Hold,211.0
90.427,3.3408,Hold,211.0
90.4272,0.0066,Hold,211.0
90.4274,3.2311,Hold,211.0
90.4276,0.0117,Hold,211.0
90.4278,1.851,Hold,211.0
90.428,0.8077,Hold,211.0
90.4282,0.0369,Hold,211.0
90.4284,0.0442,Hold,211.0
90.4286,0.4358,Hold,211.0
90.4288,0.0394,Hold,211.0
90.429,0.7172,Hold,211.0
90.4292,0.3781,Hold,211.0
90.4294,0.3326,Hold,211.0
90.4296,5.109,Hold,211.0
90.4298,3.7945,Hold,211.0
90.43,4.3665,Hold,211.0
90.4302,0.3664,Hold,211.0
90.4304,0.0687,Hold,211.0
90.4306,3.4905,Hold,211.0
90.4308,5.516,Hold,211.0
90.431,4.2015,Hold,211.0
90.4312,3.8704,Hold,211.0
90.4314,0.4651,Hold,211.0
90.4316,2.2793,Hold,211.0
90.4318,4.6329,Hold,211.0
90.432,0.0101,Hold,211.0
90.4322,0.7669,Hold,211.0
90.4324,0.1991,Hold,211.0
90.4326,0.0088,Hold,211.0
90.4328,0.2813,Hold,211.0
90.433,0.0295,Hold,211.0
90.4332,3.6684,Hold,211.0
90.4334,0.3858,Hold,211.0
90.4336,0.099,Hold,211.0
90.4338,0.0391,Hold,211.0
90.434,5.5835,Hold,211.0
90.4342,3.0454,Hold,211.0
