Time,V,Label,Depth
154.4,-0.0004,Hold,364.0
154.4002,-0.0017,Hold,364.0
154.4004,-0.002,Hold,364.0
154.4006,0.4027,Hold,364.0
154.4008,-0.0058,Hold,364.0
154.401,-0.0049,Hold,364.0
154.4012,-0.0036,Hold,364.0
154.4014,-0.0004,Hold,364.0
154.4016,0.0015,Hold,364.0
154.4018,0.0028,Hold,364.0
154.402,0.0047,Hold,364.0
154.4022,0.0104,Hold,364.0
154.4024,0.0107,Hold,364.0
154.4026,0.0133,Hold,364.0
154.4028,0.0165,Hold,364.0
154.403,0.0149,Hold,364.0
154.4032,0.0209,Hold,364.0
154.4034,0.0126,Hold,364.0
154.4036,1.7545,Hold,364.0
154.4038,0.0123,Hold,364.0
154.404,0.0075,Hold,364.0
154.4042,0.0015,Hold,364.0
154.4044,0.0142,Hold,364.0
154.4046,0.0145,Hold,364.0
154.4048,0.1462,Hold,364.0
154.405,0.0072,Hold,364.0
154.4052,0.0059,Hold,364.0
154.4054,0.0104,Hold,364.0
154.4056,0.0072,Hold,364.0
154.4058,0.0091,Hold,364.0
154.406,0.004,Hold,364.0
154.4062,0.0044,Hold,364.0
154.4064,0.0101,Hold,364.0
154.4066,0.0117,Hold,364.0
154.4068,0.0114,Hold,364.0
154.407,0.4798,Hold,364.0
154.4072,0.0075,Hold,364.0
154.4074,4.342,Hold,364.0
154.4076,-0.0011,Hold,364.0
154.4078,0.0031,Hold,364.0
154.408,0.0028,Hold,364.0
154.4082,0.0024,Hold,364.0
154.4084,0.0002,Hold,364.0
154.4086,0.0079,Hold,364.0
154.4088,0.0021,Hold,364.0
154.409,0.1637,Hold,364.0
154.4092,0.0037,Hold,364.0
154.4094,0.0008,Hold,364.0
154.4096,0.0059,Hold,364.0
154.4098,0.0145,Hold,364.0
154.41,0.0114,Hold,364.0
154.4102,0.0047,Hold,364.0
154.4104,0.0072,Hold,364.0
154.4106,0.004,Hold,364.0
154.4108,0.0203,Hold,364.0
154.411,0.0059,Hold,364.0
154.4112,0.0044,Hold,364.0
154.4114,0.0066,Hold,364.0
154.4116,0.004,Hold,364.0
154.4118,0.0066,Hold,364.0
