Time,V,Label,Depth
20.6,0.0008,Go,-3.0
20.6002,0.0018,Go,-2.998998998998999
20.6004,0.0012,Go,-2.997997997997998
20.6006,0.0021,Go,-2.996996996996997
20.6008,0.0031,Go,-2.995995995995996
20.601,0.0021,Go,-2.994994994994995
20.6012,0.0059,Go,-2.993993993993994
20.6014,0.0079,Go,-2.992992992992993
20.6016,0.0095,Go,-2.991991991991992
20.6018,0.0079,Go,-2.990990990990991
20.602,0.0047,Go,-2.98998998998999
20.6022,0.0031,Go,-2.988988988988989
20.6024,0.0024,Go,-2.987987987987988
20.6026,0.0005,Go,-2.986986986986987
20.6028,-0.0007,Go,-2.985985985985986
20.603,-0.0036,Go,-2.984984984984985
20.6032,-0.0052,Go,-2.983983983983984
20.6034,-0.0052,Go,-2.982982982982983
20.6036,-0.0011,Go,-2.981981981981982
20.6038,0.0005,Go,-2.980980980980981
20.604,0.0021,Go,-2.97997997997998
20.6042,0.0015,Go,-2.978978978978979
20.6044,0.0037,Go,-2.977977977977978
20.6046,0.0002,Go,-2.976976976976977
20.6048,-0.0001,Go,-2.975975975975976
20.605,0.0005,Go,-2.974974974974975
20.6052,0.0002,Go,-2.973973973973974
20.6054,0.0002,Go,-2.972972972972973
20.6056,-0.0014,Go,-2.971971971971972
20.6058,0.0002,Go,-2.970970970970971
20.606,-0.0004,Go,-2.96996996996997
20.6062,0.0002,Go,-2.968968968968969
20.6064,-0.0007,Go,-2.967967967967968
20.6066,0.0024,Go,-2.966966966966967
20.6068,0.0002,Go,-2.965965965965966
20.607,0.0008,Go,-2.964964964964965
20.6072,0.0005,Go,-2.963963963963964
20.6074,-0.0011,Go,-2.962962962962963
20.6076,-0.0001,Go,-2.961961961961962
20.6078,0.0005,Go,-2.960960960960961
20.608,-0.002,Go,-2.95995995995996
20.6082,-0.0001,Go,-2.958958958958959
20.6084,-0.0001,Go,-2.957957957957958
20.6086,-0.0011,Go,-2.956956956956957
20.6088,0.0002,Go,-2.955955955955956
20.609,-0.0007,Go,-2.954954954954955
20.6092,-0.0001,Go,-2.953953953953954
20.6094,0.0031,Go,-2.952952952952953
20.6096,0.0002,Go,-2.951951951951952
20.6098,0.0008,Go,-2.950950950950951
20.61,-0.0007,Go,-2.94994994994995
20.6102,-0.0023,Go,-2.948948948948949
20.6104,-0.003,Go,-2.947947947947948
20.6106,-0.0011,Go,-2.946946946946947
20.6108,-0.0014,Go,-2.945945945945946
20.611,-0.0004,Go,-2.944944944944945
20.6112,-0.002,Go,-2.943943943943944
20.6114,-0.0023,Go,-2.942942942942943
20.6116,-0.0011,Go,-2.941941941941942
20.6118,-0.0007,Go,-2.940940940940941
20.612,0.0005,Go,-2.93993993993994
20.6122,0.0018,Go,-2.938938938938939
20.6124,0.0012,Go,-2.937937937937938
20.6126,0.0002,Go,-2.936936936936937
20.6128,0.0005,Go,-2.935935935935936
20.613,0.0008,Go,-2.934934934934935
