Time,V,Label,Depth
4.6,0.0,-,-10.0
4.6002,0.0,-,-10.0
4.6004,0.0,-,-10.0
4.6006,0.0,-,-10.0
4.6008,0.0,-,-10.0
4.601,0.0,-,-10.0
4.6012,0.0,-,-10.0
4.6014,0.0,-,-10.0
4.6016,0.0,-,-10.0
4.6018,0.0,-,-10.0
4.602,0.0,-,-10.0
4.6022,0.0,-,-10.0
4.6024,0.0,-,-10.0
4.6026,0.0,-,-10.0
4.6028,0.0,-,-10.0
4.603,0.0,-,-10.0
4.6032,0.0,-,-10.0
4.6034,0.0,-,-10.0
4.6036,0.0,-,-10.0
4.6038,0.0,-,-10.0
4.604,0.0,-,-10.0
4.6042,0.0,-,-10.0
4.6044,0.0,-,-10.0
4.6046,0.0,-,-10.0
4.6048,0.0,-,-10.0
4.605,0.0,-,-10.0
4.6052,0.0,-,-10.0
4.6054,0.0,-,-10.0
4.6056,0.0,-,-10.0
4.6058,0.0,-,-10.0
4.606,0.0,-,-10.0
4.6062,0.0,-,-10.0
4.6064,0.0,-,-10.0
4.6066,0.0,-,-10.0
4.6068,0.0,-,-10.0
4.607,0.0,-,-10.0
4.6072,0.0,-,-10.0
4.6074,0.0,-,-10.0
4.6076,0.0,-,-10.0
4.6078,0.0,-,-10.0
4.608,0.0,-,-10.0
4.6082,0.0,-,-10.0
4.6084,0.0,-,-10.0
4.6086,0.0,-,-10.0
4.6088,0.0,-,-10.0
4.609,0.0,-,-10.0
4.6092,0.0,-,-10.0
4.6094,0.0,-,-10.0
4.6096,0.0,-,-10.0
4.6098,0.0,-,-10.0
4.61,0.0,-,-10.0
4.6102,0.0,-,-10.0
4.6104,0.0,-,-10.0
4.6106,0.0,-,-10.0
4.6108,0.0,-,-10.0
4.611,0.0,-,-10.0
4.6112,0.0,-,-10.0
4.6114,0.0,-,-10.0
4.6116,0.0,-,-10.0
4.6118,0.0,-,-10.0
4.612,0.0,-,-10.0
4.6122,0.0,-,-10.0
4.6124,0.0,-,-10.0
4.6126,0.0,-,-10.0
4.6128,0.0,-,-10.0
4.613,0.0,-,-10.0
4.6132,0.0,-,-10.0
4.6134,0.0,-,-10.0
4.6136,0.0,-,-10.0
4.6138,0.0,-,-10.0
4.614,0.0,-,-10.0
4.6142,0.0,-,-10.0
4.6144,0.0,-,-10.0
4.6146,0.0,-,-10.0
4.6148,0.0,-,-10.0
4.615,0.0,-,-10.0
4.6152,0.0,-,-10.0
4.6154,0.0,-,-10.0
4.6156,0.0,-,-10.0
4.6158,0.0,-,-10.0
4.616,0.0,-,-10.0
4.6162,0.0,-,-10.0
4.6164,0.0,-,-10.0
4.6166,0.0,-,-10.0
4.6168,0.0,-,-10.0
4.617,0.0,-,-10.0
4.6172,0.0,-,-10.0
4.6174,0.0,-,-10.0
4.6176,0.0,-,-10.0
4.6178,0.0,-,-10.0
4.618,0.0,-,-10.0
4.6182,0.0,-,-10.0
4.6184,0.0,-,-10.0
4.6186,0.0,-,-10.0
4.6188,0.0,-,-10.0
4.619,0.0,-,-10.0
4.6192,0.0,-,-10.0
4.6194,0.0,-,-10.0
4.6196,0.0,-,-10.0
4.6198,0.0,-,-10.0
4.62,0.0,-,-10.0
4.6202,0.0,-,-10.0
4.6204,0.0,-,-10.0
4.6206,0.0,-,-10.0
4.6208,0.0,-,-10.0
4.621,0.0,-,-10.0
4.6212,0.0,-,-10.0
4.6214,0.0,-,-10.0
4.6216,0.0,-,-10.0
4.6218,0.0,-,-10.0
4.622,0.0,-,-10.0
4.6222,0.0,-,-10.0
4.6224,0.0,-,-10.0
4.6226,0.0,-,-10.0
4.6228,0.0,-,-10.0
4.623,0.0,-,-10.0
4.6232,0.0,-,-10.0
4.6234,0.0,-,-10.0
4.6236,0.0,-,-10.0
4.6238,0.0,-,-10.0
4.624,0.0,-,-10.0
4.6242,0.0,-,-10.0
4.6244,0.0,-,-10.0
4.6246,0.0,-,-10.0
4.6248,0.0,-,-10.0
4.625,0.0,-,-10.0
4.6252,0.0,-,-10.0
4.6254,0.0,-,-10.0
4.6256,0.0,-,-10.0
4.6258,0.0,-,-10.0
4.626,0.0,-,-10.0
4.6262,0.0,-,-10.0
4.6264,0.0,-,-10.0
4.6266,0.0,-,-10.0
4.6268,0.0,-,-10.0
4.627,0.0,-,-10.0
4.6272,0.0,-,-10.0
4.6274,0.0,-,-10.0
4.6276,0.0,-,-10.0
4.6278,0.0,-,-10.0
4.628,0.0,-,-10.0
4.6282,0.0,-,-10.0
4.6284,0.0,-,-10.0
4.6286,0.0,-,-10.0
4.6288,0.0,-,-10.0
4.629,0.0,-,-10.0
4.6292,0.0,-,-10.0
4.6294,0.0,-,-10.0
4.6296,0.0,-,-10.0
4.6298,0.0,-,-10.0
4.63,0.0,-,-10.0
4.6302,0.0,-,-10.0
4.6304,0.0,-,-10.0
4.6306,0.0,-,-10.0
4.6308,0.0,-,-10.0
4.631,0.0,-,-10.0
4.6312,0.0,-,-10.0
4.6314,0.0,-,-10.0
4.6316,0.0,-,-10.0
4.6318,0.0,-,-10.0
4.632,0.0,-,-10.0
4.6322,0.0,-,-10.0
4.6324,0.0,-,-10.0
4.6326,0.0,-,-10.0
4.6328,0.0,-,-10.0
4.633,0.0,-,-10.0
4.6332,0.0,-,-10.0
4.6334,0.0,-,-10.0
4.6336,0.0,-,-10.0
4.6338,0.0,-,-10.0
4.634,0.0,-,-10.0
4.6342,0.0,-,-10.0
4.6344,0.0,-,-10.0
4.6346,0.0,-,-10.0
4.6348,0.0,-,-10.0
4.635,0.0,-,-10.0
4.6352,0.0,-,-10.0
4.6354,0.0,-,-10.0
4.6356,0.0,-,-10.0
4.6358,0.0,-,-10.0
4.636,0.0,-,-10.0
4.6362,0.0,-,-10.0
4.6364,0.0,-,-10.0
4.6366,0.0,-,-10.0
4.6368,0.0,-,-10.0
4.637,0.0,-,-10.0
4.6372,0.0,-,-10.0
4.6374,0.0,-,-10.0
4.6376,0.0,-,-10.0
4.6378,0.0,-,-10.0
4.638,0.0,-,-10.0
4.6382,0.0,-,-10.0
4.6384,0.0,-,-10.0
4.6386,0.0,-,-10.0
4.6388,0.0,-,-10.0
4.639,0.0,-,-10.0
4.6392,0.0,-,-10.0
4.6394,0.0,-,-10.0
4.6396,0.0,-,-10.0
4.6398,0.0,-,-10.0
4.64,0.0,-,-10.0
4.6402,0.0,-,-10.0
4.6404,0.0,-,-10.0
4.6406,0.0,-,-10.0
4.6408,0.0,-,-10.0
4.641,0.0,-,-10.0
4.6412,0.0,-,-10.0
4.6414,0.0,-,-10.0
4.6416,0.0,-,-10.0
4.6418,0.0,-,-10.0
4.642,0.0,-,-10.0
4.6422,0.0,-,-10.0
4.6424,0.0,-,-10.0
4.6426,0.0,-,-10.0
4.6428,0.0,-,-10.0
