Time,V,Label,Depth
298.4,0.0493,Hold,619.0
298.4002,0.0716,Hold,619.0
298.4004,1.6436,Hold,619.0
298.4006,0.1188,Hold,619.0
298.4008,0.23,Hold,619.0
298.401,0.0506,Hold,619.0
298.4012,0.0486,Hold,619.0
298.4014,2.6646,Hold,619.0
298.4016,0.1229,Hold,619.0
298.4018,1.5228,Hold,619.0
298.402,2.0945,Hold,619.0
298.4022,0.0528,Hold,619.0
298.4024,0.0372,Hold,619.0
298.4026,0.0241,Hold,619.0
298.4028,0.0273,Hold,619.0
298.403,0.1003,Hold,619.0
298.4032,0.519,Hold,619.0
298.4034,0.0435,Hold,619.0
298.4036,0.0515,Hold,619.0
298.4038,0.0193,Hold,619.0
298.404,0.0939,Hold,619.0
298.4042,0.0531,Hold,619.0
298.4044,0.1513,Hold,619.0
298.4046,5.0459,Hold,619.0
298.4048,0.0477,Hold,619.0
298.405,0.0923,Hold,619.0
298.4052,0.0764,Hold,619.0
298.4054,2.2975,Hold,619.0
298.4056,0.0397,Hold,619.0
298.4058,0.1978,Hold,619.0
298.406,0.1105,Hold,619.0
298.4062,0.4017,Hold,619.0
298.4064,0.0283,Hold,619.0
298.4066,0.0553,Hold,619.0
298.4068,0.0244,Hold,619.0
298.407,0.2332,Hold,619.0
298.4072,5.4962,Hold,619.0
298.4074,0.048,Hold,619.0
298.4076,0.0388,Hold,619.0
298.4078,0.3259,Hold,619.0
298.408,0.0458,Hold,619.0
298.4082,0.2618,Hold,619.0
298.4084,5.4353,Hold,619.0
298.4086,0.1787,Hold,619.0
298.4088,0.1168,Hold,619.0
298.409,1.8545,Hold,619.0
298.4092,1.0818,Hold,619.0
298.4094,0.1452,Hold,619.0
298.4096,0.0388,Hold,619.0
298.4098,0.0506,Hold,619.0
298.41,0.3278,Hold,619.0
298.4102,0.0445,Hold,619.0
298.4104,0.0324,Hold,619.0
298.4106,0.019,Hold,619.0
298.4108,0.0353,Hold,619.0
298.411,0.0725,Hold,619.0
298.4112,0.1328,Hold,619.0
298.4114,0.1328,Hold,619.0
298.4116,0.323,Hold,619.0
298.4118,0.0563,Hold,619.0
298.412,0.0534,Hold,619.0
298.4122,0.1229,Hold,619.0
298.4124,0.1302,Hold,619.0
298.4126,0.1936,Hold,619.0
298.4128,0.0531,Hold,619.0
298.413,0.0381,Hold,619.0
298.4132,0.042,Hold,619.0
298.4134,0.0381,Hold,619.0
298.4136,0.0528,Hold,619.0
298.4138,0.0595,Hold,619.0
298.414,0.0598,Hold,619.0
298.4142,0.0627,Hold,619.0
298.4144,5.0303,Hold,619.0
298.4146,0.0725,Hold,619.0
298.4148,0.0808,Hold,619.0
298.415,0.0547,Hold,619.0
298.4152,0.0483,Hold,619.0
298.4154,0.0359,Hold,619.0
298.4156,0.0917,Hold,619.0
298.4158,0.0464,Hold,619.0
298.416,0.056,Hold,619.0
298.4162,0.0563,Hold,619.0
298.4164,0.0314,Hold,619.0
298.4166,0.0496,Hold,619.0
298.4168,0.0235,Hold,619.0
298.417,0.0394,Hold,619.0
298.4172,0.0502,Hold,619.0
298.4174,0.1455,Hold,619.0
298.4176,0.092,Hold,619.0
298.4178,0.0955,Hold,619.0
298.418,0.0569,Hold,619.0
298.4182,0.1076,Hold,619.0
298.4184,0.0486,Hold,619.0
298.4186,0.0439,Hold,619.0
298.4188,0.0365,Hold,619.0
298.419,1.9635,Hold,619.0
298.4192,6.6839,Hold,619.0
298.4194,6.6533,Hold,619.0
298.4196,6.5972,Hold,619.0
298.4198,6.5927,Hold,619.0
298.42,1.09,Hold,619.0
298.4202,0.0149,Hold,619.0
298.4204,0.0171,Hold,619.0
298.4206,0.0308,Hold,619.0
298.4208,0.0515,Hold,619.0
298.421,1.3077,Hold,619.0
298.4212,0.0059,Hold,619.0
298.4214,0.1175,Hold,619.0
298.4216,0.9227,Hold,619.0
298.4218,0.0165,Hold,619.0
298.422,1.8096,Hold,619.0
298.4222,0.0219,Hold,619.0
