Time,V,Label,Depth
185.0,0.0321,Go,430.0
185.0002,0.0235,Go,430.001001001001
185.0004,0.0241,Go,430.00200200200203
185.0006,0.0155,Go,430.003003003003
185.0008,0.0088,Go,430.004004004004
185.001,0.0123,Go,430.005005005005
185.0012,0.1082,Go,430.00600600600603
185.0014,0.0477,Go,430.007007007007
185.0016,0.0177,Go,430.008008008008
185.0018,0.0133,Go,430.009009009009
185.002,0.0107,Go,430.01001001001003
185.0022,0.0091,Go,430.011011011011
185.0024,0.0171,Go,430.012012012012
185.0026,0.0206,Go,430.013013013013
185.0028,0.0279,Go,430.01401401401404
185.003,0.0181,Go,430.015015015015
185.0032,0.011,Go,430.016016016016
185.0034,0.0187,Go,430.017017017017
185.0036,0.0241,Go,430.01801801801804
185.0038,0.0187,Go,430.019019019019
185.004,0.0241,Go,430.02002002002
185.0042,0.0324,Go,430.021021021021
185.0044,0.1395,Go,430.02202202202204
185.0046,0.0378,Go,430.02302302302303
185.0048,0.1232,Go,430.024024024024
185.005,0.0572,Go,430.025025025025
185.0052,3.5489,Go,430.02602602602605
185.0054,0.0525,Go,430.02702702702703
185.0056,0.0263,Go,430.028028028028
185.0058,0.063,Go,430.029029029029
185.006,0.0247,Go,430.03003003003005
185.0062,0.0193,Go,430.03103103103103
185.0064,0.0235,Go,430.032032032032
185.0066,0.0219,Go,430.033033033033
185.0068,0.0209,Go,430.03403403403405
185.007,0.0512,Go,430.03503503503504
185.0072,0.0251,Go,430.036036036036
185.0074,0.0286,Go,430.037037037037
185.0076,0.0506,Go,430.03803803803805
185.0078,0.0187,Go,430.03903903903904
185.008,0.0101,Go,430.04004004004
185.0082,0.0885,Go,430.04104104104107
185.0084,0.5489,Go,430.04204204204206
185.0086,0.0267,Go,430.04304304304304
185.0088,0.0467,Go,430.044044044044
185.009,0.013,Go,430.0450450450451
185.0092,0.0388,Go,430.04604604604606
185.0094,0.0831,Go,430.04704704704704
185.0096,0.0375,Go,430.04804804804803
185.0098,0.0563,Go,430.0490490490491
185.01,3.9708,Go,430.05005005005006
185.0102,0.0267,Go,430.05105105105105
185.0104,0.0372,Go,430.05205205205203
