Time,V,Label,Depth
567.2,0.0232,Go,948.0
567.2002,0.0553,Go,948.001001001001
567.2004,0.0158,Go,948.002002002002
567.2006,0.0117,Go,948.003003003003
567.2008,0.0283,Go,948.0040040040041
567.201,0.0856,Go,948.005005005005
567.2012,0.0764,Go,948.006006006006
567.2014,0.0435,Go,948.007007007007
567.2016,0.0232,Go,948.008008008008
567.2018,0.0241,Go,948.009009009009
567.202,0.0123,Go,948.01001001001
567.2022,0.0098,Go,948.011011011011
567.2024,0.4865,Go,948.0120120120121
567.2026,0.4161,Go,948.013013013013
567.2028,0.071,Go,948.014014014014
567.203,1.0827,Go,948.015015015015
567.2032,0.0506,Go,948.016016016016
567.2034,0.0292,Go,948.017017017017
567.2036,0.0678,Go,948.018018018018
567.2038,3.9198,Go,948.019019019019
567.204,3.7448,Go,948.0200200200201
567.2042,0.2026,Go,948.021021021021
567.2044,0.4495,Go,948.022022022022
567.2046,0.4578,Go,948.023023023023
567.2048,0.0251,Go,948.024024024024
567.205,0.295,Go,948.025025025025
567.2052,0.0486,Go,948.026026026026
567.2054,0.0413,Go,948.027027027027
567.2056,0.0314,Go,948.0280280280281
567.2058,3.4287,Go,948.0290290290291
567.206,0.1385,Go,948.03003003003
567.2062,0.0601,Go,948.031031031031
567.2064,0.0859,Go,948.032032032032
567.2066,0.0187,Go,948.033033033033
567.2068,0.0104,Go,948.034034034034
567.207,0.0047,Go,948.035035035035
567.2072,0.0528,Go,948.0360360360361
567.2074,0.2644,Go,948.0370370370371
567.2076,0.823,Go,948.038038038038
567.2078,0.0337,Go,948.039039039039
567.208,0.0378,Go,948.04004004004
567.2082,0.0461,Go,948.041041041041
567.2084,0.0104,Go,948.042042042042
567.2086,1.9848,Go,948.0430430430431
567.2088,0.0037,Go,948.0440440440441
567.209,0.0305,Go,948.0450450450451
567.2092,0.9377,Go,948.0460460460461
567.2094,0.0079,Go,948.047047047047
567.2096,0.0075,Go,948.048048048048
567.2098,0.0292,Go,948.049049049049
567.21,0.3364,Go,948.05005005005
567.2102,0.0528,Go,948.0510510510511
567.2104,0.0694,Go,948.0520520520521
567.2106,0.019,Go,948.0530530530531
567.2108,0.2316,Go,948.0540540540541
567.211,0.0123,Go,948.055055055055
567.2112,0.0219,Go,948.056056056056
567.2114,0.0318,Go,948.057057057057
567.2116,0.0913,Go,948.058058058058
567.2118,0.0114,Go,948.0590590590591
567.212,0.0267,Go,948.0600600600601
567.2122,0.0082,Go,948.0610610610611
567.2124,0.3275,Go,948.0620620620621
567.2126,0.0455,Go,948.063063063063
567.2128,0.02,Go,948.064064064064
567.213,0.027,Go,948.065065065065
567.2132,0.5199,Go,948.066066066066
567.2134,0.0471,Go,948.0670670670671
567.2136,0.049,Go,948.0680680680681
567.2138,0.0219,Go,948.0690690690691
567.214,0.0044,Go,948.0700700700701
567.2142,0.0923,Go,948.0710710710711
567.2144,0.0219,Go,948.072072072072
567.2146,0.013,Go,948.073073073073
567.2148,0.0107,Go,948.074074074074
567.215,0.012,Go,948.0750750750751
567.2152,0.0063,Go,948.0760760760761
567.2154,0.1194,Go,948.0770770770771
567.2156,1.2573,Go,948.0780780780781
567.2158,0.0155,Go,948.0790790790791
567.216,0.0034,Go,948.08008008008
567.2162,0.0362,Go,948.081081081081
567.2164,0.013,Go,948.0820820820821
567.2166,0.0346,Go,948.0830830830831
567.2168,0.0235,Go,948.0840840840841
567.217,0.0416,Go,948.0850850850851
567.2172,0.0506,Go,948.0860860860861
567.2174,0.0066,Go,948.0870870870871
567.2176,0.0302,Go,948.088088088088
567.2178,0.0085,Go,948.089089089089
567.218,0.0145,Go,948.0900900900901
567.2182,0.0152,Go,948.0910910910911
567.2184,0.0177,Go,948.0920920920921
567.2186,0.0187,Go,948.0930930930931
567.2188,0.0283,Go,948.0940940940941
567.219,0.0056,Go,948.0950950950951
567.2192,0.0509,Go,948.0960960960961
567.2194,0.0232,Go,948.097097097097
567.2196,0.0184,Go,948.0980980980981
567.2198,0.0155,Go,948.0990990990991
567.22,0.0327,Go,948.1001001001001
567.2202,0.0136,Go,948.1011011011011
567.2204,0.0047,Go,948.1021021021021
567.2206,0.0117,Go,948.1031031031031
567.2208,0.0069,Go,948.1041041041041
567.221,0.0219,Go,948.105105105105
567.2212,0.0518,Go,948.1061061061062
567.2214,0.0286,Go,948.1071071071071
567.2216,0.0177,Go,948.1081081081081
