Time,V,Label,Depth
396.6,0.02,Back,759.0
396.6002,0.0372,Back,758.998998998999
396.6004,0.0324,Back,758.997997997998
396.6006,0.048,Back,758.996996996997
396.6008,0.042,Back,758.9959959959959
396.601,0.0388,Back,758.994994994995
396.6012,0.0139,Back,758.993993993994
396.6014,0.0283,Back,758.992992992993
396.6016,0.2682,Back,758.991991991992
396.6018,3.1167,Back,758.990990990991
396.602,0.0789,Back,758.98998998999
396.6022,0.143,Back,758.988988988989
396.6024,0.1006,Back,758.9879879879879
396.6026,0.0509,Back,758.986986986987
396.6028,0.0869,Back,758.985985985986
396.603,0.0582,Back,758.984984984985
396.6032,0.0745,Back,758.983983983984
396.6034,1.7108,Back,758.982982982983
396.6036,0.0585,Back,758.981981981982
396.6038,0.0458,Back,758.980980980981
396.604,0.1583,Back,758.9799799799799
396.6042,0.0831,Back,758.978978978979
396.6044,0.0636,Back,758.977977977978
396.6046,0.0652,Back,758.976976976977
396.6048,0.0458,Back,758.975975975976
396.605,0.0356,Back,758.974974974975
396.6052,0.0789,Back,758.973973973974
396.6054,0.0847,Back,758.972972972973
396.6056,0.0939,Back,758.9719719719719
396.6058,0.0862,Back,758.9709709709709
396.606,0.0694,Back,758.96996996997
396.6062,0.0528,Back,758.968968968969
396.6064,0.0525,Back,758.967967967968
396.6066,5.7636,Back,758.966966966967
396.6068,0.0754,Back,758.965965965966
396.607,0.0684,Back,758.964964964965
396.6072,0.0808,Back,758.9639639639639
396.6074,0.0687,Back,758.9629629629629
396.6076,0.2408,Back,758.961961961962
396.6078,0.0512,Back,758.960960960961
396.608,4.276,Back,758.95995995996
396.6082,4.1352,Back,758.958958958959
396.6084,2.2334,Back,758.957957957958
396.6086,0.098,Back,758.9569569569569
396.6088,2.9074,Back,758.9559559559559
396.609,3.7694,Back,758.9549549549549
396.6092,0.0729,Back,758.9539539539539
396.6094,0.9189,Back,758.952952952953
396.6096,0.0311,Back,758.951951951952
396.6098,0.0292,Back,758.950950950951
396.61,0.7918,Back,758.94994994995
396.6102,0.0439,Back,758.9489489489489
396.6104,0.0907,Back,758.9479479479479
396.6106,0.0904,Back,758.9469469469469
396.6108,0.0751,Back,758.9459459459459
396.611,0.2864,Back,758.944944944945
396.6112,0.215,Back,758.943943943944
396.6114,1.6034,Back,758.942942942943
396.6116,0.0442,Back,758.941941941942
396.6118,0.0302,Back,758.9409409409409
396.612,0.0126,Back,758.9399399399399
396.6122,0.0346,Back,758.9389389389389
396.6124,1.2554,Back,758.9379379379379
396.6126,0.0448,Back,758.936936936937
396.6128,0.2631,Back,758.935935935936
396.613,0.0295,Back,758.934934934935
396.6132,0.0346,Back,758.933933933934
396.6134,0.0541,Back,758.9329329329329
396.6136,1.3348,Back,758.9319319319319
