Time,V,Label,Depth
663.6,6.514,Back,921.0
663.6002,6.5064,Back,920.998998998999
663.6004,6.5076,Back,920.997997997998
663.6006,6.5268,Back,920.996996996997
663.6008,6.529,Back,920.9959959959959
663.601,6.5191,Back,920.994994994995
663.6012,6.536,Back,920.993993993994
663.6014,6.5561,Back,920.992992992993
663.6016,6.5503,Back,920.991991991992
663.6018,6.5762,Back,920.990990990991
663.602,6.5628,Back,920.98998998999
663.6022,6.5806,Back,920.988988988989
663.6024,6.5494,Back,920.9879879879879
663.6026,6.5325,Back,920.986986986987
663.6028,6.5255,Back,920.985985985986
663.603,6.5379,Back,920.984984984985
663.6032,6.4586,Back,920.983983983984
663.6034,6.5102,Back,920.982982982983
663.6036,6.4567,Back,920.981981981982
663.6038,6.4841,Back,920.980980980981
663.604,6.4509,Back,920.9799799799799
663.6042,6.414,Back,920.978978978979
663.6044,6.2393,Back,920.977977977978
663.6046,6.4034,Back,920.976976976977
663.6048,6.4414,Back,920.975975975976
663.605,6.4713,Back,920.974974974975
663.6052,6.4685,Back,920.973973973974
663.6054,6.5076,Back,920.972972972973
663.6056,6.514,Back,920.9719719719719
663.6058,6.4974,Back,920.9709709709709
663.606,6.4908,Back,920.96996996997
663.6062,6.5003,Back,920.968968968969
663.6064,6.4962,Back,920.967967967968
663.6066,6.5061,Back,920.966966966967
663.6068,6.5468,Back,920.965965965966
663.607,6.5615,Back,920.964964964965
663.6072,6.5899,Back,920.9639639639639
663.6074,6.5596,Back,920.9629629629629
663.6076,6.5519,Back,920.961961961962
663.6078,6.5274,Back,920.960960960961
663.608,6.5156,Back,920.95995995996
663.6082,6.5153,Back,920.958958958959
663.6084,6.4901,Back,920.957957957958
663.6086,6.5437,Back,920.9569569569569
663.6088,6.5121,Back,920.9559559559559
663.609,6.5229,Back,920.9549549549549
663.6092,6.4264,Back,920.9539539539539
663.6094,6.5255,Back,920.952952952953
663.6096,6.4366,Back,920.951951951952
663.6098,5.9382,Back,920.950950950951
663.61,6.4659,Back,920.94994994995
663.6102,6.522,Back,920.9489489489489
663.6104,6.4914,Back,920.9479479479479
663.6106,6.4834,Back,920.9469469469469
663.6108,6.4691,Back,920.9459459459459
663.611,6.5096,Back,920.944944944945
663.6112,6.5057,Back,920.943943943944
663.6114,6.5366,Back,920.942942942943
663.6116,5.914,Back,920.941941941942
663.6118,6.5213,Back,920.9409409409409
663.612,6.5064,Back,920.9399399399399
663.6122,6.5067,Back,920.9389389389389
663.6124,6.1976,Back,920.9379379379379
663.6126,6.4812,Back,920.936936936937
663.6128,6.4876,Back,920.935935935936
663.613,6.4774,Back,920.934934934935
663.6132,6.5175,Back,920.933933933934
663.6134,6.5417,Back,920.9329329329329
663.6136,6.508,Back,920.9319319319319
663.6138,6.4831,Back,920.9309309309309
