Time,V,Label,Depth
137.8,0.6962,Back,324.0
137.8002,0.049,Back,323.998998998999
137.8004,0.0174,Back,323.99799799799797
137.8006,0.0283,Back,323.996996996997
137.8008,1.1041,Back,323.995995995996
137.801,0.0289,Back,323.994994994995
137.8012,0.0165,Back,323.99399399399397
137.8014,0.0423,Back,323.992992992993
137.8016,4.4316,Back,323.991991991992
137.8018,0.0069,Back,323.990990990991
137.802,0.2762,Back,323.98998998998997
137.8022,0.0075,Back,323.988988988989
137.8024,0.0095,Back,323.987987987988
137.8026,3.7228,Back,323.986986986987
137.8028,4.0804,Back,323.98598598598596
137.803,0.2535,Back,323.984984984985
137.8032,0.0158,Back,323.983983983984
137.8034,0.0193,Back,323.982982982983
137.8036,3.1289,Back,323.98198198198196
137.8038,0.0598,Back,323.980980980981
137.804,0.0069,Back,323.97997997998
137.8042,3.9513,Back,323.978978978979
137.8044,0.0158,Back,323.97797797797796
137.8046,0.0177,Back,323.97697697697697
137.8048,0.0069,Back,323.975975975976
137.805,0.0219,Back,323.974974974975
137.8052,0.5031,Back,323.97397397397395
137.8054,2.1933,Back,323.97297297297297
137.8056,0.0592,Back,323.971971971972
137.8058,-0.0049,Back,323.970970970971
137.806,0.011,Back,323.96996996996995
137.8062,5.4363,Back,323.96896896896897
137.8064,0.1337,Back,323.967967967968
137.8066,0.5219,Back,323.966966966967
137.8068,0.0216,Back,323.96596596596595
137.807,0.3692,Back,323.96496496496496
137.8072,2.0275,Back,323.963963963964
137.8074,0.0155,Back,323.962962962963
137.8076,0.0091,Back,323.96196196196195
137.8078,0.0161,Back,323.96096096096096
137.808,0.0525,Back,323.95995995996
137.8082,3.487,Back,323.95895895895893
137.8084,0.0263,Back,323.95795795795794
137.8086,2.5878,Back,323.95695695695696
137.8088,3.8688,Back,323.955955955956
137.809,0.04,Back,323.9549549549549
137.8092,0.0945,Back,323.95395395395394
137.8094,2.8934,Back,323.95295295295296
137.8096,0.0557,Back,323.95195195195197
137.8098,0.0206,Back,323.9509509509509
137.81,5.2923,Back,323.94994994994994
137.8102,5.4481,Back,323.94894894894895
137.8104,0.0069,Back,323.94794794794797
137.8106,4.6301,Back,323.9469469469469
137.8108,0.0047,Back,323.94594594594594
137.811,0.0069,Back,323.94494494494495
137.8112,1.3074,Back,323.94394394394396
137.8114,2.43,Back,323.9429429429429
137.8116,4.8617,Back,323.94194194194193
137.8118,0.0037,Back,323.94094094094095
137.812,0.2765,Back,323.93993993993996
137.8122,2.6266,Back,323.9389389389389
137.8124,0.0601,Back,323.93793793793793
137.8126,3.6253,Back,323.93693693693695
137.8128,0.0381,Back,323.93593593593596
137.813,2.1537,Back,323.9349349349349
137.8132,0.3839,Back,323.93393393393393
137.8134,0.0238,Back,323.93293293293294
137.8136,0.0362,Back,323.93193193193196
137.8138,1.5206,Back,323.9309309309309
137.814,3.7177,Back,323.9299299299299
137.8142,0.2287,Back,323.92892892892894
137.8144,5.6884,Back,323.92792792792795
137.8146,0.0276,Back,323.9269269269269
137.8148,0.8447,Back,323.9259259259259
137.815,0.0212,Back,323.92492492492494
137.8152,0.063,Back,323.92392392392395
137.8154,1.9801,Back,323.9229229229229
137.8156,2.1907,Back,323.9219219219219
137.8158,4.9392,Back,323.92092092092093
137.816,3.8121,Back,323.9199199199199
137.8162,0.0273,Back,323.9189189189189
137.8164,2.7063,Back,323.9179179179179
137.8166,2.8322,Back,323.91691691691693
137.8168,2.9475,Back,323.9159159159159
137.817,0.0158,Back,323.9149149149149
137.8172,5.0431,Back,323.9139139139139
137.8174,0.4521,Back,323.91291291291293
137.8176,0.236,Back,323.9119119119119
137.8178,3.9934,Back,323.9109109109109
137.818,3.4482,Back,323.9099099099099
137.8182,1.5945,Back,323.9089089089089
137.8184,3.1174,Back,323.9079079079079
137.8186,0.0133,Back,323.9069069069069
137.8188,0.0298,Back,323.9059059059059
137.819,0.0267,Back,323.9049049049049
137.8192,2.2207,Back,323.9039039039039
137.8194,3.5476,Back,323.9029029029029
137.8196,1.2927,Back,323.9019019019019
137.8198,3.858,Back,323.9009009009009
137.82,2.7684,Back,323.8998998998999
137.8202,3.4979,Back,323.8988988988989
137.8204,0.0977,Back,323.8978978978979
137.8206,0.062,Back,323.8968968968969
137.8208,5.3133,Back,323.8958958958959
137.821,0.0254,Back,323.8948948948949
137.8212,0.0142,Back,323.8938938938939
137.8214,5.3907,Back,323.8928928928929
137.8216,4.1161,Back,323.8918918918919
137.8218,0.0404,Back,323.8908908908909
137.822,0.1041,Back,323.8898898898899
137.8222,0.0614,Back,323.8888888888889
137.8224,0.0308,Back,323.88788788788787
137.8226,0.8848,Back,323.8868868868869
137.8228,0.0235,Back,323.8858858858859
137.823,3.0823,Back,323.8848848848849
137.8232,0.0442,Back,323.88388388388387
137.8234,0.0388,Back,323.8828828828829
137.8236,0.0088,Back,323.8818818818819
137.8238,0.0216,Back,323.8808808808809
137.824,3.6715,Back,323.87987987987987
137.8242,0.0423,Back,323.8788788788789
137.8244,1.3274,Back,323.8778778778779
137.8246,0.1293,Back,323.87687687687685
137.8248,3.3847,Back,323.87587587587586
137.825,0.9524,Back,323.8748748748749
137.8252,2.5884,Back,323.8738738738739
137.8254,2.8016,Back,323.87287287287285
137.8256,2.7465,Back,323.87187187187186
137.8258,0.0232,Back,323.8708708708709
137.826,0.0209,Back,323.8698698698699
137.8262,0.9278,Back,323.86886886886884
137.8264,0.027,Back,323.86786786786786
137.8266,2.9925,Back,323.86686686686687
137.8268,0.041,Back,323.8658658658659
137.827,3.9246,Back,323.86486486486484
137.8272,0.1452,Back,323.86386386386386
137.8274,0.0209,Back,323.86286286286287
137.8276,0.034,Back,323.8618618618619
137.8278,0.0541,Back,323.86086086086084
137.828,4.2646,Back,323.85985985985985
137.8282,3.6349,Back,323.85885885885887
137.8284,3.5782,Back,323.8578578578579
137.8286,0.0168,Back,323.85685685685684
137.8288,0.0037,Back,323.85585585585585
137.829,0.0722,Back,323.85485485485486
137.8292,0.0372,Back,323.8538538538539
137.8294,3.299,Back,323.85285285285283
137.8296,4.4054,Back,323.85185185185185
137.8298,1.691,Back,323.85085085085086
137.83,1.2698,Back,323.8498498498499
137.8302,5.0326,Back,323.84884884884883
137.8304,4.6948,Back,323.84784784784785
137.8306,0.9065,Back,323.84684684684686
137.8308,3.6674,Back,323.8458458458459
137.831,2.8099,Back,323.84484484484483
137.8312,1.9402,Back,323.84384384384384
137.8314,5.2151,Back,323.84284284284286
137.8316,4.2827,Back,323.84184184184187
137.8318,5.5026,Back,323.8408408408408
137.832,4.559,Back,323.83983983983984
137.8322,5.6759,Back,323.83883883883885
137.8324,2.2226,Back,323.8378378378378
137.8326,5.8738,Back,323.8368368368368
137.8328,2.3,Back,323.83583583583584
137.833,5.117,Back,323.83483483483485
137.8332,5.1301,Back,323.8338338338338
137.8334,0.0866,Back,323.8328328328328
137.8336,2.8985,Back,323.83183183183183
137.8338,0.0232,Back,323.83083083083085
137.834,0.2478,Back,323.8298298298298
137.8342,0.635,Back,323.8288288288288
137.8344,0.0566,Back,323.82782782782783
137.8346,3.4835,Back,323.82682682682685
137.8348,0.1506,Back,323.8258258258258
137.835,5.3047,Back,323.8248248248248
137.8352,0.0232,Back,323.82382382382383
137.8354,0.0232,Back,323.82282282282284
137.8356,1.5731,Back,323.8218218218218
137.8358,3.1008,Back,323.8208208208208
137.836,4.6189,Back,323.8198198198198
137.8362,0.0337,Back,323.81881881881884
137.8364,3.5855,Back,323.8178178178178
137.8366,0.5228,Back,323.8168168168168
137.8368,0.0655,Back,323.8158158158158
137.837,5.4729,Back,323.81481481481484
137.8372,1.4801,Back,323.8138138138138
137.8374,0.0531,Back,323.8128128128128
137.8376,1.047,Back,323.8118118118118
137.8378,0.0869,Back,323.81081081081084
137.838,0.04,Back,323.8098098098098
137.8382,0.0174,Back,323.8088088088088
137.8384,0.033,Back,323.8078078078078
137.8386,0.0031,Back,323.80680680680683
137.8388,0.0244,Back,323.8058058058058
137.839,0.0381,Back,323.8048048048048
137.8392,0.0528,Back,323.8038038038038
137.8394,2.5345,Back,323.80280280280283
137.8396,0.0611,Back,323.8018018018018
137.8398,1.2344,Back,323.8008008008008
137.84,1.6203,Back,323.7997997997998
137.8402,0.0324,Back,323.79879879879877
137.8404,5.1425,Back,323.7977977977978
137.8406,0.0534,Back,323.7967967967968
137.8408,0.0659,Back,323.7957957957958
137.841,0.0318,Back,323.79479479479477
137.8412,0.0477,Back,323.7937937937938
137.8414,0.0238,Back,323.7927927927928
137.8416,5.1285,Back,323.7917917917918
137.8418,0.0971,Back,323.79079079079077
137.842,4.1639,Back,323.7897897897898
137.8422,4.3611,Back,323.7887887887888
137.8424,3.4236,Back,323.7877877877878
137.8426,2.879,Back,323.78678678678676
137.8428,0.7529,Back,323.7857857857858
137.843,5.0835,Back,323.7847847847848
137.8432,4.4472,Back,323.7837837837838
137.8434,3.582,Back,323.78278278278276
137.8436,5.5042,Back,323.7817817817818
137.8438,3.025,Back,323.7807807807808
137.844,6.609,Back,323.7797797797798
137.8442,6.6514,Back,323.77877877877876
137.8444,6.6721,Back,323.77777777777777
137.8446,6.6584,Back,323.7767767767768
137.8448,6.68,Back,323.7757757757758
137.845,6.6874,Back,323.77477477477476
137.8452,6.6772,Back,323.77377377377377
137.8454,6.6676,Back,323.7727727727728
137.8456,6.6749,Back,323.7717717717718
137.8458,6.6434,Back,323.77077077077075
137.846,6.6507,Back,323.76976976976977
137.8462,6.6421,Back,323.7687687687688
137.8464,6.615,Back,323.7677677677678
137.8466,4.9774,Back,323.76676676676675
137.8468,4.8251,Back,323.76576576576576
137.847,0.0139,Back,323.7647647647648
137.8472,5.6081,Back,323.7637637637638
137.8474,0.1487,Back,323.76276276276275
137.8476,0.0085,Back,323.76176176176176
137.8478,5.6667,Back,323.7607607607608
137.848,6.6169,Back,323.75975975975973
137.8482,0.1146,Back,323.75875875875874
137.8484,2.1136,Back,323.75775775775776
137.8486,5.5188,Back,323.7567567567568
137.8488,5.5979,Back,323.75575575575573
137.849,5.9793,Back,323.75475475475474
137.8492,5.2187,Back,323.75375375375376
137.8494,6.6058,Back,323.75275275275277
137.8496,6.5736,Back,323.7517517517517
137.8498,3.5265,Back,323.75075075075074
137.85,1.4963,Back,323.74974974974975
137.8502,3.6269,Back,323.74874874874877
137.8504,0.2717,Back,323.7477477477477
137.8506,1.901,Back,323.74674674674674
137.8508,0.0665,Back,323.74574574574575
137.851,2.5473,Back,323.74474474474476
137.8512,1.8153,Back,323.7437437437437
137.8514,2.7124,Back,323.74274274274273
137.8516,1.4039,Back,323.74174174174175
137.8518,1.7251,Back,323.74074074074076
137.852,2.2975,Back,323.7397397397397
137.8522,0.0923,Back,323.73873873873873
