Time,V,Label,Depth
210.0,0.0225,Hold,486.0
210.0002,0.027,Hold,486.0
210.0004,3.2962,Hold,486.0
210.0006,0.0898,Hold,486.0
210.0008,0.0518,Hold,486.0
210.001,0.0238,Hold,486.0
210.0012,0.0232,Hold,486.0
210.0014,0.1197,Hold,486.0
210.0016,0.0579,Hold,486.0
210.0018,0.027,Hold,486.0
210.002,0.0257,Hold,486.0
210.0022,0.0394,Hold,486.0
210.0024,0.0703,Hold,486.0
210.0026,0.0343,Hold,486.0
210.0028,0.0257,Hold,486.0
210.003,0.0525,Hold,486.0
210.0032,0.7985,Hold,486.0
210.0034,0.0442,Hold,486.0
210.0036,2.9153,Hold,486.0
210.0038,0.013,Hold,486.0
210.004,0.0139,Hold,486.0
210.0042,0.194,Hold,486.0
210.0044,0.0655,Hold,486.0
210.0046,0.091,Hold,486.0
210.0048,0.0241,Hold,486.0
210.005,0.0413,Hold,486.0
210.0052,0.0232,Hold,486.0
210.0054,2.2293,Hold,486.0
210.0056,0.0423,Hold,486.0
210.0058,0.012,Hold,486.0
210.006,0.019,Hold,486.0
210.0062,0.0563,Hold,486.0
210.0064,0.0222,Hold,486.0
210.0066,0.0824,Hold,486.0
210.0068,0.0292,Hold,486.0
210.007,0.0314,Hold,486.0
210.0072,5.0717,Hold,486.0
210.0074,0.0404,Hold,486.0
210.0076,0.2042,Hold,486.0
210.0078,0.0381,Hold,486.0
210.008,0.0563,Hold,486.0
210.0082,5.2853,Hold,486.0
210.0084,2.1311,Hold,486.0
210.0086,0.0289,Hold,486.0
210.0088,0.0308,Hold,486.0
210.009,0.0996,Hold,486.0
210.0092,0.0681,Hold,486.0
210.0094,0.0203,Hold,486.0
210.0096,0.02,Hold,486.0
210.0098,0.0365,Hold,486.0
210.01,0.8689,Hold,486.0
210.0102,0.0161,Hold,486.0
210.0104,0.0286,Hold,486.0
210.0106,5.4959,Hold,486.0
210.0108,0.0117,Hold,486.0
210.011,0.0177,Hold,486.0
210.0112,0.0117,Hold,486.0
210.0114,0.0184,Hold,486.0
210.0116,0.0254,Hold,486.0
210.0118,0.497,Hold,486.0
210.012,0.0525,Hold,486.0
210.0122,0.0394,Hold,486.0
210.0124,0.0114,Hold,486.0
210.0126,0.012,Hold,486.0
210.0128,0.0165,Hold,486.0
210.013,0.0633,Hold,486.0
210.0132,0.0219,Hold,486.0
210.0134,0.0238,Hold,486.0
210.0136,0.0295,Hold,486.0
210.0138,0.0346,Hold,486.0
210.014,0.5859,Hold,486.0
210.0142,0.1226,Hold,486.0
210.0144,0.0678,Hold,486.0
210.0146,0.0601,Hold,486.0
210.0148,0.0639,Hold,486.0
210.015,0.1101,Hold,486.0
210.0152,0.0343,Hold,486.0
210.0154,0.1478,Hold,486.0
210.0156,0.0206,Hold,486.0
210.0158,0.1458,Hold,486.0
210.016,0.0761,Hold,486.0
210.0162,0.0091,Hold,486.0
210.0164,0.0079,Hold,486.0
210.0166,0.0168,Hold,486.0
210.0168,0.0407,Hold,486.0
210.017,0.0209,Hold,486.0
210.0172,0.1277,Hold,486.0
210.0174,0.0725,Hold,486.0
210.0176,0.0706,Hold,486.0
210.0178,0.0193,Hold,486.0
210.018,0.0161,Hold,486.0
210.0182,0.02,Hold,486.0
210.0184,0.0155,Hold,486.0
210.0186,0.0187,Hold,486.0
210.0188,0.0576,Hold,486.0
210.019,0.0244,Hold,486.0
210.0192,0.3673,Hold,486.0
210.0194,0.0286,Hold,486.0
210.0196,0.026,Hold,486.0
210.0198,0.078,Hold,486.0
210.02,0.172,Hold,486.0
210.0202,0.0633,Hold,486.0
210.0204,0.0569,Hold,486.0
210.0206,0.0429,Hold,486.0
210.0208,0.0174,Hold,486.0
210.021,0.0193,Hold,486.0
210.0212,0.2902,Hold,486.0
210.0214,0.3718,Hold,486.0
210.0216,0.0697,Hold,486.0
210.0218,0.0493,Hold,486.0
210.022,0.063,Hold,486.0
210.0222,0.0515,Hold,486.0
210.0224,0.0569,Hold,486.0
210.0226,0.3265,Hold,486.0
210.0228,0.0397,Hold,486.0
210.023,0.0655,Hold,486.0
210.0232,0.0872,Hold,486.0
210.0234,0.0423,Hold,486.0
210.0236,0.0741,Hold,486.0
210.0238,0.0413,Hold,486.0
210.024,0.764,Hold,486.0
210.0242,0.0808,Hold,486.0
210.0244,0.0563,Hold,486.0
210.0246,0.0643,Hold,486.0
210.0248,4.2882,Hold,486.0
210.025,0.0674,Hold,486.0
210.0252,0.1219,Hold,486.0
210.0254,0.1152,Hold,486.0
210.0256,0.0346,Hold,486.0
210.0258,0.0232,Hold,486.0
210.026,0.0461,Hold,486.0
210.0262,0.0353,Hold,486.0
210.0264,0.0251,Hold,486.0
210.0266,0.1105,Hold,486.0
210.0268,0.1519,Hold,486.0
210.027,0.1258,Hold,486.0
210.0272,0.5939,Hold,486.0
210.0274,0.0882,Hold,486.0
210.0276,0.0627,Hold,486.0
210.0278,0.0212,Hold,486.0
210.028,0.0219,Hold,486.0
210.0282,0.0286,Hold,486.0
210.0284,0.0289,Hold,486.0
210.0286,0.0722,Hold,486.0
210.0288,0.0435,Hold,486.0
210.029,0.0694,Hold,486.0
210.0292,0.0515,Hold,486.0
210.0294,0.0289,Hold,486.0
210.0296,0.0257,Hold,486.0
210.0298,0.0601,Hold,486.0
210.03,0.0547,Hold,486.0
210.0302,0.0375,Hold,486.0
210.0304,0.0273,Hold,486.0
210.0306,1.1678,Hold,486.0
210.0308,0.1356,Hold,486.0
210.031,0.0439,Hold,486.0
210.0312,0.0165,Hold,486.0
210.0314,0.0678,Hold,486.0
210.0316,0.0391,Hold,486.0
210.0318,0.1666,Hold,486.0
210.032,0.0541,Hold,486.0
210.0322,0.0553,Hold,486.0
210.0324,0.1022,Hold,486.0
210.0326,0.0372,Hold,486.0
210.0328,0.0416,Hold,486.0
210.033,0.2395,Hold,486.0
210.0332,0.1098,Hold,486.0
210.0334,0.0585,Hold,486.0
210.0336,0.1124,Hold,486.0
210.0338,0.1098,Hold,486.0
210.034,0.6646,Hold,486.0
210.0342,0.0815,Hold,486.0
210.0344,0.0356,Hold,486.0
210.0346,0.0388,Hold,486.0
210.0348,0.0617,Hold,486.0
210.035,0.1191,Hold,486.0
210.0352,2.7165,Hold,486.0
210.0354,0.1656,Hold,486.0
210.0356,0.3839,Hold,486.0
210.0358,0.4533,Hold,486.0
210.036,0.084,Hold,486.0
210.0362,0.468,Hold,486.0
210.0364,0.1229,Hold,486.0
210.0366,0.077,Hold,486.0
210.0368,0.1436,Hold,486.0
210.037,0.12,Hold,486.0
210.0372,0.0757,Hold,486.0
210.0374,0.0337,Hold,486.0
210.0376,0.258,Hold,486.0
210.0378,1.1028,Hold,486.0
210.038,0.0298,Hold,486.0
210.0382,0.0286,Hold,486.0
210.0384,0.0251,Hold,486.0
210.0386,0.0499,Hold,486.0
210.0388,0.0617,Hold,486.0
210.039,0.7127,Hold,486.0
210.0392,0.033,Hold,486.0
210.0394,0.04,Hold,486.0
210.0396,0.07,Hold,486.0
210.0398,0.0439,Hold,486.0
210.04,0.106,Hold,486.0
210.0402,0.1535,Hold,486.0
210.0404,0.0314,Hold,486.0
210.0406,0.1162,Hold,486.0
