Time,V,Label,Depth
46.6,-0.0055,위치조정중,70.0
46.6002,-0.0027,위치조정중,69.996996996997
46.6004,-0.0023,위치조정중,69.993993993994
46.6006,0.0005,위치조정중,69.990990990991
46.6008,0.0018,위치조정중,69.98798798798799
46.601,0.0002,위치조정중,69.98498498498499
46.6012,0.0015,위치조정중,69.98198198198199
46.6014,0.0015,위치조정중,69.97897897897897
46.6016,0.0037,위치조정중,69.97597597597597
46.6018,0.0008,위치조정중,69.97297297297297
46.602,0.0008,위치조정중,69.96996996996997
46.6022,0.0012,위치조정중,69.96696696696696
46.6024,0.0021,위치조정중,69.96396396396396
46.6026,0.0005,위치조정중,69.96096096096096
46.6028,0.0012,위치조정중,69.95795795795796
46.603,0.0008,위치조정중,69.95495495495496
46.6032,-0.0001,위치조정중,69.95195195195195
46.6034,0.0002,위치조정중,69.94894894894895
46.6036,0.0005,위치조정중,69.94594594594595
46.6038,0.0012,위치조정중,69.94294294294295
46.604,0.0015,위치조정중,69.93993993993993
46.6042,0.0021,위치조정중,69.93693693693693
46.6044,-0.0007,위치조정중,69.93393393393393
46.6046,0.0005,위치조정중,69.93093093093093
46.6048,0.0012,위치조정중,69.92792792792793
46.605,0.7376,위치조정중,69.92492492492492
46.6052,-0.0004,위치조정중,69.92192192192192
46.6054,-0.0007,위치조정중,69.91891891891892
46.6056,0.0012,위치조정중,69.91591591591592
46.6058,0.0008,위치조정중,69.91291291291292
46.606,-0.0007,위치조정중,69.90990990990991
46.6062,-0.0023,위치조정중,69.90690690690691
46.6064,-0.0039,위치조정중,69.90390390390391
46.6066,-0.0036,위치조정중,69.90090090090091
46.6068,-0.0049,위치조정중,69.89789789789789
46.607,-0.0036,위치조정중,69.89489489489489
46.6072,-0.0055,위치조정중,69.89189189189189
46.6074,-0.0058,위치조정중,69.88888888888889
46.6076,-0.0052,위치조정중,69.88588588588588
46.6078,-0.0033,위치조정중,69.88288288288288
46.608,0.0008,위치조정중,69.87987987987988
46.6082,0.0021,위치조정중,69.87687687687688
46.6084,0.0005,위치조정중,69.87387387387388
46.6086,0.0002,위치조정중,69.87087087087087
46.6088,0.0005,위치조정중,69.86786786786787
46.609,0.004,위치조정중,69.86486486486487
46.6092,0.0021,위치조정중,69.86186186186187
46.6094,0.0034,위치조정중,69.85885885885885
46.6096,0.0031,위치조정중,69.85585585585585
46.6098,0.0028,위치조정중,69.85285285285285
46.61,0.0018,위치조정중,69.84984984984985
46.6102,0.0021,위치조정중,69.84684684684684
46.6104,0.0021,위치조정중,69.84384384384384
46.6106,0.0012,위치조정중,69.84084084084084
46.6108,0.0005,위치조정중,69.83783783783784
46.611,0.0012,위치조정중,69.83483483483484
46.6112,0.0005,위치조정중,69.83183183183183
46.6114,0.0012,위치조정중,69.82882882882883
46.6116,0.0002,위치조정중,69.82582582582583
46.6118,0.0008,위치조정중,69.82282282282283
46.612,0.0012,위치조정중,69.81981981981981
46.6122,0.0021,위치조정중,69.81681681681681
46.6124,0.0015,위치조정중,69.81381381381381
46.6126,0.0037,위치조정중,69.8108108108108
46.6128,0.0005,위치조정중,69.8078078078078
46.613,-0.0004,위치조정중,69.8048048048048
46.6132,0.0005,위치조정중,69.8018018018018
46.6134,0.0012,위치조정중,69.7987987987988
46.6136,0.0024,위치조정중,69.7957957957958
46.6138,0.004,위치조정중,69.7927927927928
46.614,0.0024,위치조정중,69.7897897897898
46.6142,0.0044,위치조정중,69.78678678678679
46.6144,0.0012,위치조정중,69.78378378378379
46.6146,0.0002,위치조정중,69.78078078078079
46.6148,0.0002,위치조정중,69.77777777777777
46.615,0.0002,위치조정중,69.77477477477477
46.6152,-0.0001,위치조정중,69.77177177177177
46.6154,0.0005,위치조정중,69.76876876876877
46.6156,0.0012,위치조정중,69.76576576576576
46.6158,0.0008,위치조정중,69.76276276276276
46.616,-0.0004,위치조정중,69.75975975975976
46.6162,0.0015,위치조정중,69.75675675675676
46.6164,-0.0004,위치조정중,69.75375375375376
46.6166,-0.0017,위치조정중,69.75075075075075
46.6168,-0.0027,위치조정중,69.74774774774775
46.617,-0.0039,위치조정중,69.74474474474475
46.6172,-0.0027,위치조정중,69.74174174174175
46.6174,0.0028,위치조정중,69.73873873873873
46.6176,-0.0011,위치조정중,69.73573573573573
