Time,V,Label,Depth
597.6,0.0525,Go,960.0
597.6002,0.0346,Go,960.001001001001
597.6004,0.0735,Go,960.002002002002
597.6006,0.0145,Go,960.003003003003
597.6008,0.0241,Go,960.0040040040041
597.601,0.0413,Go,960.005005005005
597.6012,0.0343,Go,960.006006006006
597.6014,0.0458,Go,960.007007007007
597.6016,0.0305,Go,960.008008008008
597.6018,0.0241,Go,960.009009009009
597.602,0.0263,Go,960.01001001001
597.6022,0.0244,Go,960.011011011011
597.6024,0.0091,Go,960.0120120120121
597.6026,0.0404,Go,960.013013013013
597.6028,0.0432,Go,960.014014014014
597.603,0.0502,Go,960.015015015015
597.6032,0.0206,Go,960.016016016016
597.6034,0.0958,Go,960.017017017017
597.6036,0.0053,Go,960.018018018018
597.6038,0.0088,Go,960.019019019019
597.604,0.0021,Go,960.0200200200201
597.6042,0.0024,Go,960.021021021021
597.6044,0.0181,Go,960.022022022022
597.6046,0.0168,Go,960.023023023023
597.6048,0.0684,Go,960.024024024024
597.605,0.0238,Go,960.025025025025
597.6052,0.0279,Go,960.026026026026
597.6054,0.0289,Go,960.027027027027
597.6056,0.0126,Go,960.0280280280281
597.6058,0.0238,Go,960.0290290290291
597.606,0.0133,Go,960.03003003003
597.6062,0.0069,Go,960.031031031031
597.6064,0.0327,Go,960.032032032032
597.6066,0.0161,Go,960.033033033033
597.6068,0.0206,Go,960.034034034034
597.607,0.0056,Go,960.035035035035
597.6072,0.0126,Go,960.0360360360361
597.6074,0.0024,Go,960.0370370370371
597.6076,0.0095,Go,960.038038038038
597.6078,0.0066,Go,960.039039039039
597.608,0.0107,Go,960.04004004004
597.6082,0.013,Go,960.041041041041
597.6084,0.0066,Go,960.042042042042
597.6086,-0.0068,Go,960.0430430430431
597.6088,0.004,Go,960.0440440440441
597.609,0.0439,Go,960.0450450450451
597.6092,-0.0017,Go,960.0460460460461
597.6094,0.0356,Go,960.047047047047
597.6096,0.0053,Go,960.048048048048
597.6098,0.0104,Go,960.049049049049
597.61,0.0193,Go,960.05005005005
597.6102,0.0184,Go,960.0510510510511
597.6104,0.0184,Go,960.0520520520521
597.6106,1.7698,Go,960.0530530530531
597.6108,0.1411,Go,960.0540540540541
597.611,0.1755,Go,960.055055055055
597.6112,3.6419,Go,960.056056056056
597.6114,0.0257,Go,960.057057057057
597.6116,0.0018,Go,960.058058058058
597.6118,0.0056,Go,960.0590590590591
597.612,0.0012,Go,960.0600600600601
597.6122,0.0034,Go,960.0610610610611
597.6124,0.013,Go,960.0620620620621
597.6126,0.0056,Go,960.063063063063
597.6128,0.0136,Go,960.064064064064
597.613,0.0149,Go,960.065065065065
