Time,V,Label,Depth
695.8,0.1124,위치조정중,951.0
695.8002,0.2341,위치조정중,950.996996996997
695.8004,0.323,위치조정중,950.993993993994
695.8006,0.1535,위치조정중,950.990990990991
695.8008,0.3673,위치조정중,950.9879879879879
695.801,0.2787,위치조정중,950.984984984985
695.8012,0.0671,위치조정중,950.981981981982
695.8014,0.2322,위치조정중,950.978978978979
695.8016,0.0206,위치조정중,950.975975975976
695.8018,0.143,위치조정중,950.972972972973
695.802,0.1057,위치조정중,950.96996996997
695.8022,0.0665,위치조정중,950.966966966967
695.8024,0.0439,위치조정중,950.9639639639639
695.8026,0.0311,위치조정중,950.960960960961
695.8028,0.2472,위치조정중,950.957957957958
695.803,0.0818,위치조정중,950.9549549549549
695.8032,0.0247,위치조정중,950.951951951952
695.8034,0.0244,위치조정중,950.9489489489489
695.8036,2.1314,위치조정중,950.9459459459459
695.8038,0.0439,위치조정중,950.942942942943
695.804,0.0149,위치조정중,950.9399399399399
695.8042,0.2115,위치조정중,950.936936936937
695.8044,0.0741,위치조정중,950.933933933934
695.8046,0.0346,위치조정중,950.9309309309309
695.8048,0.0413,위치조정중,950.927927927928
695.805,0.055,위치조정중,950.9249249249249
695.8052,0.1825,위치조정중,950.9219219219219
695.8054,0.0993,위치조정중,950.918918918919
695.8056,0.0333,위치조정중,950.9159159159159
695.8058,0.8826,위치조정중,950.9129129129129
695.806,0.1987,위치조정중,950.9099099099099
695.8062,0.2131,위치조정중,950.9069069069069
695.8064,0.1353,위치조정중,950.9039039039039
695.8066,0.0601,위치조정중,950.9009009009009
695.8068,0.0279,위치조정중,950.8978978978979
695.807,0.0219,위치조정중,950.894894894895
695.8072,0.2236,위치조정중,950.8918918918919
695.8074,0.0751,위치조정중,950.8888888888889
695.8076,0.1583,위치조정중,950.8858858858858
695.8078,0.107,위치조정중,950.8828828828829
695.808,1.5623,위치조정중,950.8798798798799
695.8082,0.027,위치조정중,950.8768768768768
695.8084,0.1219,위치조정중,950.8738738738739
695.8086,0.0509,위치조정중,950.8708708708708
695.8088,0.4269,위치조정중,950.8678678678679
695.809,0.1838,위치조정중,950.8648648648649
695.8092,0.0792,위치조정중,950.8618618618618
695.8094,0.7656,위치조정중,950.8588588588589
695.8096,0.041,위치조정중,950.8558558558559
695.8098,0.0522,위치조정중,950.8528528528528
695.81,0.4543,위치조정중,950.8498498498499
695.8102,0.0604,위치조정중,950.8468468468468
695.8104,0.0831,위치조정중,950.8438438438438
695.8106,0.0407,위치조정중,950.8408408408409
695.8108,0.027,위치조정중,950.8378378378378
695.811,0.0324,위치조정중,950.8348348348349
695.8112,0.0761,위치조정중,950.8318318318318
695.8114,0.0898,위치조정중,950.8288288288288
695.8116,0.0827,위치조정중,950.8258258258259
695.8118,0.3367,위치조정중,950.8228228228228
695.812,1.2972,위치조정중,950.8198198198198
695.8122,0.0585,위치조정중,950.8168168168169
695.8124,0.092,위치조정중,950.8138138138138
695.8126,3.0081,위치조정중,950.8108108108108
695.8128,0.5034,위치조정중,950.8078078078078
695.813,0.3839,위치조정중,950.8048048048048
695.8132,0.041,위치조정중,950.8018018018018
695.8134,0.4655,위치조정중,950.7987987987988
695.8136,4.3136,위치조정중,950.7957957957958
695.8138,0.0684,위치조정중,950.7927927927927
695.814,0.0168,위치조정중,950.7897897897898
695.8142,0.4862,위치조정중,950.7867867867868
695.8144,0.2825,위치조정중,950.7837837837837
695.8146,0.0302,위치조정중,950.7807807807808
695.8148,0.0228,위치조정중,950.7777777777778
695.815,0.0279,위치조정중,950.7747747747748
695.8152,0.0375,위치조정중,950.7717717717718
695.8154,0.0646,위치조정중,950.7687687687687
695.8156,0.0582,위치조정중,950.7657657657658
695.8158,0.5697,위치조정중,950.7627627627628
695.816,0.0929,위치조정중,950.7597597597597
695.8162,0.07,위치조정중,950.7567567567568
695.8164,0.1586,위치조정중,950.7537537537537
695.8166,0.1076,위치조정중,950.7507507507507
695.8168,0.0375,위치조정중,950.7477477477478
695.817,0.0754,위치조정중,950.7447447447447
695.8172,0.0592,위치조정중,950.7417417417417
695.8174,0.012,위치조정중,950.7387387387388
695.8176,0.0181,위치조정중,950.7357357357357
695.8178,0.0458,위치조정중,950.7327327327328
695.818,0.0311,위치조정중,950.7297297297297
695.8182,0.0407,위치조정중,950.7267267267267
695.8184,0.0216,위치조정중,950.7237237237238
695.8186,0.0343,위치조정중,950.7207207207207
695.8188,0.0703,위치조정중,950.7177177177177
695.819,0.0608,위치조정중,950.7147147147147
695.8192,0.0512,위치조정중,950.7117117117117
695.8194,0.0295,위치조정중,950.7087087087087
695.8196,0.0627,위치조정중,950.7057057057057
695.8198,0.0471,위치조정중,950.7027027027027
695.82,0.048,위치조정중,950.6996996996997
695.8202,0.02,위치조정중,950.6966966966967
695.8204,0.0012,위치조정중,950.6936936936937
695.8206,0.0241,위치조정중,950.6906906906906
695.8208,0.0088,위치조정중,950.6876876876877
695.821,0.12,위치조정중,950.6846846846847
695.8212,0.0324,위치조정중,950.6816816816817
695.8214,0.0085,위치조정중,950.6786786786787
695.8216,0.0563,위치조정중,950.6756756756756
695.8218,0.0811,위치조정중,950.6726726726727
695.822,0.0652,위치조정중,950.6696696696697
695.8222,0.0247,위치조정중,950.6666666666666
695.8224,0.0244,위치조정중,950.6636636636637
695.8226,0.0302,위치조정중,950.6606606606607
695.8228,0.0066,위치조정중,950.6576576576576
695.823,1.5687,위치조정중,950.6546546546547
695.8232,0.0232,위치조정중,950.6516516516516
695.8234,0.041,위치조정중,950.6486486486486
695.8236,0.0509,위치조정중,950.6456456456457
695.8238,0.0837,위치조정중,950.6426426426426
695.824,0.1003,위치조정중,950.6396396396397
695.8242,0.201,위치조정중,950.6366366366366
695.8244,0.1519,위치조정중,950.6336336336336
695.8246,0.1615,위치조정중,950.6306306306307
695.8248,0.0327,위치조정중,950.6276276276276
695.825,0.0369,위치조정중,950.6246246246246
695.8252,0.0608,위치조정중,950.6216216216217
695.8254,0.0885,위치조정중,950.6186186186186
695.8256,0.0181,위치조정중,950.6156156156156
695.8258,0.0149,위치조정중,950.6126126126126
695.826,0.0085,위치조정중,950.6096096096096
695.8262,0.0244,위치조정중,950.6066066066066
695.8264,0.0722,위치조정중,950.6036036036036
695.8266,0.1101,위치조정중,950.6006006006006
695.8268,0.1076,위치조정중,950.5975975975975
695.827,0.0608,위치조정중,950.5945945945946
695.8272,0.1305,위치조정중,950.5915915915916
695.8274,0.0439,위치조정중,950.5885885885886
695.8276,3.8551,위치조정중,950.5855855855856
695.8278,0.0474,위치조정중,950.5825825825826
695.828,0.2077,위치조정중,950.5795795795796
695.8282,4.4414,위치조정중,950.5765765765766
695.8284,0.0314,위치조정중,950.5735735735735
695.8286,0.0187,위치조정중,950.5705705705706
695.8288,0.0318,위치조정중,950.5675675675676
695.829,0.0289,위치조정중,950.5645645645645
695.8292,0.0289,위치조정중,950.5615615615616
695.8294,0.0232,위치조정중,950.5585585585585
695.8296,0.0831,위치조정중,950.5555555555555
695.8298,0.0388,위치조정중,950.5525525525526
695.83,0.092,위치조정중,950.5495495495495
695.8302,0.0534,위치조정중,950.5465465465466
695.8304,0.0228,위치조정중,950.5435435435436
695.8306,2.1894,위치조정중,950.5405405405405
695.8308,0.1787,위치조정중,950.5375375375376
695.831,0.1213,위치조정중,950.5345345345345
695.8312,0.0729,위치조정중,950.5315315315315
695.8314,0.0461,위치조정중,950.5285285285286
695.8316,0.02,위치조정중,950.5255255255255
695.8318,0.0123,위치조정중,950.5225225225225
695.832,0.0219,위치조정중,950.5195195195195
695.8322,0.0082,위치조정중,950.5165165165165
695.8324,0.0117,위치조정중,950.5135135135135
695.8326,0.0136,위치조정중,950.5105105105105
695.8328,0.0123,위치조정중,950.5075075075075
695.833,0.0155,위치조정중,950.5045045045046
695.8332,0.0161,위치조정중,950.5015015015015
695.8334,0.0238,위치조정중,950.4984984984985
695.8336,0.02,위치조정중,950.4954954954954
695.8338,0.0184,위치조정중,950.4924924924925
695.834,2.4679,위치조정중,950.4894894894895
695.8342,0.012,위치조정중,950.4864864864865
695.8344,0.0098,위치조정중,950.4834834834835
695.8346,0.0155,위치조정중,950.4804804804805
695.8348,0.019,위치조정중,950.4774774774775
695.835,0.0923,위치조정중,950.4744744744745
695.8352,0.0811,위치조정중,950.4714714714714
695.8354,2.4692,위치조정중,950.4684684684685
695.8356,0.0031,위치조정중,950.4654654654655
695.8358,0.012,위치조정중,950.4624624624624
695.836,0.0072,위치조정중,950.4594594594595
695.8362,1.2631,위치조정중,950.4564564564564
695.8364,0.0193,위치조정중,950.4534534534534
